base_strc,alloy,x,version,cation,cation_no,angle_label,angle_pair,bond_angle_deg
GaN,La,0.111,v3,Ga,8,N-Ga-N,3-4,110.7554
GaN,La,0.111,v3,Ga,9,N-Ga-N,1-2,104.4695
GaN,La,0.111,v3,Ga,9,N-Ga-N,1-3,109.0858
GaN,La,0.111,v3,Ga,9,N-Ga-N,1-4,108.5512
GaN,La,0.111,v3,Ga,9,N-Ga-N,2-3,110.9061
GaN,La,0.111,v3,Ga,9,N-Ga-N,2-4,112.1933
GaN,La,0.111,v3,Ga,9,N-Ga-N,3-4,111.3434
GaN,La,0.111,v3,Ga,10,N-Ga-N,1-2,111.9159
GaN,La,0.111,v3,Ga,10,N-Ga-N,1-3,109.719
GaN,La,0.111,v3,Ga,10,N-Ga-N,1-4,104.991
GaN,La,0.111,v3,Ga,10,N-Ga-N,2-3,103.9624
GaN,La,0.111,v3,Ga,10,N-Ga-N,2-4,112.7762
GaN,La,0.111,v3,Ga,10,N-Ga-N,3-4,113.6344
GaN,La,0.111,v3,Ga,11,N-Ga-N,1-2,102.8665
GaN,La,0.111,v3,Ga,11,N-Ga-N,1-3,113.2408
GaN,La,0.111,v3,Ga,11,N-Ga-N,1-4,112.8346
GaN,La,0.111,v3,Ga,11,N-Ga-N,2-3,110.3654
GaN,La,0.111,v3,Ga,11,N-Ga-N,2-4,113.0564
GaN,La,0.111,v3,Ga,11,N-Ga-N,3-4,104.717
GaN,La,0.111,v3,Ga,12,N-Ga-N,1-2,102.0382
GaN,La,0.111,v3,Ga,12,N-Ga-N,1-3,112.6387
GaN,La,0.111,v3,Ga,12,N-Ga-N,1-4,111.8851
GaN,La,0.111,v3,Ga,12,N-Ga-N,2-3,111.6372
GaN,La,0.111,v3,Ga,12,N-Ga-N,2-4,113.5581
GaN,La,0.111,v3,Ga,12,N-Ga-N,3-4,105.3227
GaN,La,0.111,v3,Ga,13,N-Ga-N,1-2,109.463
GaN,La,0.111,v3,Ga,13,N-Ga-N,1-3,107.8352
GaN,La,0.111,v3,Ga,13,N-Ga-N,1-4,108.7184
GaN,La,0.111,v3,Ga,13,N-Ga-N,2-3,109.5057
GaN,La,0.111,v3,Ga,13,N-Ga-N,2-4,108.5617
GaN,La,0.111,v3,Ga,13,N-Ga-N,3-4,112.7158
GaN,La,0.111,v3,Ga,14,N-Ga-N,1-2,100.6996
GaN,La,0.111,v3,Ga,14,N-Ga-N,1-3,110.4947
GaN,La,0.111,v3,Ga,14,N-Ga-N,1-4,111.7249
GaN,La,0.111,v3,Ga,14,N-Ga-N,2-3,111.7309
GaN,La,0.111,v3,Ga,14,N-Ga-N,2-4,114.4286
GaN,La,0.111,v3,Ga,14,N-Ga-N,3-4,107.6965
GaN,La,0.111,v3,Ga,15,N-Ga-N,1-2,101.6813
GaN,La,0.111,v3,Ga,15,N-Ga-N,1-3,105.9061
GaN,La,0.111,v3,Ga,15,N-Ga-N,1-4,109.9848
GaN,La,0.111,v3,Ga,15,N-Ga-N,2-3,117.3331
GaN,La,0.111,v3,Ga,15,N-Ga-N,2-4,110.3312
GaN,La,0.111,v3,Ga,15,N-Ga-N,3-4,110.9561
GaN,La,0.111,v3,Ga,16,N-Ga-N,1-2,106.5395
GaN,La,0.111,v3,Ga,16,N-Ga-N,1-3,106.4973
GaN,La,0.111,v3,Ga,16,N-Ga-N,1-4,114.8873
GaN,La,0.111,v3,Ga,16,N-Ga-N,2-3,106.9475
GaN,La,0.111,v3,Ga,16,N-Ga-N,2-4,113.259
GaN,La,0.111,v3,Ga,16,N-Ga-N,3-4,108.2369
GaN,La,0.111,v3,Ga,17,N-Ga-N,1-2,102.2091
GaN,La,0.111,v3,Ga,17,N-Ga-N,1-3,112.5071
GaN,La,0.111,v3,Ga,17,N-Ga-N,1-4,111.0986
GaN,La,0.111,v3,Ga,17,N-Ga-N,2-3,111.5348
GaN,La,0.111,v3,Ga,17,N-Ga-N,2-4,113.8399
GaN,La,0.111,v3,Ga,17,N-Ga-N,3-4,105.8447
GaN,La,0.111,v3,Ga,18,N-Ga-N,1-2,110.5233
GaN,La,0.111,v3,Ga,18,N-Ga-N,1-3,107.1592
GaN,La,0.111,v3,Ga,18,N-Ga-N,1-4,110.0249
GaN,La,0.111,v3,Ga,18,N-Ga-N,2-3,110.2287
GaN,La,0.111,v3,Ga,18,N-Ga-N,2-4,109.5289
GaN,La,0.111,v3,Ga,18,N-Ga-N,3-4,109.3415
GaN,La,0.111,v3,Ga,19,N-Ga-N,1-2,102.8542
GaN,La,0.111,v3,Ga,19,N-Ga-N,1-3,109.4603
GaN,La,0.111,v3,Ga,19,N-Ga-N,1-4,112.8847
GaN,La,0.111,v3,Ga,19,N-Ga-N,2-3,111.2612
GaN,La,0.111,v3,Ga,19,N-Ga-N,2-4,111.636
GaN,La,0.111,v3,Ga,19,N-Ga-N,3-4,108.6748
GaN,La,0.111,v3,Ga,20,N-Ga-N,1-2,111.6729
GaN,La,0.111,v3,Ga,20,N-Ga-N,1-3,102.0032
GaN,La,0.111,v3,Ga,20,N-Ga-N,1-4,112.5388
GaN,La,0.111,v3,Ga,20,N-Ga-N,2-3,108.4956
GaN,La,0.111,v3,Ga,20,N-Ga-N,2-4,110.2869
GaN,La,0.111,v3,Ga,20,N-Ga-N,3-4,111.5346
GaN,La,0.111,v3,Ga,21,N-Ga-N,1-2,98.1704
GaN,La,0.111,v3,Ga,21,N-Ga-N,1-3,115.5449
GaN,La,0.111,v3,Ga,21,N-Ga-N,1-4,111.4281
GaN,La,0.111,v3,Ga,21,N-Ga-N,2-3,113.7492
GaN,La,0.111,v3,Ga,21,N-Ga-N,2-4,111.9782
GaN,La,0.111,v3,Ga,21,N-Ga-N,3-4,106.0744
GaN,La,0.111,v3,Ga,22,N-Ga-N,1-2,102.4306
GaN,La,0.111,v3,Ga,22,N-Ga-N,1-3,103.9697
GaN,La,0.111,v3,Ga,22,N-Ga-N,1-4,111.8822
GaN,La,0.111,v3,Ga,22,N-Ga-N,2-3,114.0985
GaN,La,0.111,v3,Ga,22,N-Ga-N,2-4,112.7256
GaN,La,0.111,v3,Ga,22,N-Ga-N,3-4,111.0806
GaN,La,0.111,v3,Ga,23,N-Ga-N,1-2,98.9577
GaN,La,0.111,v3,Ga,23,N-Ga-N,1-3,109.1592
GaN,La,0.111,v3,Ga,23,N-Ga-N,1-4,111.3683
GaN,La,0.111,v3,Ga,23,N-Ga-N,2-3,113.9068
GaN,La,0.111,v3,Ga,23,N-Ga-N,2-4,113.6893
GaN,La,0.111,v3,Ga,23,N-Ga-N,3-4,109.3393
GaN,La,0.111,v3,Ga,24,N-Ga-N,1-2,102.8242
GaN,La,0.111,v3,Ga,24,N-Ga-N,1-3,111.7086
GaN,La,0.111,v3,Ga,24,N-Ga-N,1-4,112.576
GaN,La,0.111,v3,Ga,24,N-Ga-N,2-3,109.9561
GaN,La,0.111,v3,Ga,24,N-Ga-N,2-4,111.742
GaN,La,0.111,v3,Ga,24,N-Ga-N,3-4,108.0115
GaN,La,0.111,v3,Ga,25,N-Ga-N,1-2,102.9672
GaN,La,0.111,v3,Ga,25,N-Ga-N,1-3,110.2052
GaN,La,0.111,v3,Ga,25,N-Ga-N,1-4,110.5331
GaN,La,0.111,v3,Ga,25,N-Ga-N,2-3,114.2908
GaN,La,0.111,v3,Ga,25,N-Ga-N,2-4,109.9942
GaN,La,0.111,v3,Ga,25,N-Ga-N,3-4,108.751
GaN,La,0.111,v3,Ga,26,N-Ga-N,1-2,101.9008
GaN,La,0.111,v3,Ga,26,N-Ga-N,1-3,105.7896
GaN,La,0.111,v3,Ga,26,N-Ga-N,1-4,113.2355
GaN,La,0.111,v3,Ga,26,N-Ga-N,2-3,115.2861
GaN,La,0.111,v3,Ga,26,N-Ga-N,2-4,109.0652
GaN,La,0.111,v3,Ga,26,N-Ga-N,3-4,111.2835
GaN,La,0.111,v3,Ga,27,N-Ga-N,1-2,103.9119
GaN,La,0.111,v3,Ga,27,N-Ga-N,1-3,106.6427
GaN,La,0.111,v3,Ga,27,N-Ga-N,1-4,115.3604
GaN,La,0.111,v3,Ga,27,N-Ga-N,2-3,109.2244
GaN,La,0.111,v3,Ga,27,N-Ga-N,2-4,115.8503
GaN,La,0.111,v3,Ga,27,N-Ga-N,3-4,105.4765
GaN,La,0.111,v3,Ga,28,N-Ga-N,1-2,98.8586
GaN,La,0.111,v3,Ga,28,N-Ga-N,1-3,114.9943
GaN,La,0.111,v3,Ga,28,N-Ga-N,1-4,114.7491
GaN,La,0.111,v3,Ga,28,N-Ga-N,2-3,113.9229
GaN,La,0.111,v3,Ga,28,N-Ga-N,2-4,115.9415
GaN,La,0.111,v3,Ga,28,N-Ga-N,3-4,99.3046
GaN,La,0.111,v3,Ga,29,N-Ga-N,1-2,106.5917
GaN,La,0.111,v3,Ga,29,N-Ga-N,1-3,103.9129
GaN,La,0.111,v3,Ga,29,N-Ga-N,1-4,109.9449
GaN,La,0.111,v3,Ga,29,N-Ga-N,2-3,116.0643
GaN,La,0.111,v3,Ga,29,N-Ga-N,2-4,106.0793
GaN,La,0.111,v3,Ga,29,N-Ga-N,3-4,113.9617
GaN,La,0.111,v3,Ga,30,N-Ga-N,1-2,109.6303
GaN,La,0.111,v3,Ga,30,N-Ga-N,1-3,109.1795
GaN,La,0.111,v3,Ga,30,N-Ga-N,1-4,109.2777
GaN,La,0.111,v3,Ga,30,N-Ga-N,2-3,108.0292
GaN,La,0.111,v3,Ga,30,N-Ga-N,2-4,109.3191
GaN,La,0.111,v3,Ga,30,N-Ga-N,3-4,111.3812
GaN,La,0.111,v3,Ga,31,N-Ga-N,1-2,103.1637
GaN,La,0.111,v3,Ga,31,N-Ga-N,1-3,109.7968
GaN,La,0.111,v3,Ga,31,N-Ga-N,1-4,112.9041
GaN,La,0.111,v3,Ga,31,N-Ga-N,2-3,111.3215
GaN,La,0.111,v3,Ga,31,N-Ga-N,2-4,111.0622
GaN,La,0.111,v3,Ga,31,N-Ga-N,3-4,108.5542
GaN,La,0.111,v3,Ga,32,N-Ga-N,1-2,97.8379
GaN,La,0.111,v3,Ga,32,N-Ga-N,1-3,106.5226
GaN,La,0.111,v3,Ga,32,N-Ga-N,1-4,112.7792
GaN,La,0.111,v3,Ga,32,N-Ga-N,2-3,118.2889
GaN,La,0.111,v3,Ga,32,N-Ga-N,2-4,111.145
GaN,La,0.111,v3,Ga,32,N-Ga-N,3-4,109.7125
GaN,La,0.111,v3,La,33,N-La-N,1-2,111.6406
GaN,La,0.111,v3,La,33,N-La-N,1-3,107.7063
GaN,La,0.111,v3,La,33,N-La-N,1-4,99.1202
GaN,La,0.111,v3,La,33,N-La-N,2-3,110.2607
GaN,La,0.111,v3,La,33,N-La-N,2-4,114.6875
GaN,La,0.111,v3,La,33,N-La-N,3-4,112.7739
GaN,La,0.111,v3,La,34,N-La-N,1-2,105.597
GaN,La,0.111,v3,La,34,N-La-N,1-3,117.9708
GaN,La,0.111,v3,La,34,N-La-N,1-4,102.0051
GaN,La,0.111,v3,La,34,N-La-N,2-3,116.8036
GaN,La,0.111,v3,La,34,N-La-N,2-4,102.2923
GaN,La,0.111,v3,La,34,N-La-N,3-4,110.0949
GaN,La,0.111,v3,La,35,N-La-N,1-2,110.0076
GaN,La,0.111,v3,La,35,N-La-N,1-3,114.9418
GaN,La,0.111,v3,La,35,N-La-N,1-4,102.132
GaN,La,0.111,v3,La,35,N-La-N,2-3,116.1981
GaN,La,0.111,v3,La,35,N-La-N,2-4,102.9582
GaN,La,0.111,v3,La,35,N-La-N,3-4,108.9225
GaN,La,0.111,v3,La,36,N-La-N,1-2,96.1381
GaN,La,0.111,v3,La,36,N-La-N,1-3,114.5316
GaN,La,0.111,v3,La,36,N-La-N,1-4,107.3101
GaN,La,0.111,v3,La,36,N-La-N,2-3,114.7299
GaN,La,0.111,v3,La,36,N-La-N,2-4,108.4423
GaN,La,0.111,v3,La,36,N-La-N,3-4,114.0635
GaN,La,0.167,v0,Ga,1,N-Ga-N,1-2,104.5583
GaN,La,0.167,v0,Ga,1,N-Ga-N,1-3,106.7154
GaN,La,0.167,v0,Ga,1,N-Ga-N,1-4,114.916
GaN,La,0.167,v0,Ga,1,N-Ga-N,2-3,109.9859
GaN,La,0.167,v0,Ga,1,N-Ga-N,2-4,114.8206
GaN,La,0.167,v0,Ga,1,N-Ga-N,3-4,105.5954
GaN,La,0.167,v0,Ga,2,N-Ga-N,1-2,114.7566
GaN,La,0.167,v0,Ga,2,N-Ga-N,1-3,112.7509
GaN,La,0.167,v0,Ga,2,N-Ga-N,1-4,100.8521
GaN,La,0.167,v0,Ga,2,N-Ga-N,2-3,100.1661
GaN,La,0.167,v0,Ga,2,N-Ga-N,2-4,114.8148
GaN,La,0.167,v0,Ga,2,N-Ga-N,3-4,114.1741
GaN,La,0.167,v0,Ga,3,N-Ga-N,1-2,102.1609
GaN,La,0.167,v0,Ga,3,N-Ga-N,1-3,104.7342
GaN,La,0.167,v0,Ga,3,N-Ga-N,1-4,116.0179
GaN,La,0.167,v0,Ga,3,N-Ga-N,2-3,113.5528
GaN,La,0.167,v0,Ga,3,N-Ga-N,2-4,108.2549
GaN,La,0.167,v0,Ga,3,N-Ga-N,3-4,111.8784
GaN,La,0.167,v0,Ga,4,N-Ga-N,1-2,110.1435
GaN,La,0.167,v0,Ga,4,N-Ga-N,1-3,107.4973
GaN,La,0.167,v0,Ga,4,N-Ga-N,1-4,110.3351
GaN,La,0.167,v0,Ga,4,N-Ga-N,2-3,111.2403
GaN,La,0.167,v0,Ga,4,N-Ga-N,2-4,108.5275
GaN,La,0.167,v0,Ga,4,N-Ga-N,3-4,109.0939
GaN,La,0.167,v0,Ga,5,N-Ga-N,1-2,107.127
GaN,La,0.167,v0,Ga,5,N-Ga-N,1-3,108.5193
GaN,La,0.167,v0,Ga,5,N-Ga-N,1-4,109.3001
GaN,La,0.167,v0,Ga,5,N-Ga-N,2-3,110.9884
GaN,La,0.167,v0,Ga,5,N-Ga-N,2-4,108.5177
GaN,La,0.167,v0,Ga,5,N-Ga-N,3-4,112.2488
GaN,La,0.167,v0,Ga,6,N-Ga-N,1-2,103.7191
GaN,La,0.167,v0,Ga,6,N-Ga-N,1-3,116.133
GaN,La,0.167,v0,Ga,6,N-Ga-N,1-4,102.0529
GaN,La,0.167,v0,Ga,6,N-Ga-N,2-3,103.9583
GaN,La,0.167,v0,Ga,6,N-Ga-N,2-4,117.8556
GaN,La,0.167,v0,Ga,6,N-Ga-N,3-4,113.2753
GaN,La,0.167,v0,Ga,7,N-Ga-N,1-2,105.2659
GaN,La,0.167,v0,Ga,7,N-Ga-N,1-3,105.8447
GaN,La,0.167,v0,Ga,7,N-Ga-N,1-4,113.824
GaN,La,0.167,v0,Ga,7,N-Ga-N,2-3,107.5715
GaN,La,0.167,v0,Ga,7,N-Ga-N,2-4,113.1132
GaN,La,0.167,v0,Ga,7,N-Ga-N,3-4,110.7185
GaN,La,0.167,v0,Ga,8,N-Ga-N,1-2,109.5611
GaN,La,0.167,v0,Ga,8,N-Ga-N,1-3,102.7842
GaN,La,0.167,v0,Ga,8,N-Ga-N,1-4,112.0231
GaN,La,0.167,v0,Ga,8,N-Ga-N,2-3,112.873
GaN,La,0.167,v0,Ga,8,N-Ga-N,2-4,106.2311
GaN,La,0.167,v0,Ga,8,N-Ga-N,3-4,113.4468
GaN,La,0.167,v0,Ga,9,N-Ga-N,1-2,100.0817
GaN,La,0.167,v0,Ga,9,N-Ga-N,1-3,110.9835
GaN,La,0.167,v0,Ga,9,N-Ga-N,1-4,111.3899
GaN,La,0.167,v0,Ga,9,N-Ga-N,2-3,113.2534
GaN,La,0.167,v0,Ga,9,N-Ga-N,2-4,114.4199
GaN,La,0.167,v0,Ga,9,N-Ga-N,3-4,106.7367
GaN,La,0.167,v0,Ga,10,N-Ga-N,1-2,101.5408
GaN,La,0.167,v0,Ga,10,N-Ga-N,1-3,109.7525
GaN,La,0.167,v0,Ga,10,N-Ga-N,1-4,114.1475
GaN,La,0.167,v0,Ga,10,N-Ga-N,2-3,111.3079
GaN,La,0.167,v0,Ga,10,N-Ga-N,2-4,112.1639
GaN,La,0.167,v0,Ga,10,N-Ga-N,3-4,107.885
GaN,La,0.167,v0,Ga,11,N-Ga-N,1-2,103.6914
GaN,La,0.167,v0,Ga,11,N-Ga-N,1-3,105.8482
GaN,La,0.167,v0,Ga,11,N-Ga-N,1-4,111.1251
GaN,La,0.167,v0,Ga,11,N-Ga-N,2-3,108.8716
GaN,La,0.167,v0,Ga,11,N-Ga-N,2-4,111.5953
GaN,La,0.167,v0,Ga,11,N-Ga-N,3-4,114.964
GaN,La,0.167,v0,Ga,12,N-Ga-N,1-2,105.011
GaN,La,0.167,v0,Ga,12,N-Ga-N,1-3,106.7421
GaN,La,0.167,v0,Ga,12,N-Ga-N,1-4,103.3639
GaN,La,0.167,v0,Ga,12,N-Ga-N,2-3,113.0211
GaN,La,0.167,v0,Ga,12,N-Ga-N,2-4,113.59
GaN,La,0.167,v0,Ga,12,N-Ga-N,3-4,113.9344
GaN,La,0.167,v0,Ga,13,N-Ga-N,1-2,95.5032
GaN,La,0.167,v0,Ga,13,N-Ga-N,1-3,114.189
GaN,La,0.167,v0,Ga,13,N-Ga-N,1-4,113.7076
GaN,La,0.167,v0,Ga,13,N-Ga-N,2-3,111.8944
GaN,La,0.167,v0,Ga,13,N-Ga-N,2-4,115.6355
GaN,La,0.167,v0,Ga,13,N-Ga-N,3-4,106.0358
GaN,La,0.167,v0,Ga,14,N-Ga-N,1-2,104.9271
GaN,La,0.167,v0,Ga,14,N-Ga-N,1-3,105.3587
GaN,La,0.167,v0,Ga,14,N-Ga-N,1-4,118.3886
GaN,La,0.167,v0,Ga,14,N-Ga-N,2-3,111.6096
GaN,La,0.167,v0,Ga,14,N-Ga-N,2-4,105.6212
GaN,La,0.167,v0,Ga,14,N-Ga-N,3-4,110.8584
GaN,La,0.167,v0,Ga,15,N-Ga-N,1-2,107.0249
GaN,La,0.167,v0,Ga,15,N-Ga-N,1-3,108.6218
GaN,La,0.167,v0,Ga,15,N-Ga-N,1-4,114.7867
GaN,La,0.167,v0,Ga,15,N-Ga-N,2-3,107.162
GaN,La,0.167,v0,Ga,15,N-Ga-N,2-4,117.8074
GaN,La,0.167,v0,Ga,15,N-Ga-N,3-4,100.745
GaN,La,0.167,v0,Ga,16,N-Ga-N,1-2,103.1083
GaN,La,0.167,v0,Ga,16,N-Ga-N,1-3,108.7538
GaN,La,0.167,v0,Ga,16,N-Ga-N,1-4,115.5139
GaN,La,0.167,v0,Ga,16,N-Ga-N,2-3,109.4916
GaN,La,0.167,v0,Ga,16,N-Ga-N,2-4,104.908
GaN,La,0.167,v0,Ga,16,N-Ga-N,3-4,114.273
GaN,La,0.167,v0,Ga,17,N-Ga-N,1-2,104.1454
GaN,La,0.167,v0,Ga,17,N-Ga-N,1-3,107.7611
GaN,La,0.167,v0,Ga,17,N-Ga-N,1-4,115.8644
GaN,La,0.167,v0,Ga,17,N-Ga-N,2-3,113.4271
GaN,La,0.167,v0,Ga,17,N-Ga-N,2-4,113.7055
GaN,La,0.167,v0,Ga,17,N-Ga-N,3-4,102.1175
GaN,La,0.167,v0,Ga,18,N-Ga-N,1-2,101.534
GaN,La,0.167,v0,Ga,18,N-Ga-N,1-3,111.0373
GaN,La,0.167,v0,Ga,18,N-Ga-N,1-4,111.685
GaN,La,0.167,v0,Ga,18,N-Ga-N,2-3,110.181
GaN,La,0.167,v0,Ga,18,N-Ga-N,2-4,113.4462
GaN,La,0.167,v0,Ga,18,N-Ga-N,3-4,108.8339
GaN,La,0.167,v0,Ga,19,N-Ga-N,1-2,104.6101
GaN,La,0.167,v0,Ga,19,N-Ga-N,1-3,106.6409
GaN,La,0.167,v0,Ga,19,N-Ga-N,1-4,111.9969
GaN,La,0.167,v0,Ga,19,N-Ga-N,2-3,112.8781
GaN,La,0.167,v0,Ga,19,N-Ga-N,2-4,111.9638
GaN,La,0.167,v0,Ga,19,N-Ga-N,3-4,108.6281
GaN,La,0.167,v0,Ga,20,N-Ga-N,1-2,114.6856
GaN,La,0.167,v0,Ga,20,N-Ga-N,1-3,103.8529
GaN,La,0.167,v0,Ga,20,N-Ga-N,1-4,96.5429
GaN,La,0.167,v0,Ga,20,N-Ga-N,2-3,101.5552
GaN,La,0.167,v0,Ga,20,N-Ga-N,2-4,118.0283
GaN,La,0.167,v0,Ga,20,N-Ga-N,3-4,121.8448
GaN,La,0.167,v0,Ga,21,N-Ga-N,1-2,102.7013
GaN,La,0.167,v0,Ga,21,N-Ga-N,1-3,107.5332
GaN,La,0.167,v0,Ga,21,N-Ga-N,1-4,113.8805
GaN,La,0.167,v0,Ga,21,N-Ga-N,2-3,112.1505
GaN,La,0.167,v0,Ga,21,N-Ga-N,2-4,112.2113
GaN,La,0.167,v0,Ga,21,N-Ga-N,3-4,108.2753
GaN,La,0.167,v0,Ga,22,N-Ga-N,1-2,101.0806
GaN,La,0.167,v0,Ga,22,N-Ga-N,1-3,106.926
GaN,La,0.167,v0,Ga,22,N-Ga-N,1-4,115.8633
GaN,La,0.167,v0,Ga,22,N-Ga-N,2-3,108.5972
GaN,La,0.167,v0,Ga,22,N-Ga-N,2-4,108.208
GaN,La,0.167,v0,Ga,22,N-Ga-N,3-4,115.0906
GaN,La,0.167,v0,Ga,23,N-Ga-N,1-2,109.1385
GaN,La,0.167,v0,Ga,23,N-Ga-N,1-3,111.8817
GaN,La,0.167,v0,Ga,23,N-Ga-N,1-4,100.5126
GaN,La,0.167,v0,Ga,23,N-Ga-N,2-3,103.733
GaN,La,0.167,v0,Ga,23,N-Ga-N,2-4,116.1342
GaN,La,0.167,v0,Ga,23,N-Ga-N,3-4,115.5646
GaN,La,0.167,v0,Ga,24,N-Ga-N,1-2,108.8346
GaN,La,0.167,v0,Ga,24,N-Ga-N,1-3,103.4777
GaN,La,0.167,v0,Ga,24,N-Ga-N,1-4,116.4108
GaN,La,0.167,v0,Ga,24,N-Ga-N,2-3,111.152
GaN,La,0.167,v0,Ga,24,N-Ga-N,2-4,101.0785
GaN,La,0.167,v0,Ga,24,N-Ga-N,3-4,115.9218
GaN,La,0.167,v0,Ga,25,N-Ga-N,1-2,102.371
GaN,La,0.167,v0,Ga,25,N-Ga-N,1-3,111.1179
GaN,La,0.167,v0,Ga,25,N-Ga-N,1-4,112.7099
GaN,La,0.167,v0,Ga,25,N-Ga-N,2-3,110.7159
GaN,La,0.167,v0,Ga,25,N-Ga-N,2-4,113.112
GaN,La,0.167,v0,Ga,25,N-Ga-N,3-4,106.8837
GaN,La,0.167,v0,Ga,26,N-Ga-N,1-2,101.671
GaN,La,0.167,v0,Ga,26,N-Ga-N,1-3,110.3806
GaN,La,0.167,v0,Ga,26,N-Ga-N,1-4,112.155
GaN,La,0.167,v0,Ga,26,N-Ga-N,2-3,111.9606
GaN,La,0.167,v0,Ga,26,N-Ga-N,2-4,112.6102
GaN,La,0.167,v0,Ga,26,N-Ga-N,3-4,108.0309
GaN,La,0.167,v0,Ga,27,N-Ga-N,1-2,104.3062
GaN,La,0.167,v0,Ga,27,N-Ga-N,1-3,109.2624
GaN,La,0.167,v0,Ga,27,N-Ga-N,1-4,100.4492
GaN,La,0.167,v0,Ga,27,N-Ga-N,2-3,114.8379
GaN,La,0.167,v0,Ga,27,N-Ga-N,2-4,115.7843
GaN,La,0.167,v0,Ga,27,N-Ga-N,3-4,110.7712
GaN,La,0.167,v0,Ga,28,N-Ga-N,1-2,110.9933
GaN,La,0.167,v0,Ga,28,N-Ga-N,1-3,105.8776
GaN,La,0.167,v0,Ga,28,N-Ga-N,1-4,110.1208
GaN,La,0.167,v0,Ga,28,N-Ga-N,2-3,106.4504
GaN,La,0.167,v0,Ga,28,N-Ga-N,2-4,104.6942
GaN,La,0.167,v0,Ga,28,N-Ga-N,3-4,118.6433
GaN,La,0.167,v0,Ga,29,N-Ga-N,1-2,108.143
GaN,La,0.167,v0,Ga,29,N-Ga-N,1-3,109.8554
GaN,La,0.167,v0,Ga,29,N-Ga-N,1-4,102.6154
GaN,La,0.167,v0,Ga,29,N-Ga-N,2-3,104.3764
GaN,La,0.167,v0,Ga,29,N-Ga-N,2-4,116.1826
GaN,La,0.167,v0,Ga,29,N-Ga-N,3-4,115.4981
GaN,La,0.167,v0,Ga,30,N-Ga-N,1-2,100.7167
GaN,La,0.167,v0,Ga,30,N-Ga-N,1-3,109.8901
GaN,La,0.167,v0,Ga,30,N-Ga-N,1-4,111.1991
GaN,La,0.167,v0,Ga,30,N-Ga-N,2-3,114.0662
GaN,La,0.167,v0,Ga,30,N-Ga-N,2-4,112.2091
GaN,La,0.167,v0,Ga,30,N-Ga-N,3-4,108.5949
GaN,La,0.167,v0,La,31,N-La-N,1-2,93.1698
GaN,La,0.167,v0,La,31,N-La-N,1-3,117.3426
GaN,La,0.167,v0,La,31,N-La-N,1-4,116.286
GaN,La,0.167,v0,La,31,N-La-N,2-3,110.2709
GaN,La,0.167,v0,La,31,N-La-N,2-4,102.6237
GaN,La,0.167,v0,La,31,N-La-N,3-4,113.6927
GaN,La,0.167,v0,La,32,N-La-N,1-2,98.3613
GaN,La,0.167,v0,La,32,N-La-N,1-3,113.6411
GaN,La,0.167,v0,La,32,N-La-N,1-4,106.9945
GaN,La,0.167,v0,La,32,N-La-N,2-3,119.5024
GaN,La,0.167,v0,La,32,N-La-N,2-4,109.3207
GaN,La,0.167,v0,La,32,N-La-N,3-4,108.1806
GaN,La,0.167,v0,La,33,N-La-N,1-2,107.5328
GaN,La,0.167,v0,La,33,N-La-N,1-3,110.5756
GaN,La,0.167,v0,La,33,N-La-N,1-4,118.1311
GaN,La,0.167,v0,La,33,N-La-N,2-3,108.4841
GaN,La,0.167,v0,La,33,N-La-N,2-4,116.0246
GaN,La,0.167,v0,La,33,N-La-N,3-4,95.1612
GaN,La,0.167,v0,La,34,N-La-N,1-2,114.5654
GaN,La,0.167,v0,La,34,N-La-N,1-3,113.7705
GaN,La,0.167,v0,La,34,N-La-N,1-4,100.8784
GaN,La,0.167,v0,La,34,N-La-N,1-5,76.0969
GaN,La,0.167,v0,La,34,N-La-N,2-3,112.1153
GaN,La,0.167,v0,La,34,N-La-N,2-4,106.8325
GaN,La,0.167,v0,La,34,N-La-N,2-5,74.0652
GaN,La,0.167,v0,La,34,N-La-N,3-4,107.5536
GaN,La,0.167,v0,La,34,N-La-N,3-5,74.5898
GaN,La,0.167,v0,La,34,N-La-N,4-5,176.8854
GaN,La,0.167,v0,La,35,N-La-N,1-2,104.9974
GaN,La,0.167,v0,La,35,N-La-N,1-3,118.5545
GaN,La,0.167,v0,La,35,N-La-N,1-4,105.3194
GaN,La,0.167,v0,La,35,N-La-N,1-5,74.5934
GaN,La,0.167,v0,La,35,N-La-N,2-3,117.7089
GaN,La,0.167,v0,La,35,N-La-N,2-4,104.5349
GaN,La,0.167,v0,La,35,N-La-N,2-5,76.5122
GaN,La,0.167,v0,La,35,N-La-N,3-4,104.2023
GaN,La,0.167,v0,La,35,N-La-N,3-5,74.969
GaN,La,0.167,v0,La,35,N-La-N,4-5,178.9129
GaN,La,0.167,v0,La,36,N-La-N,1-2,106.9371
GaN,La,0.167,v0,La,36,N-La-N,1-3,114.7295
GaN,La,0.167,v0,La,36,N-La-N,1-4,97.604
GaN,La,0.167,v0,La,36,N-La-N,2-3,116.3967
GaN,La,0.167,v0,La,36,N-La-N,2-4,106.5032
GaN,La,0.167,v0,La,36,N-La-N,3-4,112.7621
GaN,La,0.167,v1,Ga,1,N-Ga-N,1-2,108.0292
GaN,La,0.167,v1,Ga,1,N-Ga-N,1-3,101.5641
GaN,La,0.167,v1,Ga,1,N-Ga-N,1-4,116.3775
