base_strc,alloy,x,version,cation,cation_no,anion,bond_label,bond_index,bond_length_A
InN,Sc,0.222,v1,In,21,N,In-N,3,2.156776
InN,Sc,0.222,v1,In,21,N,In-N,4,2.166281
InN,Sc,0.222,v1,In,22,N,In-N,1,2.146333
InN,Sc,0.222,v1,In,22,N,In-N,2,2.15383
InN,Sc,0.222,v1,In,22,N,In-N,3,2.159391
InN,Sc,0.222,v1,In,22,N,In-N,4,2.176605
InN,Sc,0.222,v1,In,23,N,In-N,1,2.148984
InN,Sc,0.222,v1,In,23,N,In-N,2,2.16161
InN,Sc,0.222,v1,In,23,N,In-N,3,2.162404
InN,Sc,0.222,v1,In,23,N,In-N,4,2.176115
InN,Sc,0.222,v1,In,24,N,In-N,1,2.153211
InN,Sc,0.222,v1,In,24,N,In-N,2,2.163404
InN,Sc,0.222,v1,In,24,N,In-N,3,2.166564
InN,Sc,0.222,v1,In,24,N,In-N,4,2.167764
InN,Sc,0.222,v1,In,25,N,In-N,1,2.155342
InN,Sc,0.222,v1,In,25,N,In-N,2,2.163631
InN,Sc,0.222,v1,In,25,N,In-N,3,2.166288
InN,Sc,0.222,v1,In,25,N,In-N,4,2.170144
InN,Sc,0.222,v1,In,26,N,In-N,1,2.154643
InN,Sc,0.222,v1,In,26,N,In-N,2,2.158151
InN,Sc,0.222,v1,In,26,N,In-N,3,2.160064
InN,Sc,0.222,v1,In,26,N,In-N,4,2.182017
InN,Sc,0.222,v1,In,27,N,In-N,1,2.155082
InN,Sc,0.222,v1,In,27,N,In-N,2,2.160015
InN,Sc,0.222,v1,In,27,N,In-N,3,2.164349
InN,Sc,0.222,v1,In,27,N,In-N,4,2.186102
InN,Sc,0.222,v1,In,28,N,In-N,1,2.15662
InN,Sc,0.222,v1,In,28,N,In-N,2,2.162059
InN,Sc,0.222,v1,In,28,N,In-N,3,2.162431
InN,Sc,0.222,v1,In,28,N,In-N,4,2.173772
InN,Sc,0.222,v1,Sc,29,N,Sc-N,1,2.09467
InN,Sc,0.222,v1,Sc,29,N,Sc-N,2,2.101352
InN,Sc,0.222,v1,Sc,29,N,Sc-N,3,2.102707
InN,Sc,0.222,v1,Sc,29,N,Sc-N,4,2.109064
InN,Sc,0.222,v1,Sc,30,N,Sc-N,1,2.099997
InN,Sc,0.222,v1,Sc,30,N,Sc-N,2,2.102411
InN,Sc,0.222,v1,Sc,30,N,Sc-N,3,2.106817
InN,Sc,0.222,v1,Sc,30,N,Sc-N,4,2.114009
InN,Sc,0.222,v1,Sc,31,N,Sc-N,1,2.089871
InN,Sc,0.222,v1,Sc,31,N,Sc-N,2,2.099756
InN,Sc,0.222,v1,Sc,31,N,Sc-N,3,2.103241
InN,Sc,0.222,v1,Sc,31,N,Sc-N,4,2.109166
InN,Sc,0.222,v1,Sc,32,N,Sc-N,1,2.090698
InN,Sc,0.222,v1,Sc,32,N,Sc-N,2,2.09519
InN,Sc,0.222,v1,Sc,32,N,Sc-N,3,2.09929
InN,Sc,0.222,v1,Sc,32,N,Sc-N,4,2.109278
InN,Sc,0.222,v1,Sc,33,N,Sc-N,1,2.09238
InN,Sc,0.222,v1,Sc,33,N,Sc-N,2,2.102805
InN,Sc,0.222,v1,Sc,33,N,Sc-N,3,2.107578
InN,Sc,0.222,v1,Sc,33,N,Sc-N,4,2.109141
InN,Sc,0.222,v1,Sc,34,N,Sc-N,1,2.104528
InN,Sc,0.222,v1,Sc,34,N,Sc-N,2,2.10599
InN,Sc,0.222,v1,Sc,34,N,Sc-N,3,2.111698
InN,Sc,0.222,v1,Sc,34,N,Sc-N,4,2.112096
InN,Sc,0.222,v1,Sc,35,N,Sc-N,1,2.104094
InN,Sc,0.222,v1,Sc,35,N,Sc-N,2,2.104408
InN,Sc,0.222,v1,Sc,35,N,Sc-N,3,2.10656
InN,Sc,0.222,v1,Sc,35,N,Sc-N,4,2.123527
InN,Sc,0.222,v1,Sc,36,N,Sc-N,1,2.092758
InN,Sc,0.222,v1,Sc,36,N,Sc-N,2,2.099205
InN,Sc,0.222,v1,Sc,36,N,Sc-N,3,2.102175
InN,Sc,0.222,v1,Sc,36,N,Sc-N,4,2.107126
InN,Sc,0.222,v2,In,1,N,In-N,1,2.151495
InN,Sc,0.222,v2,In,1,N,In-N,2,2.154309
InN,Sc,0.222,v2,In,1,N,In-N,3,2.15936
InN,Sc,0.222,v2,In,1,N,In-N,4,2.163112
InN,Sc,0.222,v2,In,2,N,In-N,1,2.150443
InN,Sc,0.222,v2,In,2,N,In-N,2,2.150799
InN,Sc,0.222,v2,In,2,N,In-N,3,2.155974
InN,Sc,0.222,v2,In,2,N,In-N,4,2.16917
InN,Sc,0.222,v2,In,3,N,In-N,1,2.156278
InN,Sc,0.222,v2,In,3,N,In-N,2,2.157815
InN,Sc,0.222,v2,In,3,N,In-N,3,2.166077
InN,Sc,0.222,v2,In,3,N,In-N,4,2.168618
InN,Sc,0.222,v2,In,4,N,In-N,1,2.15156
InN,Sc,0.222,v2,In,4,N,In-N,2,2.154944
InN,Sc,0.222,v2,In,4,N,In-N,3,2.156988
InN,Sc,0.222,v2,In,4,N,In-N,4,2.157067
InN,Sc,0.222,v2,In,5,N,In-N,1,2.148713
InN,Sc,0.222,v2,In,5,N,In-N,2,2.148976
InN,Sc,0.222,v2,In,5,N,In-N,3,2.159047
InN,Sc,0.222,v2,In,5,N,In-N,4,2.17357
InN,Sc,0.222,v2,In,6,N,In-N,1,2.151666
InN,Sc,0.222,v2,In,6,N,In-N,2,2.153481
InN,Sc,0.222,v2,In,6,N,In-N,3,2.154889
InN,Sc,0.222,v2,In,6,N,In-N,4,2.172354
InN,Sc,0.222,v2,In,7,N,In-N,1,2.150177
InN,Sc,0.222,v2,In,7,N,In-N,2,2.156734
InN,Sc,0.222,v2,In,7,N,In-N,3,2.159364
InN,Sc,0.222,v2,In,7,N,In-N,4,2.16406
InN,Sc,0.222,v2,In,8,N,In-N,1,2.151104
InN,Sc,0.222,v2,In,8,N,In-N,2,2.152634
InN,Sc,0.222,v2,In,8,N,In-N,3,2.162689
InN,Sc,0.222,v2,In,8,N,In-N,4,2.162884
InN,Sc,0.222,v2,In,9,N,In-N,1,2.151587
InN,Sc,0.222,v2,In,9,N,In-N,2,2.153741
InN,Sc,0.222,v2,In,9,N,In-N,3,2.15421
InN,Sc,0.222,v2,In,9,N,In-N,4,2.166667
InN,Sc,0.222,v2,In,10,N,In-N,1,2.156518
InN,Sc,0.222,v2,In,10,N,In-N,2,2.158324
InN,Sc,0.222,v2,In,10,N,In-N,3,2.159014
InN,Sc,0.222,v2,In,10,N,In-N,4,2.162642
InN,Sc,0.222,v2,In,11,N,In-N,1,2.151687
InN,Sc,0.222,v2,In,11,N,In-N,2,2.160648
InN,Sc,0.222,v2,In,11,N,In-N,3,2.163349
InN,Sc,0.222,v2,In,11,N,In-N,4,2.164248
InN,Sc,0.222,v2,In,12,N,In-N,1,2.149115
InN,Sc,0.222,v2,In,12,N,In-N,2,2.151601
InN,Sc,0.222,v2,In,12,N,In-N,3,2.153852
InN,Sc,0.222,v2,In,12,N,In-N,4,2.158951
InN,Sc,0.222,v2,In,13,N,In-N,1,2.151101
InN,Sc,0.222,v2,In,13,N,In-N,2,2.15307
InN,Sc,0.222,v2,In,13,N,In-N,3,2.154359
InN,Sc,0.222,v2,In,13,N,In-N,4,2.166548
InN,Sc,0.222,v2,In,14,N,In-N,1,2.162627
InN,Sc,0.222,v2,In,14,N,In-N,2,2.163469
InN,Sc,0.222,v2,In,14,N,In-N,3,2.16498
InN,Sc,0.222,v2,In,14,N,In-N,4,2.166008
InN,Sc,0.222,v2,In,15,N,In-N,1,2.151452
InN,Sc,0.222,v2,In,15,N,In-N,2,2.153765
InN,Sc,0.222,v2,In,15,N,In-N,3,2.154628
InN,Sc,0.222,v2,In,15,N,In-N,4,2.165872
InN,Sc,0.222,v2,In,16,N,In-N,1,2.15339
InN,Sc,0.222,v2,In,16,N,In-N,2,2.157016
InN,Sc,0.222,v2,In,16,N,In-N,3,2.162449
InN,Sc,0.222,v2,In,16,N,In-N,4,2.168156
InN,Sc,0.222,v2,In,17,N,In-N,1,2.158305
InN,Sc,0.222,v2,In,17,N,In-N,2,2.159911
InN,Sc,0.222,v2,In,17,N,In-N,3,2.160259
InN,Sc,0.222,v2,In,17,N,In-N,4,2.161111
InN,Sc,0.222,v2,In,18,N,In-N,1,2.151892
InN,Sc,0.222,v2,In,18,N,In-N,2,2.152244
InN,Sc,0.222,v2,In,18,N,In-N,3,2.156717
InN,Sc,0.222,v2,In,18,N,In-N,4,2.16102
InN,Sc,0.222,v2,In,19,N,In-N,1,2.150477
InN,Sc,0.222,v2,In,19,N,In-N,2,2.150849
InN,Sc,0.222,v2,In,19,N,In-N,3,2.152037
InN,Sc,0.222,v2,In,19,N,In-N,4,2.163071
InN,Sc,0.222,v2,In,20,N,In-N,1,2.150949
InN,Sc,0.222,v2,In,20,N,In-N,2,2.153292
InN,Sc,0.222,v2,In,20,N,In-N,3,2.157111
InN,Sc,0.222,v2,In,20,N,In-N,4,2.17888
InN,Sc,0.222,v2,In,21,N,In-N,1,2.149668
InN,Sc,0.222,v2,In,21,N,In-N,2,2.156951
InN,Sc,0.222,v2,In,21,N,In-N,3,2.159005
InN,Sc,0.222,v2,In,21,N,In-N,4,2.168224
InN,Sc,0.222,v2,In,22,N,In-N,1,2.15106
InN,Sc,0.222,v2,In,22,N,In-N,2,2.158486
InN,Sc,0.222,v2,In,22,N,In-N,3,2.160198
InN,Sc,0.222,v2,In,22,N,In-N,4,2.175236
InN,Sc,0.222,v2,In,23,N,In-N,1,2.15297
InN,Sc,0.222,v2,In,23,N,In-N,2,2.15381
InN,Sc,0.222,v2,In,23,N,In-N,3,2.155316
InN,Sc,0.222,v2,In,23,N,In-N,4,2.183025
InN,Sc,0.222,v2,In,24,N,In-N,1,2.154669
InN,Sc,0.222,v2,In,24,N,In-N,2,2.16296
InN,Sc,0.222,v2,In,24,N,In-N,3,2.163879
InN,Sc,0.222,v2,In,24,N,In-N,4,2.167328
InN,Sc,0.222,v2,In,25,N,In-N,1,2.155208
InN,Sc,0.222,v2,In,25,N,In-N,2,2.160973
InN,Sc,0.222,v2,In,25,N,In-N,3,2.163437
InN,Sc,0.222,v2,In,25,N,In-N,4,2.175505
InN,Sc,0.222,v2,In,26,N,In-N,1,2.153688
InN,Sc,0.222,v2,In,26,N,In-N,2,2.158955
InN,Sc,0.222,v2,In,26,N,In-N,3,2.160528
InN,Sc,0.222,v2,In,26,N,In-N,4,2.174252
InN,Sc,0.222,v2,In,27,N,In-N,1,2.155345
InN,Sc,0.222,v2,In,27,N,In-N,2,2.160123
InN,Sc,0.222,v2,In,27,N,In-N,3,2.160512
InN,Sc,0.222,v2,In,27,N,In-N,4,2.173319
InN,Sc,0.222,v2,In,28,N,In-N,1,2.150254
InN,Sc,0.222,v2,In,28,N,In-N,2,2.156791
InN,Sc,0.222,v2,In,28,N,In-N,3,2.161144
InN,Sc,0.222,v2,In,28,N,In-N,4,2.174514
InN,Sc,0.222,v2,Sc,29,N,Sc-N,1,2.094205
InN,Sc,0.222,v2,Sc,29,N,Sc-N,2,2.103406
InN,Sc,0.222,v2,Sc,29,N,Sc-N,3,2.104441
InN,Sc,0.222,v2,Sc,29,N,Sc-N,4,2.107865
InN,Sc,0.222,v2,Sc,30,N,Sc-N,1,2.088196
InN,Sc,0.222,v2,Sc,30,N,Sc-N,2,2.10273
InN,Sc,0.222,v2,Sc,30,N,Sc-N,3,2.104164
InN,Sc,0.222,v2,Sc,30,N,Sc-N,4,2.113717
InN,Sc,0.222,v2,Sc,31,N,Sc-N,1,2.092526
InN,Sc,0.222,v2,Sc,31,N,Sc-N,2,2.101902
InN,Sc,0.222,v2,Sc,31,N,Sc-N,3,2.104879
InN,Sc,0.222,v2,Sc,31,N,Sc-N,4,2.115079
InN,Sc,0.222,v2,Sc,32,N,Sc-N,1,2.099675
InN,Sc,0.222,v2,Sc,32,N,Sc-N,2,2.103696
InN,Sc,0.222,v2,Sc,32,N,Sc-N,3,2.112208
InN,Sc,0.222,v2,Sc,32,N,Sc-N,4,2.113252
InN,Sc,0.222,v2,Sc,33,N,Sc-N,1,2.086678
InN,Sc,0.222,v2,Sc,33,N,Sc-N,2,2.097855
InN,Sc,0.222,v2,Sc,33,N,Sc-N,3,2.115948
InN,Sc,0.222,v2,Sc,33,N,Sc-N,4,2.116025
InN,Sc,0.222,v2,Sc,34,N,Sc-N,1,2.0912
InN,Sc,0.222,v2,Sc,34,N,Sc-N,2,2.09328
InN,Sc,0.222,v2,Sc,34,N,Sc-N,3,2.101486
InN,Sc,0.222,v2,Sc,34,N,Sc-N,4,2.121954
InN,Sc,0.222,v2,Sc,35,N,Sc-N,1,2.094692
InN,Sc,0.222,v2,Sc,35,N,Sc-N,2,2.095825
InN,Sc,0.222,v2,Sc,35,N,Sc-N,3,2.101788
InN,Sc,0.222,v2,Sc,35,N,Sc-N,4,2.11723
InN,Sc,0.222,v2,Sc,36,N,Sc-N,1,2.096577
InN,Sc,0.222,v2,Sc,36,N,Sc-N,2,2.098237
InN,Sc,0.222,v2,Sc,36,N,Sc-N,3,2.111352
InN,Sc,0.222,v2,Sc,36,N,Sc-N,4,2.115123
InN,Sc,0.222,v3,In,1,N,In-N,1,2.159322
InN,Sc,0.222,v3,In,1,N,In-N,2,2.160027
InN,Sc,0.222,v3,In,1,N,In-N,3,2.171369
InN,Sc,0.222,v3,In,1,N,In-N,4,2.171601
InN,Sc,0.222,v3,In,2,N,In-N,1,2.153619
InN,Sc,0.222,v3,In,2,N,In-N,2,2.155077
InN,Sc,0.222,v3,In,2,N,In-N,3,2.160858
InN,Sc,0.222,v3,In,2,N,In-N,4,2.171306
InN,Sc,0.222,v3,In,3,N,In-N,1,2.155371
InN,Sc,0.222,v3,In,3,N,In-N,2,2.15859
InN,Sc,0.222,v3,In,3,N,In-N,3,2.16156
InN,Sc,0.222,v3,In,3,N,In-N,4,2.16604
InN,Sc,0.222,v3,In,4,N,In-N,1,2.153609
InN,Sc,0.222,v3,In,4,N,In-N,2,2.153628
InN,Sc,0.222,v3,In,4,N,In-N,3,2.16198
InN,Sc,0.222,v3,In,4,N,In-N,4,2.176303
InN,Sc,0.222,v3,In,5,N,In-N,1,2.156393
InN,Sc,0.222,v3,In,5,N,In-N,2,2.159999
InN,Sc,0.222,v3,In,5,N,In-N,3,2.160916
InN,Sc,0.222,v3,In,5,N,In-N,4,2.168919
InN,Sc,0.222,v3,In,6,N,In-N,1,2.152875
InN,Sc,0.222,v3,In,6,N,In-N,2,2.153503
InN,Sc,0.222,v3,In,6,N,In-N,3,2.153895
InN,Sc,0.222,v3,In,6,N,In-N,4,2.161208
InN,Sc,0.222,v3,In,7,N,In-N,1,2.150587
InN,Sc,0.222,v3,In,7,N,In-N,2,2.154627
InN,Sc,0.222,v3,In,7,N,In-N,3,2.16322
InN,Sc,0.222,v3,In,7,N,In-N,4,2.175916
InN,Sc,0.222,v3,In,8,N,In-N,1,2.15676
InN,Sc,0.222,v3,In,8,N,In-N,2,2.158368
InN,Sc,0.222,v3,In,8,N,In-N,3,2.158707
InN,Sc,0.222,v3,In,8,N,In-N,4,2.17975
InN,Sc,0.222,v3,In,9,N,In-N,1,2.152233
InN,Sc,0.222,v3,In,9,N,In-N,2,2.160584
InN,Sc,0.222,v3,In,9,N,In-N,3,2.160737
InN,Sc,0.222,v3,In,9,N,In-N,4,2.164047
InN,Sc,0.222,v3,In,10,N,In-N,1,2.147816
InN,Sc,0.222,v3,In,10,N,In-N,2,2.155867
InN,Sc,0.222,v3,In,10,N,In-N,3,2.158557
InN,Sc,0.222,v3,In,10,N,In-N,4,2.171443
InN,Sc,0.222,v3,In,11,N,In-N,1,2.150562
InN,Sc,0.222,v3,In,11,N,In-N,2,2.154858
InN,Sc,0.222,v3,In,11,N,In-N,3,2.156361
InN,Sc,0.222,v3,In,11,N,In-N,4,2.157348
InN,Sc,0.222,v3,In,12,N,In-N,1,2.149083
InN,Sc,0.222,v3,In,12,N,In-N,2,2.154322
InN,Sc,0.222,v3,In,12,N,In-N,3,2.169452
InN,Sc,0.222,v3,In,12,N,In-N,4,2.171556
InN,Sc,0.222,v3,In,13,N,In-N,1,2.153318
InN,Sc,0.222,v3,In,13,N,In-N,2,2.154203
InN,Sc,0.222,v3,In,13,N,In-N,3,2.160123
InN,Sc,0.222,v3,In,13,N,In-N,4,2.1708
InN,Sc,0.222,v3,In,14,N,In-N,1,2.15742
InN,Sc,0.222,v3,In,14,N,In-N,2,2.158764
InN,Sc,0.222,v3,In,14,N,In-N,3,2.158972
InN,Sc,0.222,v3,In,14,N,In-N,4,2.173878
InN,Sc,0.222,v3,In,15,N,In-N,1,2.15554
InN,Sc,0.222,v3,In,15,N,In-N,2,2.161131
InN,Sc,0.222,v3,In,15,N,In-N,3,2.164383
InN,Sc,0.222,v3,In,15,N,In-N,4,2.16683
InN,Sc,0.222,v3,In,16,N,In-N,1,2.149594
InN,Sc,0.222,v3,In,16,N,In-N,2,2.151323
InN,Sc,0.222,v3,In,16,N,In-N,3,2.15616
InN,Sc,0.222,v3,In,16,N,In-N,4,2.160814
InN,Sc,0.222,v3,In,17,N,In-N,1,2.152955
InN,Sc,0.222,v3,In,17,N,In-N,2,2.152996
InN,Sc,0.222,v3,In,17,N,In-N,3,2.161977
InN,Sc,0.222,v3,In,17,N,In-N,4,2.173394
InN,Sc,0.222,v3,In,18,N,In-N,1,2.154702
InN,Sc,0.222,v3,In,18,N,In-N,2,2.160302
InN,Sc,0.222,v3,In,18,N,In-N,3,2.160702
InN,Sc,0.222,v3,In,18,N,In-N,4,2.171876
InN,Sc,0.222,v3,In,19,N,In-N,1,2.150806
InN,Sc,0.222,v3,In,19,N,In-N,2,2.157525
InN,Sc,0.222,v3,In,19,N,In-N,3,2.160939
InN,Sc,0.222,v3,In,19,N,In-N,4,2.161964
InN,Sc,0.222,v3,In,20,N,In-N,1,2.15232
InN,Sc,0.222,v3,In,20,N,In-N,2,2.152904
InN,Sc,0.222,v3,In,20,N,In-N,3,2.154304
InN,Sc,0.222,v3,In,20,N,In-N,4,2.157618
InN,Sc,0.222,v3,In,21,N,In-N,1,2.153127
InN,Sc,0.222,v3,In,21,N,In-N,2,2.161698
InN,Sc,0.222,v3,In,21,N,In-N,3,2.161885
InN,Sc,0.222,v3,In,21,N,In-N,4,2.163196
InN,Sc,0.222,v3,In,22,N,In-N,1,2.151954
InN,Sc,0.222,v3,In,22,N,In-N,2,2.157453
InN,Sc,0.222,v3,In,22,N,In-N,3,2.159085
InN,Sc,0.222,v3,In,22,N,In-N,4,2.16107
InN,Sc,0.222,v3,In,23,N,In-N,1,2.154757
InN,Sc,0.222,v3,In,23,N,In-N,2,2.160537
InN,Sc,0.222,v3,In,23,N,In-N,3,2.163427
InN,Sc,0.222,v3,In,23,N,In-N,4,2.177696
InN,Sc,0.222,v3,In,24,N,In-N,1,2.149121
InN,Sc,0.222,v3,In,24,N,In-N,2,2.156401
InN,Sc,0.222,v3,In,24,N,In-N,3,2.157112
InN,Sc,0.222,v3,In,24,N,In-N,4,2.17448
InN,Sc,0.222,v3,In,25,N,In-N,1,2.148643
InN,Sc,0.222,v3,In,25,N,In-N,2,2.15442
InN,Sc,0.222,v3,In,25,N,In-N,3,2.159638
InN,Sc,0.222,v3,In,25,N,In-N,4,2.166703
InN,Sc,0.222,v3,In,26,N,In-N,1,2.15146
InN,Sc,0.222,v3,In,26,N,In-N,2,2.152748
InN,Sc,0.222,v3,In,26,N,In-N,3,2.153464
InN,Sc,0.222,v3,In,26,N,In-N,4,2.160598
InN,Sc,0.222,v3,In,27,N,In-N,1,2.148043
InN,Sc,0.222,v3,In,27,N,In-N,2,2.151519
InN,Sc,0.222,v3,In,27,N,In-N,3,2.152099
InN,Sc,0.222,v3,In,27,N,In-N,4,2.17338
InN,Sc,0.222,v3,In,28,N,In-N,1,2.158315
InN,Sc,0.222,v3,In,28,N,In-N,2,2.158433
InN,Sc,0.222,v3,In,28,N,In-N,3,2.160241
InN,Sc,0.222,v3,In,28,N,In-N,4,2.176344
InN,Sc,0.222,v3,Sc,29,N,Sc-N,1,2.094364
InN,Sc,0.222,v3,Sc,29,N,Sc-N,2,2.099398
InN,Sc,0.222,v3,Sc,29,N,Sc-N,3,2.101984
InN,Sc,0.222,v3,Sc,29,N,Sc-N,4,2.107432
InN,Sc,0.222,v3,Sc,30,N,Sc-N,1,2.096334
InN,Sc,0.222,v3,Sc,30,N,Sc-N,2,2.098846
InN,Sc,0.222,v3,Sc,30,N,Sc-N,3,2.106873
InN,Sc,0.222,v3,Sc,30,N,Sc-N,4,2.120866
InN,Sc,0.222,v3,Sc,31,N,Sc-N,1,2.09041
InN,Sc,0.222,v3,Sc,31,N,Sc-N,2,2.091281
InN,Sc,0.222,v3,Sc,31,N,Sc-N,3,2.098887
InN,Sc,0.222,v3,Sc,31,N,Sc-N,4,2.112665
InN,Sc,0.222,v3,Sc,32,N,Sc-N,1,2.095217
InN,Sc,0.222,v3,Sc,32,N,Sc-N,2,2.095779
InN,Sc,0.222,v3,Sc,32,N,Sc-N,3,2.096806
InN,Sc,0.222,v3,Sc,32,N,Sc-N,4,2.111136
InN,Sc,0.222,v3,Sc,33,N,Sc-N,1,2.094849
InN,Sc,0.222,v3,Sc,33,N,Sc-N,2,2.102926
InN,Sc,0.222,v3,Sc,33,N,Sc-N,3,2.105659
InN,Sc,0.222,v3,Sc,33,N,Sc-N,4,2.111295
InN,Sc,0.222,v3,Sc,34,N,Sc-N,1,2.091531
InN,Sc,0.222,v3,Sc,34,N,Sc-N,2,2.093078
InN,Sc,0.222,v3,Sc,34,N,Sc-N,3,2.094254
InN,Sc,0.222,v3,Sc,34,N,Sc-N,4,2.118342
InN,Sc,0.222,v3,Sc,35,N,Sc-N,1,2.096599
InN,Sc,0.222,v3,Sc,35,N,Sc-N,2,2.097704
InN,Sc,0.222,v3,Sc,35,N,Sc-N,3,2.106107
InN,Sc,0.222,v3,Sc,35,N,Sc-N,4,2.120747
InN,Sc,0.222,v3,Sc,36,N,Sc-N,1,2.095387
InN,Sc,0.222,v3,Sc,36,N,Sc-N,2,2.100889
InN,Sc,0.222,v3,Sc,36,N,Sc-N,3,2.104256
InN,Sc,0.222,v3,Sc,36,N,Sc-N,4,2.106871
InN,Sc,0.278,v0,In,1,N,In-N,1,2.150395
InN,Sc,0.278,v0,In,1,N,In-N,2,2.15244
InN,Sc,0.278,v0,In,1,N,In-N,3,2.160524
InN,Sc,0.278,v0,In,1,N,In-N,4,2.162369
InN,Sc,0.278,v0,In,2,N,In-N,1,2.151421
InN,Sc,0.278,v0,In,2,N,In-N,2,2.152565
InN,Sc,0.278,v0,In,2,N,In-N,3,2.16178
InN,Sc,0.278,v0,In,2,N,In-N,4,2.172501
InN,Sc,0.278,v0,In,3,N,In-N,1,2.15686
InN,Sc,0.278,v0,In,3,N,In-N,2,2.161834
InN,Sc,0.278,v0,In,3,N,In-N,3,2.161851
InN,Sc,0.278,v0,In,3,N,In-N,4,2.175378
InN,Sc,0.278,v0,In,4,N,In-N,1,2.146958
InN,Sc,0.278,v0,In,4,N,In-N,2,2.153656
InN,Sc,0.278,v0,In,4,N,In-N,3,2.1615
InN,Sc,0.278,v0,In,4,N,In-N,4,2.172105
InN,Sc,0.278,v0,In,5,N,In-N,1,2.149103
InN,Sc,0.278,v0,In,5,N,In-N,2,2.156212
InN,Sc,0.278,v0,In,5,N,In-N,3,2.157931
InN,Sc,0.278,v0,In,5,N,In-N,4,2.160317
InN,Sc,0.278,v0,In,6,N,In-N,1,2.151694
InN,Sc,0.278,v0,In,6,N,In-N,2,2.152539
InN,Sc,0.278,v0,In,6,N,In-N,3,2.161192
InN,Sc,0.278,v0,In,6,N,In-N,4,2.164464
InN,Sc,0.278,v0,In,7,N,In-N,1,2.160724
InN,Sc,0.278,v0,In,7,N,In-N,2,2.163028
InN,Sc,0.278,v0,In,7,N,In-N,3,2.167722
InN,Sc,0.278,v0,In,7,N,In-N,4,2.173359
InN,Sc,0.278,v0,In,8,N,In-N,1,2.152061
InN,Sc,0.278,v0,In,8,N,In-N,2,2.154756
InN,Sc,0.278,v0,In,8,N,In-N,3,2.160442
InN,Sc,0.278,v0,In,8,N,In-N,4,2.167367
InN,Sc,0.278,v0,In,9,N,In-N,1,2.155855
InN,Sc,0.278,v0,In,9,N,In-N,2,2.156982
InN,Sc,0.278,v0,In,9,N,In-N,3,2.158009
InN,Sc,0.278,v0,In,9,N,In-N,4,2.159494
InN,Sc,0.278,v0,In,10,N,In-N,1,2.152861
InN,Sc,0.278,v0,In,10,N,In-N,2,2.153828
InN,Sc,0.278,v0,In,10,N,In-N,3,2.162446
InN,Sc,0.278,v0,In,10,N,In-N,4,2.182457
InN,Sc,0.278,v0,In,11,N,In-N,1,2.156828
InN,Sc,0.278,v0,In,11,N,In-N,2,2.160274
InN,Sc,0.278,v0,In,11,N,In-N,3,2.161586
InN,Sc,0.278,v0,In,11,N,In-N,4,2.173074
InN,Sc,0.278,v0,In,12,N,In-N,1,2.148834
InN,Sc,0.278,v0,In,12,N,In-N,2,2.152982
InN,Sc,0.278,v0,In,12,N,In-N,3,2.154702
InN,Sc,0.278,v0,In,12,N,In-N,4,2.159287
InN,Sc,0.278,v0,In,13,N,In-N,1,2.150989
InN,Sc,0.278,v0,In,13,N,In-N,2,2.15531
InN,Sc,0.278,v0,In,13,N,In-N,3,2.162477
InN,Sc,0.278,v0,In,13,N,In-N,4,2.175371
InN,Sc,0.278,v0,In,14,N,In-N,1,2.1545
InN,Sc,0.278,v0,In,14,N,In-N,2,2.15845
InN,Sc,0.278,v0,In,14,N,In-N,3,2.161377
InN,Sc,0.278,v0,In,14,N,In-N,4,2.194192
InN,Sc,0.278,v0,In,15,N,In-N,1,2.156949
InN,Sc,0.278,v0,In,15,N,In-N,2,2.15903
InN,Sc,0.278,v0,In,15,N,In-N,3,2.17253
InN,Sc,0.278,v0,In,15,N,In-N,4,2.17506
InN,Sc,0.278,v0,In,16,N,In-N,1,2.149771
InN,Sc,0.278,v0,In,16,N,In-N,2,2.154549
InN,Sc,0.278,v0,In,16,N,In-N,3,2.160215
InN,Sc,0.278,v0,In,16,N,In-N,4,2.176592
InN,Sc,0.278,v0,In,17,N,In-N,1,2.150908
InN,Sc,0.278,v0,In,17,N,In-N,2,2.157537
InN,Sc,0.278,v0,In,17,N,In-N,3,2.164496
InN,Sc,0.278,v0,In,17,N,In-N,4,2.169081
InN,Sc,0.278,v0,In,18,N,In-N,1,2.149223
InN,Sc,0.278,v0,In,18,N,In-N,2,2.156917
InN,Sc,0.278,v0,In,18,N,In-N,3,2.157554
InN,Sc,0.278,v0,In,18,N,In-N,4,2.160397
InN,Sc,0.278,v0,In,19,N,In-N,1,2.14805
InN,Sc,0.278,v0,In,19,N,In-N,2,2.14907
InN,Sc,0.278,v0,In,19,N,In-N,3,2.154848
InN,Sc,0.278,v0,In,19,N,In-N,4,2.161109
InN,Sc,0.278,v0,In,20,N,In-N,1,2.156273
InN,Sc,0.278,v0,In,20,N,In-N,2,2.15842
InN,Sc,0.278,v0,In,20,N,In-N,3,2.158511
InN,Sc,0.278,v0,In,20,N,In-N,4,2.161449
InN,Sc,0.278,v0,In,21,N,In-N,1,2.150969
InN,Sc,0.278,v0,In,21,N,In-N,2,2.159141
InN,Sc,0.278,v0,In,21,N,In-N,3,2.170108
InN,Sc,0.278,v0,In,21,N,In-N,4,2.172151
InN,Sc,0.278,v0,In,22,N,In-N,1,2.150161
InN,Sc,0.278,v0,In,22,N,In-N,2,2.153954
InN,Sc,0.278,v0,In,22,N,In-N,3,2.162041
