base_strc,alloy,x,version,cation,cation_no,angle_label,angle_pair,bond_angle_deg
InN,Y,0.389,v3,In,2,N-In-N,2-3,107.2214
InN,Y,0.389,v3,In,2,N-In-N,2-4,112.1731
InN,Y,0.389,v3,In,2,N-In-N,3-4,104.6093
InN,Y,0.389,v3,In,3,N-In-N,1-2,109.6265
InN,Y,0.389,v3,In,3,N-In-N,1-3,109.3724
InN,Y,0.389,v3,In,3,N-In-N,1-4,109.1957
InN,Y,0.389,v3,In,3,N-In-N,2-3,112.4785
InN,Y,0.389,v3,In,3,N-In-N,2-4,108.1543
InN,Y,0.389,v3,In,3,N-In-N,3-4,107.9462
InN,Y,0.389,v3,In,4,N-In-N,1-2,105.2262
InN,Y,0.389,v3,In,4,N-In-N,1-3,115.11
InN,Y,0.389,v3,In,4,N-In-N,1-4,112.0869
InN,Y,0.389,v3,In,4,N-In-N,2-3,106.9322
InN,Y,0.389,v3,In,4,N-In-N,2-4,105.64
InN,Y,0.389,v3,In,4,N-In-N,3-4,111.076
InN,Y,0.389,v3,In,5,N-In-N,1-2,112.8099
InN,Y,0.389,v3,In,5,N-In-N,1-3,106.0025
InN,Y,0.389,v3,In,5,N-In-N,1-4,113.6048
InN,Y,0.389,v3,In,5,N-In-N,2-3,105.3482
InN,Y,0.389,v3,In,5,N-In-N,2-4,111.0927
InN,Y,0.389,v3,In,5,N-In-N,3-4,107.3434
InN,Y,0.389,v3,In,6,N-In-N,1-2,115.6716
InN,Y,0.389,v3,In,6,N-In-N,1-3,105.6313
InN,Y,0.389,v3,In,6,N-In-N,1-4,110.4573
InN,Y,0.389,v3,In,6,N-In-N,2-3,106.4158
InN,Y,0.389,v3,In,6,N-In-N,2-4,111.3785
InN,Y,0.389,v3,In,6,N-In-N,3-4,106.6422
InN,Y,0.389,v3,In,7,N-In-N,1-2,112.312
InN,Y,0.389,v3,In,7,N-In-N,1-3,109.4869
InN,Y,0.389,v3,In,7,N-In-N,1-4,111.6596
InN,Y,0.389,v3,In,7,N-In-N,2-3,105.6657
InN,Y,0.389,v3,In,7,N-In-N,2-4,112.3837
InN,Y,0.389,v3,In,7,N-In-N,3-4,104.8449
InN,Y,0.389,v3,In,8,N-In-N,1-2,106.1119
InN,Y,0.389,v3,In,8,N-In-N,1-3,111.8623
InN,Y,0.389,v3,In,8,N-In-N,1-4,112.9139
InN,Y,0.389,v3,In,8,N-In-N,2-3,106.685
InN,Y,0.389,v3,In,8,N-In-N,2-4,105.4669
InN,Y,0.389,v3,In,8,N-In-N,3-4,113.1234
InN,Y,0.389,v3,In,9,N-In-N,1-2,109.7091
InN,Y,0.389,v3,In,9,N-In-N,1-3,109.589
InN,Y,0.389,v3,In,9,N-In-N,1-4,111.3177
InN,Y,0.389,v3,In,9,N-In-N,2-3,106.5791
InN,Y,0.389,v3,In,9,N-In-N,2-4,105.4208
InN,Y,0.389,v3,In,9,N-In-N,3-4,113.9826
InN,Y,0.389,v3,In,10,N-In-N,1-2,112.2359
InN,Y,0.389,v3,In,10,N-In-N,1-3,107.557
InN,Y,0.389,v3,In,10,N-In-N,1-4,112.82
InN,Y,0.389,v3,In,10,N-In-N,2-3,107.4855
InN,Y,0.389,v3,In,10,N-In-N,2-4,111.5673
InN,Y,0.389,v3,In,10,N-In-N,3-4,104.6573
InN,Y,0.389,v3,In,11,N-In-N,1-2,107.3684
InN,Y,0.389,v3,In,11,N-In-N,1-3,112.4928
InN,Y,0.389,v3,In,11,N-In-N,1-4,110.6745
InN,Y,0.389,v3,In,11,N-In-N,2-3,106.0327
InN,Y,0.389,v3,In,11,N-In-N,2-4,104.3488
InN,Y,0.389,v3,In,11,N-In-N,3-4,115.178
InN,Y,0.389,v3,In,12,N-In-N,1-2,106.6713
InN,Y,0.389,v3,In,12,N-In-N,1-3,108.988
InN,Y,0.389,v3,In,12,N-In-N,1-4,103.8131
InN,Y,0.389,v3,In,12,N-In-N,2-3,108.0384
InN,Y,0.389,v3,In,12,N-In-N,2-4,114.8628
InN,Y,0.389,v3,In,12,N-In-N,3-4,114.0301
InN,Y,0.389,v3,In,13,N-In-N,1-2,112.8726
InN,Y,0.389,v3,In,13,N-In-N,1-3,112.2489
InN,Y,0.389,v3,In,13,N-In-N,1-4,105.0406
InN,Y,0.389,v3,In,13,N-In-N,2-3,113.6941
InN,Y,0.389,v3,In,13,N-In-N,2-4,107.0784
InN,Y,0.389,v3,In,13,N-In-N,3-4,105.0479
InN,Y,0.389,v3,In,14,N-In-N,1-2,104.2771
InN,Y,0.389,v3,In,14,N-In-N,1-3,113.5097
InN,Y,0.389,v3,In,14,N-In-N,1-4,114.6525
InN,Y,0.389,v3,In,14,N-In-N,2-3,105.9336
InN,Y,0.389,v3,In,14,N-In-N,2-4,103.6057
InN,Y,0.389,v3,In,14,N-In-N,3-4,113.4472
InN,Y,0.389,v3,In,15,N-In-N,1-2,108.0186
InN,Y,0.389,v3,In,15,N-In-N,1-3,105.6511
InN,Y,0.389,v3,In,15,N-In-N,1-4,104.9288
InN,Y,0.389,v3,In,15,N-In-N,2-3,114.079
InN,Y,0.389,v3,In,15,N-In-N,2-4,110.7467
InN,Y,0.389,v3,In,15,N-In-N,3-4,112.7493
InN,Y,0.389,v3,In,16,N-In-N,1-2,115.8532
InN,Y,0.389,v3,In,16,N-In-N,1-3,111.8644
InN,Y,0.389,v3,In,16,N-In-N,1-4,105.66
InN,Y,0.389,v3,In,16,N-In-N,2-3,110.6369
InN,Y,0.389,v3,In,16,N-In-N,2-4,105.3158
InN,Y,0.389,v3,In,16,N-In-N,3-4,106.7595
InN,Y,0.389,v3,In,17,N-In-N,1-2,112.0989
InN,Y,0.389,v3,In,17,N-In-N,1-3,106.8574
InN,Y,0.389,v3,In,17,N-In-N,1-4,111.5721
InN,Y,0.389,v3,In,17,N-In-N,2-3,106.1612
InN,Y,0.389,v3,In,17,N-In-N,2-4,112.9376
InN,Y,0.389,v3,In,17,N-In-N,3-4,106.7178
InN,Y,0.389,v3,In,18,N-In-N,1-2,109.1913
InN,Y,0.389,v3,In,18,N-In-N,1-3,108.6372
InN,Y,0.389,v3,In,18,N-In-N,1-4,110.3088
InN,Y,0.389,v3,In,18,N-In-N,2-3,107.4055
InN,Y,0.389,v3,In,18,N-In-N,2-4,112.7986
InN,Y,0.389,v3,In,18,N-In-N,3-4,108.3761
InN,Y,0.389,v3,In,19,N-In-N,1-2,107.8919
InN,Y,0.389,v3,In,19,N-In-N,1-3,107.5348
InN,Y,0.389,v3,In,19,N-In-N,1-4,113.3175
InN,Y,0.389,v3,In,19,N-In-N,2-3,109.4225
InN,Y,0.389,v3,In,19,N-In-N,2-4,112.6288
InN,Y,0.389,v3,In,19,N-In-N,3-4,105.8774
InN,Y,0.389,v3,In,20,N-In-N,1-2,106.5106
InN,Y,0.389,v3,In,20,N-In-N,1-3,113.0448
InN,Y,0.389,v3,In,20,N-In-N,1-4,112.4847
InN,Y,0.389,v3,In,20,N-In-N,2-3,105.1214
InN,Y,0.389,v3,In,20,N-In-N,2-4,104.5177
InN,Y,0.389,v3,In,20,N-In-N,3-4,114.1711
InN,Y,0.389,v3,In,21,N-In-N,1-2,106.3017
InN,Y,0.389,v3,In,21,N-In-N,1-3,105.2968
InN,Y,0.389,v3,In,21,N-In-N,1-4,104.2533
InN,Y,0.389,v3,In,21,N-In-N,2-3,114.6518
InN,Y,0.389,v3,In,21,N-In-N,2-4,112.3609
InN,Y,0.389,v3,In,21,N-In-N,3-4,112.9019
InN,Y,0.389,v3,In,22,N-In-N,1-2,108.4059
InN,Y,0.389,v3,In,22,N-In-N,1-3,107.428
InN,Y,0.389,v3,In,22,N-In-N,1-4,114.164
InN,Y,0.389,v3,In,22,N-In-N,2-3,107.8031
InN,Y,0.389,v3,In,22,N-In-N,2-4,113.7313
InN,Y,0.389,v3,In,22,N-In-N,3-4,104.8998
InN,Y,0.389,v3,Y,23,N-Y-N,1-2,113.7896
InN,Y,0.389,v3,Y,23,N-Y-N,1-3,110.8533
InN,Y,0.389,v3,Y,23,N-Y-N,1-4,106.887
InN,Y,0.389,v3,Y,23,N-Y-N,2-3,115.7436
InN,Y,0.389,v3,Y,23,N-Y-N,2-4,105.7087
InN,Y,0.389,v3,Y,23,N-Y-N,3-4,102.6889
InN,Y,0.389,v3,Y,24,N-Y-N,1-2,104.4926
InN,Y,0.389,v3,Y,24,N-Y-N,1-3,104.1917
InN,Y,0.389,v3,Y,24,N-Y-N,1-4,101.8482
InN,Y,0.389,v3,Y,24,N-Y-N,2-3,116.2015
InN,Y,0.389,v3,Y,24,N-Y-N,2-4,113.268
InN,Y,0.389,v3,Y,24,N-Y-N,3-4,114.6355
InN,Y,0.389,v3,Y,25,N-Y-N,1-2,101.8123
InN,Y,0.389,v3,Y,25,N-Y-N,1-3,103.7605
InN,Y,0.389,v3,Y,25,N-Y-N,1-4,102.5921
InN,Y,0.389,v3,Y,25,N-Y-N,2-3,112.9813
InN,Y,0.389,v3,Y,25,N-Y-N,2-4,116.1699
InN,Y,0.389,v3,Y,25,N-Y-N,3-4,116.7149
InN,Y,0.389,v3,Y,26,N-Y-N,1-2,116.3464
InN,Y,0.389,v3,Y,26,N-Y-N,1-3,111.7786
InN,Y,0.389,v3,Y,26,N-Y-N,1-4,106.9062
InN,Y,0.389,v3,Y,26,N-Y-N,2-3,112.0916
InN,Y,0.389,v3,Y,26,N-Y-N,2-4,106.536
InN,Y,0.389,v3,Y,26,N-Y-N,3-4,101.8346
InN,Y,0.389,v3,Y,27,N-Y-N,1-2,103.7633
InN,Y,0.389,v3,Y,27,N-Y-N,1-3,104.0253
InN,Y,0.389,v3,Y,27,N-Y-N,1-4,98.7788
InN,Y,0.389,v3,Y,27,N-Y-N,2-3,118.1223
InN,Y,0.389,v3,Y,27,N-Y-N,2-4,114.8077
InN,Y,0.389,v3,Y,27,N-Y-N,3-4,113.9321
InN,Y,0.389,v3,Y,28,N-Y-N,1-2,117.6301
InN,Y,0.389,v3,Y,28,N-Y-N,1-3,113.0882
InN,Y,0.389,v3,Y,28,N-Y-N,1-4,104.5143
InN,Y,0.389,v3,Y,28,N-Y-N,2-3,115.13
InN,Y,0.389,v3,Y,28,N-Y-N,2-4,103.7951
InN,Y,0.389,v3,Y,28,N-Y-N,3-4,99.743
InN,Y,0.389,v3,Y,29,N-Y-N,1-2,103.9149
InN,Y,0.389,v3,Y,29,N-Y-N,1-3,114.5553
InN,Y,0.389,v3,Y,29,N-Y-N,1-4,115.8615
InN,Y,0.389,v3,Y,29,N-Y-N,2-3,103.7797
InN,Y,0.389,v3,Y,29,N-Y-N,2-4,101.7645
InN,Y,0.389,v3,Y,29,N-Y-N,3-4,114.5289
InN,Y,0.389,v3,Y,30,N-Y-N,1-2,108.0696
InN,Y,0.389,v3,Y,30,N-Y-N,1-3,111.953
InN,Y,0.389,v3,Y,30,N-Y-N,1-4,107.6256
InN,Y,0.389,v3,Y,30,N-Y-N,2-3,111.6997
InN,Y,0.389,v3,Y,30,N-Y-N,2-4,107.6069
InN,Y,0.389,v3,Y,30,N-Y-N,3-4,109.705
InN,Y,0.389,v3,Y,31,N-Y-N,1-2,108.5882
InN,Y,0.389,v3,Y,31,N-Y-N,1-3,109.9046
InN,Y,0.389,v3,Y,31,N-Y-N,1-4,107.3631
InN,Y,0.389,v3,Y,31,N-Y-N,2-3,113.4143
InN,Y,0.389,v3,Y,31,N-Y-N,2-4,107.9071
InN,Y,0.389,v3,Y,31,N-Y-N,3-4,109.4692
InN,Y,0.389,v3,Y,32,N-Y-N,1-2,109.688
InN,Y,0.389,v3,Y,32,N-Y-N,1-3,112.0433
InN,Y,0.389,v3,Y,32,N-Y-N,1-4,109.8854
InN,Y,0.389,v3,Y,32,N-Y-N,2-3,112.2223
InN,Y,0.389,v3,Y,32,N-Y-N,2-4,109.5331
InN,Y,0.389,v3,Y,32,N-Y-N,3-4,103.2806
InN,Y,0.389,v3,Y,33,N-Y-N,1-2,112.8407
InN,Y,0.389,v3,Y,33,N-Y-N,1-3,118.4727
InN,Y,0.389,v3,Y,33,N-Y-N,1-4,104.9143
InN,Y,0.389,v3,Y,33,N-Y-N,2-3,114.1114
InN,Y,0.389,v3,Y,33,N-Y-N,2-4,99.8386
InN,Y,0.389,v3,Y,33,N-Y-N,3-4,103.8144
InN,Y,0.389,v3,Y,34,N-Y-N,1-2,114.7882
InN,Y,0.389,v3,Y,34,N-Y-N,1-3,112.7306
InN,Y,0.389,v3,Y,34,N-Y-N,1-4,104.4218
InN,Y,0.389,v3,Y,34,N-Y-N,2-3,116.6907
InN,Y,0.389,v3,Y,34,N-Y-N,2-4,104.5891
InN,Y,0.389,v3,Y,34,N-Y-N,3-4,101.4067
InN,Y,0.389,v3,Y,35,N-Y-N,1-2,110.6723
InN,Y,0.389,v3,Y,35,N-Y-N,1-3,111.4941
InN,Y,0.389,v3,Y,35,N-Y-N,1-4,106.1019
InN,Y,0.389,v3,Y,35,N-Y-N,2-3,116.0842
InN,Y,0.389,v3,Y,35,N-Y-N,2-4,106.6144
InN,Y,0.389,v3,Y,35,N-Y-N,3-4,105.1069
InN,Y,0.389,v3,Y,36,N-Y-N,1-2,108.792
InN,Y,0.389,v3,Y,36,N-Y-N,1-3,112.9722
InN,Y,0.389,v3,Y,36,N-Y-N,1-4,105.6854
InN,Y,0.389,v3,Y,36,N-Y-N,2-3,114.1319
InN,Y,0.389,v3,Y,36,N-Y-N,2-4,105.8265
InN,Y,0.389,v3,Y,36,N-Y-N,3-4,108.8525
InN,Y,0.444,v0,Y,1,N-Y-N,1-2,100.639
InN,Y,0.444,v0,Y,1,N-Y-N,1-3,115.8372
InN,Y,0.444,v0,Y,1,N-Y-N,1-4,114.7805
InN,Y,0.444,v0,Y,1,N-Y-N,2-3,99.6343
InN,Y,0.444,v0,Y,1,N-Y-N,2-4,98.2398
InN,Y,0.444,v0,Y,1,N-Y-N,3-4,121.3841
InN,Y,0.444,v0,Y,2,N-Y-N,1-2,113.1835
InN,Y,0.444,v0,Y,2,N-Y-N,1-3,104.8799
InN,Y,0.444,v0,Y,2,N-Y-N,1-4,119.2831
InN,Y,0.444,v0,Y,2,N-Y-N,2-3,100.3279
InN,Y,0.444,v0,Y,2,N-Y-N,2-4,112.6653
InN,Y,0.444,v0,Y,2,N-Y-N,3-4,103.7157
InN,Y,0.444,v0,Y,3,N-Y-N,1-2,117.1339
InN,Y,0.444,v0,Y,3,N-Y-N,1-3,112.9665
InN,Y,0.444,v0,Y,3,N-Y-N,1-4,101.6556
InN,Y,0.444,v0,Y,3,N-Y-N,2-3,118.8161
InN,Y,0.444,v0,Y,3,N-Y-N,2-4,103.8383
InN,Y,0.444,v0,Y,3,N-Y-N,3-4,98.0156
InN,Y,0.444,v0,Y,4,N-Y-N,1-2,102.0973
InN,Y,0.444,v0,Y,4,N-Y-N,1-3,99.5779
InN,Y,0.444,v0,Y,4,N-Y-N,1-4,97.0975
InN,Y,0.444,v0,Y,4,N-Y-N,2-3,119.7307
InN,Y,0.444,v0,Y,4,N-Y-N,2-4,117.2447
InN,Y,0.444,v0,Y,4,N-Y-N,3-4,114.7748
InN,Y,0.444,v0,Y,5,N-Y-N,1-2,114.2773
InN,Y,0.444,v0,Y,5,N-Y-N,1-3,116.5742
InN,Y,0.444,v0,Y,5,N-Y-N,1-4,104.9234
InN,Y,0.444,v0,Y,5,N-Y-N,2-3,115.2051
InN,Y,0.444,v0,Y,5,N-Y-N,2-4,101.7486
InN,Y,0.444,v0,Y,5,N-Y-N,3-4,101.2263
InN,Y,0.444,v0,Y,6,N-Y-N,1-2,114.8033
InN,Y,0.444,v0,Y,6,N-Y-N,1-3,116.2533
InN,Y,0.444,v0,Y,6,N-Y-N,1-4,105.1976
InN,Y,0.444,v0,Y,6,N-Y-N,2-3,114.7171
InN,Y,0.444,v0,Y,6,N-Y-N,2-4,101.9893
InN,Y,0.444,v0,Y,6,N-Y-N,3-4,101.0932
InN,Y,0.444,v0,Y,7,N-Y-N,1-2,98.6702
InN,Y,0.444,v0,Y,7,N-Y-N,1-3,115.1535
InN,Y,0.444,v0,Y,7,N-Y-N,1-4,119.7004
InN,Y,0.444,v0,Y,7,N-Y-N,2-3,95.7089
InN,Y,0.444,v0,Y,7,N-Y-N,2-4,99.6229
InN,Y,0.444,v0,Y,7,N-Y-N,3-4,119.3834
InN,Y,0.444,v0,Y,8,N-Y-N,1-2,112.8952
InN,Y,0.444,v0,Y,8,N-Y-N,1-3,114.4193
InN,Y,0.444,v0,Y,8,N-Y-N,1-4,104.421
InN,Y,0.444,v0,Y,8,N-Y-N,2-3,116.3792
InN,Y,0.444,v0,Y,8,N-Y-N,2-4,105.0632
InN,Y,0.444,v0,Y,8,N-Y-N,3-4,101.6745
InN,Y,0.444,v0,Y,9,N-Y-N,1-2,113.4211
InN,Y,0.444,v0,Y,9,N-Y-N,1-3,114.4748
InN,Y,0.444,v0,Y,9,N-Y-N,1-4,104.2004
InN,Y,0.444,v0,Y,9,N-Y-N,2-3,113.8657
InN,Y,0.444,v0,Y,9,N-Y-N,2-4,104.1947
InN,Y,0.444,v0,Y,9,N-Y-N,3-4,105.2133
InN,Y,0.444,v0,Y,10,N-Y-N,1-2,116.0302
InN,Y,0.444,v0,Y,10,N-Y-N,1-3,105.223
InN,Y,0.444,v0,Y,10,N-Y-N,1-4,112.284
InN,Y,0.444,v0,Y,10,N-Y-N,2-3,102.8512
InN,Y,0.444,v0,Y,10,N-Y-N,2-4,118.1366
InN,Y,0.444,v0,Y,10,N-Y-N,3-4,99.2647
InN,Y,0.444,v0,Y,11,N-Y-N,1-2,108.4377
InN,Y,0.444,v0,Y,11,N-Y-N,1-3,108.2279
InN,Y,0.444,v0,Y,11,N-Y-N,1-4,110.1527
InN,Y,0.444,v0,Y,11,N-Y-N,2-3,113.0492
InN,Y,0.444,v0,Y,11,N-Y-N,2-4,109.2608
InN,Y,0.444,v0,Y,11,N-Y-N,3-4,107.6972
InN,Y,0.444,v0,Y,12,N-Y-N,1-2,113.3487
InN,Y,0.444,v0,Y,12,N-Y-N,1-3,113.1468
InN,Y,0.444,v0,Y,12,N-Y-N,1-4,108.7676
InN,Y,0.444,v0,Y,12,N-Y-N,2-3,112.9174
InN,Y,0.444,v0,Y,12,N-Y-N,2-4,105.4997
InN,Y,0.444,v0,Y,12,N-Y-N,3-4,102.1482
InN,Y,0.444,v0,Y,13,N-Y-N,1-2,100.3822
InN,Y,0.444,v0,Y,13,N-Y-N,1-3,116.1828
InN,Y,0.444,v0,Y,13,N-Y-N,1-4,116.3447
InN,Y,0.444,v0,Y,13,N-Y-N,2-3,102.1126
InN,Y,0.444,v0,Y,13,N-Y-N,2-4,99.2393
InN,Y,0.444,v0,Y,13,N-Y-N,3-4,117.5924
InN,Y,0.444,v0,Y,14,N-Y-N,1-2,111.9706
InN,Y,0.444,v0,Y,14,N-Y-N,1-3,116.495
InN,Y,0.444,v0,Y,14,N-Y-N,1-4,108.2194
InN,Y,0.444,v0,Y,14,N-Y-N,2-3,112.8874
InN,Y,0.444,v0,Y,14,N-Y-N,2-4,101.9437
InN,Y,0.444,v0,Y,14,N-Y-N,3-4,103.7835
InN,Y,0.444,v0,Y,15,N-Y-N,1-2,113.0054
InN,Y,0.444,v0,Y,15,N-Y-N,1-3,115.5134
InN,Y,0.444,v0,Y,15,N-Y-N,1-4,103.8738
InN,Y,0.444,v0,Y,15,N-Y-N,2-3,112.8328
InN,Y,0.444,v0,Y,15,N-Y-N,2-4,103.5335
InN,Y,0.444,v0,Y,15,N-Y-N,3-4,106.6657
InN,Y,0.444,v0,Y,16,N-Y-N,1-2,115.3294
InN,Y,0.444,v0,Y,16,N-Y-N,1-3,103.3659
InN,Y,0.444,v0,Y,16,N-Y-N,1-4,116.8462
InN,Y,0.444,v0,Y,16,N-Y-N,2-3,102.9341
InN,Y,0.444,v0,Y,16,N-Y-N,2-4,115.6452
InN,Y,0.444,v0,Y,16,N-Y-N,3-4,99.0548
InN,Y,0.444,v0,In,17,N-In-N,1-2,111.6827
InN,Y,0.444,v0,In,17,N-In-N,1-3,112.5031
InN,Y,0.444,v0,In,17,N-In-N,1-4,108.2351
InN,Y,0.444,v0,In,17,N-In-N,2-3,114.0705
InN,Y,0.444,v0,In,17,N-In-N,2-4,105.178
InN,Y,0.444,v0,In,17,N-In-N,3-4,104.4621
InN,Y,0.444,v0,In,18,N-In-N,1-2,102.7438
InN,Y,0.444,v0,In,18,N-In-N,1-3,103.8313
InN,Y,0.444,v0,In,18,N-In-N,1-4,102.7309
InN,Y,0.444,v0,In,18,N-In-N,2-3,115.9539
InN,Y,0.444,v0,In,18,N-In-N,2-4,113.5412
InN,Y,0.444,v0,In,18,N-In-N,3-4,115.5433
InN,Y,0.444,v0,In,19,N-In-N,1-2,111.9377
InN,Y,0.444,v0,In,19,N-In-N,1-3,112.9098
InN,Y,0.444,v0,In,19,N-In-N,1-4,106.8857
InN,Y,0.444,v0,In,19,N-In-N,2-3,111.3068
InN,Y,0.444,v0,In,19,N-In-N,2-4,108.4764
InN,Y,0.444,v0,In,19,N-In-N,3-4,104.8809
InN,Y,0.444,v0,In,20,N-In-N,1-2,109.6764
InN,Y,0.444,v0,In,20,N-In-N,1-3,110.9708
InN,Y,0.444,v0,In,20,N-In-N,1-4,108.088
InN,Y,0.444,v0,In,20,N-In-N,2-3,113.1988
InN,Y,0.444,v0,In,20,N-In-N,2-4,108.8137
InN,Y,0.444,v0,In,20,N-In-N,3-4,105.8872
InN,Y,0.444,v0,In,21,N-In-N,1-2,105.686
InN,Y,0.444,v0,In,21,N-In-N,1-3,103.0507
InN,Y,0.444,v0,In,21,N-In-N,1-4,101.9692
InN,Y,0.444,v0,In,21,N-In-N,2-3,113.2979
InN,Y,0.444,v0,In,21,N-In-N,2-4,116.3977
InN,Y,0.444,v0,In,21,N-In-N,3-4,114.308
InN,Y,0.444,v0,In,22,N-In-N,1-2,110.034
InN,Y,0.444,v0,In,22,N-In-N,1-3,110.0206
InN,Y,0.444,v0,In,22,N-In-N,1-4,108.4678
InN,Y,0.444,v0,In,22,N-In-N,2-3,112.6272
InN,Y,0.444,v0,In,22,N-In-N,2-4,107.0303
InN,Y,0.444,v0,In,22,N-In-N,3-4,108.5239
InN,Y,0.444,v0,In,23,N-In-N,1-2,110.7289
InN,Y,0.444,v0,In,23,N-In-N,1-3,116.42
InN,Y,0.444,v0,In,23,N-In-N,1-4,106.6445
InN,Y,0.444,v0,In,23,N-In-N,2-3,113.8575
InN,Y,0.444,v0,In,23,N-In-N,2-4,103.4716
InN,Y,0.444,v0,In,23,N-In-N,3-4,104.3631
InN,Y,0.444,v0,In,24,N-In-N,1-2,114.516
InN,Y,0.444,v0,In,24,N-In-N,1-3,112.5961
InN,Y,0.444,v0,In,24,N-In-N,1-4,107.8401
InN,Y,0.444,v0,In,24,N-In-N,2-3,109.6207
InN,Y,0.444,v0,In,24,N-In-N,2-4,106.2118
InN,Y,0.444,v0,In,24,N-In-N,3-4,105.4335
InN,Y,0.444,v0,In,25,N-In-N,1-2,113.0639
InN,Y,0.444,v0,In,25,N-In-N,1-3,107.47
InN,Y,0.444,v0,In,25,N-In-N,1-4,114.6412
InN,Y,0.444,v0,In,25,N-In-N,2-3,105.1401
InN,Y,0.444,v0,In,25,N-In-N,2-4,114.2049
InN,Y,0.444,v0,In,25,N-In-N,3-4,100.8159
InN,Y,0.444,v0,In,26,N-In-N,1-2,113.8588
InN,Y,0.444,v0,In,26,N-In-N,1-3,108.2692
InN,Y,0.444,v0,In,26,N-In-N,1-4,112.7527
InN,Y,0.444,v0,In,26,N-In-N,2-3,102.8186
InN,Y,0.444,v0,In,26,N-In-N,2-4,114.5401
InN,Y,0.444,v0,In,26,N-In-N,3-4,103.2962
InN,Y,0.444,v0,In,27,N-In-N,1-2,112.4657
InN,Y,0.444,v0,In,27,N-In-N,1-3,111.8224
InN,Y,0.444,v0,In,27,N-In-N,1-4,105.1518
InN,Y,0.444,v0,In,27,N-In-N,2-3,115.4131
InN,Y,0.444,v0,In,27,N-In-N,2-4,106.3803
InN,Y,0.444,v0,In,27,N-In-N,3-4,104.5725
InN,Y,0.444,v0,In,28,N-In-N,1-2,105.8349
InN,Y,0.444,v0,In,28,N-In-N,1-3,106.6981
InN,Y,0.444,v0,In,28,N-In-N,1-4,99.6201
InN,Y,0.444,v0,In,28,N-In-N,2-3,113.8727
InN,Y,0.444,v0,In,28,N-In-N,2-4,113.5472
InN,Y,0.444,v0,In,28,N-In-N,3-4,115.4538
InN,Y,0.444,v0,In,29,N-In-N,1-2,112.8266
InN,Y,0.444,v0,In,29,N-In-N,1-3,105.2642
InN,Y,0.444,v0,In,29,N-In-N,1-4,114.7744
InN,Y,0.444,v0,In,29,N-In-N,2-3,105.32
InN,Y,0.444,v0,In,29,N-In-N,2-4,114.3067
InN,Y,0.444,v0,In,29,N-In-N,3-4,102.867
InN,Y,0.444,v0,In,30,N-In-N,1-2,111.6481
InN,Y,0.444,v0,In,30,N-In-N,1-3,112.9751
InN,Y,0.444,v0,In,30,N-In-N,1-4,106.3531
InN,Y,0.444,v0,In,30,N-In-N,2-3,115.1144
InN,Y,0.444,v0,In,30,N-In-N,2-4,103.58
InN,Y,0.444,v0,In,30,N-In-N,3-4,106.1513
InN,Y,0.444,v0,In,31,N-In-N,1-2,103.6995
InN,Y,0.444,v0,In,31,N-In-N,1-3,106.6572
InN,Y,0.444,v0,In,31,N-In-N,1-4,99.3583
InN,Y,0.444,v0,In,31,N-In-N,2-3,115.6856
InN,Y,0.444,v0,In,31,N-In-N,2-4,115.6153
InN,Y,0.444,v0,In,31,N-In-N,3-4,113.3969
InN,Y,0.444,v0,In,32,N-In-N,1-2,111.3212
InN,Y,0.444,v0,In,32,N-In-N,1-3,106.4905
InN,Y,0.444,v0,In,32,N-In-N,1-4,116.3085
InN,Y,0.444,v0,In,32,N-In-N,2-3,105.6237
InN,Y,0.444,v0,In,32,N-In-N,2-4,113.7367
InN,Y,0.444,v0,In,32,N-In-N,3-4,102.0409
InN,Y,0.444,v0,In,33,N-In-N,1-2,105.0802
InN,Y,0.444,v0,In,33,N-In-N,1-3,102.9912
InN,Y,0.444,v0,In,33,N-In-N,1-4,102.5449
InN,Y,0.444,v0,In,33,N-In-N,2-3,116.0195
InN,Y,0.444,v0,In,33,N-In-N,2-4,112.8496
InN,Y,0.444,v0,In,33,N-In-N,3-4,115.2061
InN,Y,0.444,v0,In,34,N-In-N,1-2,113.7655
InN,Y,0.444,v0,In,34,N-In-N,1-3,105.6132
InN,Y,0.444,v0,In,34,N-In-N,1-4,113.3892
InN,Y,0.444,v0,In,34,N-In-N,2-3,104.1403
InN,Y,0.444,v0,In,34,N-In-N,2-4,115.9419
InN,Y,0.444,v0,In,34,N-In-N,3-4,102.1806
InN,Y,0.444,v0,In,35,N-In-N,1-2,111.5959
InN,Y,0.444,v0,In,35,N-In-N,1-3,108.0007
InN,Y,0.444,v0,In,35,N-In-N,1-4,113.02
InN,Y,0.444,v0,In,35,N-In-N,2-3,104.3086
InN,Y,0.444,v0,In,35,N-In-N,2-4,114.9767
InN,Y,0.444,v0,In,35,N-In-N,3-4,104.0058
InN,Y,0.444,v0,In,36,N-In-N,1-2,112.9175
InN,Y,0.444,v0,In,36,N-In-N,1-3,111.3223
InN,Y,0.444,v0,In,36,N-In-N,1-4,107.3229
InN,Y,0.444,v0,In,36,N-In-N,2-3,113.5082
InN,Y,0.444,v0,In,36,N-In-N,2-4,107.2346
InN,Y,0.444,v0,In,36,N-In-N,3-4,103.8386
InN,Y,0.444,v1,In,1,N-In-N,1-2,113.862
InN,Y,0.444,v1,In,1,N-In-N,1-3,105.7807
InN,Y,0.444,v1,In,1,N-In-N,1-4,111.7402
