base_strc,alloy,x,version,cation,cation_no,anion,bond_label,bond_index,bond_length_A
InN,Y,0.389,v2,Y,30,N,Y-N,3,2.249511
InN,Y,0.389,v2,Y,30,N,Y-N,4,2.257312
InN,Y,0.389,v2,Y,31,N,Y-N,1,2.209917
InN,Y,0.389,v2,Y,31,N,Y-N,2,2.213794
InN,Y,0.389,v2,Y,31,N,Y-N,3,2.262015
InN,Y,0.389,v2,Y,31,N,Y-N,4,2.318846
InN,Y,0.389,v2,Y,32,N,Y-N,1,2.232899
InN,Y,0.389,v2,Y,32,N,Y-N,2,2.245236
InN,Y,0.389,v2,Y,32,N,Y-N,3,2.264299
InN,Y,0.389,v2,Y,32,N,Y-N,4,2.311525
InN,Y,0.389,v2,Y,33,N,Y-N,1,2.231954
InN,Y,0.389,v2,Y,33,N,Y-N,2,2.243207
InN,Y,0.389,v2,Y,33,N,Y-N,3,2.261155
InN,Y,0.389,v2,Y,33,N,Y-N,4,2.286017
InN,Y,0.389,v2,Y,34,N,Y-N,1,2.255219
InN,Y,0.389,v2,Y,34,N,Y-N,2,2.257157
InN,Y,0.389,v2,Y,34,N,Y-N,3,2.259253
InN,Y,0.389,v2,Y,34,N,Y-N,4,2.26311
InN,Y,0.389,v2,Y,35,N,Y-N,1,2.256815
InN,Y,0.389,v2,Y,35,N,Y-N,2,2.262067
InN,Y,0.389,v2,Y,35,N,Y-N,3,2.266248
InN,Y,0.389,v2,Y,35,N,Y-N,4,2.281113
InN,Y,0.389,v2,Y,36,N,Y-N,1,2.236083
InN,Y,0.389,v2,Y,36,N,Y-N,2,2.245238
InN,Y,0.389,v2,Y,36,N,Y-N,3,2.265954
InN,Y,0.389,v2,Y,36,N,Y-N,4,2.282628
InN,Y,0.389,v3,In,1,N,In-N,1,2.158649
InN,Y,0.389,v3,In,1,N,In-N,2,2.169455
InN,Y,0.389,v3,In,1,N,In-N,3,2.207627
InN,Y,0.389,v3,In,1,N,In-N,4,2.232596
InN,Y,0.389,v3,In,2,N,In-N,1,2.147434
InN,Y,0.389,v3,In,2,N,In-N,2,2.15209
InN,Y,0.389,v3,In,2,N,In-N,3,2.191566
InN,Y,0.389,v3,In,2,N,In-N,4,2.192716
InN,Y,0.389,v3,In,3,N,In-N,1,2.157486
InN,Y,0.389,v3,In,3,N,In-N,2,2.184161
InN,Y,0.389,v3,In,3,N,In-N,3,2.187549
InN,Y,0.389,v3,In,3,N,In-N,4,2.208428
InN,Y,0.389,v3,In,4,N,In-N,1,2.159347
InN,Y,0.389,v3,In,4,N,In-N,2,2.168049
InN,Y,0.389,v3,In,4,N,In-N,3,2.174099
InN,Y,0.389,v3,In,4,N,In-N,4,2.178618
InN,Y,0.389,v3,In,5,N,In-N,1,2.148611
InN,Y,0.389,v3,In,5,N,In-N,2,2.172351
InN,Y,0.389,v3,In,5,N,In-N,3,2.173428
InN,Y,0.389,v3,In,5,N,In-N,4,2.181337
InN,Y,0.389,v3,In,6,N,In-N,1,2.157123
InN,Y,0.389,v3,In,6,N,In-N,2,2.167131
InN,Y,0.389,v3,In,6,N,In-N,3,2.176317
InN,Y,0.389,v3,In,6,N,In-N,4,2.179785
InN,Y,0.389,v3,In,7,N,In-N,1,2.151441
InN,Y,0.389,v3,In,7,N,In-N,2,2.157989
InN,Y,0.389,v3,In,7,N,In-N,3,2.184075
InN,Y,0.389,v3,In,7,N,In-N,4,2.186585
InN,Y,0.389,v3,In,8,N,In-N,1,2.154025
InN,Y,0.389,v3,In,8,N,In-N,2,2.161513
InN,Y,0.389,v3,In,8,N,In-N,3,2.177995
InN,Y,0.389,v3,In,8,N,In-N,4,2.212647
InN,Y,0.389,v3,In,9,N,In-N,1,2.154449
InN,Y,0.389,v3,In,9,N,In-N,2,2.172279
InN,Y,0.389,v3,In,9,N,In-N,3,2.175915
InN,Y,0.389,v3,In,9,N,In-N,4,2.181396
InN,Y,0.389,v3,In,10,N,In-N,1,2.151486
InN,Y,0.389,v3,In,10,N,In-N,2,2.153759
InN,Y,0.389,v3,In,10,N,In-N,3,2.177472
InN,Y,0.389,v3,In,10,N,In-N,4,2.183956
InN,Y,0.389,v3,In,11,N,In-N,1,2.146999
InN,Y,0.389,v3,In,11,N,In-N,2,2.150625
InN,Y,0.389,v3,In,11,N,In-N,3,2.174912
InN,Y,0.389,v3,In,11,N,In-N,4,2.207325
InN,Y,0.389,v3,In,12,N,In-N,1,2.159332
InN,Y,0.389,v3,In,12,N,In-N,2,2.160304
InN,Y,0.389,v3,In,12,N,In-N,3,2.16949
InN,Y,0.389,v3,In,12,N,In-N,4,2.222024
InN,Y,0.389,v3,In,13,N,In-N,1,2.17467
InN,Y,0.389,v3,In,13,N,In-N,2,2.189457
InN,Y,0.389,v3,In,13,N,In-N,3,2.191577
InN,Y,0.389,v3,In,13,N,In-N,4,2.220338
InN,Y,0.389,v3,In,14,N,In-N,1,2.158318
InN,Y,0.389,v3,In,14,N,In-N,2,2.169059
InN,Y,0.389,v3,In,14,N,In-N,3,2.182307
InN,Y,0.389,v3,In,14,N,In-N,4,2.223149
InN,Y,0.389,v3,In,15,N,In-N,1,2.162073
InN,Y,0.389,v3,In,15,N,In-N,2,2.182409
InN,Y,0.389,v3,In,15,N,In-N,3,2.182498
InN,Y,0.389,v3,In,15,N,In-N,4,2.190299
InN,Y,0.389,v3,In,16,N,In-N,1,2.156513
InN,Y,0.389,v3,In,16,N,In-N,2,2.158871
InN,Y,0.389,v3,In,16,N,In-N,3,2.175812
InN,Y,0.389,v3,In,16,N,In-N,4,2.194851
InN,Y,0.389,v3,In,17,N,In-N,1,2.147054
InN,Y,0.389,v3,In,17,N,In-N,2,2.17556
InN,Y,0.389,v3,In,17,N,In-N,3,2.182034
InN,Y,0.389,v3,In,17,N,In-N,4,2.19363
InN,Y,0.389,v3,In,18,N,In-N,1,2.162559
InN,Y,0.389,v3,In,18,N,In-N,2,2.183624
InN,Y,0.389,v3,In,18,N,In-N,3,2.191314
InN,Y,0.389,v3,In,18,N,In-N,4,2.191596
InN,Y,0.389,v3,In,19,N,In-N,1,2.163793
InN,Y,0.389,v3,In,19,N,In-N,2,2.1644
InN,Y,0.389,v3,In,19,N,In-N,3,2.212272
InN,Y,0.389,v3,In,19,N,In-N,4,2.225109
InN,Y,0.389,v3,In,20,N,In-N,1,2.149324
InN,Y,0.389,v3,In,20,N,In-N,2,2.170685
InN,Y,0.389,v3,In,20,N,In-N,3,2.173557
InN,Y,0.389,v3,In,20,N,In-N,4,2.207057
InN,Y,0.389,v3,In,21,N,In-N,1,2.149396
InN,Y,0.389,v3,In,21,N,In-N,2,2.195194
InN,Y,0.389,v3,In,21,N,In-N,3,2.197262
InN,Y,0.389,v3,In,21,N,In-N,4,2.229391
InN,Y,0.389,v3,In,22,N,In-N,1,2.158364
InN,Y,0.389,v3,In,22,N,In-N,2,2.163898
InN,Y,0.389,v3,In,22,N,In-N,3,2.194395
InN,Y,0.389,v3,In,22,N,In-N,4,2.224845
InN,Y,0.389,v3,Y,23,N,Y-N,1,2.206211
InN,Y,0.389,v3,Y,23,N,Y-N,2,2.243482
InN,Y,0.389,v3,Y,23,N,Y-N,3,2.260451
InN,Y,0.389,v3,Y,23,N,Y-N,4,2.30881
InN,Y,0.389,v3,Y,24,N,Y-N,1,2.244853
InN,Y,0.389,v3,Y,24,N,Y-N,2,2.262324
InN,Y,0.389,v3,Y,24,N,Y-N,3,2.266799
InN,Y,0.389,v3,Y,24,N,Y-N,4,2.275981
InN,Y,0.389,v3,Y,25,N,Y-N,1,2.243529
InN,Y,0.389,v3,Y,25,N,Y-N,2,2.25239
InN,Y,0.389,v3,Y,25,N,Y-N,3,2.259049
InN,Y,0.389,v3,Y,25,N,Y-N,4,2.264484
InN,Y,0.389,v3,Y,26,N,Y-N,1,2.244169
InN,Y,0.389,v3,Y,26,N,Y-N,2,2.246164
InN,Y,0.389,v3,Y,26,N,Y-N,3,2.246769
InN,Y,0.389,v3,Y,26,N,Y-N,4,2.281714
InN,Y,0.389,v3,Y,27,N,Y-N,1,2.254964
InN,Y,0.389,v3,Y,27,N,Y-N,2,2.263155
InN,Y,0.389,v3,Y,27,N,Y-N,3,2.263978
InN,Y,0.389,v3,Y,27,N,Y-N,4,2.273429
InN,Y,0.389,v3,Y,28,N,Y-N,1,2.250792
InN,Y,0.389,v3,Y,28,N,Y-N,2,2.252243
InN,Y,0.389,v3,Y,28,N,Y-N,3,2.252698
InN,Y,0.389,v3,Y,28,N,Y-N,4,2.269988
InN,Y,0.389,v3,Y,29,N,Y-N,1,2.24772
InN,Y,0.389,v3,Y,29,N,Y-N,2,2.250836
InN,Y,0.389,v3,Y,29,N,Y-N,3,2.25529
InN,Y,0.389,v3,Y,29,N,Y-N,4,2.267076
InN,Y,0.389,v3,Y,30,N,Y-N,1,2.224505
InN,Y,0.389,v3,Y,30,N,Y-N,2,2.225963
InN,Y,0.389,v3,Y,30,N,Y-N,3,2.25544
InN,Y,0.389,v3,Y,30,N,Y-N,4,2.309562
InN,Y,0.389,v3,Y,31,N,Y-N,1,2.234495
InN,Y,0.389,v3,Y,31,N,Y-N,2,2.247538
InN,Y,0.389,v3,Y,31,N,Y-N,3,2.252455
InN,Y,0.389,v3,Y,31,N,Y-N,4,2.309929
InN,Y,0.389,v3,Y,32,N,Y-N,1,2.2124
InN,Y,0.389,v3,Y,32,N,Y-N,2,2.219685
InN,Y,0.389,v3,Y,32,N,Y-N,3,2.256602
InN,Y,0.389,v3,Y,32,N,Y-N,4,2.307404
InN,Y,0.389,v3,Y,33,N,Y-N,1,2.246349
InN,Y,0.389,v3,Y,33,N,Y-N,2,2.250519
InN,Y,0.389,v3,Y,33,N,Y-N,3,2.251488
InN,Y,0.389,v3,Y,33,N,Y-N,4,2.261152
InN,Y,0.389,v3,Y,34,N,Y-N,1,2.198327
InN,Y,0.389,v3,Y,34,N,Y-N,2,2.234723
InN,Y,0.389,v3,Y,34,N,Y-N,3,2.264245
InN,Y,0.389,v3,Y,34,N,Y-N,4,2.275198
InN,Y,0.389,v3,Y,35,N,Y-N,1,2.201804
InN,Y,0.389,v3,Y,35,N,Y-N,2,2.240581
InN,Y,0.389,v3,Y,35,N,Y-N,3,2.244868
InN,Y,0.389,v3,Y,35,N,Y-N,4,2.270046
InN,Y,0.389,v3,Y,36,N,Y-N,1,2.217189
InN,Y,0.389,v3,Y,36,N,Y-N,2,2.227352
InN,Y,0.389,v3,Y,36,N,Y-N,3,2.25099
InN,Y,0.389,v3,Y,36,N,Y-N,4,2.272515
InN,Y,0.444,v0,Y,1,N,Y-N,1,2.233972
InN,Y,0.444,v0,Y,1,N,Y-N,2,2.246061
InN,Y,0.444,v0,Y,1,N,Y-N,3,2.25164
InN,Y,0.444,v0,Y,1,N,Y-N,4,2.283267
InN,Y,0.444,v0,Y,2,N,Y-N,1,2.246465
InN,Y,0.444,v0,Y,2,N,Y-N,2,2.250128
InN,Y,0.444,v0,Y,2,N,Y-N,3,2.253513
InN,Y,0.444,v0,Y,2,N,Y-N,4,2.260274
InN,Y,0.444,v0,Y,3,N,Y-N,1,2.203796
InN,Y,0.444,v0,Y,3,N,Y-N,2,2.240592
InN,Y,0.444,v0,Y,3,N,Y-N,3,2.269848
InN,Y,0.444,v0,Y,3,N,Y-N,4,2.276455
InN,Y,0.444,v0,Y,4,N,Y-N,1,2.237402
InN,Y,0.444,v0,Y,4,N,Y-N,2,2.261205
InN,Y,0.444,v0,Y,4,N,Y-N,3,2.284227
InN,Y,0.444,v0,Y,4,N,Y-N,4,2.286739
InN,Y,0.444,v0,Y,5,N,Y-N,1,2.224288
InN,Y,0.444,v0,Y,5,N,Y-N,2,2.250274
InN,Y,0.444,v0,Y,5,N,Y-N,3,2.250586
InN,Y,0.444,v0,Y,5,N,Y-N,4,2.297145
InN,Y,0.444,v0,Y,6,N,Y-N,1,2.238573
InN,Y,0.444,v0,Y,6,N,Y-N,2,2.250522
InN,Y,0.444,v0,Y,6,N,Y-N,3,2.256064
InN,Y,0.444,v0,Y,6,N,Y-N,4,2.272793
InN,Y,0.444,v0,Y,7,N,Y-N,1,2.262832
InN,Y,0.444,v0,Y,7,N,Y-N,2,2.269623
InN,Y,0.444,v0,Y,7,N,Y-N,3,2.269752
InN,Y,0.444,v0,Y,7,N,Y-N,4,2.273697
InN,Y,0.444,v0,Y,8,N,Y-N,1,2.20284
InN,Y,0.444,v0,Y,8,N,Y-N,2,2.233888
InN,Y,0.444,v0,Y,8,N,Y-N,3,2.264028
InN,Y,0.444,v0,Y,8,N,Y-N,4,2.287391
InN,Y,0.444,v0,Y,9,N,Y-N,1,2.264433
InN,Y,0.444,v0,Y,9,N,Y-N,2,2.265543
InN,Y,0.444,v0,Y,9,N,Y-N,3,2.279903
InN,Y,0.444,v0,Y,9,N,Y-N,4,2.289101
InN,Y,0.444,v0,Y,10,N,Y-N,1,2.236673
InN,Y,0.444,v0,Y,10,N,Y-N,2,2.262229
InN,Y,0.444,v0,Y,10,N,Y-N,3,2.267093
InN,Y,0.444,v0,Y,10,N,Y-N,4,2.276156
InN,Y,0.444,v0,Y,11,N,Y-N,1,2.19609
InN,Y,0.444,v0,Y,11,N,Y-N,2,2.242625
InN,Y,0.444,v0,Y,11,N,Y-N,3,2.243043
InN,Y,0.444,v0,Y,11,N,Y-N,4,2.339453
InN,Y,0.444,v0,Y,12,N,Y-N,1,2.231046
InN,Y,0.444,v0,Y,12,N,Y-N,2,2.245551
InN,Y,0.444,v0,Y,12,N,Y-N,3,2.255711
InN,Y,0.444,v0,Y,12,N,Y-N,4,2.276141
InN,Y,0.444,v0,Y,13,N,Y-N,1,2.221809
InN,Y,0.444,v0,Y,13,N,Y-N,2,2.25465
InN,Y,0.444,v0,Y,13,N,Y-N,3,2.268102
InN,Y,0.444,v0,Y,13,N,Y-N,4,2.27015
InN,Y,0.444,v0,Y,14,N,Y-N,1,2.223899
InN,Y,0.444,v0,Y,14,N,Y-N,2,2.24281
InN,Y,0.444,v0,Y,14,N,Y-N,3,2.248066
InN,Y,0.444,v0,Y,14,N,Y-N,4,2.319824
InN,Y,0.444,v0,Y,15,N,Y-N,1,2.230733
InN,Y,0.444,v0,Y,15,N,Y-N,2,2.241599
InN,Y,0.444,v0,Y,15,N,Y-N,3,2.242303
InN,Y,0.444,v0,Y,15,N,Y-N,4,2.278812
InN,Y,0.444,v0,Y,16,N,Y-N,1,2.244883
InN,Y,0.444,v0,Y,16,N,Y-N,2,2.248683
InN,Y,0.444,v0,Y,16,N,Y-N,3,2.29669
InN,Y,0.444,v0,Y,16,N,Y-N,4,2.3015
InN,Y,0.444,v0,In,17,N,In-N,1,2.151694
InN,Y,0.444,v0,In,17,N,In-N,2,2.181434
InN,Y,0.444,v0,In,17,N,In-N,3,2.192744
InN,Y,0.444,v0,In,17,N,In-N,4,2.201456
InN,Y,0.444,v0,In,18,N,In-N,1,2.149439
InN,Y,0.444,v0,In,18,N,In-N,2,2.15555
InN,Y,0.444,v0,In,18,N,In-N,3,2.186691
InN,Y,0.444,v0,In,18,N,In-N,4,2.206283
InN,Y,0.444,v0,In,19,N,In-N,1,2.146454
InN,Y,0.444,v0,In,19,N,In-N,2,2.164611
InN,Y,0.444,v0,In,19,N,In-N,3,2.177685
InN,Y,0.444,v0,In,19,N,In-N,4,2.285818
InN,Y,0.444,v0,In,20,N,In-N,1,2.173696
InN,Y,0.444,v0,In,20,N,In-N,2,2.182745
InN,Y,0.444,v0,In,20,N,In-N,3,2.192236
InN,Y,0.444,v0,In,20,N,In-N,4,2.228422
InN,Y,0.444,v0,In,21,N,In-N,1,2.14752
InN,Y,0.444,v0,In,21,N,In-N,2,2.147767
InN,Y,0.444,v0,In,21,N,In-N,3,2.211702
InN,Y,0.444,v0,In,21,N,In-N,4,2.230822
InN,Y,0.444,v0,In,22,N,In-N,1,2.136557
InN,Y,0.444,v0,In,22,N,In-N,2,2.144214
InN,Y,0.444,v0,In,22,N,In-N,3,2.164225
InN,Y,0.444,v0,In,22,N,In-N,4,2.196655
InN,Y,0.444,v0,In,23,N,In-N,1,2.159124
InN,Y,0.444,v0,In,23,N,In-N,2,2.181323
InN,Y,0.444,v0,In,23,N,In-N,3,2.182655
InN,Y,0.444,v0,In,23,N,In-N,4,2.234289
InN,Y,0.444,v0,In,24,N,In-N,1,2.14827
InN,Y,0.444,v0,In,24,N,In-N,2,2.148861
InN,Y,0.444,v0,In,24,N,In-N,3,2.201574
InN,Y,0.444,v0,In,24,N,In-N,4,2.230701
InN,Y,0.444,v0,In,25,N,In-N,1,2.149259
InN,Y,0.444,v0,In,25,N,In-N,2,2.188238
InN,Y,0.444,v0,In,25,N,In-N,3,2.212334
InN,Y,0.444,v0,In,25,N,In-N,4,2.222724
InN,Y,0.444,v0,In,26,N,In-N,1,2.133537
InN,Y,0.444,v0,In,26,N,In-N,2,2.163421
InN,Y,0.444,v0,In,26,N,In-N,3,2.177905
InN,Y,0.444,v0,In,26,N,In-N,4,2.180411
InN,Y,0.444,v0,In,27,N,In-N,1,2.153564
InN,Y,0.444,v0,In,27,N,In-N,2,2.160327
InN,Y,0.444,v0,In,27,N,In-N,3,2.203576
InN,Y,0.444,v0,In,27,N,In-N,4,2.207299
InN,Y,0.444,v0,In,28,N,In-N,1,2.157714
InN,Y,0.444,v0,In,28,N,In-N,2,2.16102
InN,Y,0.444,v0,In,28,N,In-N,3,2.172245
InN,Y,0.444,v0,In,28,N,In-N,4,2.24563
InN,Y,0.444,v0,In,29,N,In-N,1,2.13813
InN,Y,0.444,v0,In,29,N,In-N,2,2.193291
InN,Y,0.444,v0,In,29,N,In-N,3,2.198655
InN,Y,0.444,v0,In,29,N,In-N,4,2.214726
InN,Y,0.444,v0,In,30,N,In-N,1,2.142608
InN,Y,0.444,v0,In,30,N,In-N,2,2.16905
InN,Y,0.444,v0,In,30,N,In-N,3,2.172296
InN,Y,0.444,v0,In,30,N,In-N,4,2.185857
InN,Y,0.444,v0,In,31,N,In-N,1,2.177633
InN,Y,0.444,v0,In,31,N,In-N,2,2.197028
InN,Y,0.444,v0,In,31,N,In-N,3,2.199351
InN,Y,0.444,v0,In,31,N,In-N,4,2.247851
InN,Y,0.444,v0,In,32,N,In-N,1,2.145948
InN,Y,0.444,v0,In,32,N,In-N,2,2.147027
InN,Y,0.444,v0,In,32,N,In-N,3,2.148994
InN,Y,0.444,v0,In,32,N,In-N,4,2.223216
InN,Y,0.444,v0,In,33,N,In-N,1,2.164381
InN,Y,0.444,v0,In,33,N,In-N,2,2.166478
InN,Y,0.444,v0,In,33,N,In-N,3,2.193626
InN,Y,0.444,v0,In,33,N,In-N,4,2.22468
InN,Y,0.444,v0,In,34,N,In-N,1,2.152506
InN,Y,0.444,v0,In,34,N,In-N,2,2.155754
InN,Y,0.444,v0,In,34,N,In-N,3,2.189404
InN,Y,0.444,v0,In,34,N,In-N,4,2.211746
InN,Y,0.444,v0,In,35,N,In-N,1,2.159664
InN,Y,0.444,v0,In,35,N,In-N,2,2.173648
InN,Y,0.444,v0,In,35,N,In-N,3,2.191456
InN,Y,0.444,v0,In,35,N,In-N,4,2.198227
InN,Y,0.444,v0,In,36,N,In-N,1,2.161532
InN,Y,0.444,v0,In,36,N,In-N,2,2.194939
InN,Y,0.444,v0,In,36,N,In-N,3,2.214759
InN,Y,0.444,v0,In,36,N,In-N,4,2.227839
InN,Y,0.444,v1,In,1,N,In-N,1,2.124345
InN,Y,0.444,v1,In,1,N,In-N,2,2.154162
InN,Y,0.444,v1,In,1,N,In-N,3,2.23914
InN,Y,0.444,v1,In,1,N,In-N,4,2.242424
InN,Y,0.444,v1,In,2,N,In-N,1,2.133319
InN,Y,0.444,v1,In,2,N,In-N,2,2.15017
InN,Y,0.444,v1,In,2,N,In-N,3,2.163409
InN,Y,0.444,v1,In,2,N,In-N,4,2.233727
InN,Y,0.444,v1,In,3,N,In-N,1,2.144759
InN,Y,0.444,v1,In,3,N,In-N,2,2.169966
InN,Y,0.444,v1,In,3,N,In-N,3,2.185799
InN,Y,0.444,v1,In,3,N,In-N,4,2.230133
InN,Y,0.444,v1,In,4,N,In-N,1,2.13668
InN,Y,0.444,v1,In,4,N,In-N,2,2.165216
InN,Y,0.444,v1,In,4,N,In-N,3,2.195822
InN,Y,0.444,v1,In,4,N,In-N,4,2.231053
InN,Y,0.444,v1,In,5,N,In-N,1,2.152109
InN,Y,0.444,v1,In,5,N,In-N,2,2.192888
InN,Y,0.444,v1,In,5,N,In-N,3,2.198441
InN,Y,0.444,v1,In,5,N,In-N,4,2.264633
InN,Y,0.444,v1,In,6,N,In-N,1,2.146495
InN,Y,0.444,v1,In,6,N,In-N,2,2.164953
InN,Y,0.444,v1,In,6,N,In-N,3,2.167117
InN,Y,0.444,v1,In,6,N,In-N,4,2.234826
InN,Y,0.444,v1,In,7,N,In-N,1,2.155414
InN,Y,0.444,v1,In,7,N,In-N,2,2.215725
InN,Y,0.444,v1,In,7,N,In-N,3,2.219583
InN,Y,0.444,v1,In,7,N,In-N,4,2.225682
InN,Y,0.444,v1,In,8,N,In-N,1,2.162858
InN,Y,0.444,v1,In,8,N,In-N,2,2.173501
InN,Y,0.444,v1,In,8,N,In-N,3,2.181659
InN,Y,0.444,v1,In,8,N,In-N,4,2.224589
InN,Y,0.444,v1,In,9,N,In-N,1,2.137421
InN,Y,0.444,v1,In,9,N,In-N,2,2.158921
InN,Y,0.444,v1,In,9,N,In-N,3,2.220038
InN,Y,0.444,v1,In,9,N,In-N,4,2.236191
InN,Y,0.444,v1,In,10,N,In-N,1,2.137008
InN,Y,0.444,v1,In,10,N,In-N,2,2.175581
InN,Y,0.444,v1,In,10,N,In-N,3,2.180753
InN,Y,0.444,v1,In,10,N,In-N,4,2.203687
InN,Y,0.444,v1,In,11,N,In-N,1,2.13507
InN,Y,0.444,v1,In,11,N,In-N,2,2.177402
InN,Y,0.444,v1,In,11,N,In-N,3,2.196258
InN,Y,0.444,v1,In,11,N,In-N,4,2.26158
InN,Y,0.444,v1,In,12,N,In-N,1,2.135309
InN,Y,0.444,v1,In,12,N,In-N,2,2.164403
InN,Y,0.444,v1,In,12,N,In-N,3,2.19694
InN,Y,0.444,v1,In,12,N,In-N,4,2.281158
InN,Y,0.444,v1,In,13,N,In-N,1,2.149674
InN,Y,0.444,v1,In,13,N,In-N,2,2.174728
InN,Y,0.444,v1,In,13,N,In-N,3,2.204543
InN,Y,0.444,v1,In,13,N,In-N,4,2.221419
InN,Y,0.444,v1,In,14,N,In-N,1,2.12319
InN,Y,0.444,v1,In,14,N,In-N,2,2.134687
InN,Y,0.444,v1,In,14,N,In-N,3,2.209759
InN,Y,0.444,v1,In,14,N,In-N,4,2.230738
InN,Y,0.444,v1,In,15,N,In-N,1,2.146525
InN,Y,0.444,v1,In,15,N,In-N,2,2.167663
InN,Y,0.444,v1,In,15,N,In-N,3,2.186034
InN,Y,0.444,v1,In,15,N,In-N,4,2.199719
InN,Y,0.444,v1,In,16,N,In-N,1,2.135481
InN,Y,0.444,v1,In,16,N,In-N,2,2.166568
InN,Y,0.444,v1,In,16,N,In-N,3,2.244616
InN,Y,0.444,v1,In,16,N,In-N,4,2.251132
InN,Y,0.444,v1,In,17,N,In-N,1,2.13465
InN,Y,0.444,v1,In,17,N,In-N,2,2.145046
InN,Y,0.444,v1,In,17,N,In-N,3,2.230873
InN,Y,0.444,v1,In,17,N,In-N,4,2.247109
InN,Y,0.444,v1,In,18,N,In-N,1,2.135958
InN,Y,0.444,v1,In,18,N,In-N,2,2.156077
InN,Y,0.444,v1,In,18,N,In-N,3,2.230966
InN,Y,0.444,v1,In,18,N,In-N,4,2.240631
InN,Y,0.444,v1,In,19,N,In-N,1,2.137324
InN,Y,0.444,v1,In,19,N,In-N,2,2.16426
InN,Y,0.444,v1,In,19,N,In-N,3,2.183434
InN,Y,0.444,v1,In,19,N,In-N,4,2.221484
InN,Y,0.444,v1,In,20,N,In-N,1,2.138387
InN,Y,0.444,v1,In,20,N,In-N,2,2.162029
InN,Y,0.444,v1,In,20,N,In-N,3,2.183127
InN,Y,0.444,v1,In,20,N,In-N,4,2.227966
InN,Y,0.444,v1,Y,21,N,Y-N,1,2.242697
InN,Y,0.444,v1,Y,21,N,Y-N,2,2.248941
InN,Y,0.444,v1,Y,21,N,Y-N,3,2.269226
InN,Y,0.444,v1,Y,21,N,Y-N,4,2.295391
InN,Y,0.444,v1,Y,21,N,Y-N,5,2.762915
InN,Y,0.444,v1,Y,22,N,Y-N,1,2.216
InN,Y,0.444,v1,Y,22,N,Y-N,2,2.241988
InN,Y,0.444,v1,Y,22,N,Y-N,3,2.267893
InN,Y,0.444,v1,Y,22,N,Y-N,4,2.29498
InN,Y,0.444,v1,Y,23,N,Y-N,1,2.245521
InN,Y,0.444,v1,Y,23,N,Y-N,2,2.262599
InN,Y,0.444,v1,Y,23,N,Y-N,3,2.270544
InN,Y,0.444,v1,Y,23,N,Y-N,4,2.291538
InN,Y,0.444,v1,Y,24,N,Y-N,1,2.246568
InN,Y,0.444,v1,Y,24,N,Y-N,2,2.24751
InN,Y,0.444,v1,Y,24,N,Y-N,3,2.266277
InN,Y,0.444,v1,Y,24,N,Y-N,4,2.343231
InN,Y,0.444,v1,Y,25,N,Y-N,1,2.239148
InN,Y,0.444,v1,Y,25,N,Y-N,2,2.250657
InN,Y,0.444,v1,Y,25,N,Y-N,3,2.254548
InN,Y,0.444,v1,Y,25,N,Y-N,4,2.260504
InN,Y,0.444,v1,Y,26,N,Y-N,1,2.236096
InN,Y,0.444,v1,Y,26,N,Y-N,2,2.243293
InN,Y,0.444,v1,Y,26,N,Y-N,3,2.259302
InN,Y,0.444,v1,Y,26,N,Y-N,4,2.267657
InN,Y,0.444,v1,Y,27,N,Y-N,1,2.237288
InN,Y,0.444,v1,Y,27,N,Y-N,2,2.238389
InN,Y,0.444,v1,Y,27,N,Y-N,3,2.251348
InN,Y,0.444,v1,Y,27,N,Y-N,4,2.255148
InN,Y,0.444,v1,Y,28,N,Y-N,1,2.248129
InN,Y,0.444,v1,Y,28,N,Y-N,2,2.269989
InN,Y,0.444,v1,Y,28,N,Y-N,3,2.271773
InN,Y,0.444,v1,Y,28,N,Y-N,4,2.278887
InN,Y,0.444,v1,Y,28,N,Y-N,5,2.807685
InN,Y,0.444,v1,Y,29,N,Y-N,1,2.242177
InN,Y,0.444,v1,Y,29,N,Y-N,2,2.251661
InN,Y,0.444,v1,Y,29,N,Y-N,3,2.259967
InN,Y,0.444,v1,Y,29,N,Y-N,4,2.329182
InN,Y,0.444,v1,Y,30,N,Y-N,1,2.237989
InN,Y,0.444,v1,Y,30,N,Y-N,2,2.263336
InN,Y,0.444,v1,Y,30,N,Y-N,3,2.296333
InN,Y,0.444,v1,Y,30,N,Y-N,4,2.304359
InN,Y,0.444,v1,Y,31,N,Y-N,1,2.231613
InN,Y,0.444,v1,Y,31,N,Y-N,2,2.256166
InN,Y,0.444,v1,Y,31,N,Y-N,3,2.272196
InN,Y,0.444,v1,Y,31,N,Y-N,4,2.296406
InN,Y,0.444,v1,Y,32,N,Y-N,1,2.22649
InN,Y,0.444,v1,Y,32,N,Y-N,2,2.231691
InN,Y,0.444,v1,Y,32,N,Y-N,3,2.259234
InN,Y,0.444,v1,Y,32,N,Y-N,4,2.353665
InN,Y,0.444,v1,Y,33,N,Y-N,1,2.245212
InN,Y,0.444,v1,Y,33,N,Y-N,2,2.258316
InN,Y,0.444,v1,Y,33,N,Y-N,3,2.263835
InN,Y,0.444,v1,Y,33,N,Y-N,4,2.301601
InN,Y,0.444,v1,Y,34,N,Y-N,1,2.241739
InN,Y,0.444,v1,Y,34,N,Y-N,2,2.259283
InN,Y,0.444,v1,Y,34,N,Y-N,3,2.271515
