base_strc,alloy,x,version,cation,cation_no,angle_label,angle_pair,bond_angle_deg
Sc,Sc,0.556,v1,Sc,10,N-Sc-N,1-3,125.9552
Sc,Sc,0.556,v1,Sc,10,N-Sc-N,1-4,92.3413
Sc,Sc,0.556,v1,Sc,10,N-Sc-N,1-5,88.094
Sc,Sc,0.556,v1,Sc,10,N-Sc-N,2-3,116.2291
Sc,Sc,0.556,v1,Sc,10,N-Sc-N,2-4,93.2758
Sc,Sc,0.556,v1,Sc,10,N-Sc-N,2-5,89.6007
Sc,Sc,0.556,v1,Sc,10,N-Sc-N,3-4,93.6851
Sc,Sc,0.556,v1,Sc,10,N-Sc-N,3-5,83.2777
Sc,Sc,0.556,v1,Sc,10,N-Sc-N,4-5,176.5202
Sc,Sc,0.556,v1,Sc,11,N-Sc-N,1-2,125.7027
Sc,Sc,0.556,v1,Sc,11,N-Sc-N,1-3,122.0056
Sc,Sc,0.556,v1,Sc,11,N-Sc-N,1-4,81.4364
Sc,Sc,0.556,v1,Sc,11,N-Sc-N,1-5,95.2505
Sc,Sc,0.556,v1,Sc,11,N-Sc-N,2-3,110.8454
Sc,Sc,0.556,v1,Sc,11,N-Sc-N,2-4,85.6263
Sc,Sc,0.556,v1,Sc,11,N-Sc-N,2-5,94.6919
Sc,Sc,0.556,v1,Sc,11,N-Sc-N,3-4,91.7732
Sc,Sc,0.556,v1,Sc,11,N-Sc-N,3-5,91.7567
Sc,Sc,0.556,v1,Sc,11,N-Sc-N,4-5,176.0865
Sc,Sc,0.556,v1,Sc,12,N-Sc-N,1-2,124.3776
Sc,Sc,0.556,v1,Sc,12,N-Sc-N,1-3,124.7415
Sc,Sc,0.556,v1,Sc,12,N-Sc-N,1-4,92.8605
Sc,Sc,0.556,v1,Sc,12,N-Sc-N,1-5,83.2543
Sc,Sc,0.556,v1,Sc,12,N-Sc-N,2-3,110.5376
Sc,Sc,0.556,v1,Sc,12,N-Sc-N,2-4,90.5917
Sc,Sc,0.556,v1,Sc,12,N-Sc-N,2-5,90.2701
Sc,Sc,0.556,v1,Sc,12,N-Sc-N,3-4,92.2181
Sc,Sc,0.556,v1,Sc,12,N-Sc-N,3-5,91.3402
Sc,Sc,0.556,v1,Sc,12,N-Sc-N,4-5,175.7878
Sc,Sc,0.556,v1,Sc,13,N-Sc-N,1-2,91.0072
Sc,Sc,0.556,v1,Sc,13,N-Sc-N,1-3,114.4943
Sc,Sc,0.556,v1,Sc,13,N-Sc-N,1-4,125.9232
Sc,Sc,0.556,v1,Sc,13,N-Sc-N,1-5,88.5651
Sc,Sc,0.556,v1,Sc,13,N-Sc-N,2-3,93.0197
Sc,Sc,0.556,v1,Sc,13,N-Sc-N,2-4,88.6603
Sc,Sc,0.556,v1,Sc,13,N-Sc-N,2-5,177.8204
Sc,Sc,0.556,v1,Sc,13,N-Sc-N,3-4,119.5223
Sc,Sc,0.556,v1,Sc,13,N-Sc-N,3-5,89.1018
Sc,Sc,0.556,v1,Sc,13,N-Sc-N,4-5,89.8599
Sc,Sc,0.556,v1,Sc,14,N-Sc-N,1-2,124.7424
Sc,Sc,0.556,v1,Sc,14,N-Sc-N,1-3,117.3253
Sc,Sc,0.556,v1,Sc,14,N-Sc-N,1-4,91.3718
Sc,Sc,0.556,v1,Sc,14,N-Sc-N,1-5,86.9522
Sc,Sc,0.556,v1,Sc,14,N-Sc-N,2-3,117.8322
Sc,Sc,0.556,v1,Sc,14,N-Sc-N,2-4,90.8506
Sc,Sc,0.556,v1,Sc,14,N-Sc-N,2-5,86.7564
Sc,Sc,0.556,v1,Sc,14,N-Sc-N,3-4,90.9164
Sc,Sc,0.556,v1,Sc,14,N-Sc-N,3-5,93.4844
Sc,Sc,0.556,v1,Sc,14,N-Sc-N,4-5,175.5824
Sc,Sc,0.556,v1,Sc,15,N-Sc-N,1-2,119.5392
Sc,Sc,0.556,v1,Sc,15,N-Sc-N,1-3,124.1042
Sc,Sc,0.556,v1,Sc,15,N-Sc-N,1-4,92.8533
Sc,Sc,0.556,v1,Sc,15,N-Sc-N,1-5,84.3018
Sc,Sc,0.556,v1,Sc,15,N-Sc-N,2-3,116.1679
Sc,Sc,0.556,v1,Sc,15,N-Sc-N,2-4,91.3327
Sc,Sc,0.556,v1,Sc,15,N-Sc-N,2-5,89.976
Sc,Sc,0.556,v1,Sc,15,N-Sc-N,3-4,90.0847
Sc,Sc,0.556,v1,Sc,15,N-Sc-N,3-5,91.6076
Sc,Sc,0.556,v1,Sc,15,N-Sc-N,4-5,177.1528
Sc,Sc,0.556,v1,Sc,16,N-Sc-N,1-2,115.7148
Sc,Sc,0.556,v1,Sc,16,N-Sc-N,1-3,121.7645
Sc,Sc,0.556,v1,Sc,16,N-Sc-N,1-4,92.5334
Sc,Sc,0.556,v1,Sc,16,N-Sc-N,1-5,86.4735
Sc,Sc,0.556,v1,Sc,16,N-Sc-N,2-3,121.6255
Sc,Sc,0.556,v1,Sc,16,N-Sc-N,2-4,92.3332
Sc,Sc,0.556,v1,Sc,16,N-Sc-N,2-5,87.2915
Sc,Sc,0.556,v1,Sc,16,N-Sc-N,3-4,94.4785
Sc,Sc,0.556,v1,Sc,16,N-Sc-N,3-5,86.8122
Sc,Sc,0.556,v1,Sc,16,N-Sc-N,4-5,178.6595
Sc,Sc,0.556,v1,Sc,17,N-Sc-N,1-2,115.2632
Sc,Sc,0.556,v1,Sc,17,N-Sc-N,1-3,121.6181
Sc,Sc,0.556,v1,Sc,17,N-Sc-N,1-4,93.5708
Sc,Sc,0.556,v1,Sc,17,N-Sc-N,1-5,85.3596
Sc,Sc,0.556,v1,Sc,17,N-Sc-N,2-3,121.4722
Sc,Sc,0.556,v1,Sc,17,N-Sc-N,2-4,94.4507
Sc,Sc,0.556,v1,Sc,17,N-Sc-N,2-5,87.1441
Sc,Sc,0.556,v1,Sc,17,N-Sc-N,3-4,94.7437
Sc,Sc,0.556,v1,Sc,17,N-Sc-N,3-5,84.766
Sc,Sc,0.556,v1,Sc,17,N-Sc-N,4-5,178.3508
Sc,Sc,0.556,v1,Sc,18,N-Sc-N,1-2,120.8949
Sc,Sc,0.556,v1,Sc,18,N-Sc-N,1-3,123.809
Sc,Sc,0.556,v1,Sc,18,N-Sc-N,1-4,95.6638
Sc,Sc,0.556,v1,Sc,18,N-Sc-N,1-5,81.2711
Sc,Sc,0.556,v1,Sc,18,N-Sc-N,2-3,113.7388
Sc,Sc,0.556,v1,Sc,18,N-Sc-N,2-4,94.6446
Sc,Sc,0.556,v1,Sc,18,N-Sc-N,2-5,85.4295
Sc,Sc,0.556,v1,Sc,18,N-Sc-N,3-4,92.0238
Sc,Sc,0.556,v1,Sc,18,N-Sc-N,3-5,91.2082
Sc,Sc,0.556,v1,Sc,18,N-Sc-N,4-5,176.4324
Sc,Sc,0.556,v1,Sc,19,N-Sc-N,1-2,123.7699
Sc,Sc,0.556,v1,Sc,19,N-Sc-N,1-3,121.0723
Sc,Sc,0.556,v1,Sc,19,N-Sc-N,1-4,92.7217
Sc,Sc,0.556,v1,Sc,19,N-Sc-N,1-5,86.4458
Sc,Sc,0.556,v1,Sc,19,N-Sc-N,2-3,114.4354
Sc,Sc,0.556,v1,Sc,19,N-Sc-N,2-4,91.8619
Sc,Sc,0.556,v1,Sc,19,N-Sc-N,2-5,88.0868
Sc,Sc,0.556,v1,Sc,19,N-Sc-N,3-4,93.9101
Sc,Sc,0.556,v1,Sc,19,N-Sc-N,3-5,87.0553
Sc,Sc,0.556,v1,Sc,19,N-Sc-N,4-5,178.9603
Sc,Sc,0.556,v1,Sc,20,N-Sc-N,1-2,120.169
Sc,Sc,0.556,v1,Sc,20,N-Sc-N,1-3,113.9722
Sc,Sc,0.556,v1,Sc,20,N-Sc-N,1-4,87.6055
Sc,Sc,0.556,v1,Sc,20,N-Sc-N,1-5,93.3469
Sc,Sc,0.556,v1,Sc,20,N-Sc-N,2-3,124.5597
Sc,Sc,0.556,v1,Sc,20,N-Sc-N,2-4,84.1665
Sc,Sc,0.556,v1,Sc,20,N-Sc-N,2-5,93.8836
Sc,Sc,0.556,v1,Sc,20,N-Sc-N,3-4,87.0755
Sc,Sc,0.556,v1,Sc,20,N-Sc-N,3-5,94.0852
Sc,Sc,0.556,v1,Sc,20,N-Sc-N,4-5,178.0496
Sc,Sc,0.556,v1,Al,21,N-Al-N,1-2,93.2759
Sc,Sc,0.556,v1,Al,21,N-Al-N,1-3,120.6199
Sc,Sc,0.556,v1,Al,21,N-Al-N,1-4,116.3684
Sc,Sc,0.556,v1,Al,21,N-Al-N,1-5,88.2555
Sc,Sc,0.556,v1,Al,21,N-Al-N,2-3,94.4432
Sc,Sc,0.556,v1,Al,21,N-Al-N,2-4,97.6574
Sc,Sc,0.556,v1,Al,21,N-Al-N,2-5,178.087
Sc,Sc,0.556,v1,Al,21,N-Al-N,3-4,120.6483
Sc,Sc,0.556,v1,Al,21,N-Al-N,3-5,83.7844
Sc,Sc,0.556,v1,Al,21,N-Al-N,4-5,82.6685
Sc,Sc,0.556,v1,Al,22,N-Al-N,1-2,116.3276
Sc,Sc,0.556,v1,Al,22,N-Al-N,1-3,122.5152
Sc,Sc,0.556,v1,Al,22,N-Al-N,1-4,97.1087
Sc,Sc,0.556,v1,Al,22,N-Al-N,2-3,116.802
Sc,Sc,0.556,v1,Al,22,N-Al-N,2-4,97.547
Sc,Sc,0.556,v1,Al,22,N-Al-N,3-4,96.2715
Sc,Sc,0.556,v1,Al,23,N-Al-N,1-2,120.7618
Sc,Sc,0.556,v1,Al,23,N-Al-N,1-3,96.1986
Sc,Sc,0.556,v1,Al,23,N-Al-N,1-4,116.333
Sc,Sc,0.556,v1,Al,23,N-Al-N,2-3,91.1574
Sc,Sc,0.556,v1,Al,23,N-Al-N,2-4,121.5584
Sc,Sc,0.556,v1,Al,23,N-Al-N,3-4,94.3495
Sc,Sc,0.556,v1,Al,24,N-Al-N,1-2,117.3002
Sc,Sc,0.556,v1,Al,24,N-Al-N,1-3,122.6155
Sc,Sc,0.556,v1,Al,24,N-Al-N,1-4,99.2496
Sc,Sc,0.556,v1,Al,24,N-Al-N,2-3,115.2479
Sc,Sc,0.556,v1,Al,24,N-Al-N,2-4,96.8441
Sc,Sc,0.556,v1,Al,24,N-Al-N,3-4,95.8566
Sc,Sc,0.556,v1,Al,25,N-Al-N,1-2,119.7905
Sc,Sc,0.556,v1,Al,25,N-Al-N,1-3,116.0961
Sc,Sc,0.556,v1,Al,25,N-Al-N,1-4,99.7236
Sc,Sc,0.556,v1,Al,25,N-Al-N,2-3,116.5845
Sc,Sc,0.556,v1,Al,25,N-Al-N,2-4,96.9657
Sc,Sc,0.556,v1,Al,25,N-Al-N,3-4,100.98
Sc,Sc,0.556,v1,Al,26,N-Al-N,1-2,120.2633
Sc,Sc,0.556,v1,Al,26,N-Al-N,1-3,97.5978
Sc,Sc,0.556,v1,Al,26,N-Al-N,1-4,116.2084
Sc,Sc,0.556,v1,Al,26,N-Al-N,2-3,94.8402
Sc,Sc,0.556,v1,Al,26,N-Al-N,2-4,119.7884
Sc,Sc,0.556,v1,Al,26,N-Al-N,3-4,96.9755
Sc,Sc,0.556,v1,Al,27,N-Al-N,1-2,120.0724
Sc,Sc,0.556,v1,Al,27,N-Al-N,1-3,116.1311
Sc,Sc,0.556,v1,Al,27,N-Al-N,1-4,95.4876
Sc,Sc,0.556,v1,Al,27,N-Al-N,1-5,84.6084
Sc,Sc,0.556,v1,Al,27,N-Al-N,2-3,121.788
Sc,Sc,0.556,v1,Al,27,N-Al-N,2-4,92.3218
Sc,Sc,0.556,v1,Al,27,N-Al-N,2-5,86.4971
Sc,Sc,0.556,v1,Al,27,N-Al-N,3-4,96.4373
Sc,Sc,0.556,v1,Al,27,N-Al-N,3-5,84.6906
Sc,Sc,0.556,v1,Al,27,N-Al-N,4-5,178.6812
Sc,Sc,0.556,v1,Al,28,N-Al-N,1-2,123.9313
Sc,Sc,0.556,v1,Al,28,N-Al-N,1-3,111.175
Sc,Sc,0.556,v1,Al,28,N-Al-N,1-4,94.6997
Sc,Sc,0.556,v1,Al,28,N-Al-N,1-5,88.2594
Sc,Sc,0.556,v1,Al,28,N-Al-N,2-3,123.4533
Sc,Sc,0.556,v1,Al,28,N-Al-N,2-4,92.5522
Sc,Sc,0.556,v1,Al,28,N-Al-N,2-5,81.76
Sc,Sc,0.556,v1,Al,28,N-Al-N,3-4,94.8444
Sc,Sc,0.556,v1,Al,28,N-Al-N,3-5,88.604
Sc,Sc,0.556,v1,Al,28,N-Al-N,4-5,174.3032
Sc,Sc,0.556,v1,Al,29,N-Al-N,1-2,121.0988
Sc,Sc,0.556,v1,Al,29,N-Al-N,1-3,115.2283
Sc,Sc,0.556,v1,Al,29,N-Al-N,1-4,95.8387
Sc,Sc,0.556,v1,Al,29,N-Al-N,2-3,122.8068
Sc,Sc,0.556,v1,Al,29,N-Al-N,2-4,89.2024
Sc,Sc,0.556,v1,Al,29,N-Al-N,3-4,94.4892
Sc,Sc,0.556,v1,Al,30,N-Al-N,1-2,119.8135
Sc,Sc,0.556,v1,Al,30,N-Al-N,1-3,118.1189
Sc,Sc,0.556,v1,Al,30,N-Al-N,1-4,97.6161
Sc,Sc,0.556,v1,Al,30,N-Al-N,2-3,115.3856
Sc,Sc,0.556,v1,Al,30,N-Al-N,2-4,97.3663
Sc,Sc,0.556,v1,Al,30,N-Al-N,3-4,101.0574
Sc,Sc,0.556,v1,Al,31,N-Al-N,1-2,114.2702
Sc,Sc,0.556,v1,Al,31,N-Al-N,1-3,118.9094
Sc,Sc,0.556,v1,Al,31,N-Al-N,1-4,98.1039
Sc,Sc,0.556,v1,Al,31,N-Al-N,1-5,88.7783
Sc,Sc,0.556,v1,Al,31,N-Al-N,2-3,126.131
Sc,Sc,0.556,v1,Al,31,N-Al-N,2-4,91.4565
Sc,Sc,0.556,v1,Al,31,N-Al-N,2-5,84.0922
Sc,Sc,0.556,v1,Al,31,N-Al-N,3-4,89.24
Sc,Sc,0.556,v1,Al,31,N-Al-N,3-5,88.9354
Sc,Sc,0.556,v1,Al,31,N-Al-N,4-5,172.903
Sc,Sc,0.556,v1,Al,32,N-Al-N,1-2,114.9763
Sc,Sc,0.556,v1,Al,32,N-Al-N,1-3,122.3178
Sc,Sc,0.556,v1,Al,32,N-Al-N,1-4,93.3196
Sc,Sc,0.556,v1,Al,32,N-Al-N,1-5,85.7221
Sc,Sc,0.556,v1,Al,32,N-Al-N,2-3,122.331
Sc,Sc,0.556,v1,Al,32,N-Al-N,2-4,90.803
Sc,Sc,0.556,v1,Al,32,N-Al-N,2-5,93.1424
Sc,Sc,0.556,v1,Al,32,N-Al-N,3-4,91.9721
Sc,Sc,0.556,v1,Al,32,N-Al-N,3-5,85.2606
Sc,Sc,0.556,v1,Al,32,N-Al-N,4-5,175.9783
Sc,Sc,0.556,v1,Al,33,N-Al-N,1-2,94.4603
Sc,Sc,0.556,v1,Al,33,N-Al-N,1-3,94.987
Sc,Sc,0.556,v1,Al,33,N-Al-N,1-4,91.6407
Sc,Sc,0.556,v1,Al,33,N-Al-N,2-3,117.4774
Sc,Sc,0.556,v1,Al,33,N-Al-N,2-4,121.2197
Sc,Sc,0.556,v1,Al,33,N-Al-N,3-4,120.0818
Sc,Sc,0.556,v1,Al,34,N-Al-N,1-2,93.7527
Sc,Sc,0.556,v1,Al,34,N-Al-N,1-3,90.5865
Sc,Sc,0.556,v1,Al,34,N-Al-N,1-4,91.0645
Sc,Sc,0.556,v1,Al,34,N-Al-N,1-5,175.0126
Sc,Sc,0.556,v1,Al,34,N-Al-N,2-3,114.6247
Sc,Sc,0.556,v1,Al,34,N-Al-N,2-4,122.7612
Sc,Sc,0.556,v1,Al,34,N-Al-N,2-5,86.8321
Sc,Sc,0.556,v1,Al,34,N-Al-N,3-4,122.324
Sc,Sc,0.556,v1,Al,34,N-Al-N,3-5,93.674
Sc,Sc,0.556,v1,Al,34,N-Al-N,4-5,84.4682
Sc,Sc,0.556,v1,Al,35,N-Al-N,1-2,97.2962
Sc,Sc,0.556,v1,Al,35,N-Al-N,1-3,120.1688
Sc,Sc,0.556,v1,Al,35,N-Al-N,1-4,115.7462
Sc,Sc,0.556,v1,Al,35,N-Al-N,2-3,92.7171
Sc,Sc,0.556,v1,Al,35,N-Al-N,2-4,93.8625
Sc,Sc,0.556,v1,Al,35,N-Al-N,3-4,122.1878
Sc,Sc,0.556,v1,Al,36,N-Al-N,1-2,119.6059
Sc,Sc,0.556,v1,Al,36,N-Al-N,1-3,120.2523
Sc,Sc,0.556,v1,Al,36,N-Al-N,1-4,91.615
Sc,Sc,0.556,v1,Al,36,N-Al-N,1-5,87.1544
Sc,Sc,0.556,v1,Al,36,N-Al-N,2-3,119.6036
Sc,Sc,0.556,v1,Al,36,N-Al-N,2-4,93.2731
Sc,Sc,0.556,v1,Al,36,N-Al-N,2-5,87.3994
Sc,Sc,0.556,v1,Al,36,N-Al-N,3-4,92.4304
Sc,Sc,0.556,v1,Al,36,N-Al-N,3-5,88.1318
Sc,Sc,0.556,v1,Al,36,N-Al-N,4-5,178.7674
Sc,Sc,0.556,v2,Al,1,N-Al-N,1-2,115.5413
Sc,Sc,0.556,v2,Al,1,N-Al-N,1-3,115.3996
Sc,Sc,0.556,v2,Al,1,N-Al-N,1-4,102.8224
Sc,Sc,0.556,v2,Al,1,N-Al-N,2-3,110.6816
Sc,Sc,0.556,v2,Al,1,N-Al-N,2-4,106.1806
Sc,Sc,0.556,v2,Al,1,N-Al-N,3-4,104.8354
Sc,Sc,0.556,v2,Al,2,N-Al-N,1-2,103.0727
Sc,Sc,0.556,v2,Al,2,N-Al-N,1-3,102.2344
Sc,Sc,0.556,v2,Al,2,N-Al-N,1-4,100.0954
Sc,Sc,0.556,v2,Al,2,N-Al-N,2-3,112.3451
Sc,Sc,0.556,v2,Al,2,N-Al-N,2-4,117.6982
Sc,Sc,0.556,v2,Al,2,N-Al-N,3-4,117.7819
Sc,Sc,0.556,v2,Al,3,N-Al-N,1-2,102.9404
Sc,Sc,0.556,v2,Al,3,N-Al-N,1-3,104.3877
Sc,Sc,0.556,v2,Al,3,N-Al-N,1-4,100.5496
Sc,Sc,0.556,v2,Al,3,N-Al-N,2-3,108.6712
Sc,Sc,0.556,v2,Al,3,N-Al-N,2-4,114.8248
Sc,Sc,0.556,v2,Al,3,N-Al-N,3-4,122.5522
Sc,Sc,0.556,v2,Al,4,N-Al-N,1-2,100.6288
Sc,Sc,0.556,v2,Al,4,N-Al-N,1-3,103.4983
Sc,Sc,0.556,v2,Al,4,N-Al-N,1-4,104.8431
Sc,Sc,0.556,v2,Al,4,N-Al-N,2-3,117.35
Sc,Sc,0.556,v2,Al,4,N-Al-N,2-4,116.6369
Sc,Sc,0.556,v2,Al,4,N-Al-N,3-4,111.3795
Sc,Sc,0.556,v2,Al,5,N-Al-N,1-2,103.1595
Sc,Sc,0.556,v2,Al,5,N-Al-N,1-3,117.6186
Sc,Sc,0.556,v2,Al,5,N-Al-N,1-4,115.8137
Sc,Sc,0.556,v2,Al,5,N-Al-N,2-3,104.134
Sc,Sc,0.556,v2,Al,5,N-Al-N,2-4,103.4699
Sc,Sc,0.556,v2,Al,5,N-Al-N,3-4,110.5164
Sc,Sc,0.556,v2,Al,6,N-Al-N,1-2,116.0416
Sc,Sc,0.556,v2,Al,6,N-Al-N,1-3,103.1567
Sc,Sc,0.556,v2,Al,6,N-Al-N,1-4,116.4204
Sc,Sc,0.556,v2,Al,6,N-Al-N,2-3,106.726
Sc,Sc,0.556,v2,Al,6,N-Al-N,2-4,109.9811
Sc,Sc,0.556,v2,Al,6,N-Al-N,3-4,102.8792
Sc,Sc,0.556,v2,Al,7,N-Al-N,1-2,116.2664
Sc,Sc,0.556,v2,Al,7,N-Al-N,1-3,104.9965
Sc,Sc,0.556,v2,Al,7,N-Al-N,1-4,110.5254
Sc,Sc,0.556,v2,Al,7,N-Al-N,2-3,105.2112
Sc,Sc,0.556,v2,Al,7,N-Al-N,2-4,113.1789
Sc,Sc,0.556,v2,Al,7,N-Al-N,3-4,105.583
Sc,Sc,0.556,v2,Al,8,N-Al-N,1-2,104.1976
Sc,Sc,0.556,v2,Al,8,N-Al-N,1-3,115.863
Sc,Sc,0.556,v2,Al,8,N-Al-N,1-4,115.8855
Sc,Sc,0.556,v2,Al,8,N-Al-N,2-3,106.0169
Sc,Sc,0.556,v2,Al,8,N-Al-N,2-4,103.2226
Sc,Sc,0.556,v2,Al,8,N-Al-N,3-4,110.1248
Sc,Sc,0.556,v2,Al,9,N-Al-N,1-2,103.2901
Sc,Sc,0.556,v2,Al,9,N-Al-N,1-3,104.5048
Sc,Sc,0.556,v2,Al,9,N-Al-N,1-4,99.3272
Sc,Sc,0.556,v2,Al,9,N-Al-N,2-3,107.806
Sc,Sc,0.556,v2,Al,9,N-Al-N,2-4,116.5388
Sc,Sc,0.556,v2,Al,9,N-Al-N,3-4,122.3414
Sc,Sc,0.556,v2,Al,10,N-Al-N,1-2,112.5996
Sc,Sc,0.556,v2,Al,10,N-Al-N,1-3,117.2117
Sc,Sc,0.556,v2,Al,10,N-Al-N,1-4,103.221
Sc,Sc,0.556,v2,Al,10,N-Al-N,2-3,115.3955
Sc,Sc,0.556,v2,Al,10,N-Al-N,2-4,102.8694
Sc,Sc,0.556,v2,Al,10,N-Al-N,3-4,102.9869
Sc,Sc,0.556,v2,Al,11,N-Al-N,1-2,101.592
Sc,Sc,0.556,v2,Al,11,N-Al-N,1-3,101.0785
Sc,Sc,0.556,v2,Al,11,N-Al-N,1-4,103.5756
Sc,Sc,0.556,v2,Al,11,N-Al-N,2-3,115.8581
Sc,Sc,0.556,v2,Al,11,N-Al-N,2-4,115.2952
Sc,Sc,0.556,v2,Al,11,N-Al-N,3-4,116.0644
Sc,Sc,0.556,v2,Al,12,N-Al-N,1-2,102.9961
Sc,Sc,0.556,v2,Al,12,N-Al-N,1-3,102.5222
Sc,Sc,0.556,v2,Al,12,N-Al-N,1-4,100.9566
Sc,Sc,0.556,v2,Al,12,N-Al-N,2-3,117.6258
Sc,Sc,0.556,v2,Al,12,N-Al-N,2-4,113.7768
Sc,Sc,0.556,v2,Al,12,N-Al-N,3-4,115.6236
Sc,Sc,0.556,v2,Al,13,N-Al-N,1-2,112.1832
Sc,Sc,0.556,v2,Al,13,N-Al-N,1-3,103.4352
Sc,Sc,0.556,v2,Al,13,N-Al-N,1-4,114.1941
Sc,Sc,0.556,v2,Al,13,N-Al-N,2-3,101.4154
Sc,Sc,0.556,v2,Al,13,N-Al-N,2-4,118.7528
Sc,Sc,0.556,v2,Al,13,N-Al-N,3-4,104.2952
Sc,Sc,0.556,v2,Al,14,N-Al-N,1-2,115.7172
Sc,Sc,0.556,v2,Al,14,N-Al-N,1-3,104.7806
Sc,Sc,0.556,v2,Al,14,N-Al-N,1-4,109.9418
Sc,Sc,0.556,v2,Al,14,N-Al-N,2-3,105.2736
Sc,Sc,0.556,v2,Al,14,N-Al-N,2-4,112.7325
Sc,Sc,0.556,v2,Al,14,N-Al-N,3-4,107.6641
Sc,Sc,0.556,v2,Al,15,N-Al-N,1-2,103.0897
Sc,Sc,0.556,v2,Al,15,N-Al-N,1-3,99.6459
Sc,Sc,0.556,v2,Al,15,N-Al-N,1-4,100.427
Sc,Sc,0.556,v2,Al,15,N-Al-N,2-3,114.1114
Sc,Sc,0.556,v2,Al,15,N-Al-N,2-4,115.1821
Sc,Sc,0.556,v2,Al,15,N-Al-N,3-4,119.9933
Sc,Sc,0.556,v2,Al,16,N-Al-N,1-2,107.912
Sc,Sc,0.556,v2,Al,16,N-Al-N,1-3,109.6148
Sc,Sc,0.556,v2,Al,16,N-Al-N,1-4,107.784
Sc,Sc,0.556,v2,Al,16,N-Al-N,2-3,118.9414
Sc,Sc,0.556,v2,Al,16,N-Al-N,2-4,106.404
Sc,Sc,0.556,v2,Al,16,N-Al-N,3-4,105.6575
Sc,Sc,0.556,v2,Sc,17,N-Sc-N,1-2,111.7273
Sc,Sc,0.556,v2,Sc,17,N-Sc-N,1-3,115.6615
Sc,Sc,0.556,v2,Sc,17,N-Sc-N,1-4,104.5547
Sc,Sc,0.556,v2,Sc,17,N-Sc-N,2-3,114.7118
Sc,Sc,0.556,v2,Sc,17,N-Sc-N,2-4,104.5713
Sc,Sc,0.556,v2,Sc,17,N-Sc-N,3-4,104.0582
Sc,Sc,0.556,v2,Sc,18,N-Sc-N,1-2,112.5476
Sc,Sc,0.556,v2,Sc,18,N-Sc-N,1-3,111.0799
Sc,Sc,0.556,v2,Sc,18,N-Sc-N,1-4,102.5706
Sc,Sc,0.556,v2,Sc,18,N-Sc-N,2-3,122.2844
Sc,Sc,0.556,v2,Sc,18,N-Sc-N,2-4,104.2583
Sc,Sc,0.556,v2,Sc,18,N-Sc-N,3-4,101.0979
Sc,Sc,0.556,v2,Sc,19,N-Sc-N,1-2,97.5925
Sc,Sc,0.556,v2,Sc,19,N-Sc-N,1-3,118.7789
Sc,Sc,0.556,v2,Sc,19,N-Sc-N,1-4,117.9296
Sc,Sc,0.556,v2,Sc,19,N-Sc-N,2-3,97.8042
Sc,Sc,0.556,v2,Sc,19,N-Sc-N,2-4,96.0068
Sc,Sc,0.556,v2,Sc,19,N-Sc-N,3-4,118.7297
Sc,Sc,0.556,v2,Sc,20,N-Sc-N,1-2,123.7335
Sc,Sc,0.556,v2,Sc,20,N-Sc-N,1-3,115.1193
Sc,Sc,0.556,v2,Sc,20,N-Sc-N,1-4,100.3007
Sc,Sc,0.556,v2,Sc,20,N-Sc-N,1-5,77.5983
Sc,Sc,0.556,v2,Sc,20,N-Sc-N,2-3,113.5901
Sc,Sc,0.556,v2,Sc,20,N-Sc-N,2-4,98.4377
Sc,Sc,0.556,v2,Sc,20,N-Sc-N,2-5,78.5402
Sc,Sc,0.556,v2,Sc,20,N-Sc-N,3-4,98.7892
Sc,Sc,0.556,v2,Sc,20,N-Sc-N,3-5,87.0073
Sc,Sc,0.556,v2,Sc,20,N-Sc-N,4-5,174.1716
Sc,Sc,0.556,v2,Sc,21,N-Sc-N,1-2,111.4786
Sc,Sc,0.556,v2,Sc,21,N-Sc-N,1-3,116.2458
Sc,Sc,0.556,v2,Sc,21,N-Sc-N,1-4,99.3933
Sc,Sc,0.556,v2,Sc,21,N-Sc-N,2-3,123.6353
Sc,Sc,0.556,v2,Sc,21,N-Sc-N,2-4,100.3938
Sc,Sc,0.556,v2,Sc,21,N-Sc-N,3-4,99.6975
Sc,Sc,0.556,v2,Sc,22,N-Sc-N,1-2,110.7413
Sc,Sc,0.556,v2,Sc,22,N-Sc-N,1-3,115.195
Sc,Sc,0.556,v2,Sc,22,N-Sc-N,1-4,101.2083
Sc,Sc,0.556,v2,Sc,22,N-Sc-N,2-3,123.5917
Sc,Sc,0.556,v2,Sc,22,N-Sc-N,2-4,102.5188
Sc,Sc,0.556,v2,Sc,22,N-Sc-N,3-4,98.936
Sc,Sc,0.556,v2,Sc,23,N-Sc-N,1-2,125.3462
Sc,Sc,0.556,v2,Sc,23,N-Sc-N,1-3,114.0578
Sc,Sc,0.556,v2,Sc,23,N-Sc-N,1-4,99.524
Sc,Sc,0.556,v2,Sc,23,N-Sc-N,1-5,78.305
Sc,Sc,0.556,v2,Sc,23,N-Sc-N,2-3,113.7419
Sc,Sc,0.556,v2,Sc,23,N-Sc-N,2-4,98.8777
Sc,Sc,0.556,v2,Sc,23,N-Sc-N,2-5,78.3286
Sc,Sc,0.556,v2,Sc,23,N-Sc-N,3-4,97.6661
Sc,Sc,0.556,v2,Sc,23,N-Sc-N,3-5,88.1237
Sc,Sc,0.556,v2,Sc,23,N-Sc-N,4-5,174.1987
