base_strc,alloy,x,version,cation,cation_no,angle_label,angle_pair,bond_angle_deg
AlN,B,0.111,v2,Al,31,N-Al-N,2-3,103.578
AlN,B,0.111,v2,Al,31,N-Al-N,2-4,115.1818
AlN,B,0.111,v2,Al,31,N-Al-N,3-4,111.2842
AlN,B,0.111,v2,Al,32,N-Al-N,1-2,109.7398
AlN,B,0.111,v2,Al,32,N-Al-N,1-3,109.4869
AlN,B,0.111,v2,Al,32,N-Al-N,1-4,106.0843
AlN,B,0.111,v2,Al,32,N-Al-N,2-3,109.8246
AlN,B,0.111,v2,Al,32,N-Al-N,2-4,110.0166
AlN,B,0.111,v2,Al,32,N-Al-N,3-4,111.6153
AlN,B,0.111,v2,B,33,N-B-N,1-2,110.3972
AlN,B,0.111,v2,B,33,N-B-N,1-3,110.3973
AlN,B,0.111,v2,B,33,N-B-N,1-4,107.5464
AlN,B,0.111,v2,B,33,N-B-N,2-3,107.2922
AlN,B,0.111,v2,B,33,N-B-N,2-4,110.616
AlN,B,0.111,v2,B,33,N-B-N,3-4,110.616
AlN,B,0.111,v2,B,34,N-B-N,1-2,106.913
AlN,B,0.111,v2,B,34,N-B-N,1-3,106.9131
AlN,B,0.111,v2,B,34,N-B-N,1-4,112.6346
AlN,B,0.111,v2,B,34,N-B-N,2-3,112.955
AlN,B,0.111,v2,B,34,N-B-N,2-4,108.7421
AlN,B,0.111,v2,B,34,N-B-N,3-4,108.7421
AlN,B,0.111,v2,B,35,N-B-N,1-2,108.1267
AlN,B,0.111,v2,B,35,N-B-N,1-3,108.4973
AlN,B,0.111,v2,B,35,N-B-N,1-4,108.4973
AlN,B,0.111,v2,B,35,N-B-N,2-3,110.6809
AlN,B,0.111,v2,B,35,N-B-N,2-4,110.6809
AlN,B,0.111,v2,B,35,N-B-N,3-4,110.2769
AlN,B,0.111,v2,B,36,N-B-N,1-2,108.3143
AlN,B,0.111,v2,B,36,N-B-N,1-3,108.3143
AlN,B,0.111,v2,B,36,N-B-N,1-4,108.452
AlN,B,0.111,v2,B,36,N-B-N,2-3,110.0327
AlN,B,0.111,v2,B,36,N-B-N,2-4,110.8212
AlN,B,0.111,v2,B,36,N-B-N,3-4,110.8211
AlN,B,0.111,v3,Al,1,N-Al-N,1-2,112.0122
AlN,B,0.111,v3,Al,1,N-Al-N,1-3,107.1232
AlN,B,0.111,v3,Al,1,N-Al-N,1-4,109.6254
AlN,B,0.111,v3,Al,1,N-Al-N,2-3,106.4582
AlN,B,0.111,v3,Al,1,N-Al-N,2-4,108.5276
AlN,B,0.111,v3,Al,1,N-Al-N,3-4,113.1111
AlN,B,0.111,v3,Al,2,N-Al-N,1-2,109.4345
AlN,B,0.111,v3,Al,2,N-Al-N,1-3,107.5838
AlN,B,0.111,v3,Al,2,N-Al-N,1-4,109.0606
AlN,B,0.111,v3,Al,2,N-Al-N,2-3,108.8765
AlN,B,0.111,v3,Al,2,N-Al-N,2-4,113.6453
AlN,B,0.111,v3,Al,2,N-Al-N,3-4,108.0602
AlN,B,0.111,v3,Al,3,N-Al-N,1-2,108.0059
AlN,B,0.111,v3,Al,3,N-Al-N,1-3,109.2788
AlN,B,0.111,v3,Al,3,N-Al-N,1-4,110.2883
AlN,B,0.111,v3,Al,3,N-Al-N,2-3,104.7101
AlN,B,0.111,v3,Al,3,N-Al-N,2-4,104.7217
AlN,B,0.111,v3,Al,3,N-Al-N,3-4,119.1056
AlN,B,0.111,v3,Al,4,N-Al-N,1-2,106.352
AlN,B,0.111,v3,Al,4,N-Al-N,1-3,105.752
AlN,B,0.111,v3,Al,4,N-Al-N,1-4,103.8681
AlN,B,0.111,v3,Al,4,N-Al-N,2-3,108.8386
AlN,B,0.111,v3,Al,4,N-Al-N,2-4,115.5301
AlN,B,0.111,v3,Al,4,N-Al-N,3-4,115.4995
AlN,B,0.111,v3,Al,5,N-Al-N,1-2,111.4743
AlN,B,0.111,v3,Al,5,N-Al-N,1-3,112.5394
AlN,B,0.111,v3,Al,5,N-Al-N,1-4,102.8773
AlN,B,0.111,v3,Al,5,N-Al-N,2-3,110.2019
AlN,B,0.111,v3,Al,5,N-Al-N,2-4,109.1415
AlN,B,0.111,v3,Al,5,N-Al-N,3-4,110.3535
AlN,B,0.111,v3,Al,6,N-Al-N,1-2,106.4923
AlN,B,0.111,v3,Al,6,N-Al-N,1-3,107.7303
AlN,B,0.111,v3,Al,6,N-Al-N,1-4,108.2689
AlN,B,0.111,v3,Al,6,N-Al-N,2-3,111.7461
AlN,B,0.111,v3,Al,6,N-Al-N,2-4,109.0659
AlN,B,0.111,v3,Al,6,N-Al-N,3-4,113.25
AlN,B,0.111,v3,Al,7,N-Al-N,1-2,110.7664
AlN,B,0.111,v3,Al,7,N-Al-N,1-3,107.6083
AlN,B,0.111,v3,Al,7,N-Al-N,1-4,108.57
AlN,B,0.111,v3,Al,7,N-Al-N,2-3,103.4608
AlN,B,0.111,v3,Al,7,N-Al-N,2-4,115.7334
AlN,B,0.111,v3,Al,7,N-Al-N,3-4,110.3631
AlN,B,0.111,v3,Al,8,N-Al-N,1-2,110.3417
AlN,B,0.111,v3,Al,8,N-Al-N,1-3,110.9043
AlN,B,0.111,v3,Al,8,N-Al-N,1-4,108.1404
AlN,B,0.111,v3,Al,8,N-Al-N,2-3,112.1715
AlN,B,0.111,v3,Al,8,N-Al-N,2-4,106.5971
AlN,B,0.111,v3,Al,8,N-Al-N,3-4,108.4936
AlN,B,0.111,v3,Al,9,N-Al-N,1-2,110.0881
AlN,B,0.111,v3,Al,9,N-Al-N,1-3,110.7207
AlN,B,0.111,v3,Al,9,N-Al-N,1-4,107.1213
AlN,B,0.111,v3,Al,9,N-Al-N,2-3,112.353
AlN,B,0.111,v3,Al,9,N-Al-N,2-4,106.4476
AlN,B,0.111,v3,Al,9,N-Al-N,3-4,109.8905
AlN,B,0.111,v3,Al,10,N-Al-N,1-2,107.9274
AlN,B,0.111,v3,Al,10,N-Al-N,1-3,110.4451
AlN,B,0.111,v3,Al,10,N-Al-N,1-4,106.1047
AlN,B,0.111,v3,Al,10,N-Al-N,2-3,107.4106
AlN,B,0.111,v3,Al,10,N-Al-N,2-4,113.5942
AlN,B,0.111,v3,Al,10,N-Al-N,3-4,111.3201
AlN,B,0.111,v3,Al,11,N-Al-N,1-2,109.8908
AlN,B,0.111,v3,Al,11,N-Al-N,1-3,109.6683
AlN,B,0.111,v3,Al,11,N-Al-N,1-4,106.4982
AlN,B,0.111,v3,Al,11,N-Al-N,2-3,107.9571
AlN,B,0.111,v3,Al,11,N-Al-N,2-4,110.3487
AlN,B,0.111,v3,Al,11,N-Al-N,3-4,112.471
AlN,B,0.111,v3,Al,12,N-Al-N,1-2,108.4861
AlN,B,0.111,v3,Al,12,N-Al-N,1-3,110.1757
AlN,B,0.111,v3,Al,12,N-Al-N,1-4,110.8525
AlN,B,0.111,v3,Al,12,N-Al-N,2-3,105.5832
AlN,B,0.111,v3,Al,12,N-Al-N,2-4,104.7508
AlN,B,0.111,v3,Al,12,N-Al-N,3-4,116.4532
AlN,B,0.111,v3,Al,13,N-Al-N,1-2,111.6146
AlN,B,0.111,v3,Al,13,N-Al-N,1-3,110.5688
AlN,B,0.111,v3,Al,13,N-Al-N,1-4,107.5444
AlN,B,0.111,v3,Al,13,N-Al-N,2-3,113.5159
AlN,B,0.111,v3,Al,13,N-Al-N,2-4,106.5252
AlN,B,0.111,v3,Al,13,N-Al-N,3-4,106.6883
AlN,B,0.111,v3,Al,14,N-Al-N,1-2,107.8438
AlN,B,0.111,v3,Al,14,N-Al-N,1-3,109.3829
AlN,B,0.111,v3,Al,14,N-Al-N,1-4,110.2423
AlN,B,0.111,v3,Al,14,N-Al-N,2-3,105.7949
AlN,B,0.111,v3,Al,14,N-Al-N,2-4,107.1542
AlN,B,0.111,v3,Al,14,N-Al-N,3-4,116.0243
AlN,B,0.111,v3,Al,15,N-Al-N,1-2,111.055
AlN,B,0.111,v3,Al,15,N-Al-N,1-3,108.3955
AlN,B,0.111,v3,Al,15,N-Al-N,1-4,103.8199
AlN,B,0.111,v3,Al,15,N-Al-N,2-3,108.663
AlN,B,0.111,v3,Al,15,N-Al-N,2-4,107.9384
AlN,B,0.111,v3,Al,15,N-Al-N,3-4,116.8955
AlN,B,0.111,v3,Al,16,N-Al-N,1-2,111.5954
AlN,B,0.111,v3,Al,16,N-Al-N,1-3,103.1048
AlN,B,0.111,v3,Al,16,N-Al-N,1-4,102.8809
AlN,B,0.111,v3,Al,16,N-Al-N,2-3,109.8812
AlN,B,0.111,v3,Al,16,N-Al-N,2-4,109.6975
AlN,B,0.111,v3,Al,16,N-Al-N,3-4,119.227
AlN,B,0.111,v3,Al,17,N-Al-N,1-2,110.0145
AlN,B,0.111,v3,Al,17,N-Al-N,1-3,110.3893
AlN,B,0.111,v3,Al,17,N-Al-N,1-4,108.7557
AlN,B,0.111,v3,Al,17,N-Al-N,2-3,105.545
AlN,B,0.111,v3,Al,17,N-Al-N,2-4,116.014
AlN,B,0.111,v3,Al,17,N-Al-N,3-4,105.9566
AlN,B,0.111,v3,Al,18,N-Al-N,1-2,110.7749
AlN,B,0.111,v3,Al,18,N-Al-N,1-3,110.9923
AlN,B,0.111,v3,Al,18,N-Al-N,1-4,108.365
AlN,B,0.111,v3,Al,18,N-Al-N,2-3,113.0659
AlN,B,0.111,v3,Al,18,N-Al-N,2-4,106.5502
AlN,B,0.111,v3,Al,18,N-Al-N,3-4,106.8076
AlN,B,0.111,v3,Al,19,N-Al-N,1-2,107.0012
AlN,B,0.111,v3,Al,19,N-Al-N,1-3,109.1643
AlN,B,0.111,v3,Al,19,N-Al-N,1-4,111.7895
AlN,B,0.111,v3,Al,19,N-Al-N,2-3,105.749
AlN,B,0.111,v3,Al,19,N-Al-N,2-4,106.0898
AlN,B,0.111,v3,Al,19,N-Al-N,3-4,116.4193
AlN,B,0.111,v3,Al,20,N-Al-N,1-2,117.3756
AlN,B,0.111,v3,Al,20,N-Al-N,1-3,109.8243
AlN,B,0.111,v3,Al,20,N-Al-N,1-4,101.4965
AlN,B,0.111,v3,Al,20,N-Al-N,2-3,105.982
AlN,B,0.111,v3,Al,20,N-Al-N,2-4,106.8696
AlN,B,0.111,v3,Al,20,N-Al-N,3-4,115.6591
AlN,B,0.111,v3,Al,21,N-Al-N,1-2,109.4689
AlN,B,0.111,v3,Al,21,N-Al-N,1-3,107.2559
AlN,B,0.111,v3,Al,21,N-Al-N,1-4,107.4746
AlN,B,0.111,v3,Al,21,N-Al-N,2-3,105.1016
AlN,B,0.111,v3,Al,21,N-Al-N,2-4,105.5916
AlN,B,0.111,v3,Al,21,N-Al-N,3-4,121.5676
AlN,B,0.111,v3,Al,22,N-Al-N,1-2,112.8255
AlN,B,0.111,v3,Al,22,N-Al-N,1-3,110.5184
AlN,B,0.111,v3,Al,22,N-Al-N,1-4,107.2043
AlN,B,0.111,v3,Al,22,N-Al-N,2-3,109.3163
AlN,B,0.111,v3,Al,22,N-Al-N,2-4,104.9993
AlN,B,0.111,v3,Al,22,N-Al-N,3-4,111.875
AlN,B,0.111,v3,Al,23,N-Al-N,1-2,109.7432
AlN,B,0.111,v3,Al,23,N-Al-N,1-3,108.8799
AlN,B,0.111,v3,Al,23,N-Al-N,1-4,107.5504
AlN,B,0.111,v3,Al,23,N-Al-N,2-3,107.9183
AlN,B,0.111,v3,Al,23,N-Al-N,2-4,110.4889
AlN,B,0.111,v3,Al,23,N-Al-N,3-4,112.2379
AlN,B,0.111,v3,Al,24,N-Al-N,1-2,107.8908
AlN,B,0.111,v3,Al,24,N-Al-N,1-3,109.2077
AlN,B,0.111,v3,Al,24,N-Al-N,1-4,110.9927
AlN,B,0.111,v3,Al,24,N-Al-N,2-3,105.6884
AlN,B,0.111,v3,Al,24,N-Al-N,2-4,104.71
AlN,B,0.111,v3,Al,24,N-Al-N,3-4,117.7221
AlN,B,0.111,v3,Al,25,N-Al-N,1-2,108.3772
AlN,B,0.111,v3,Al,25,N-Al-N,1-3,109.2538
AlN,B,0.111,v3,Al,25,N-Al-N,1-4,110.0776
AlN,B,0.111,v3,Al,25,N-Al-N,2-3,105.9899
AlN,B,0.111,v3,Al,25,N-Al-N,2-4,107.1062
AlN,B,0.111,v3,Al,25,N-Al-N,3-4,115.7231
AlN,B,0.111,v3,Al,26,N-Al-N,1-2,111.9478
AlN,B,0.111,v3,Al,26,N-Al-N,1-3,109.4367
AlN,B,0.111,v3,Al,26,N-Al-N,1-4,103.7969
AlN,B,0.111,v3,Al,26,N-Al-N,2-3,108.3974
AlN,B,0.111,v3,Al,26,N-Al-N,2-4,108.028
AlN,B,0.111,v3,Al,26,N-Al-N,3-4,115.2493
AlN,B,0.111,v3,Al,27,N-Al-N,1-2,108.437
AlN,B,0.111,v3,Al,27,N-Al-N,1-3,108.0116
AlN,B,0.111,v3,Al,27,N-Al-N,1-4,109.2428
AlN,B,0.111,v3,Al,27,N-Al-N,2-3,107.74
AlN,B,0.111,v3,Al,27,N-Al-N,2-4,106.4196
AlN,B,0.111,v3,Al,27,N-Al-N,3-4,116.7298
AlN,B,0.111,v3,Al,28,N-Al-N,1-2,109.981
AlN,B,0.111,v3,Al,28,N-Al-N,1-3,106.7287
AlN,B,0.111,v3,Al,28,N-Al-N,1-4,108.8893
AlN,B,0.111,v3,Al,28,N-Al-N,2-3,109.2903
AlN,B,0.111,v3,Al,28,N-Al-N,2-4,114.149
AlN,B,0.111,v3,Al,28,N-Al-N,3-4,107.5166
AlN,B,0.111,v3,Al,29,N-Al-N,1-2,103.9417
AlN,B,0.111,v3,Al,29,N-Al-N,1-3,110.628
AlN,B,0.111,v3,Al,29,N-Al-N,1-4,101.3176
AlN,B,0.111,v3,Al,29,N-Al-N,2-3,107.4989
AlN,B,0.111,v3,Al,29,N-Al-N,2-4,116.823
AlN,B,0.111,v3,Al,29,N-Al-N,3-4,115.759
AlN,B,0.111,v3,Al,30,N-Al-N,1-2,111.1923
AlN,B,0.111,v3,Al,30,N-Al-N,1-3,111.8869
AlN,B,0.111,v3,Al,30,N-Al-N,1-4,108.9036
AlN,B,0.111,v3,Al,30,N-Al-N,2-3,111.0479
AlN,B,0.111,v3,Al,30,N-Al-N,2-4,106.642
AlN,B,0.111,v3,Al,30,N-Al-N,3-4,106.9121
AlN,B,0.111,v3,Al,31,N-Al-N,1-2,107.0177
AlN,B,0.111,v3,Al,31,N-Al-N,1-3,109.2217
AlN,B,0.111,v3,Al,31,N-Al-N,1-4,111.1207
AlN,B,0.111,v3,Al,31,N-Al-N,2-3,104.6299
AlN,B,0.111,v3,Al,31,N-Al-N,2-4,106.6662
AlN,B,0.111,v3,Al,31,N-Al-N,3-4,117.4711
AlN,B,0.111,v3,Al,32,N-Al-N,1-2,111.0992
AlN,B,0.111,v3,Al,32,N-Al-N,1-3,110.6783
AlN,B,0.111,v3,Al,32,N-Al-N,1-4,103.6634
AlN,B,0.111,v3,Al,32,N-Al-N,2-3,107.2135
AlN,B,0.111,v3,Al,32,N-Al-N,2-4,109.0737
AlN,B,0.111,v3,Al,32,N-Al-N,3-4,115.14
AlN,B,0.111,v3,B,33,N-B-N,1-2,110.8892
AlN,B,0.111,v3,B,33,N-B-N,1-3,110.3589
AlN,B,0.111,v3,B,33,N-B-N,1-4,107.5698
AlN,B,0.111,v3,B,33,N-B-N,2-3,107.6325
AlN,B,0.111,v3,B,33,N-B-N,2-4,110.6562
AlN,B,0.111,v3,B,33,N-B-N,3-4,109.7464
AlN,B,0.111,v3,B,34,N-B-N,1-2,113.9025
AlN,B,0.111,v3,B,34,N-B-N,1-3,106.7192
AlN,B,0.111,v3,B,34,N-B-N,1-4,105.5207
AlN,B,0.111,v3,B,34,N-B-N,2-3,107.8673
AlN,B,0.111,v3,B,34,N-B-N,2-4,108.3607
AlN,B,0.111,v3,B,34,N-B-N,3-4,114.6367
AlN,B,0.111,v3,B,35,N-B-N,1-2,108.0162
AlN,B,0.111,v3,B,35,N-B-N,1-3,109.1007
AlN,B,0.111,v3,B,35,N-B-N,1-4,108.8423
AlN,B,0.111,v3,B,35,N-B-N,2-3,110.3669
AlN,B,0.111,v3,B,35,N-B-N,2-4,109.6898
AlN,B,0.111,v3,B,35,N-B-N,3-4,110.7638
AlN,B,0.111,v3,B,36,N-B-N,1-2,110.9013
AlN,B,0.111,v3,B,36,N-B-N,1-3,109.0367
AlN,B,0.111,v3,B,36,N-B-N,1-4,109.1468
AlN,B,0.111,v3,B,36,N-B-N,2-3,107.9894
AlN,B,0.111,v3,B,36,N-B-N,2-4,106.9929
AlN,B,0.111,v3,B,36,N-B-N,3-4,112.771
AlN,B,0.167,v0,Al,1,N-Al-N,1-2,108.8502
AlN,B,0.167,v0,Al,1,N-Al-N,1-3,107.6184
AlN,B,0.167,v0,Al,1,N-Al-N,1-4,109.3261
AlN,B,0.167,v0,Al,1,N-Al-N,2-3,105.8608
AlN,B,0.167,v0,Al,1,N-Al-N,2-4,106.8694
AlN,B,0.167,v0,Al,1,N-Al-N,3-4,118.0031
AlN,B,0.167,v0,Al,2,N-Al-N,1-2,108.5747
AlN,B,0.167,v0,Al,2,N-Al-N,1-3,106.4228
AlN,B,0.167,v0,Al,2,N-Al-N,1-4,109.0804
AlN,B,0.167,v0,Al,2,N-Al-N,2-3,108.1063
AlN,B,0.167,v0,Al,2,N-Al-N,2-4,114.6984
AlN,B,0.167,v0,Al,2,N-Al-N,3-4,109.6331
AlN,B,0.167,v0,Al,3,N-Al-N,1-2,106.8524
AlN,B,0.167,v0,Al,3,N-Al-N,1-3,108.174
AlN,B,0.167,v0,Al,3,N-Al-N,1-4,115.8873
AlN,B,0.167,v0,Al,3,N-Al-N,2-3,105.1543
AlN,B,0.167,v0,Al,3,N-Al-N,2-4,104.0264
AlN,B,0.167,v0,Al,3,N-Al-N,3-4,115.7388
AlN,B,0.167,v0,Al,4,N-Al-N,1-2,110.6406
AlN,B,0.167,v0,Al,4,N-Al-N,1-3,111.1909
AlN,B,0.167,v0,Al,4,N-Al-N,1-4,107.2465
AlN,B,0.167,v0,Al,4,N-Al-N,2-3,113.1161
AlN,B,0.167,v0,Al,4,N-Al-N,2-4,106.5742
AlN,B,0.167,v0,Al,4,N-Al-N,3-4,107.7483
AlN,B,0.167,v0,Al,5,N-Al-N,1-2,111.7118
AlN,B,0.167,v0,Al,5,N-Al-N,1-3,111.2728
AlN,B,0.167,v0,Al,5,N-Al-N,1-4,106.316
AlN,B,0.167,v0,Al,5,N-Al-N,2-3,113.1571
AlN,B,0.167,v0,Al,5,N-Al-N,2-4,105.9722
AlN,B,0.167,v0,Al,5,N-Al-N,3-4,107.9564
AlN,B,0.167,v0,Al,6,N-Al-N,1-2,107.617
AlN,B,0.167,v0,Al,6,N-Al-N,1-3,103.9255
AlN,B,0.167,v0,Al,6,N-Al-N,1-4,115.7941
AlN,B,0.167,v0,Al,6,N-Al-N,2-3,108.841
AlN,B,0.167,v0,Al,6,N-Al-N,2-4,112.5607
AlN,B,0.167,v0,Al,6,N-Al-N,3-4,107.5973
AlN,B,0.167,v0,Al,7,N-Al-N,1-2,111.608
AlN,B,0.167,v0,Al,7,N-Al-N,1-3,108.3719
AlN,B,0.167,v0,Al,7,N-Al-N,1-4,109.6898
AlN,B,0.167,v0,Al,7,N-Al-N,2-3,103.0965
AlN,B,0.167,v0,Al,7,N-Al-N,2-4,104.8116
AlN,B,0.167,v0,Al,7,N-Al-N,3-4,119.0246
AlN,B,0.167,v0,Al,8,N-Al-N,1-2,109.5257
AlN,B,0.167,v0,Al,8,N-Al-N,1-3,108.8411
AlN,B,0.167,v0,Al,8,N-Al-N,1-4,109.6957
AlN,B,0.167,v0,Al,8,N-Al-N,2-3,104.6113
AlN,B,0.167,v0,Al,8,N-Al-N,2-4,118.0315
AlN,B,0.167,v0,Al,8,N-Al-N,3-4,105.6509
AlN,B,0.167,v0,Al,9,N-Al-N,1-2,107.1217
AlN,B,0.167,v0,Al,9,N-Al-N,1-3,111.2722
AlN,B,0.167,v0,Al,9,N-Al-N,1-4,110.0839
AlN,B,0.167,v0,Al,9,N-Al-N,2-3,104.2882
AlN,B,0.167,v0,Al,9,N-Al-N,2-4,105.0869
AlN,B,0.167,v0,Al,9,N-Al-N,3-4,118.0845
AlN,B,0.167,v0,Al,10,N-Al-N,1-2,107.0367
AlN,B,0.167,v0,Al,10,N-Al-N,1-3,109.7746
AlN,B,0.167,v0,Al,10,N-Al-N,1-4,111.5211
AlN,B,0.167,v0,Al,10,N-Al-N,2-3,105.7701
AlN,B,0.167,v0,Al,10,N-Al-N,2-4,105.3033
AlN,B,0.167,v0,Al,10,N-Al-N,3-4,116.7384
AlN,B,0.167,v0,Al,11,N-Al-N,1-2,108.6386
AlN,B,0.167,v0,Al,11,N-Al-N,1-3,117.5953
AlN,B,0.167,v0,Al,11,N-Al-N,1-4,102.9875
AlN,B,0.167,v0,Al,11,N-Al-N,2-3,110.2827
AlN,B,0.167,v0,Al,11,N-Al-N,2-4,111.1774
AlN,B,0.167,v0,Al,11,N-Al-N,3-4,105.877
AlN,B,0.167,v0,Al,12,N-Al-N,1-2,108.7995
AlN,B,0.167,v0,Al,12,N-Al-N,1-3,109.4672
AlN,B,0.167,v0,Al,12,N-Al-N,1-4,110.2086
AlN,B,0.167,v0,Al,12,N-Al-N,2-3,111.1691
AlN,B,0.167,v0,Al,12,N-Al-N,2-4,107.7795
AlN,B,0.167,v0,Al,12,N-Al-N,3-4,109.399
AlN,B,0.167,v0,Al,13,N-Al-N,1-2,106.7236
AlN,B,0.167,v0,Al,13,N-Al-N,1-3,106.6955
AlN,B,0.167,v0,Al,13,N-Al-N,1-4,110.288
AlN,B,0.167,v0,Al,13,N-Al-N,2-3,103.7032
AlN,B,0.167,v0,Al,13,N-Al-N,2-4,104.3669
AlN,B,0.167,v0,Al,13,N-Al-N,3-4,123.7517
AlN,B,0.167,v0,Al,14,N-Al-N,1-2,109.6575
AlN,B,0.167,v0,Al,14,N-Al-N,1-3,105.3749
AlN,B,0.167,v0,Al,14,N-Al-N,1-4,109.9428
AlN,B,0.167,v0,Al,14,N-Al-N,2-3,103.0483
AlN,B,0.167,v0,Al,14,N-Al-N,2-4,117.0767
AlN,B,0.167,v0,Al,14,N-Al-N,3-4,110.9568
AlN,B,0.167,v0,Al,15,N-Al-N,1-2,107.5124
AlN,B,0.167,v0,Al,15,N-Al-N,1-3,106.9275
AlN,B,0.167,v0,Al,15,N-Al-N,1-4,110.8495
AlN,B,0.167,v0,Al,15,N-Al-N,2-3,114.6333
AlN,B,0.167,v0,Al,15,N-Al-N,2-4,107.6441
AlN,B,0.167,v0,Al,15,N-Al-N,3-4,109.2812
AlN,B,0.167,v0,Al,16,N-Al-N,1-2,106.2107
AlN,B,0.167,v0,Al,16,N-Al-N,1-3,104.6612
AlN,B,0.167,v0,Al,16,N-Al-N,1-4,114.3462
AlN,B,0.167,v0,Al,16,N-Al-N,2-3,114.6436
AlN,B,0.167,v0,Al,16,N-Al-N,2-4,105.984
AlN,B,0.167,v0,Al,16,N-Al-N,3-4,111.1317
AlN,B,0.167,v0,Al,17,N-Al-N,1-2,108.4455
AlN,B,0.167,v0,Al,17,N-Al-N,1-3,109.4421
AlN,B,0.167,v0,Al,17,N-Al-N,1-4,111.0055
AlN,B,0.167,v0,Al,17,N-Al-N,2-3,114.334
AlN,B,0.167,v0,Al,17,N-Al-N,2-4,107.2521
AlN,B,0.167,v0,Al,17,N-Al-N,3-4,106.3504
AlN,B,0.167,v0,Al,18,N-Al-N,1-2,108.3139
AlN,B,0.167,v0,Al,18,N-Al-N,1-3,107.5426
AlN,B,0.167,v0,Al,18,N-Al-N,1-4,109.228
AlN,B,0.167,v0,Al,18,N-Al-N,2-3,106.5318
AlN,B,0.167,v0,Al,18,N-Al-N,2-4,118.1213
AlN,B,0.167,v0,Al,18,N-Al-N,3-4,106.6251
AlN,B,0.167,v0,Al,19,N-Al-N,1-2,110.7451
AlN,B,0.167,v0,Al,19,N-Al-N,1-3,106.2579
AlN,B,0.167,v0,Al,19,N-Al-N,1-4,110.0884
AlN,B,0.167,v0,Al,19,N-Al-N,2-3,116.7689
AlN,B,0.167,v0,Al,19,N-Al-N,2-4,104.5279
AlN,B,0.167,v0,Al,19,N-Al-N,3-4,108.3848
AlN,B,0.167,v0,Al,20,N-Al-N,1-2,107.5846
AlN,B,0.167,v0,Al,20,N-Al-N,1-3,108.0897
AlN,B,0.167,v0,Al,20,N-Al-N,1-4,105.6535
AlN,B,0.167,v0,Al,20,N-Al-N,2-3,102.4837
AlN,B,0.167,v0,Al,20,N-Al-N,2-4,110.8929
AlN,B,0.167,v0,Al,20,N-Al-N,3-4,121.5043
AlN,B,0.167,v0,Al,21,N-Al-N,1-2,106.5838
AlN,B,0.167,v0,Al,21,N-Al-N,1-3,109.2379
AlN,B,0.167,v0,Al,21,N-Al-N,1-4,110.0157
AlN,B,0.167,v0,Al,21,N-Al-N,2-3,104.7176
AlN,B,0.167,v0,Al,21,N-Al-N,2-4,107.4273
AlN,B,0.167,v0,Al,21,N-Al-N,3-4,118.1389
AlN,B,0.167,v0,Al,22,N-Al-N,1-2,107.2162
AlN,B,0.167,v0,Al,22,N-Al-N,1-3,106.1775
AlN,B,0.167,v0,Al,22,N-Al-N,1-4,111.8048
AlN,B,0.167,v0,Al,22,N-Al-N,2-3,114.2557
AlN,B,0.167,v0,Al,22,N-Al-N,2-4,105.1513
AlN,B,0.167,v0,Al,22,N-Al-N,3-4,112.2418
AlN,B,0.167,v0,Al,23,N-Al-N,1-2,108.2166
AlN,B,0.167,v0,Al,23,N-Al-N,1-3,106.9086
AlN,B,0.167,v0,Al,23,N-Al-N,1-4,112.4225
AlN,B,0.167,v0,Al,23,N-Al-N,2-3,114.1906
AlN,B,0.167,v0,Al,23,N-Al-N,2-4,107.2461
AlN,B,0.167,v0,Al,23,N-Al-N,3-4,107.9696
AlN,B,0.167,v0,Al,24,N-Al-N,1-2,109.3807
AlN,B,0.167,v0,Al,24,N-Al-N,1-3,108.1889
AlN,B,0.167,v0,Al,24,N-Al-N,1-4,110.4868
AlN,B,0.167,v0,Al,24,N-Al-N,2-3,115.8162
AlN,B,0.167,v0,Al,24,N-Al-N,2-4,106.4651
AlN,B,0.167,v0,Al,24,N-Al-N,3-4,106.4281
AlN,B,0.167,v0,Al,25,N-Al-N,1-2,108.5268
AlN,B,0.167,v0,Al,25,N-Al-N,1-3,107.1897
AlN,B,0.167,v0,Al,25,N-Al-N,1-4,111.2039
AlN,B,0.167,v0,Al,25,N-Al-N,2-3,105.2556
AlN,B,0.167,v0,Al,25,N-Al-N,2-4,117.7176
AlN,B,0.167,v0,Al,25,N-Al-N,3-4,106.2871
AlN,B,0.167,v0,Al,26,N-Al-N,1-2,105.483
AlN,B,0.167,v0,Al,26,N-Al-N,1-3,105.9136
AlN,B,0.167,v0,Al,26,N-Al-N,1-4,105.1795
AlN,B,0.167,v0,Al,26,N-Al-N,2-3,107.0521
AlN,B,0.167,v0,Al,26,N-Al-N,2-4,116.2713
AlN,B,0.167,v0,Al,26,N-Al-N,3-4,115.9363
AlN,B,0.167,v0,Al,27,N-Al-N,1-2,110.7875
AlN,B,0.167,v0,Al,27,N-Al-N,1-3,108.7221
AlN,B,0.167,v0,Al,27,N-Al-N,1-4,106.3063
AlN,B,0.167,v0,Al,27,N-Al-N,2-3,108.3769
AlN,B,0.167,v0,Al,27,N-Al-N,2-4,109.4426
AlN,B,0.167,v0,Al,27,N-Al-N,3-4,113.2107
AlN,B,0.167,v0,Al,28,N-Al-N,1-2,107.1442
AlN,B,0.167,v0,Al,28,N-Al-N,1-3,108.5804
AlN,B,0.167,v0,Al,28,N-Al-N,1-4,114.3187
