base_strc,alloy,x,version,cation,cation_no,anion,bond_label,bond_index,bond_length_A
AlN,B,0.167,v2,Al,14,N,Al-N,1,1.888443
AlN,B,0.167,v2,Al,14,N,Al-N,2,1.890918
AlN,B,0.167,v2,Al,14,N,Al-N,3,1.943508
AlN,B,0.167,v2,Al,14,N,Al-N,4,1.948242
AlN,B,0.167,v2,Al,15,N,Al-N,1,1.882599
AlN,B,0.167,v2,Al,15,N,Al-N,2,1.920614
AlN,B,0.167,v2,Al,15,N,Al-N,3,1.936273
AlN,B,0.167,v2,Al,15,N,Al-N,4,1.951801
AlN,B,0.167,v2,Al,16,N,Al-N,1,1.878409
AlN,B,0.167,v2,Al,16,N,Al-N,2,1.898867
AlN,B,0.167,v2,Al,16,N,Al-N,3,1.906065
AlN,B,0.167,v2,Al,16,N,Al-N,4,1.980731
AlN,B,0.167,v2,Al,17,N,Al-N,1,1.880714
AlN,B,0.167,v2,Al,17,N,Al-N,2,1.90666
AlN,B,0.167,v2,Al,17,N,Al-N,3,1.911496
AlN,B,0.167,v2,Al,17,N,Al-N,4,1.957302
AlN,B,0.167,v2,Al,18,N,Al-N,1,1.87205
AlN,B,0.167,v2,Al,18,N,Al-N,2,1.935685
AlN,B,0.167,v2,Al,18,N,Al-N,3,1.994852
AlN,B,0.167,v2,Al,18,N,Al-N,4,2.003511
AlN,B,0.167,v2,Al,19,N,Al-N,1,1.887595
AlN,B,0.167,v2,Al,19,N,Al-N,2,1.894773
AlN,B,0.167,v2,Al,19,N,Al-N,3,1.918308
AlN,B,0.167,v2,Al,19,N,Al-N,4,1.946021
AlN,B,0.167,v2,Al,20,N,Al-N,1,1.876886
AlN,B,0.167,v2,Al,20,N,Al-N,2,1.925841
AlN,B,0.167,v2,Al,20,N,Al-N,3,2.006473
AlN,B,0.167,v2,Al,20,N,Al-N,4,2.015174
AlN,B,0.167,v2,Al,21,N,Al-N,1,1.885002
AlN,B,0.167,v2,Al,21,N,Al-N,2,1.907004
AlN,B,0.167,v2,Al,21,N,Al-N,3,1.93035
AlN,B,0.167,v2,Al,21,N,Al-N,4,1.935981
AlN,B,0.167,v2,Al,22,N,Al-N,1,1.881525
AlN,B,0.167,v2,Al,22,N,Al-N,2,1.908849
AlN,B,0.167,v2,Al,22,N,Al-N,3,1.925711
AlN,B,0.167,v2,Al,22,N,Al-N,4,1.93817
AlN,B,0.167,v2,Al,23,N,Al-N,1,1.890544
AlN,B,0.167,v2,Al,23,N,Al-N,2,1.896201
AlN,B,0.167,v2,Al,23,N,Al-N,3,1.915714
AlN,B,0.167,v2,Al,23,N,Al-N,4,1.941177
AlN,B,0.167,v2,Al,24,N,Al-N,1,1.883415
AlN,B,0.167,v2,Al,24,N,Al-N,2,1.884348
AlN,B,0.167,v2,Al,24,N,Al-N,3,1.928327
AlN,B,0.167,v2,Al,24,N,Al-N,4,1.929374
AlN,B,0.167,v2,Al,25,N,Al-N,1,1.874299
AlN,B,0.167,v2,Al,25,N,Al-N,2,1.938245
AlN,B,0.167,v2,Al,25,N,Al-N,3,1.957391
AlN,B,0.167,v2,Al,25,N,Al-N,4,1.960893
AlN,B,0.167,v2,Al,26,N,Al-N,1,1.91518
AlN,B,0.167,v2,Al,26,N,Al-N,2,1.918294
AlN,B,0.167,v2,Al,26,N,Al-N,3,1.946885
AlN,B,0.167,v2,Al,26,N,Al-N,4,1.982842
AlN,B,0.167,v2,Al,27,N,Al-N,1,1.892555
AlN,B,0.167,v2,Al,27,N,Al-N,2,1.896542
AlN,B,0.167,v2,Al,27,N,Al-N,3,1.896733
AlN,B,0.167,v2,Al,27,N,Al-N,4,1.915057
AlN,B,0.167,v2,Al,28,N,Al-N,1,1.882694
AlN,B,0.167,v2,Al,28,N,Al-N,2,1.91099
AlN,B,0.167,v2,Al,28,N,Al-N,3,1.925819
AlN,B,0.167,v2,Al,28,N,Al-N,4,1.951344
AlN,B,0.167,v2,Al,29,N,Al-N,1,1.893727
AlN,B,0.167,v2,Al,29,N,Al-N,2,1.916459
AlN,B,0.167,v2,Al,29,N,Al-N,3,1.939793
AlN,B,0.167,v2,Al,29,N,Al-N,4,1.979862
AlN,B,0.167,v2,Al,30,N,Al-N,1,1.897461
AlN,B,0.167,v2,Al,30,N,Al-N,2,1.910904
AlN,B,0.167,v2,Al,30,N,Al-N,3,1.913619
AlN,B,0.167,v2,Al,30,N,Al-N,4,1.986937
AlN,B,0.167,v2,B,31,N,B-N,1,1.62717
AlN,B,0.167,v2,B,31,N,B-N,2,1.637975
AlN,B,0.167,v2,B,31,N,B-N,3,1.727609
AlN,B,0.167,v2,B,31,N,B-N,4,1.814453
AlN,B,0.167,v2,B,32,N,B-N,1,1.674193
AlN,B,0.167,v2,B,32,N,B-N,2,1.680095
AlN,B,0.167,v2,B,32,N,B-N,3,1.685327
AlN,B,0.167,v2,B,32,N,B-N,4,1.755206
AlN,B,0.167,v2,B,33,N,B-N,1,1.692897
AlN,B,0.167,v2,B,33,N,B-N,2,1.705016
AlN,B,0.167,v2,B,33,N,B-N,3,1.713482
AlN,B,0.167,v2,B,33,N,B-N,4,1.761469
AlN,B,0.167,v2,B,34,N,B-N,1,1.655024
AlN,B,0.167,v2,B,34,N,B-N,2,1.688402
AlN,B,0.167,v2,B,34,N,B-N,3,1.72231
AlN,B,0.167,v2,B,34,N,B-N,4,1.732866
AlN,B,0.167,v2,B,35,N,B-N,1,1.665844
AlN,B,0.167,v2,B,35,N,B-N,2,1.677647
AlN,B,0.167,v2,B,35,N,B-N,3,1.699069
AlN,B,0.167,v2,B,35,N,B-N,4,1.782751
AlN,B,0.167,v2,B,36,N,B-N,1,1.63715
AlN,B,0.167,v2,B,36,N,B-N,2,1.640265
AlN,B,0.167,v2,B,36,N,B-N,3,1.746213
AlN,B,0.167,v2,B,36,N,B-N,4,1.773893
AlN,B,0.167,v3,Al,1,N,Al-N,1,1.89111
AlN,B,0.167,v3,Al,1,N,Al-N,2,1.894964
AlN,B,0.167,v3,Al,1,N,Al-N,3,1.896603
AlN,B,0.167,v3,Al,1,N,Al-N,4,1.959975
AlN,B,0.167,v3,Al,2,N,Al-N,1,1.867916
AlN,B,0.167,v3,Al,2,N,Al-N,2,1.893399
AlN,B,0.167,v3,Al,2,N,Al-N,3,1.899269
AlN,B,0.167,v3,Al,2,N,Al-N,4,1.936546
AlN,B,0.167,v3,Al,3,N,Al-N,1,1.908823
AlN,B,0.167,v3,Al,3,N,Al-N,2,1.913063
AlN,B,0.167,v3,Al,3,N,Al-N,3,1.931261
AlN,B,0.167,v3,Al,3,N,Al-N,4,1.975441
AlN,B,0.167,v3,Al,4,N,Al-N,1,1.884734
AlN,B,0.167,v3,Al,4,N,Al-N,2,1.897511
AlN,B,0.167,v3,Al,4,N,Al-N,3,1.954151
AlN,B,0.167,v3,Al,4,N,Al-N,4,1.964751
AlN,B,0.167,v3,Al,5,N,Al-N,1,1.889076
AlN,B,0.167,v3,Al,5,N,Al-N,2,1.935182
AlN,B,0.167,v3,Al,5,N,Al-N,3,1.95189
AlN,B,0.167,v3,Al,5,N,Al-N,4,1.957164
AlN,B,0.167,v3,Al,6,N,Al-N,1,1.89573
AlN,B,0.167,v3,Al,6,N,Al-N,2,1.90604
AlN,B,0.167,v3,Al,6,N,Al-N,3,1.956661
AlN,B,0.167,v3,Al,6,N,Al-N,4,1.957104
AlN,B,0.167,v3,Al,7,N,Al-N,1,1.884979
AlN,B,0.167,v3,Al,7,N,Al-N,2,1.919689
AlN,B,0.167,v3,Al,7,N,Al-N,3,1.974049
AlN,B,0.167,v3,Al,7,N,Al-N,4,2.032112
AlN,B,0.167,v3,Al,8,N,Al-N,1,1.87727
AlN,B,0.167,v3,Al,8,N,Al-N,2,1.880531
AlN,B,0.167,v3,Al,8,N,Al-N,3,1.909753
AlN,B,0.167,v3,Al,8,N,Al-N,4,1.915662
AlN,B,0.167,v3,Al,9,N,Al-N,1,1.885395
AlN,B,0.167,v3,Al,9,N,Al-N,2,1.92525
AlN,B,0.167,v3,Al,9,N,Al-N,3,1.930166
AlN,B,0.167,v3,Al,9,N,Al-N,4,1.947621
AlN,B,0.167,v3,Al,10,N,Al-N,1,1.886328
AlN,B,0.167,v3,Al,10,N,Al-N,2,1.924263
AlN,B,0.167,v3,Al,10,N,Al-N,3,1.942415
AlN,B,0.167,v3,Al,10,N,Al-N,4,1.956407
AlN,B,0.167,v3,Al,11,N,Al-N,1,1.892673
AlN,B,0.167,v3,Al,11,N,Al-N,2,1.936888
AlN,B,0.167,v3,Al,11,N,Al-N,3,1.950078
AlN,B,0.167,v3,Al,11,N,Al-N,4,1.961048
AlN,B,0.167,v3,Al,12,N,Al-N,1,1.872247
AlN,B,0.167,v3,Al,12,N,Al-N,2,1.925549
AlN,B,0.167,v3,Al,12,N,Al-N,3,1.935748
AlN,B,0.167,v3,Al,12,N,Al-N,4,1.95256
AlN,B,0.167,v3,Al,13,N,Al-N,1,1.876715
AlN,B,0.167,v3,Al,13,N,Al-N,2,1.881527
AlN,B,0.167,v3,Al,13,N,Al-N,3,1.923457
AlN,B,0.167,v3,Al,13,N,Al-N,4,1.938389
AlN,B,0.167,v3,Al,14,N,Al-N,1,1.867091
AlN,B,0.167,v3,Al,14,N,Al-N,2,1.944682
AlN,B,0.167,v3,Al,14,N,Al-N,3,1.969298
AlN,B,0.167,v3,Al,14,N,Al-N,4,1.970201
AlN,B,0.167,v3,Al,15,N,Al-N,1,1.877533
AlN,B,0.167,v3,Al,15,N,Al-N,2,1.903481
AlN,B,0.167,v3,Al,15,N,Al-N,3,1.976649
AlN,B,0.167,v3,Al,15,N,Al-N,4,2.007105
AlN,B,0.167,v3,Al,16,N,Al-N,1,1.86721
AlN,B,0.167,v3,Al,16,N,Al-N,2,1.916968
AlN,B,0.167,v3,Al,16,N,Al-N,3,1.923721
AlN,B,0.167,v3,Al,16,N,Al-N,4,1.982903
AlN,B,0.167,v3,Al,17,N,Al-N,1,1.882644
AlN,B,0.167,v3,Al,17,N,Al-N,2,1.907092
AlN,B,0.167,v3,Al,17,N,Al-N,3,1.929012
AlN,B,0.167,v3,Al,17,N,Al-N,4,1.936303
AlN,B,0.167,v3,Al,18,N,Al-N,1,1.874676
AlN,B,0.167,v3,Al,18,N,Al-N,2,1.913554
AlN,B,0.167,v3,Al,18,N,Al-N,3,1.97099
AlN,B,0.167,v3,Al,18,N,Al-N,4,1.972861
AlN,B,0.167,v3,Al,19,N,Al-N,1,1.894042
AlN,B,0.167,v3,Al,19,N,Al-N,2,1.92296
AlN,B,0.167,v3,Al,19,N,Al-N,3,1.948526
AlN,B,0.167,v3,Al,19,N,Al-N,4,1.976119
AlN,B,0.167,v3,Al,20,N,Al-N,1,1.879873
AlN,B,0.167,v3,Al,20,N,Al-N,2,1.886301
AlN,B,0.167,v3,Al,20,N,Al-N,3,1.954628
AlN,B,0.167,v3,Al,20,N,Al-N,4,1.969957
AlN,B,0.167,v3,Al,21,N,Al-N,1,1.900678
AlN,B,0.167,v3,Al,21,N,Al-N,2,1.931867
AlN,B,0.167,v3,Al,21,N,Al-N,3,1.94169
AlN,B,0.167,v3,Al,21,N,Al-N,4,1.94516
AlN,B,0.167,v3,Al,22,N,Al-N,1,1.892306
AlN,B,0.167,v3,Al,22,N,Al-N,2,1.941268
AlN,B,0.167,v3,Al,22,N,Al-N,3,1.951667
AlN,B,0.167,v3,Al,22,N,Al-N,4,1.980216
AlN,B,0.167,v3,Al,23,N,Al-N,1,1.898505
AlN,B,0.167,v3,Al,23,N,Al-N,2,1.900986
AlN,B,0.167,v3,Al,23,N,Al-N,3,1.952444
AlN,B,0.167,v3,Al,23,N,Al-N,4,1.955685
AlN,B,0.167,v3,Al,24,N,Al-N,1,1.878097
AlN,B,0.167,v3,Al,24,N,Al-N,2,1.931814
AlN,B,0.167,v3,Al,24,N,Al-N,3,1.937528
AlN,B,0.167,v3,Al,24,N,Al-N,4,1.949321
AlN,B,0.167,v3,Al,25,N,Al-N,1,1.904129
AlN,B,0.167,v3,Al,25,N,Al-N,2,1.910613
AlN,B,0.167,v3,Al,25,N,Al-N,3,1.911954
AlN,B,0.167,v3,Al,25,N,Al-N,4,2.002667
AlN,B,0.167,v3,Al,26,N,Al-N,1,1.932911
AlN,B,0.167,v3,Al,26,N,Al-N,2,1.934017
AlN,B,0.167,v3,Al,26,N,Al-N,3,1.952676
AlN,B,0.167,v3,Al,26,N,Al-N,4,1.979903
AlN,B,0.167,v3,Al,27,N,Al-N,1,1.87272
AlN,B,0.167,v3,Al,27,N,Al-N,2,1.934818
AlN,B,0.167,v3,Al,27,N,Al-N,3,1.939815
AlN,B,0.167,v3,Al,27,N,Al-N,4,1.954906
AlN,B,0.167,v3,Al,28,N,Al-N,1,1.882186
AlN,B,0.167,v3,Al,28,N,Al-N,2,1.893218
AlN,B,0.167,v3,Al,28,N,Al-N,3,1.920812
AlN,B,0.167,v3,Al,28,N,Al-N,4,1.932521
AlN,B,0.167,v3,Al,29,N,Al-N,1,1.892462
AlN,B,0.167,v3,Al,29,N,Al-N,2,1.900335
AlN,B,0.167,v3,Al,29,N,Al-N,3,1.956839
AlN,B,0.167,v3,Al,29,N,Al-N,4,1.959284
AlN,B,0.167,v3,Al,30,N,Al-N,1,1.936062
AlN,B,0.167,v3,Al,30,N,Al-N,2,1.965091
AlN,B,0.167,v3,Al,30,N,Al-N,3,1.968922
AlN,B,0.167,v3,Al,30,N,Al-N,4,1.97402
AlN,B,0.167,v3,B,31,N,B-N,1,1.63636
AlN,B,0.167,v3,B,31,N,B-N,2,1.642994
AlN,B,0.167,v3,B,31,N,B-N,3,1.716362
AlN,B,0.167,v3,B,31,N,B-N,4,1.785589
AlN,B,0.167,v3,B,32,N,B-N,1,1.681454
AlN,B,0.167,v3,B,32,N,B-N,2,1.690639
AlN,B,0.167,v3,B,32,N,B-N,3,1.692164
AlN,B,0.167,v3,B,32,N,B-N,4,1.718204
AlN,B,0.167,v3,B,33,N,B-N,1,1.621825
AlN,B,0.167,v3,B,33,N,B-N,2,1.681383
AlN,B,0.167,v3,B,33,N,B-N,3,1.710829
AlN,B,0.167,v3,B,33,N,B-N,4,1.879721
AlN,B,0.167,v3,B,34,N,B-N,1,1.652292
AlN,B,0.167,v3,B,34,N,B-N,2,1.668171
AlN,B,0.167,v3,B,34,N,B-N,3,1.72225
AlN,B,0.167,v3,B,34,N,B-N,4,1.754509
AlN,B,0.167,v3,B,35,N,B-N,1,1.644557
AlN,B,0.167,v3,B,35,N,B-N,2,1.678441
AlN,B,0.167,v3,B,35,N,B-N,3,1.679185
AlN,B,0.167,v3,B,35,N,B-N,4,1.693494
AlN,B,0.167,v3,B,36,N,B-N,1,1.659515
AlN,B,0.167,v3,B,36,N,B-N,2,1.662595
AlN,B,0.167,v3,B,36,N,B-N,3,1.67536
AlN,B,0.167,v3,B,36,N,B-N,4,1.684863
AlN,B,0.222,v0,Al,1,N,Al-N,1,1.906051
AlN,B,0.222,v0,Al,1,N,Al-N,2,1.969375
AlN,B,0.222,v0,Al,1,N,Al-N,3,1.993819
AlN,B,0.222,v0,Al,1,N,Al-N,4,2.004114
AlN,B,0.222,v0,Al,2,N,Al-N,1,1.90289
AlN,B,0.222,v0,Al,2,N,Al-N,2,1.919933
AlN,B,0.222,v0,Al,2,N,Al-N,3,1.930942
AlN,B,0.222,v0,Al,2,N,Al-N,4,1.993944
AlN,B,0.222,v0,Al,3,N,Al-N,1,1.889025
AlN,B,0.222,v0,Al,3,N,Al-N,2,1.943484
AlN,B,0.222,v0,Al,3,N,Al-N,3,1.959971
AlN,B,0.222,v0,Al,3,N,Al-N,4,1.970919
AlN,B,0.222,v0,Al,4,N,Al-N,1,1.926508
AlN,B,0.222,v0,Al,4,N,Al-N,2,1.985921
AlN,B,0.222,v0,Al,4,N,Al-N,3,2.080636
AlN,B,0.222,v0,Al,4,N,Al-N,4,2.172788
AlN,B,0.222,v0,Al,5,N,Al-N,1,1.916673
AlN,B,0.222,v0,Al,5,N,Al-N,2,1.93135
AlN,B,0.222,v0,Al,5,N,Al-N,3,1.937216
AlN,B,0.222,v0,Al,5,N,Al-N,4,1.942616
AlN,B,0.222,v0,Al,6,N,Al-N,1,1.897161
AlN,B,0.222,v0,Al,6,N,Al-N,2,1.920745
AlN,B,0.222,v0,Al,6,N,Al-N,3,1.96957
AlN,B,0.222,v0,Al,6,N,Al-N,4,2.00009
AlN,B,0.222,v0,Al,7,N,Al-N,1,1.887323
AlN,B,0.222,v0,Al,7,N,Al-N,2,1.922732
AlN,B,0.222,v0,Al,7,N,Al-N,3,1.951459
AlN,B,0.222,v0,Al,7,N,Al-N,4,1.99563
AlN,B,0.222,v0,Al,8,N,Al-N,1,1.882662
AlN,B,0.222,v0,Al,8,N,Al-N,2,1.896933
AlN,B,0.222,v0,Al,8,N,Al-N,3,1.910235
AlN,B,0.222,v0,Al,8,N,Al-N,4,1.940748
AlN,B,0.222,v0,Al,9,N,Al-N,1,1.892236
AlN,B,0.222,v0,Al,9,N,Al-N,2,1.898299
AlN,B,0.222,v0,Al,9,N,Al-N,3,1.931587
AlN,B,0.222,v0,Al,9,N,Al-N,4,1.961339
AlN,B,0.222,v0,Al,10,N,Al-N,1,1.913399
AlN,B,0.222,v0,Al,10,N,Al-N,2,1.914278
AlN,B,0.222,v0,Al,10,N,Al-N,3,1.9979
AlN,B,0.222,v0,Al,10,N,Al-N,4,2.05594
AlN,B,0.222,v0,Al,11,N,Al-N,1,1.892459
AlN,B,0.222,v0,Al,11,N,Al-N,2,1.925339
AlN,B,0.222,v0,Al,11,N,Al-N,3,1.946244
AlN,B,0.222,v0,Al,11,N,Al-N,4,1.94846
AlN,B,0.222,v0,Al,12,N,Al-N,1,1.907638
AlN,B,0.222,v0,Al,12,N,Al-N,2,1.95021
AlN,B,0.222,v0,Al,12,N,Al-N,3,1.954682
AlN,B,0.222,v0,Al,12,N,Al-N,4,1.969459
AlN,B,0.222,v0,Al,13,N,Al-N,1,1.937301
AlN,B,0.222,v0,Al,13,N,Al-N,2,1.941687
AlN,B,0.222,v0,Al,13,N,Al-N,3,1.952052
AlN,B,0.222,v0,Al,13,N,Al-N,4,1.999825
AlN,B,0.222,v0,Al,14,N,Al-N,1,1.887781
AlN,B,0.222,v0,Al,14,N,Al-N,2,1.919782
AlN,B,0.222,v0,Al,14,N,Al-N,3,1.922416
AlN,B,0.222,v0,Al,14,N,Al-N,4,1.972365
AlN,B,0.222,v0,Al,15,N,Al-N,1,1.898333
AlN,B,0.222,v0,Al,15,N,Al-N,2,1.945245
AlN,B,0.222,v0,Al,15,N,Al-N,3,1.94889
AlN,B,0.222,v0,Al,15,N,Al-N,4,1.955006
AlN,B,0.222,v0,Al,16,N,Al-N,1,1.893671
AlN,B,0.222,v0,Al,16,N,Al-N,2,1.918043
AlN,B,0.222,v0,Al,16,N,Al-N,3,2.002387
AlN,B,0.222,v0,Al,16,N,Al-N,4,2.012288
AlN,B,0.222,v0,Al,17,N,Al-N,1,1.908674
AlN,B,0.222,v0,Al,17,N,Al-N,2,1.948246
AlN,B,0.222,v0,Al,17,N,Al-N,3,1.959144
AlN,B,0.222,v0,Al,17,N,Al-N,4,1.993893
AlN,B,0.222,v0,Al,18,N,Al-N,1,1.920074
AlN,B,0.222,v0,Al,18,N,Al-N,2,1.926027
AlN,B,0.222,v0,Al,18,N,Al-N,3,1.951392
AlN,B,0.222,v0,Al,18,N,Al-N,4,1.958964
AlN,B,0.222,v0,Al,19,N,Al-N,1,1.875897
AlN,B,0.222,v0,Al,19,N,Al-N,2,1.925664
AlN,B,0.222,v0,Al,19,N,Al-N,3,1.942819
AlN,B,0.222,v0,Al,19,N,Al-N,4,1.946351
AlN,B,0.222,v0,Al,20,N,Al-N,1,1.886961
AlN,B,0.222,v0,Al,20,N,Al-N,2,1.922686
AlN,B,0.222,v0,Al,20,N,Al-N,3,1.934386
AlN,B,0.222,v0,Al,20,N,Al-N,4,1.965196
AlN,B,0.222,v0,Al,21,N,Al-N,1,1.904082
AlN,B,0.222,v0,Al,21,N,Al-N,2,1.905559
AlN,B,0.222,v0,Al,21,N,Al-N,3,1.905978
AlN,B,0.222,v0,Al,21,N,Al-N,4,1.958694
AlN,B,0.222,v0,Al,22,N,Al-N,1,1.89859
AlN,B,0.222,v0,Al,22,N,Al-N,2,1.936148
AlN,B,0.222,v0,Al,22,N,Al-N,3,1.957962
AlN,B,0.222,v0,Al,22,N,Al-N,4,1.961017
AlN,B,0.222,v0,Al,23,N,Al-N,1,1.910175
AlN,B,0.222,v0,Al,23,N,Al-N,2,1.955809
AlN,B,0.222,v0,Al,23,N,Al-N,3,1.970846
AlN,B,0.222,v0,Al,23,N,Al-N,4,1.995786
AlN,B,0.222,v0,Al,24,N,Al-N,1,1.909254
AlN,B,0.222,v0,Al,24,N,Al-N,2,1.915916
AlN,B,0.222,v0,Al,24,N,Al-N,3,1.924065
AlN,B,0.222,v0,Al,24,N,Al-N,4,1.936667
AlN,B,0.222,v0,Al,25,N,Al-N,1,1.881078
AlN,B,0.222,v0,Al,25,N,Al-N,2,1.909265
AlN,B,0.222,v0,Al,25,N,Al-N,3,1.910283
AlN,B,0.222,v0,Al,25,N,Al-N,4,1.950183
AlN,B,0.222,v0,Al,26,N,Al-N,1,1.904369
AlN,B,0.222,v0,Al,26,N,Al-N,2,1.935979
AlN,B,0.222,v0,Al,26,N,Al-N,3,1.972304
AlN,B,0.222,v0,Al,26,N,Al-N,4,1.995311
AlN,B,0.222,v0,Al,27,N,Al-N,1,1.938658
AlN,B,0.222,v0,Al,27,N,Al-N,2,1.952682
AlN,B,0.222,v0,Al,27,N,Al-N,3,1.978051
AlN,B,0.222,v0,Al,27,N,Al-N,4,1.979777
AlN,B,0.222,v0,Al,28,N,Al-N,1,1.917216
AlN,B,0.222,v0,Al,28,N,Al-N,2,1.939453
AlN,B,0.222,v0,Al,28,N,Al-N,3,1.946914
AlN,B,0.222,v0,Al,28,N,Al-N,4,1.988943
AlN,B,0.222,v0,B,29,N,B-N,1,1.538103
AlN,B,0.222,v0,B,29,N,B-N,2,1.557882
AlN,B,0.222,v0,B,29,N,B-N,3,1.568807
AlN,B,0.222,v0,B,30,N,B-N,1,1.6784
AlN,B,0.222,v0,B,30,N,B-N,2,1.693811
AlN,B,0.222,v0,B,30,N,B-N,3,1.698165
AlN,B,0.222,v0,B,30,N,B-N,4,1.714094
AlN,B,0.222,v0,B,31,N,B-N,1,1.64379
AlN,B,0.222,v0,B,31,N,B-N,2,1.670968
AlN,B,0.222,v0,B,31,N,B-N,3,1.700095
AlN,B,0.222,v0,B,31,N,B-N,4,1.76992
AlN,B,0.222,v0,B,32,N,B-N,1,1.638589
AlN,B,0.222,v0,B,32,N,B-N,2,1.6802
AlN,B,0.222,v0,B,32,N,B-N,3,1.69786
AlN,B,0.222,v0,B,32,N,B-N,4,1.756914
AlN,B,0.222,v0,B,33,N,B-N,1,1.670432
AlN,B,0.222,v0,B,33,N,B-N,2,1.677087
AlN,B,0.222,v0,B,33,N,B-N,3,1.704523
AlN,B,0.222,v0,B,33,N,B-N,4,1.769334
AlN,B,0.222,v0,B,34,N,B-N,1,1.622409
AlN,B,0.222,v0,B,34,N,B-N,2,1.65071
AlN,B,0.222,v0,B,34,N,B-N,3,1.724113
AlN,B,0.222,v0,B,34,N,B-N,4,1.780565
AlN,B,0.222,v0,B,35,N,B-N,1,1.642542
AlN,B,0.222,v0,B,35,N,B-N,2,1.660334
AlN,B,0.222,v0,B,35,N,B-N,3,1.684982
AlN,B,0.222,v0,B,35,N,B-N,4,1.795613
AlN,B,0.222,v0,B,36,N,B-N,1,1.62118
AlN,B,0.222,v0,B,36,N,B-N,2,1.697342
AlN,B,0.222,v0,B,36,N,B-N,3,1.702447
AlN,B,0.222,v0,B,36,N,B-N,4,1.833745
AlN,B,0.222,v1,Al,1,N,Al-N,1,1.911961
AlN,B,0.222,v1,Al,1,N,Al-N,2,1.936755
AlN,B,0.222,v1,Al,1,N,Al-N,3,1.948336
AlN,B,0.222,v1,Al,1,N,Al-N,4,1.981098
AlN,B,0.222,v1,Al,2,N,Al-N,1,1.893399
AlN,B,0.222,v1,Al,2,N,Al-N,2,1.894407
AlN,B,0.222,v1,Al,2,N,Al-N,3,1.945313
AlN,B,0.222,v1,Al,2,N,Al-N,4,1.988058
AlN,B,0.222,v1,Al,3,N,Al-N,1,1.910916
AlN,B,0.222,v1,Al,3,N,Al-N,2,1.913059
AlN,B,0.222,v1,Al,3,N,Al-N,3,1.931888
AlN,B,0.222,v1,Al,3,N,Al-N,4,1.943279
AlN,B,0.222,v1,Al,4,N,Al-N,1,1.929131
AlN,B,0.222,v1,Al,4,N,Al-N,2,1.95025
AlN,B,0.222,v1,Al,4,N,Al-N,3,1.966362
AlN,B,0.222,v1,Al,4,N,Al-N,4,1.98714
AlN,B,0.222,v1,Al,5,N,Al-N,1,1.892395
AlN,B,0.222,v1,Al,5,N,Al-N,2,1.897127
AlN,B,0.222,v1,Al,5,N,Al-N,3,1.899749
AlN,B,0.222,v1,Al,5,N,Al-N,4,1.955747
AlN,B,0.222,v1,Al,6,N,Al-N,1,1.921202
AlN,B,0.222,v1,Al,6,N,Al-N,2,1.932188
AlN,B,0.222,v1,Al,6,N,Al-N,3,1.939681
AlN,B,0.222,v1,Al,6,N,Al-N,4,1.977724
AlN,B,0.222,v1,Al,7,N,Al-N,1,1.911034
AlN,B,0.222,v1,Al,7,N,Al-N,2,1.923508
AlN,B,0.222,v1,Al,7,N,Al-N,3,2.019988
AlN,B,0.222,v1,Al,7,N,Al-N,4,2.02078
AlN,B,0.222,v1,Al,8,N,Al-N,1,1.876584
AlN,B,0.222,v1,Al,8,N,Al-N,2,1.889124
AlN,B,0.222,v1,Al,8,N,Al-N,3,1.919414
AlN,B,0.222,v1,Al,8,N,Al-N,4,1.920662
AlN,B,0.222,v1,Al,9,N,Al-N,1,1.904423
AlN,B,0.222,v1,Al,9,N,Al-N,2,1.918803
AlN,B,0.222,v1,Al,9,N,Al-N,3,1.959802
AlN,B,0.222,v1,Al,9,N,Al-N,4,1.989905
AlN,B,0.222,v1,Al,10,N,Al-N,1,1.908175
AlN,B,0.222,v1,Al,10,N,Al-N,2,1.909472
AlN,B,0.222,v1,Al,10,N,Al-N,3,1.937627
AlN,B,0.222,v1,Al,10,N,Al-N,4,1.986533
AlN,B,0.222,v1,Al,11,N,Al-N,1,1.920641
AlN,B,0.222,v1,Al,11,N,Al-N,2,1.931908
AlN,B,0.222,v1,Al,11,N,Al-N,3,1.998153
AlN,B,0.222,v1,Al,11,N,Al-N,4,2.02663
AlN,B,0.222,v1,Al,12,N,Al-N,1,1.900616
AlN,B,0.222,v1,Al,12,N,Al-N,2,1.901578
AlN,B,0.222,v1,Al,12,N,Al-N,3,1.906471
AlN,B,0.222,v1,Al,12,N,Al-N,4,1.988884
AlN,B,0.222,v1,Al,13,N,Al-N,1,1.946106
AlN,B,0.222,v1,Al,13,N,Al-N,2,1.948724
AlN,B,0.222,v1,Al,13,N,Al-N,3,1.95984
AlN,B,0.222,v1,Al,13,N,Al-N,4,1.961345
AlN,B,0.222,v1,Al,14,N,Al-N,1,1.902222
AlN,B,0.222,v1,Al,14,N,Al-N,2,1.923474
AlN,B,0.222,v1,Al,14,N,Al-N,3,1.981481
AlN,B,0.222,v1,Al,14,N,Al-N,4,2.059527
AlN,B,0.222,v1,Al,15,N,Al-N,1,1.882532
AlN,B,0.222,v1,Al,15,N,Al-N,2,1.914224
AlN,B,0.222,v1,Al,15,N,Al-N,3,1.938345
AlN,B,0.222,v1,Al,15,N,Al-N,4,1.96072
AlN,B,0.222,v1,Al,16,N,Al-N,1,1.88179
AlN,B,0.222,v1,Al,16,N,Al-N,2,1.884796
