base_strc,alloy,x,version,cation,cation_no,anion,bond_label,bond_index,bond_length_A
AlN,La,0.278,v2,La,29,N,La-N,4,2.222079
AlN,La,0.278,v2,La,30,N,La-N,1,2.026232
AlN,La,0.278,v2,La,30,N,La-N,2,2.112519
AlN,La,0.278,v2,La,30,N,La-N,3,2.155144
AlN,La,0.278,v2,La,30,N,La-N,4,2.163356
AlN,La,0.278,v2,La,31,N,La-N,1,2.073813
AlN,La,0.278,v2,La,31,N,La-N,2,2.12203
AlN,La,0.278,v2,La,31,N,La-N,3,2.153057
AlN,La,0.278,v2,La,31,N,La-N,4,2.550069
AlN,La,0.278,v2,La,31,N,La-N,5,2.560469
AlN,La,0.278,v2,La,32,N,La-N,1,2.148385
AlN,La,0.278,v2,La,32,N,La-N,2,2.210674
AlN,La,0.278,v2,La,32,N,La-N,3,2.235074
AlN,La,0.278,v2,La,32,N,La-N,4,2.296523
AlN,La,0.278,v2,La,32,N,La-N,5,2.299412
AlN,La,0.278,v2,La,33,N,La-N,1,2.0493
AlN,La,0.278,v2,La,33,N,La-N,2,2.170277
AlN,La,0.278,v2,La,33,N,La-N,3,2.22379
AlN,La,0.278,v2,La,33,N,La-N,4,2.31878
AlN,La,0.278,v2,La,33,N,La-N,5,2.547394
AlN,La,0.278,v2,La,34,N,La-N,1,2.096026
AlN,La,0.278,v2,La,34,N,La-N,2,2.172001
AlN,La,0.278,v2,La,34,N,La-N,3,2.20881
AlN,La,0.278,v2,La,34,N,La-N,4,2.231324
AlN,La,0.278,v2,La,35,N,La-N,1,2.082857
AlN,La,0.278,v2,La,35,N,La-N,2,2.164482
AlN,La,0.278,v2,La,35,N,La-N,3,2.30661
AlN,La,0.278,v2,La,35,N,La-N,4,2.319618
AlN,La,0.278,v2,La,36,N,La-N,1,2.16367
AlN,La,0.278,v2,La,36,N,La-N,2,2.192106
AlN,La,0.278,v2,La,36,N,La-N,3,2.282985
AlN,La,0.278,v2,La,36,N,La-N,4,2.287139
AlN,La,0.278,v2,La,36,N,La-N,5,2.701487
AlN,La,0.278,v3,Al,1,N,Al-N,1,1.747088
AlN,La,0.278,v3,Al,1,N,Al-N,2,1.755355
AlN,La,0.278,v3,Al,1,N,Al-N,3,1.76916
AlN,La,0.278,v3,Al,1,N,Al-N,4,1.769252
AlN,La,0.278,v3,Al,2,N,Al-N,1,1.675014
AlN,La,0.278,v3,Al,2,N,Al-N,2,1.723606
AlN,La,0.278,v3,Al,2,N,Al-N,3,1.732696
AlN,La,0.278,v3,Al,2,N,Al-N,4,1.787007
AlN,La,0.278,v3,Al,3,N,Al-N,1,1.678766
AlN,La,0.278,v3,Al,3,N,Al-N,2,1.71868
AlN,La,0.278,v3,Al,3,N,Al-N,3,1.737602
AlN,La,0.278,v3,Al,3,N,Al-N,4,2.088871
AlN,La,0.278,v3,Al,4,N,Al-N,1,1.722346
AlN,La,0.278,v3,Al,4,N,Al-N,2,1.73067
AlN,La,0.278,v3,Al,4,N,Al-N,3,1.769618
AlN,La,0.278,v3,Al,4,N,Al-N,4,1.782883
AlN,La,0.278,v3,Al,5,N,Al-N,1,1.74483
AlN,La,0.278,v3,Al,5,N,Al-N,2,1.752242
AlN,La,0.278,v3,Al,5,N,Al-N,3,1.766057
AlN,La,0.278,v3,Al,5,N,Al-N,4,1.794979
AlN,La,0.278,v3,Al,6,N,Al-N,1,1.675422
AlN,La,0.278,v3,Al,6,N,Al-N,2,1.720425
AlN,La,0.278,v3,Al,6,N,Al-N,3,1.731936
AlN,La,0.278,v3,Al,6,N,Al-N,4,1.839345
AlN,La,0.278,v3,Al,7,N,Al-N,1,1.725505
AlN,La,0.278,v3,Al,7,N,Al-N,2,1.736924
AlN,La,0.278,v3,Al,7,N,Al-N,3,1.771792
AlN,La,0.278,v3,Al,7,N,Al-N,4,1.815721
AlN,La,0.278,v3,Al,8,N,Al-N,1,1.727634
AlN,La,0.278,v3,Al,8,N,Al-N,2,1.741758
AlN,La,0.278,v3,Al,8,N,Al-N,3,1.791125
AlN,La,0.278,v3,Al,8,N,Al-N,4,1.815318
AlN,La,0.278,v3,Al,9,N,Al-N,1,1.70612
AlN,La,0.278,v3,Al,9,N,Al-N,2,1.738364
AlN,La,0.278,v3,Al,9,N,Al-N,3,1.778036
AlN,La,0.278,v3,Al,9,N,Al-N,4,1.822721
AlN,La,0.278,v3,Al,10,N,Al-N,1,1.695672
AlN,La,0.278,v3,Al,10,N,Al-N,2,1.716655
AlN,La,0.278,v3,Al,10,N,Al-N,3,1.728426
AlN,La,0.278,v3,Al,10,N,Al-N,4,1.762804
AlN,La,0.278,v3,Al,11,N,Al-N,1,1.691953
AlN,La,0.278,v3,Al,11,N,Al-N,2,1.721398
AlN,La,0.278,v3,Al,11,N,Al-N,3,1.772223
AlN,La,0.278,v3,Al,11,N,Al-N,4,2.002412
AlN,La,0.278,v3,Al,12,N,Al-N,1,1.718693
AlN,La,0.278,v3,Al,12,N,Al-N,2,1.722517
AlN,La,0.278,v3,Al,12,N,Al-N,3,1.754832
AlN,La,0.278,v3,Al,12,N,Al-N,4,1.849912
AlN,La,0.278,v3,Al,13,N,Al-N,1,1.755916
AlN,La,0.278,v3,Al,13,N,Al-N,2,1.804709
AlN,La,0.278,v3,Al,13,N,Al-N,3,1.808675
AlN,La,0.278,v3,Al,13,N,Al-N,4,1.811067
AlN,La,0.278,v3,Al,14,N,Al-N,1,1.722106
AlN,La,0.278,v3,Al,14,N,Al-N,2,1.747504
AlN,La,0.278,v3,Al,14,N,Al-N,3,1.752459
AlN,La,0.278,v3,Al,14,N,Al-N,4,1.80274
AlN,La,0.278,v3,Al,15,N,Al-N,1,1.711272
AlN,La,0.278,v3,Al,15,N,Al-N,2,1.733915
AlN,La,0.278,v3,Al,15,N,Al-N,3,1.744436
AlN,La,0.278,v3,Al,15,N,Al-N,4,1.752472
AlN,La,0.278,v3,Al,16,N,Al-N,1,1.741669
AlN,La,0.278,v3,Al,16,N,Al-N,2,1.744031
AlN,La,0.278,v3,Al,16,N,Al-N,3,1.807873
AlN,La,0.278,v3,Al,16,N,Al-N,4,1.838813
AlN,La,0.278,v3,Al,17,N,Al-N,1,1.712012
AlN,La,0.278,v3,Al,17,N,Al-N,2,1.729653
AlN,La,0.278,v3,Al,17,N,Al-N,3,1.739189
AlN,La,0.278,v3,Al,17,N,Al-N,4,1.746606
AlN,La,0.278,v3,Al,18,N,Al-N,1,1.757103
AlN,La,0.278,v3,Al,18,N,Al-N,2,1.779791
AlN,La,0.278,v3,Al,18,N,Al-N,3,1.839117
AlN,La,0.278,v3,Al,18,N,Al-N,4,1.847956
AlN,La,0.278,v3,Al,19,N,Al-N,1,1.685306
AlN,La,0.278,v3,Al,19,N,Al-N,2,1.754186
AlN,La,0.278,v3,Al,19,N,Al-N,3,1.764986
AlN,La,0.278,v3,Al,19,N,Al-N,4,1.816331
AlN,La,0.278,v3,Al,20,N,Al-N,1,1.681242
AlN,La,0.278,v3,Al,20,N,Al-N,2,1.759883
AlN,La,0.278,v3,Al,20,N,Al-N,3,1.811446
AlN,La,0.278,v3,Al,20,N,Al-N,4,1.958597
AlN,La,0.278,v3,Al,21,N,Al-N,1,1.684383
AlN,La,0.278,v3,Al,21,N,Al-N,2,1.735127
AlN,La,0.278,v3,Al,21,N,Al-N,3,1.753212
AlN,La,0.278,v3,Al,21,N,Al-N,4,1.821642
AlN,La,0.278,v3,Al,22,N,Al-N,1,1.740579
AlN,La,0.278,v3,Al,22,N,Al-N,2,1.741197
AlN,La,0.278,v3,Al,22,N,Al-N,3,1.759422
AlN,La,0.278,v3,Al,22,N,Al-N,4,1.813895
AlN,La,0.278,v3,Al,23,N,Al-N,1,1.641057
AlN,La,0.278,v3,Al,23,N,Al-N,2,1.748349
AlN,La,0.278,v3,Al,23,N,Al-N,3,1.81073
AlN,La,0.278,v3,Al,23,N,Al-N,4,1.900532
AlN,La,0.278,v3,Al,24,N,Al-N,1,1.709816
AlN,La,0.278,v3,Al,24,N,Al-N,2,1.741306
AlN,La,0.278,v3,Al,24,N,Al-N,3,1.75537
AlN,La,0.278,v3,Al,24,N,Al-N,4,1.843173
AlN,La,0.278,v3,Al,25,N,Al-N,1,1.662424
AlN,La,0.278,v3,Al,25,N,Al-N,2,1.66825
AlN,La,0.278,v3,Al,25,N,Al-N,3,1.743127
AlN,La,0.278,v3,Al,26,N,Al-N,1,1.666676
AlN,La,0.278,v3,Al,26,N,Al-N,2,1.75273
AlN,La,0.278,v3,Al,26,N,Al-N,3,1.781544
AlN,La,0.278,v3,Al,26,N,Al-N,4,1.84824
AlN,La,0.278,v3,La,27,N,La-N,1,2.074838
AlN,La,0.278,v3,La,27,N,La-N,2,2.081654
AlN,La,0.278,v3,La,27,N,La-N,3,2.171235
AlN,La,0.278,v3,La,27,N,La-N,4,2.293154
AlN,La,0.278,v3,La,28,N,La-N,1,2.070155
AlN,La,0.278,v3,La,28,N,La-N,2,2.143226
AlN,La,0.278,v3,La,28,N,La-N,3,2.214491
AlN,La,0.278,v3,La,28,N,La-N,4,2.217446
AlN,La,0.278,v3,La,29,N,La-N,1,2.10447
AlN,La,0.278,v3,La,29,N,La-N,2,2.140389
AlN,La,0.278,v3,La,29,N,La-N,3,2.1834
AlN,La,0.278,v3,La,29,N,La-N,4,2.240278
AlN,La,0.278,v3,La,30,N,La-N,1,2.082688
AlN,La,0.278,v3,La,30,N,La-N,2,2.120899
AlN,La,0.278,v3,La,30,N,La-N,3,2.190559
AlN,La,0.278,v3,La,30,N,La-N,4,2.196447
AlN,La,0.278,v3,La,31,N,La-N,1,2.055898
AlN,La,0.278,v3,La,31,N,La-N,2,2.183262
AlN,La,0.278,v3,La,31,N,La-N,3,2.203056
AlN,La,0.278,v3,La,31,N,La-N,4,2.267835
AlN,La,0.278,v3,La,32,N,La-N,1,2.11763
AlN,La,0.278,v3,La,32,N,La-N,2,2.141402
AlN,La,0.278,v3,La,32,N,La-N,3,2.159353
AlN,La,0.278,v3,La,32,N,La-N,4,2.171949
AlN,La,0.278,v3,La,32,N,La-N,5,2.519067
AlN,La,0.278,v3,La,33,N,La-N,1,2.113209
AlN,La,0.278,v3,La,33,N,La-N,2,2.116114
AlN,La,0.278,v3,La,33,N,La-N,3,2.200547
AlN,La,0.278,v3,La,33,N,La-N,4,2.209547
AlN,La,0.278,v3,La,34,N,La-N,1,2.137468
AlN,La,0.278,v3,La,34,N,La-N,2,2.158584
AlN,La,0.278,v3,La,34,N,La-N,3,2.202647
AlN,La,0.278,v3,La,34,N,La-N,4,2.253817
AlN,La,0.278,v3,La,34,N,La-N,5,2.393523
AlN,La,0.278,v3,La,35,N,La-N,1,2.086372
AlN,La,0.278,v3,La,35,N,La-N,2,2.116931
AlN,La,0.278,v3,La,35,N,La-N,3,2.137366
AlN,La,0.278,v3,La,35,N,La-N,4,2.148291
AlN,La,0.278,v3,La,36,N,La-N,1,2.036318
AlN,La,0.278,v3,La,36,N,La-N,2,2.139682
AlN,La,0.278,v3,La,36,N,La-N,3,2.158554
AlN,La,0.278,v3,La,36,N,La-N,4,2.286204
AlN,La,0.333,v0,La,1,N,La-N,1,2.093789
AlN,La,0.333,v0,La,1,N,La-N,2,2.172741
AlN,La,0.333,v0,La,1,N,La-N,3,2.204259
AlN,La,0.333,v0,La,1,N,La-N,4,2.256049
AlN,La,0.333,v0,La,2,N,La-N,1,2.06371
AlN,La,0.333,v0,La,2,N,La-N,2,2.124241
AlN,La,0.333,v0,La,2,N,La-N,3,2.150794
AlN,La,0.333,v0,La,2,N,La-N,4,2.201257
AlN,La,0.333,v0,La,3,N,La-N,1,2.244639
AlN,La,0.333,v0,La,3,N,La-N,2,2.250966
AlN,La,0.333,v0,La,3,N,La-N,3,2.265084
AlN,La,0.333,v0,La,3,N,La-N,4,2.27662
AlN,La,0.333,v0,La,3,N,La-N,5,2.317527
AlN,La,0.333,v0,La,4,N,La-N,1,2.06299
AlN,La,0.333,v0,La,4,N,La-N,2,2.071692
AlN,La,0.333,v0,La,4,N,La-N,3,2.118015
AlN,La,0.333,v0,La,4,N,La-N,4,2.176833
AlN,La,0.333,v0,La,5,N,La-N,1,2.139573
AlN,La,0.333,v0,La,5,N,La-N,2,2.184486
AlN,La,0.333,v0,La,5,N,La-N,3,2.247093
AlN,La,0.333,v0,La,5,N,La-N,4,2.283641
AlN,La,0.333,v0,La,5,N,La-N,5,2.30957
AlN,La,0.333,v0,La,6,N,La-N,1,2.095531
AlN,La,0.333,v0,La,6,N,La-N,2,2.230392
AlN,La,0.333,v0,La,6,N,La-N,3,2.308379
AlN,La,0.333,v0,La,6,N,La-N,4,2.422505
AlN,La,0.333,v0,La,7,N,La-N,1,1.939983
AlN,La,0.333,v0,La,7,N,La-N,2,2.095306
AlN,La,0.333,v0,La,7,N,La-N,3,2.204611
AlN,La,0.333,v0,La,8,N,La-N,1,2.003808
AlN,La,0.333,v0,La,8,N,La-N,2,2.043937
AlN,La,0.333,v0,La,8,N,La-N,3,2.177964
AlN,La,0.333,v0,La,8,N,La-N,4,2.243861
AlN,La,0.333,v0,La,9,N,La-N,1,2.014992
AlN,La,0.333,v0,La,9,N,La-N,2,2.142038
AlN,La,0.333,v0,La,9,N,La-N,3,2.269001
AlN,La,0.333,v0,La,9,N,La-N,4,2.297898
AlN,La,0.333,v0,La,10,N,La-N,1,2.120328
AlN,La,0.333,v0,La,10,N,La-N,2,2.158741
AlN,La,0.333,v0,La,10,N,La-N,3,2.159529
AlN,La,0.333,v0,La,10,N,La-N,4,2.333515
AlN,La,0.333,v0,La,10,N,La-N,5,2.387728
AlN,La,0.333,v0,La,11,N,La-N,1,2.096185
AlN,La,0.333,v0,La,11,N,La-N,2,2.098118
AlN,La,0.333,v0,La,11,N,La-N,3,2.108233
AlN,La,0.333,v0,La,11,N,La-N,4,2.209093
AlN,La,0.333,v0,La,11,N,La-N,5,2.488811
AlN,La,0.333,v0,La,12,N,La-N,1,2.071217
AlN,La,0.333,v0,La,12,N,La-N,2,2.079508
AlN,La,0.333,v0,La,12,N,La-N,3,2.357559
AlN,La,0.333,v0,La,12,N,La-N,4,2.381592
AlN,La,0.333,v0,La,12,N,La-N,5,2.389491
AlN,La,0.333,v0,Al,13,N,Al-N,1,1.679703
AlN,La,0.333,v0,Al,13,N,Al-N,2,1.698724
AlN,La,0.333,v0,Al,13,N,Al-N,3,1.701485
AlN,La,0.333,v0,Al,13,N,Al-N,4,1.776888
AlN,La,0.333,v0,Al,14,N,Al-N,1,1.686505
AlN,La,0.333,v0,Al,14,N,Al-N,2,1.724386
AlN,La,0.333,v0,Al,14,N,Al-N,3,1.78458
AlN,La,0.333,v0,Al,14,N,Al-N,4,1.808456
AlN,La,0.333,v0,Al,15,N,Al-N,1,1.665596
AlN,La,0.333,v0,Al,15,N,Al-N,2,1.672941
AlN,La,0.333,v0,Al,15,N,Al-N,3,1.684828
AlN,La,0.333,v0,Al,15,N,Al-N,4,1.759394
AlN,La,0.333,v0,Al,16,N,Al-N,1,1.660542
AlN,La,0.333,v0,Al,16,N,Al-N,2,1.70832
AlN,La,0.333,v0,Al,16,N,Al-N,3,1.751935
AlN,La,0.333,v0,Al,16,N,Al-N,4,1.774138
AlN,La,0.333,v0,Al,17,N,Al-N,1,1.653464
AlN,La,0.333,v0,Al,17,N,Al-N,2,1.666497
AlN,La,0.333,v0,Al,17,N,Al-N,3,1.696327
AlN,La,0.333,v0,Al,17,N,Al-N,4,1.740992
AlN,La,0.333,v0,Al,18,N,Al-N,1,1.697363
AlN,La,0.333,v0,Al,18,N,Al-N,2,1.702477
AlN,La,0.333,v0,Al,18,N,Al-N,3,1.766174
AlN,La,0.333,v0,Al,18,N,Al-N,4,1.770836
AlN,La,0.333,v0,Al,19,N,Al-N,1,1.634709
AlN,La,0.333,v0,Al,19,N,Al-N,2,1.737335
AlN,La,0.333,v0,Al,19,N,Al-N,3,1.762962
AlN,La,0.333,v0,Al,19,N,Al-N,4,1.804022
AlN,La,0.333,v0,Al,20,N,Al-N,1,1.640165
AlN,La,0.333,v0,Al,20,N,Al-N,2,1.664981
AlN,La,0.333,v0,Al,20,N,Al-N,3,1.748993
AlN,La,0.333,v0,Al,20,N,Al-N,4,1.761168
AlN,La,0.333,v0,Al,21,N,Al-N,1,1.6771
AlN,La,0.333,v0,Al,21,N,Al-N,2,1.703799
AlN,La,0.333,v0,Al,21,N,Al-N,3,1.731404
AlN,La,0.333,v0,Al,21,N,Al-N,4,1.764921
AlN,La,0.333,v0,Al,22,N,Al-N,1,1.69348
AlN,La,0.333,v0,Al,22,N,Al-N,2,1.697872
AlN,La,0.333,v0,Al,22,N,Al-N,3,1.747182
AlN,La,0.333,v0,Al,22,N,Al-N,4,1.807576
AlN,La,0.333,v0,Al,23,N,Al-N,1,1.707395
AlN,La,0.333,v0,Al,23,N,Al-N,2,1.73258
AlN,La,0.333,v0,Al,23,N,Al-N,3,1.791411
AlN,La,0.333,v0,Al,23,N,Al-N,4,1.833636
AlN,La,0.333,v0,Al,24,N,Al-N,1,1.691945
AlN,La,0.333,v0,Al,24,N,Al-N,2,1.694962
AlN,La,0.333,v0,Al,24,N,Al-N,3,1.74577
AlN,La,0.333,v0,Al,24,N,Al-N,4,1.877753
AlN,La,0.333,v0,Al,25,N,Al-N,1,1.686722
AlN,La,0.333,v0,Al,25,N,Al-N,2,1.700934
AlN,La,0.333,v0,Al,25,N,Al-N,3,1.739671
AlN,La,0.333,v0,Al,25,N,Al-N,4,1.750475
AlN,La,0.333,v0,Al,26,N,Al-N,1,1.680898
AlN,La,0.333,v0,Al,26,N,Al-N,2,1.71272
AlN,La,0.333,v0,Al,26,N,Al-N,3,1.741768
AlN,La,0.333,v0,Al,26,N,Al-N,4,1.815635
AlN,La,0.333,v0,Al,27,N,Al-N,1,1.638374
AlN,La,0.333,v0,Al,27,N,Al-N,2,1.712078
AlN,La,0.333,v0,Al,27,N,Al-N,3,1.727106
AlN,La,0.333,v0,Al,27,N,Al-N,4,1.729296
AlN,La,0.333,v0,Al,28,N,Al-N,1,1.628119
AlN,La,0.333,v0,Al,28,N,Al-N,2,1.720072
AlN,La,0.333,v0,Al,28,N,Al-N,3,1.799273
AlN,La,0.333,v0,Al,28,N,Al-N,4,1.799645
AlN,La,0.333,v0,Al,29,N,Al-N,1,1.645544
AlN,La,0.333,v0,Al,29,N,Al-N,2,1.703727
AlN,La,0.333,v0,Al,29,N,Al-N,3,1.74465
AlN,La,0.333,v0,Al,29,N,Al-N,4,1.746352
AlN,La,0.333,v0,Al,30,N,Al-N,1,1.689638
AlN,La,0.333,v0,Al,30,N,Al-N,2,1.717637
AlN,La,0.333,v0,Al,30,N,Al-N,3,1.762504
AlN,La,0.333,v0,Al,30,N,Al-N,4,1.795395
AlN,La,0.333,v0,Al,31,N,Al-N,1,1.711426
AlN,La,0.333,v0,Al,31,N,Al-N,2,1.730842
AlN,La,0.333,v0,Al,31,N,Al-N,3,1.766124
AlN,La,0.333,v0,Al,31,N,Al-N,4,1.784813
AlN,La,0.333,v0,Al,32,N,Al-N,1,1.650286
AlN,La,0.333,v0,Al,32,N,Al-N,2,1.700225
AlN,La,0.333,v0,Al,32,N,Al-N,3,1.734498
AlN,La,0.333,v0,Al,32,N,Al-N,4,1.744655
AlN,La,0.333,v0,Al,33,N,Al-N,1,1.671181
AlN,La,0.333,v0,Al,33,N,Al-N,2,1.684905
AlN,La,0.333,v0,Al,33,N,Al-N,3,1.694954
AlN,La,0.333,v0,Al,33,N,Al-N,4,1.9037
AlN,La,0.333,v0,Al,34,N,Al-N,1,1.627256
AlN,La,0.333,v0,Al,34,N,Al-N,2,1.651683
AlN,La,0.333,v0,Al,34,N,Al-N,3,1.670544
AlN,La,0.333,v0,Al,35,N,Al-N,1,1.641533
AlN,La,0.333,v0,Al,35,N,Al-N,2,1.675233
AlN,La,0.333,v0,Al,35,N,Al-N,3,1.718052
AlN,La,0.333,v0,Al,35,N,Al-N,4,1.729109
AlN,La,0.333,v0,Al,36,N,Al-N,1,1.637204
AlN,La,0.333,v0,Al,36,N,Al-N,2,1.750575
AlN,La,0.333,v0,Al,36,N,Al-N,3,1.786392
AlN,La,0.333,v0,Al,36,N,Al-N,4,2.01364
AlN,La,0.333,v1,Al,1,N,Al-N,1,1.702898
AlN,La,0.333,v1,Al,1,N,Al-N,2,1.768882
AlN,La,0.333,v1,Al,1,N,Al-N,3,1.778771
AlN,La,0.333,v1,Al,1,N,Al-N,4,1.822896
AlN,La,0.333,v1,Al,2,N,Al-N,1,1.691337
AlN,La,0.333,v1,Al,2,N,Al-N,2,1.700546
AlN,La,0.333,v1,Al,2,N,Al-N,3,1.729763
AlN,La,0.333,v1,Al,2,N,Al-N,4,1.768524
AlN,La,0.333,v1,Al,3,N,Al-N,1,1.707159
AlN,La,0.333,v1,Al,3,N,Al-N,2,1.763254
AlN,La,0.333,v1,Al,3,N,Al-N,3,1.774389
AlN,La,0.333,v1,Al,3,N,Al-N,4,1.794679
AlN,La,0.333,v1,Al,4,N,Al-N,1,1.610959
AlN,La,0.333,v1,Al,4,N,Al-N,2,1.672398
AlN,La,0.333,v1,Al,4,N,Al-N,3,1.679993
AlN,La,0.333,v1,Al,5,N,Al-N,1,1.695833
AlN,La,0.333,v1,Al,5,N,Al-N,2,1.731984
AlN,La,0.333,v1,Al,5,N,Al-N,3,1.735691
AlN,La,0.333,v1,Al,5,N,Al-N,4,1.740788
AlN,La,0.333,v1,Al,6,N,Al-N,1,1.677759
AlN,La,0.333,v1,Al,6,N,Al-N,2,1.713755
AlN,La,0.333,v1,Al,6,N,Al-N,3,1.733028
AlN,La,0.333,v1,Al,6,N,Al-N,4,1.783625
AlN,La,0.333,v1,Al,7,N,Al-N,1,1.704348
AlN,La,0.333,v1,Al,7,N,Al-N,2,1.710726
AlN,La,0.333,v1,Al,7,N,Al-N,3,1.752309
AlN,La,0.333,v1,Al,7,N,Al-N,4,1.929706
AlN,La,0.333,v1,Al,8,N,Al-N,1,1.692181
AlN,La,0.333,v1,Al,8,N,Al-N,2,1.719404
AlN,La,0.333,v1,Al,8,N,Al-N,3,1.735374
AlN,La,0.333,v1,Al,8,N,Al-N,4,1.765471
AlN,La,0.333,v1,Al,9,N,Al-N,1,1.700005
AlN,La,0.333,v1,Al,9,N,Al-N,2,1.721154
AlN,La,0.333,v1,Al,9,N,Al-N,3,1.808208
AlN,La,0.333,v1,Al,9,N,Al-N,4,1.819035
AlN,La,0.333,v1,Al,10,N,Al-N,1,1.687296
AlN,La,0.333,v1,Al,10,N,Al-N,2,1.739598
AlN,La,0.333,v1,Al,10,N,Al-N,3,1.769949
AlN,La,0.333,v1,Al,10,N,Al-N,4,1.797098
AlN,La,0.333,v1,Al,11,N,Al-N,1,1.658063
AlN,La,0.333,v1,Al,11,N,Al-N,2,1.714381
AlN,La,0.333,v1,Al,11,N,Al-N,3,1.744448
AlN,La,0.333,v1,Al,11,N,Al-N,4,1.855019
AlN,La,0.333,v1,Al,12,N,Al-N,1,1.711469
AlN,La,0.333,v1,Al,12,N,Al-N,2,1.721512
AlN,La,0.333,v1,Al,12,N,Al-N,3,1.745475
AlN,La,0.333,v1,Al,12,N,Al-N,4,1.796582
AlN,La,0.333,v1,Al,13,N,Al-N,1,1.674249
AlN,La,0.333,v1,Al,13,N,Al-N,2,1.698198
AlN,La,0.333,v1,Al,13,N,Al-N,3,1.738324
AlN,La,0.333,v1,Al,13,N,Al-N,4,1.783907
AlN,La,0.333,v1,Al,14,N,Al-N,1,1.641215
AlN,La,0.333,v1,Al,14,N,Al-N,2,1.692603
AlN,La,0.333,v1,Al,14,N,Al-N,3,1.790982
AlN,La,0.333,v1,Al,14,N,Al-N,4,1.800982
AlN,La,0.333,v1,Al,15,N,Al-N,1,1.678548
AlN,La,0.333,v1,Al,15,N,Al-N,2,1.699097
AlN,La,0.333,v1,Al,15,N,Al-N,3,1.760396
AlN,La,0.333,v1,Al,15,N,Al-N,4,1.831485
AlN,La,0.333,v1,Al,16,N,Al-N,1,1.640316
AlN,La,0.333,v1,Al,16,N,Al-N,2,1.641763
AlN,La,0.333,v1,Al,16,N,Al-N,3,1.709601
AlN,La,0.333,v1,Al,16,N,Al-N,4,1.753604
AlN,La,0.333,v1,Al,17,N,Al-N,1,1.644213
AlN,La,0.333,v1,Al,17,N,Al-N,2,1.671044
AlN,La,0.333,v1,Al,17,N,Al-N,3,1.744794
AlN,La,0.333,v1,Al,17,N,Al-N,4,1.834147
AlN,La,0.333,v1,Al,18,N,Al-N,1,1.709051
AlN,La,0.333,v1,Al,18,N,Al-N,2,1.715084
AlN,La,0.333,v1,Al,18,N,Al-N,3,1.739833
AlN,La,0.333,v1,Al,18,N,Al-N,4,1.747925
AlN,La,0.333,v1,Al,19,N,Al-N,1,1.678238
AlN,La,0.333,v1,Al,19,N,Al-N,2,1.692411
AlN,La,0.333,v1,Al,19,N,Al-N,3,1.694918
AlN,La,0.333,v1,Al,19,N,Al-N,4,1.727569
AlN,La,0.333,v1,Al,20,N,Al-N,1,1.668436
AlN,La,0.333,v1,Al,20,N,Al-N,2,1.6861
AlN,La,0.333,v1,Al,20,N,Al-N,3,1.742291
AlN,La,0.333,v1,Al,20,N,Al-N,4,1.755942
AlN,La,0.333,v1,Al,21,N,Al-N,1,1.644331
AlN,La,0.333,v1,Al,21,N,Al-N,2,1.648615
AlN,La,0.333,v1,Al,21,N,Al-N,3,1.660334
AlN,La,0.333,v1,Al,21,N,Al-N,4,2.041431
AlN,La,0.333,v1,Al,22,N,Al-N,1,1.711
AlN,La,0.333,v1,Al,22,N,Al-N,2,1.719615
AlN,La,0.333,v1,Al,22,N,Al-N,3,1.74078
AlN,La,0.333,v1,Al,22,N,Al-N,4,1.747227
AlN,La,0.333,v1,Al,23,N,Al-N,1,1.677776
AlN,La,0.333,v1,Al,23,N,Al-N,2,1.6827
AlN,La,0.333,v1,Al,23,N,Al-N,3,1.695389
AlN,La,0.333,v1,Al,23,N,Al-N,4,1.732197
AlN,La,0.333,v1,Al,24,N,Al-N,1,1.659921
AlN,La,0.333,v1,Al,24,N,Al-N,2,1.674367
AlN,La,0.333,v1,Al,24,N,Al-N,3,1.756557
AlN,La,0.333,v1,Al,24,N,Al-N,4,1.962329
AlN,La,0.333,v1,La,25,N,La-N,1,2.008087
AlN,La,0.333,v1,La,25,N,La-N,2,2.053584
AlN,La,0.333,v1,La,25,N,La-N,3,2.116811
AlN,La,0.333,v1,La,25,N,La-N,4,2.275128
AlN,La,0.333,v1,La,26,N,La-N,1,2.022487
AlN,La,0.333,v1,La,26,N,La-N,2,2.106315
AlN,La,0.333,v1,La,26,N,La-N,3,2.169202
AlN,La,0.333,v1,La,26,N,La-N,4,2.18004
AlN,La,0.333,v1,La,27,N,La-N,1,2.12812
AlN,La,0.333,v1,La,27,N,La-N,2,2.17474
AlN,La,0.333,v1,La,27,N,La-N,3,2.199085
AlN,La,0.333,v1,La,27,N,La-N,4,2.228393
AlN,La,0.333,v1,La,27,N,La-N,5,2.370999
AlN,La,0.333,v1,La,28,N,La-N,1,2.066415
AlN,La,0.333,v1,La,28,N,La-N,2,2.099087
AlN,La,0.333,v1,La,28,N,La-N,3,2.165681
AlN,La,0.333,v1,La,28,N,La-N,4,2.2827
AlN,La,0.333,v1,La,29,N,La-N,1,2.078377
AlN,La,0.333,v1,La,29,N,La-N,2,2.083491
AlN,La,0.333,v1,La,29,N,La-N,3,2.125484
AlN,La,0.333,v1,La,29,N,La-N,4,2.23194
AlN,La,0.333,v1,La,30,N,La-N,1,2.049564
AlN,La,0.333,v1,La,30,N,La-N,2,2.170602
AlN,La,0.333,v1,La,30,N,La-N,3,2.269916
AlN,La,0.333,v1,La,30,N,La-N,4,2.326387
