base_strc,alloy,x,version,cation,cation_no,angle_label,angle_pair,bond_angle_deg
AlN,La,0.278,v2,Al,7,N-Al-N,2-4,112.7832
AlN,La,0.278,v2,Al,7,N-Al-N,3-4,102.1621
AlN,La,0.278,v2,Al,8,N-Al-N,1-2,110.7582
AlN,La,0.278,v2,Al,8,N-Al-N,1-3,101.586
AlN,La,0.278,v2,Al,8,N-Al-N,1-4,116.3504
AlN,La,0.278,v2,Al,8,N-Al-N,2-3,117.5461
AlN,La,0.278,v2,Al,8,N-Al-N,2-4,116.1567
AlN,La,0.278,v2,Al,8,N-Al-N,3-4,92.6065
AlN,La,0.278,v2,Al,9,N-Al-N,1-2,99.0311
AlN,La,0.278,v2,Al,9,N-Al-N,1-3,119.5375
AlN,La,0.278,v2,Al,9,N-Al-N,1-4,100.7933
AlN,La,0.278,v2,Al,9,N-Al-N,2-3,104.2567
AlN,La,0.278,v2,Al,9,N-Al-N,2-4,118.2661
AlN,La,0.278,v2,Al,9,N-Al-N,3-4,114.6937
AlN,La,0.278,v2,Al,10,N-Al-N,1-2,99.8867
AlN,La,0.278,v2,Al,10,N-Al-N,1-3,106.5213
AlN,La,0.278,v2,Al,10,N-Al-N,1-4,98.1885
AlN,La,0.278,v2,Al,10,N-Al-N,2-3,110.2549
AlN,La,0.278,v2,Al,10,N-Al-N,2-4,126.0527
AlN,La,0.278,v2,Al,10,N-Al-N,3-4,112.3548
AlN,La,0.278,v2,Al,11,N-Al-N,1-2,103.8276
AlN,La,0.278,v2,Al,11,N-Al-N,1-3,116.5284
AlN,La,0.278,v2,Al,11,N-Al-N,1-4,114.1163
AlN,La,0.278,v2,Al,11,N-Al-N,2-3,110.9864
AlN,La,0.278,v2,Al,11,N-Al-N,2-4,90.1587
AlN,La,0.278,v2,Al,11,N-Al-N,3-4,116.9631
AlN,La,0.278,v2,Al,12,N-Al-N,1-2,116.209
AlN,La,0.278,v2,Al,12,N-Al-N,1-3,111.2095
AlN,La,0.278,v2,Al,12,N-Al-N,1-4,98.0271
AlN,La,0.278,v2,Al,12,N-Al-N,2-3,127.2691
AlN,La,0.278,v2,Al,12,N-Al-N,2-4,98.541
AlN,La,0.278,v2,Al,12,N-Al-N,3-4,96.3993
AlN,La,0.278,v2,Al,13,N-Al-N,1-2,113.8417
AlN,La,0.278,v2,Al,13,N-Al-N,1-3,112.0965
AlN,La,0.278,v2,Al,13,N-Al-N,2-3,131.5339
AlN,La,0.278,v2,Al,14,N-Al-N,1-2,105.4085
AlN,La,0.278,v2,Al,14,N-Al-N,1-3,115.3889
AlN,La,0.278,v2,Al,14,N-Al-N,1-4,101.8024
AlN,La,0.278,v2,Al,14,N-Al-N,2-3,113.2841
AlN,La,0.278,v2,Al,14,N-Al-N,2-4,117.5503
AlN,La,0.278,v2,Al,14,N-Al-N,3-4,103.2591
AlN,La,0.278,v2,Al,15,N-Al-N,1-2,105.3702
AlN,La,0.278,v2,Al,15,N-Al-N,1-3,107.5664
AlN,La,0.278,v2,Al,15,N-Al-N,1-4,111.3061
AlN,La,0.278,v2,Al,15,N-Al-N,2-3,111.2834
AlN,La,0.278,v2,Al,15,N-Al-N,2-4,106.4811
AlN,La,0.278,v2,Al,15,N-Al-N,3-4,114.4878
AlN,La,0.278,v2,Al,16,N-Al-N,1-2,98.4153
AlN,La,0.278,v2,Al,16,N-Al-N,1-3,100.8159
AlN,La,0.278,v2,Al,16,N-Al-N,1-4,120.2774
AlN,La,0.278,v2,Al,16,N-Al-N,2-3,119.1154
AlN,La,0.278,v2,Al,16,N-Al-N,2-4,107.1528
AlN,La,0.278,v2,Al,16,N-Al-N,3-4,111.1647
AlN,La,0.278,v2,Al,17,N-Al-N,1-2,107.1202
AlN,La,0.278,v2,Al,17,N-Al-N,1-3,104.1052
AlN,La,0.278,v2,Al,17,N-Al-N,1-4,113.1527
AlN,La,0.278,v2,Al,17,N-Al-N,2-3,109.1917
AlN,La,0.278,v2,Al,17,N-Al-N,2-4,105.94
AlN,La,0.278,v2,Al,17,N-Al-N,3-4,116.9687
AlN,La,0.278,v2,Al,18,N-Al-N,1-2,115.835
AlN,La,0.278,v2,Al,18,N-Al-N,1-3,107.8217
AlN,La,0.278,v2,Al,18,N-Al-N,1-4,107.053
AlN,La,0.278,v2,Al,18,N-Al-N,2-3,104.6123
AlN,La,0.278,v2,Al,18,N-Al-N,2-4,108.6361
AlN,La,0.278,v2,Al,18,N-Al-N,3-4,113.0525
AlN,La,0.278,v2,Al,19,N-Al-N,1-2,121.8457
AlN,La,0.278,v2,Al,19,N-Al-N,1-3,103.7202
AlN,La,0.278,v2,Al,19,N-Al-N,2-3,120.6455
AlN,La,0.278,v2,Al,20,N-Al-N,1-2,104.8518
AlN,La,0.278,v2,Al,20,N-Al-N,1-3,109.3334
AlN,La,0.278,v2,Al,20,N-Al-N,1-4,105.4477
AlN,La,0.278,v2,Al,20,N-Al-N,2-3,112.1568
AlN,La,0.278,v2,Al,20,N-Al-N,2-4,122.7309
AlN,La,0.278,v2,Al,20,N-Al-N,3-4,101.7822
AlN,La,0.278,v2,Al,21,N-Al-N,1-2,106.5898
AlN,La,0.278,v2,Al,21,N-Al-N,1-3,122.5014
AlN,La,0.278,v2,Al,21,N-Al-N,1-4,112.0547
AlN,La,0.278,v2,Al,21,N-Al-N,2-3,107.5534
AlN,La,0.278,v2,Al,21,N-Al-N,2-4,117.0261
AlN,La,0.278,v2,Al,21,N-Al-N,3-4,91.1774
AlN,La,0.278,v2,Al,22,N-Al-N,1-2,115.8234
AlN,La,0.278,v2,Al,22,N-Al-N,1-3,105.1504
AlN,La,0.278,v2,Al,22,N-Al-N,1-4,116.0589
AlN,La,0.278,v2,Al,22,N-Al-N,2-3,112.3491
AlN,La,0.278,v2,Al,22,N-Al-N,2-4,103.1764
AlN,La,0.278,v2,Al,22,N-Al-N,3-4,103.8496
AlN,La,0.278,v2,Al,23,N-Al-N,1-2,102.8261
AlN,La,0.278,v2,Al,23,N-Al-N,1-3,108.1309
AlN,La,0.278,v2,Al,23,N-Al-N,1-4,115.1751
AlN,La,0.278,v2,Al,23,N-Al-N,2-3,114.4058
AlN,La,0.278,v2,Al,23,N-Al-N,2-4,110.1607
AlN,La,0.278,v2,Al,23,N-Al-N,3-4,106.3748
AlN,La,0.278,v2,Al,24,N-Al-N,1-2,107.0244
AlN,La,0.278,v2,Al,24,N-Al-N,1-3,122.7561
AlN,La,0.278,v2,Al,24,N-Al-N,1-4,105.1862
AlN,La,0.278,v2,Al,24,N-Al-N,2-3,103.4117
AlN,La,0.278,v2,Al,24,N-Al-N,2-4,99.2005
AlN,La,0.278,v2,Al,24,N-Al-N,3-4,116.3022
AlN,La,0.278,v2,Al,25,N-Al-N,1-2,132.3034
AlN,La,0.278,v2,Al,25,N-Al-N,1-3,106.2852
AlN,La,0.278,v2,Al,25,N-Al-N,1-4,98.8124
AlN,La,0.278,v2,Al,25,N-Al-N,2-3,102.5662
AlN,La,0.278,v2,Al,25,N-Al-N,2-4,103.7987
AlN,La,0.278,v2,Al,25,N-Al-N,3-4,113.0113
AlN,La,0.278,v2,Al,26,N-Al-N,1-2,98.4859
AlN,La,0.278,v2,Al,26,N-Al-N,1-3,113.6446
AlN,La,0.278,v2,Al,26,N-Al-N,1-4,97.2259
AlN,La,0.278,v2,Al,26,N-Al-N,2-3,109.129
AlN,La,0.278,v2,Al,26,N-Al-N,2-4,113.7553
AlN,La,0.278,v2,Al,26,N-Al-N,3-4,121.6691
AlN,La,0.278,v2,La,27,N-La-N,1-2,102.7874
AlN,La,0.278,v2,La,27,N-La-N,1-3,112.0064
AlN,La,0.278,v2,La,27,N-La-N,1-4,113.282
AlN,La,0.278,v2,La,27,N-La-N,2-3,90.3211
AlN,La,0.278,v2,La,27,N-La-N,2-4,103.2248
AlN,La,0.278,v2,La,27,N-La-N,3-4,127.9827
AlN,La,0.278,v2,La,28,N-La-N,1-2,96.6786
AlN,La,0.278,v2,La,28,N-La-N,1-3,111.2595
AlN,La,0.278,v2,La,28,N-La-N,1-4,123.5141
AlN,La,0.278,v2,La,28,N-La-N,2-3,106.7291
AlN,La,0.278,v2,La,28,N-La-N,2-4,122.7608
AlN,La,0.278,v2,La,28,N-La-N,3-4,95.3157
AlN,La,0.278,v2,La,29,N-La-N,1-2,99.5828
AlN,La,0.278,v2,La,29,N-La-N,1-3,135.8325
AlN,La,0.278,v2,La,29,N-La-N,1-4,120.7751
AlN,La,0.278,v2,La,29,N-La-N,2-3,96.1461
AlN,La,0.278,v2,La,29,N-La-N,2-4,108.4378
AlN,La,0.278,v2,La,29,N-La-N,3-4,92.1297
AlN,La,0.278,v2,La,30,N-La-N,1-2,102.0544
AlN,La,0.278,v2,La,30,N-La-N,1-3,111.1601
AlN,La,0.278,v2,La,30,N-La-N,1-4,92.1353
AlN,La,0.278,v2,La,30,N-La-N,2-3,96.9122
AlN,La,0.278,v2,La,30,N-La-N,2-4,130.8532
AlN,La,0.278,v2,La,30,N-La-N,3-4,121.3816
AlN,La,0.278,v2,La,31,N-La-N,1-2,109.9509
AlN,La,0.278,v2,La,31,N-La-N,1-3,106.9318
AlN,La,0.278,v2,La,31,N-La-N,1-4,70.4447
AlN,La,0.278,v2,La,31,N-La-N,1-5,70.6274
AlN,La,0.278,v2,La,31,N-La-N,2-3,111.1434
AlN,La,0.278,v2,La,31,N-La-N,2-4,100.2301
AlN,La,0.278,v2,La,31,N-La-N,2-5,70.3469
AlN,La,0.278,v2,La,31,N-La-N,3-4,146.8285
AlN,La,0.278,v2,La,31,N-La-N,3-5,70.2601
AlN,La,0.278,v2,La,31,N-La-N,4-5,133.2785
AlN,La,0.278,v2,La,32,N-La-N,1-2,85.2708
AlN,La,0.278,v2,La,32,N-La-N,1-3,100.0112
AlN,La,0.278,v2,La,32,N-La-N,1-4,127.9587
AlN,La,0.278,v2,La,32,N-La-N,1-5,110.2861
AlN,La,0.278,v2,La,32,N-La-N,2-3,99.8087
AlN,La,0.278,v2,La,32,N-La-N,2-4,78.9006
AlN,La,0.278,v2,La,32,N-La-N,2-5,163.5879
AlN,La,0.278,v2,La,32,N-La-N,3-4,131.3157
AlN,La,0.278,v2,La,32,N-La-N,3-5,73.0282
AlN,La,0.278,v2,La,32,N-La-N,4-5,94.6188
AlN,La,0.278,v2,La,33,N-La-N,1-2,95.7886
AlN,La,0.278,v2,La,33,N-La-N,1-3,95.3434
AlN,La,0.278,v2,La,33,N-La-N,1-4,87.8825
AlN,La,0.278,v2,La,33,N-La-N,1-5,138.7597
AlN,La,0.278,v2,La,33,N-La-N,2-3,84.0586
AlN,La,0.278,v2,La,33,N-La-N,2-4,130.1316
AlN,La,0.278,v2,La,33,N-La-N,2-5,125.4208
AlN,La,0.278,v2,La,33,N-La-N,3-4,145.2511
AlN,La,0.278,v2,La,33,N-La-N,3-5,88.1866
AlN,La,0.278,v2,La,33,N-La-N,4-5,67.7851
AlN,La,0.278,v2,La,34,N-La-N,1-2,105.915
AlN,La,0.278,v2,La,34,N-La-N,1-3,102.4646
AlN,La,0.278,v2,La,34,N-La-N,1-4,101.5956
AlN,La,0.278,v2,La,34,N-La-N,2-3,114.117
AlN,La,0.278,v2,La,34,N-La-N,2-4,125.6441
AlN,La,0.278,v2,La,34,N-La-N,3-4,104.1395
AlN,La,0.278,v2,La,35,N-La-N,1-2,81.3701
AlN,La,0.278,v2,La,35,N-La-N,1-3,119.7558
AlN,La,0.278,v2,La,35,N-La-N,1-4,100.7712
AlN,La,0.278,v2,La,35,N-La-N,2-3,83.3696
AlN,La,0.278,v2,La,35,N-La-N,2-4,97.8466
AlN,La,0.278,v2,La,35,N-La-N,3-4,139.0106
AlN,La,0.278,v2,La,36,N-La-N,1-2,99.3551
AlN,La,0.278,v2,La,36,N-La-N,1-3,104.206
AlN,La,0.278,v2,La,36,N-La-N,1-4,86.9033
AlN,La,0.278,v2,La,36,N-La-N,1-5,143.8113
AlN,La,0.278,v2,La,36,N-La-N,2-3,125.7997
AlN,La,0.278,v2,La,36,N-La-N,2-4,109.4548
AlN,La,0.278,v2,La,36,N-La-N,2-5,113.9147
AlN,La,0.278,v2,La,36,N-La-N,3-4,119.8161
AlN,La,0.278,v2,La,36,N-La-N,3-5,68.062
AlN,La,0.278,v2,La,36,N-La-N,4-5,69.3899
AlN,La,0.278,v3,Al,1,N-Al-N,1-2,114.8917
AlN,La,0.278,v3,Al,1,N-Al-N,1-3,111.6038
AlN,La,0.278,v3,Al,1,N-Al-N,1-4,101.958
AlN,La,0.278,v3,Al,1,N-Al-N,2-3,131.5495
AlN,La,0.278,v3,Al,1,N-Al-N,2-4,92.2367
AlN,La,0.278,v3,Al,1,N-Al-N,3-4,90.9389
AlN,La,0.278,v3,Al,2,N-Al-N,1-2,103.1268
AlN,La,0.278,v3,Al,2,N-Al-N,1-3,107.4739
AlN,La,0.278,v3,Al,2,N-Al-N,1-4,112.1823
AlN,La,0.278,v3,Al,2,N-Al-N,2-3,101.428
AlN,La,0.278,v3,Al,2,N-Al-N,2-4,106.5658
AlN,La,0.278,v3,Al,2,N-Al-N,3-4,123.6279
AlN,La,0.278,v3,Al,3,N-Al-N,1-2,106.1215
AlN,La,0.278,v3,Al,3,N-Al-N,1-3,106.3149
AlN,La,0.278,v3,Al,3,N-Al-N,1-4,111.6488
AlN,La,0.278,v3,Al,3,N-Al-N,2-3,106.958
AlN,La,0.278,v3,Al,3,N-Al-N,2-4,115.4479
AlN,La,0.278,v3,Al,3,N-Al-N,3-4,109.8429
AlN,La,0.278,v3,Al,4,N-Al-N,1-2,100.6576
AlN,La,0.278,v3,Al,4,N-Al-N,1-3,120.7379
AlN,La,0.278,v3,Al,4,N-Al-N,1-4,108.7531
AlN,La,0.278,v3,Al,4,N-Al-N,2-3,103.8137
AlN,La,0.278,v3,Al,4,N-Al-N,2-4,116.9731
AlN,La,0.278,v3,Al,4,N-Al-N,3-4,106.4141
AlN,La,0.278,v3,Al,5,N-Al-N,1-2,107.4344
AlN,La,0.278,v3,Al,5,N-Al-N,1-3,110.5038
AlN,La,0.278,v3,Al,5,N-Al-N,1-4,109.1208
AlN,La,0.278,v3,Al,5,N-Al-N,2-3,112.077
AlN,La,0.278,v3,Al,5,N-Al-N,2-4,112.9878
AlN,La,0.278,v3,Al,5,N-Al-N,3-4,104.713
AlN,La,0.278,v3,Al,6,N-Al-N,1-2,106.4108
AlN,La,0.278,v3,Al,6,N-Al-N,1-3,103.652
AlN,La,0.278,v3,Al,6,N-Al-N,1-4,103.6359
AlN,La,0.278,v3,Al,6,N-Al-N,2-3,107.6303
AlN,La,0.278,v3,Al,6,N-Al-N,2-4,109.905
AlN,La,0.278,v3,Al,6,N-Al-N,3-4,124.1129
AlN,La,0.278,v3,Al,7,N-Al-N,1-2,121.7049
AlN,La,0.278,v3,Al,7,N-Al-N,1-3,110.3559
AlN,La,0.278,v3,Al,7,N-Al-N,1-4,105.4507
AlN,La,0.278,v3,Al,7,N-Al-N,2-3,106.9628
AlN,La,0.278,v3,Al,7,N-Al-N,2-4,90.4452
AlN,La,0.278,v3,Al,7,N-Al-N,3-4,121.6597
AlN,La,0.278,v3,Al,8,N-Al-N,1-2,119.1993
AlN,La,0.278,v3,Al,8,N-Al-N,1-3,104.9777
AlN,La,0.278,v3,Al,8,N-Al-N,1-4,105.5538
AlN,La,0.278,v3,Al,8,N-Al-N,2-3,108.0257
AlN,La,0.278,v3,Al,8,N-Al-N,2-4,109.0034
AlN,La,0.278,v3,Al,8,N-Al-N,3-4,109.8249
AlN,La,0.278,v3,Al,9,N-Al-N,1-2,104.4096
AlN,La,0.278,v3,Al,9,N-Al-N,1-3,107.1839
AlN,La,0.278,v3,Al,9,N-Al-N,1-4,101.6772
AlN,La,0.278,v3,Al,9,N-Al-N,2-3,117.0363
AlN,La,0.278,v3,Al,9,N-Al-N,2-4,113.76
AlN,La,0.278,v3,Al,9,N-Al-N,3-4,111.0941
AlN,La,0.278,v3,Al,10,N-Al-N,1-2,117.1076
AlN,La,0.278,v3,Al,10,N-Al-N,1-3,104.8364
AlN,La,0.278,v3,Al,10,N-Al-N,1-4,104.2644
AlN,La,0.278,v3,Al,10,N-Al-N,2-3,102.6989
AlN,La,0.278,v3,Al,10,N-Al-N,2-4,105.3882
AlN,La,0.278,v3,Al,10,N-Al-N,3-4,123.4898
AlN,La,0.278,v3,Al,11,N-Al-N,1-2,112.3902
AlN,La,0.278,v3,Al,11,N-Al-N,1-3,106.7235
AlN,La,0.278,v3,Al,11,N-Al-N,1-4,117.0584
AlN,La,0.278,v3,Al,11,N-Al-N,2-3,116.9318
AlN,La,0.278,v3,Al,11,N-Al-N,2-4,85.683
AlN,La,0.278,v3,Al,11,N-Al-N,3-4,117.2967
AlN,La,0.278,v3,Al,12,N-Al-N,1-2,121.3405
AlN,La,0.278,v3,Al,12,N-Al-N,1-3,108.2968
AlN,La,0.278,v3,Al,12,N-Al-N,1-4,99.8489
AlN,La,0.278,v3,Al,12,N-Al-N,2-3,110.7062
AlN,La,0.278,v3,Al,12,N-Al-N,2-4,99.4793
AlN,La,0.278,v3,Al,12,N-Al-N,3-4,116.991
AlN,La,0.278,v3,Al,13,N-Al-N,1-2,107.9703
AlN,La,0.278,v3,Al,13,N-Al-N,1-3,106.4322
AlN,La,0.278,v3,Al,13,N-Al-N,1-4,114.4773
AlN,La,0.278,v3,Al,13,N-Al-N,2-3,108.3234
AlN,La,0.278,v3,Al,13,N-Al-N,2-4,117.9185
AlN,La,0.278,v3,Al,13,N-Al-N,3-4,100.7576
AlN,La,0.278,v3,Al,14,N-Al-N,1-2,109.1864
AlN,La,0.278,v3,Al,14,N-Al-N,1-3,116.1783
AlN,La,0.278,v3,Al,14,N-Al-N,1-4,104.6317
AlN,La,0.278,v3,Al,14,N-Al-N,2-3,98.6889
AlN,La,0.278,v3,Al,14,N-Al-N,2-4,122.1489
AlN,La,0.278,v3,Al,14,N-Al-N,3-4,106.6234
AlN,La,0.278,v3,Al,15,N-Al-N,1-2,102.2966
AlN,La,0.278,v3,Al,15,N-Al-N,1-3,106.6597
AlN,La,0.278,v3,Al,15,N-Al-N,1-4,116.3122
AlN,La,0.278,v3,Al,15,N-Al-N,2-3,127.7747
AlN,La,0.278,v3,Al,15,N-Al-N,2-4,107.414
AlN,La,0.278,v3,Al,15,N-Al-N,3-4,97.3418
AlN,La,0.278,v3,Al,16,N-Al-N,1-2,101.5112
AlN,La,0.278,v3,Al,16,N-Al-N,1-3,112.465
AlN,La,0.278,v3,Al,16,N-Al-N,1-4,120.6443
AlN,La,0.278,v3,Al,16,N-Al-N,2-3,102.9514
AlN,La,0.278,v3,Al,16,N-Al-N,2-4,120.982
AlN,La,0.278,v3,Al,16,N-Al-N,3-4,97.1213
AlN,La,0.278,v3,Al,17,N-Al-N,1-2,121.262
AlN,La,0.278,v3,Al,17,N-Al-N,1-3,104.1112
AlN,La,0.278,v3,Al,17,N-Al-N,1-4,110.4839
AlN,La,0.278,v3,Al,17,N-Al-N,2-3,105.6001
AlN,La,0.278,v3,Al,17,N-Al-N,2-4,97.5306
AlN,La,0.278,v3,Al,17,N-Al-N,3-4,118.7228
AlN,La,0.278,v3,Al,18,N-Al-N,1-2,104.5555
AlN,La,0.278,v3,Al,18,N-Al-N,1-3,114.5634
AlN,La,0.278,v3,Al,18,N-Al-N,1-4,109.9226
AlN,La,0.278,v3,Al,18,N-Al-N,2-3,115.2524
AlN,La,0.278,v3,Al,18,N-Al-N,2-4,108.1979
AlN,La,0.278,v3,Al,18,N-Al-N,3-4,104.2436
AlN,La,0.278,v3,Al,19,N-Al-N,1-2,111.2192
AlN,La,0.278,v3,Al,19,N-Al-N,1-3,118.4631
AlN,La,0.278,v3,Al,19,N-Al-N,1-4,96.7821
AlN,La,0.278,v3,Al,19,N-Al-N,2-3,102.8482
AlN,La,0.278,v3,Al,19,N-Al-N,2-4,116.4464
AlN,La,0.278,v3,Al,19,N-Al-N,3-4,111.8328
AlN,La,0.278,v3,Al,20,N-Al-N,1-2,118.1329
AlN,La,0.278,v3,Al,20,N-Al-N,1-3,108.2111
AlN,La,0.278,v3,Al,20,N-Al-N,1-4,106.5423
AlN,La,0.278,v3,Al,20,N-Al-N,2-3,100.0253
AlN,La,0.278,v3,Al,20,N-Al-N,2-4,113.8559
AlN,La,0.278,v3,Al,20,N-Al-N,3-4,109.6578
AlN,La,0.278,v3,Al,21,N-Al-N,1-2,109.2491
AlN,La,0.278,v3,Al,21,N-Al-N,1-3,117.8843
AlN,La,0.278,v3,Al,21,N-Al-N,1-4,101.0624
AlN,La,0.278,v3,Al,21,N-Al-N,2-3,99.8292
AlN,La,0.278,v3,Al,21,N-Al-N,2-4,118.743
AlN,La,0.278,v3,Al,21,N-Al-N,3-4,111.0163
AlN,La,0.278,v3,Al,22,N-Al-N,1-2,103.6395
AlN,La,0.278,v3,Al,22,N-Al-N,1-3,116.2854
AlN,La,0.278,v3,Al,22,N-Al-N,1-4,102.4305
AlN,La,0.278,v3,Al,22,N-Al-N,2-3,110.107
AlN,La,0.278,v3,Al,22,N-Al-N,2-4,114.7815
AlN,La,0.278,v3,Al,22,N-Al-N,3-4,109.5117
AlN,La,0.278,v3,Al,23,N-Al-N,1-2,108.3718
AlN,La,0.278,v3,Al,23,N-Al-N,1-3,109.8239
AlN,La,0.278,v3,Al,23,N-Al-N,1-4,110.7148
AlN,La,0.278,v3,Al,23,N-Al-N,2-3,113.4904
AlN,La,0.278,v3,Al,23,N-Al-N,2-4,118.9731
AlN,La,0.278,v3,Al,23,N-Al-N,3-4,94.773
AlN,La,0.278,v3,Al,24,N-Al-N,1-2,114.7966
AlN,La,0.278,v3,Al,24,N-Al-N,1-3,113.6118
AlN,La,0.278,v3,Al,24,N-Al-N,1-4,102.0456
AlN,La,0.278,v3,Al,24,N-Al-N,2-3,99.6183
AlN,La,0.278,v3,Al,24,N-Al-N,2-4,111.2213
AlN,La,0.278,v3,Al,24,N-Al-N,3-4,116.1645
AlN,La,0.278,v3,Al,25,N-Al-N,1-2,110.1103
AlN,La,0.278,v3,Al,25,N-Al-N,1-3,124.714
AlN,La,0.278,v3,Al,25,N-Al-N,2-3,117.4176
AlN,La,0.278,v3,Al,26,N-Al-N,1-2,105.5156
AlN,La,0.278,v3,Al,26,N-Al-N,1-3,114.3261
AlN,La,0.278,v3,Al,26,N-Al-N,1-4,97.0119
AlN,La,0.278,v3,Al,26,N-Al-N,2-3,102.6426
AlN,La,0.278,v3,Al,26,N-Al-N,2-4,125.8259
AlN,La,0.278,v3,Al,26,N-Al-N,3-4,111.7528
AlN,La,0.278,v3,La,27,N-La-N,1-2,97.0117
AlN,La,0.278,v3,La,27,N-La-N,1-3,112.2221
AlN,La,0.278,v3,La,27,N-La-N,1-4,100.2224
AlN,La,0.278,v3,La,27,N-La-N,2-3,121.9473
AlN,La,0.278,v3,La,27,N-La-N,2-4,109.9125
AlN,La,0.278,v3,La,27,N-La-N,3-4,112.3958
AlN,La,0.278,v3,La,28,N-La-N,1-2,96.132
AlN,La,0.278,v3,La,28,N-La-N,1-3,88.9989
AlN,La,0.278,v3,La,28,N-La-N,1-4,110.1831
AlN,La,0.278,v3,La,28,N-La-N,2-3,114.4634
AlN,La,0.278,v3,La,28,N-La-N,2-4,125.7738
AlN,La,0.278,v3,La,28,N-La-N,3-4,112.5796
AlN,La,0.278,v3,La,29,N-La-N,1-2,93.0722
AlN,La,0.278,v3,La,29,N-La-N,1-3,112.0961
AlN,La,0.278,v3,La,29,N-La-N,1-4,109.9865
AlN,La,0.278,v3,La,29,N-La-N,2-3,112.1561
AlN,La,0.278,v3,La,29,N-La-N,2-4,113.7617
AlN,La,0.278,v3,La,29,N-La-N,3-4,113.972
AlN,La,0.278,v3,La,30,N-La-N,1-2,108.7839
AlN,La,0.278,v3,La,30,N-La-N,1-3,121.2129
AlN,La,0.278,v3,La,30,N-La-N,1-4,90.3144
AlN,La,0.278,v3,La,30,N-La-N,2-3,113.1866
AlN,La,0.278,v3,La,30,N-La-N,2-4,105.8018
AlN,La,0.278,v3,La,30,N-La-N,3-4,114.6086
AlN,La,0.278,v3,La,31,N-La-N,1-2,96.6218
AlN,La,0.278,v3,La,31,N-La-N,1-3,94.738
AlN,La,0.278,v3,La,31,N-La-N,1-4,113.2792
AlN,La,0.278,v3,La,31,N-La-N,2-3,112.7351
AlN,La,0.278,v3,La,31,N-La-N,2-4,122.186
AlN,La,0.278,v3,La,31,N-La-N,3-4,112.6016
AlN,La,0.278,v3,La,32,N-La-N,1-2,92.6104
AlN,La,0.278,v3,La,32,N-La-N,1-3,137.6208
AlN,La,0.278,v3,La,32,N-La-N,1-4,125.436
AlN,La,0.278,v3,La,32,N-La-N,1-5,103.8185
AlN,La,0.278,v3,La,32,N-La-N,2-3,88.8427
AlN,La,0.278,v3,La,32,N-La-N,2-4,89.9902
AlN,La,0.278,v3,La,32,N-La-N,2-5,163.4983
AlN,La,0.278,v3,La,32,N-La-N,3-4,96.9001
AlN,La,0.278,v3,La,32,N-La-N,3-5,78.0341
AlN,La,0.278,v3,La,32,N-La-N,4-5,81.8113
AlN,La,0.278,v3,La,33,N-La-N,1-2,98.095
AlN,La,0.278,v3,La,33,N-La-N,1-3,107.5515
AlN,La,0.278,v3,La,33,N-La-N,1-4,106.3243
AlN,La,0.278,v3,La,33,N-La-N,2-3,118.5507
AlN,La,0.278,v3,La,33,N-La-N,2-4,114.1799
AlN,La,0.278,v3,La,33,N-La-N,3-4,110.4538
AlN,La,0.278,v3,La,34,N-La-N,1-2,95.4303
AlN,La,0.278,v3,La,34,N-La-N,1-3,101.0979
AlN,La,0.278,v3,La,34,N-La-N,1-4,129.7326
AlN,La,0.278,v3,La,34,N-La-N,1-5,75.1716
AlN,La,0.278,v3,La,34,N-La-N,2-3,99.376
AlN,La,0.278,v3,La,34,N-La-N,2-4,115.2585
AlN,La,0.278,v3,La,34,N-La-N,2-5,73.7012
AlN,La,0.278,v3,La,34,N-La-N,3-4,111.0974
AlN,La,0.278,v3,La,34,N-La-N,3-5,171.5486
AlN,La,0.278,v3,La,34,N-La-N,4-5,76.6753
AlN,La,0.278,v3,La,35,N-La-N,1-2,111.9081
AlN,La,0.278,v3,La,35,N-La-N,1-3,123.9349
AlN,La,0.278,v3,La,35,N-La-N,1-4,105.7756
AlN,La,0.278,v3,La,35,N-La-N,2-3,115.0832
AlN,La,0.278,v3,La,35,N-La-N,2-4,98.8349
AlN,La,0.278,v3,La,35,N-La-N,3-4,95.5894
AlN,La,0.278,v3,La,36,N-La-N,1-2,97.7194
AlN,La,0.278,v3,La,36,N-La-N,1-3,103.2916
AlN,La,0.278,v3,La,36,N-La-N,1-4,98.2505
AlN,La,0.278,v3,La,36,N-La-N,2-3,116.4527
AlN,La,0.278,v3,La,36,N-La-N,2-4,115.0624
AlN,La,0.278,v3,La,36,N-La-N,3-4,119.9578
AlN,La,0.333,v0,La,1,N-La-N,1-2,89.717
AlN,La,0.333,v0,La,1,N-La-N,1-3,124.0586
AlN,La,0.333,v0,La,1,N-La-N,1-4,114.639
AlN,La,0.333,v0,La,1,N-La-N,2-3,88.4302
AlN,La,0.333,v0,La,1,N-La-N,2-4,93.1782
AlN,La,0.333,v0,La,1,N-La-N,3-4,121.2897
AlN,La,0.333,v0,La,2,N-La-N,1-2,101.7984
AlN,La,0.333,v0,La,2,N-La-N,1-3,111.6411
AlN,La,0.333,v0,La,2,N-La-N,1-4,140.4086
AlN,La,0.333,v0,La,2,N-La-N,2-3,101.1675
AlN,La,0.333,v0,La,2,N-La-N,2-4,102.773
AlN,La,0.333,v0,La,2,N-La-N,3-4,93.3937
AlN,La,0.333,v0,La,3,N-La-N,1-2,107.9299
AlN,La,0.333,v0,La,3,N-La-N,1-3,73.297
