base_strc,alloy,x,version,cation,cation_no,angle_label,angle_pair,bond_angle_deg
GaN,Sc,0.333,v3,Sc,32,N-Sc-N,3-4,106.031
GaN,Sc,0.333,v3,Sc,33,N-Sc-N,1-2,110.0032
GaN,Sc,0.333,v3,Sc,33,N-Sc-N,1-3,104.8171
GaN,Sc,0.333,v3,Sc,33,N-Sc-N,1-4,114.1607
GaN,Sc,0.333,v3,Sc,33,N-Sc-N,2-3,106.6684
GaN,Sc,0.333,v3,Sc,33,N-Sc-N,2-4,115.015
GaN,Sc,0.333,v3,Sc,33,N-Sc-N,3-4,105.2461
GaN,Sc,0.333,v3,Sc,34,N-Sc-N,1-2,108.5217
GaN,Sc,0.333,v3,Sc,34,N-Sc-N,1-3,113.7303
GaN,Sc,0.333,v3,Sc,34,N-Sc-N,1-4,106.4531
GaN,Sc,0.333,v3,Sc,34,N-Sc-N,2-3,117.3726
GaN,Sc,0.333,v3,Sc,34,N-Sc-N,2-4,104.8745
GaN,Sc,0.333,v3,Sc,34,N-Sc-N,3-4,104.8834
GaN,Sc,0.333,v3,Sc,35,N-Sc-N,1-2,109.707
GaN,Sc,0.333,v3,Sc,35,N-Sc-N,1-3,110.4233
GaN,Sc,0.333,v3,Sc,35,N-Sc-N,1-4,105.8348
GaN,Sc,0.333,v3,Sc,35,N-Sc-N,2-3,114.4766
GaN,Sc,0.333,v3,Sc,35,N-Sc-N,2-4,107.9898
GaN,Sc,0.333,v3,Sc,35,N-Sc-N,3-4,108.0061
GaN,Sc,0.333,v3,Sc,36,N-Sc-N,1-2,113.2311
GaN,Sc,0.333,v3,Sc,36,N-Sc-N,1-3,104.1907
GaN,Sc,0.333,v3,Sc,36,N-Sc-N,1-4,110.7203
GaN,Sc,0.333,v3,Sc,36,N-Sc-N,2-3,104.4747
GaN,Sc,0.333,v3,Sc,36,N-Sc-N,2-4,116.9836
GaN,Sc,0.333,v3,Sc,36,N-Sc-N,3-4,105.9076
GaN,Sc,0.389,v0,Ga,1,N-Ga-N,1-2,106.9711
GaN,Sc,0.389,v0,Ga,1,N-Ga-N,1-3,102.4638
GaN,Sc,0.389,v0,Ga,1,N-Ga-N,1-4,105.818
GaN,Sc,0.389,v0,Ga,1,N-Ga-N,2-3,110.4603
GaN,Sc,0.389,v0,Ga,1,N-Ga-N,2-4,115.2334
GaN,Sc,0.389,v0,Ga,1,N-Ga-N,3-4,114.6508
GaN,Sc,0.389,v0,Ga,2,N-Ga-N,1-2,113.8246
GaN,Sc,0.389,v0,Ga,2,N-Ga-N,1-3,107.0797
GaN,Sc,0.389,v0,Ga,2,N-Ga-N,1-4,112.2524
GaN,Sc,0.389,v0,Ga,2,N-Ga-N,2-3,107.1245
GaN,Sc,0.389,v0,Ga,2,N-Ga-N,2-4,112.0541
GaN,Sc,0.389,v0,Ga,2,N-Ga-N,3-4,103.7183
GaN,Sc,0.389,v0,Ga,3,N-Ga-N,1-2,112.7436
GaN,Sc,0.389,v0,Ga,3,N-Ga-N,1-3,110.5955
GaN,Sc,0.389,v0,Ga,3,N-Ga-N,1-4,107.9132
GaN,Sc,0.389,v0,Ga,3,N-Ga-N,2-3,106.0311
GaN,Sc,0.389,v0,Ga,3,N-Ga-N,2-4,111.7772
GaN,Sc,0.389,v0,Ga,3,N-Ga-N,3-4,107.6815
GaN,Sc,0.389,v0,Ga,4,N-Ga-N,1-2,113.7502
GaN,Sc,0.389,v0,Ga,4,N-Ga-N,1-3,110.2333
GaN,Sc,0.389,v0,Ga,4,N-Ga-N,1-4,105.9874
GaN,Sc,0.389,v0,Ga,4,N-Ga-N,2-3,106.2761
GaN,Sc,0.389,v0,Ga,4,N-Ga-N,2-4,113.6485
GaN,Sc,0.389,v0,Ga,4,N-Ga-N,3-4,106.7602
GaN,Sc,0.389,v0,Ga,5,N-Ga-N,1-2,108.1901
GaN,Sc,0.389,v0,Ga,5,N-Ga-N,1-3,108.5908
GaN,Sc,0.389,v0,Ga,5,N-Ga-N,1-4,113.7175
GaN,Sc,0.389,v0,Ga,5,N-Ga-N,2-3,115.0074
GaN,Sc,0.389,v0,Ga,5,N-Ga-N,2-4,106.089
GaN,Sc,0.389,v0,Ga,5,N-Ga-N,3-4,105.3862
GaN,Sc,0.389,v0,Ga,6,N-Ga-N,1-2,109.4453
GaN,Sc,0.389,v0,Ga,6,N-Ga-N,1-3,108.9719
GaN,Sc,0.389,v0,Ga,6,N-Ga-N,1-4,112.3267
GaN,Sc,0.389,v0,Ga,6,N-Ga-N,2-3,108.472
GaN,Sc,0.389,v0,Ga,6,N-Ga-N,2-4,102.2167
GaN,Sc,0.389,v0,Ga,6,N-Ga-N,3-4,115.073
GaN,Sc,0.389,v0,Ga,7,N-Ga-N,1-2,105.7527
GaN,Sc,0.389,v0,Ga,7,N-Ga-N,1-3,109.519
GaN,Sc,0.389,v0,Ga,7,N-Ga-N,1-4,104.9633
GaN,Sc,0.389,v0,Ga,7,N-Ga-N,2-3,108.9588
GaN,Sc,0.389,v0,Ga,7,N-Ga-N,2-4,114.7205
GaN,Sc,0.389,v0,Ga,7,N-Ga-N,3-4,112.5473
GaN,Sc,0.389,v0,Ga,8,N-Ga-N,1-2,110.9871
GaN,Sc,0.389,v0,Ga,8,N-Ga-N,1-3,110.6225
GaN,Sc,0.389,v0,Ga,8,N-Ga-N,1-4,108.1518
GaN,Sc,0.389,v0,Ga,8,N-Ga-N,2-3,110.0356
GaN,Sc,0.389,v0,Ga,8,N-Ga-N,2-4,108.4719
GaN,Sc,0.389,v0,Ga,8,N-Ga-N,3-4,108.4906
GaN,Sc,0.389,v0,Ga,9,N-Ga-N,1-2,112.5656
GaN,Sc,0.389,v0,Ga,9,N-Ga-N,1-3,109.3336
GaN,Sc,0.389,v0,Ga,9,N-Ga-N,1-4,107.5263
GaN,Sc,0.389,v0,Ga,9,N-Ga-N,2-3,106.3319
GaN,Sc,0.389,v0,Ga,9,N-Ga-N,2-4,112.3392
GaN,Sc,0.389,v0,Ga,9,N-Ga-N,3-4,108.6667
GaN,Sc,0.389,v0,Ga,10,N-Ga-N,1-2,106.0856
GaN,Sc,0.389,v0,Ga,10,N-Ga-N,1-3,112.9205
GaN,Sc,0.389,v0,Ga,10,N-Ga-N,1-4,113.2414
GaN,Sc,0.389,v0,Ga,10,N-Ga-N,2-3,108.9489
GaN,Sc,0.389,v0,Ga,10,N-Ga-N,2-4,105.2
GaN,Sc,0.389,v0,Ga,10,N-Ga-N,3-4,109.996
GaN,Sc,0.389,v0,Ga,11,N-Ga-N,1-2,109.1387
GaN,Sc,0.389,v0,Ga,11,N-Ga-N,1-3,103.1682
GaN,Sc,0.389,v0,Ga,11,N-Ga-N,1-4,106.7952
GaN,Sc,0.389,v0,Ga,11,N-Ga-N,2-3,112.2945
GaN,Sc,0.389,v0,Ga,11,N-Ga-N,2-4,109.7765
GaN,Sc,0.389,v0,Ga,11,N-Ga-N,3-4,115.1857
GaN,Sc,0.389,v0,Ga,12,N-Ga-N,1-2,107.03
GaN,Sc,0.389,v0,Ga,12,N-Ga-N,1-3,107.9829
GaN,Sc,0.389,v0,Ga,12,N-Ga-N,1-4,106.8659
GaN,Sc,0.389,v0,Ga,12,N-Ga-N,2-3,109.2444
GaN,Sc,0.389,v0,Ga,12,N-Ga-N,2-4,112.9681
GaN,Sc,0.389,v0,Ga,12,N-Ga-N,3-4,112.461
GaN,Sc,0.389,v0,Ga,13,N-Ga-N,1-2,109.1545
GaN,Sc,0.389,v0,Ga,13,N-Ga-N,1-3,106.7621
GaN,Sc,0.389,v0,Ga,13,N-Ga-N,1-4,112.3954
GaN,Sc,0.389,v0,Ga,13,N-Ga-N,2-3,109.666
GaN,Sc,0.389,v0,Ga,13,N-Ga-N,2-4,104.9007
GaN,Sc,0.389,v0,Ga,13,N-Ga-N,3-4,113.9069
GaN,Sc,0.389,v0,Ga,14,N-Ga-N,1-2,108.9501
GaN,Sc,0.389,v0,Ga,14,N-Ga-N,1-3,109.9658
GaN,Sc,0.389,v0,Ga,14,N-Ga-N,1-4,109.3497
GaN,Sc,0.389,v0,Ga,14,N-Ga-N,2-3,111.9654
GaN,Sc,0.389,v0,Ga,14,N-Ga-N,2-4,107.8064
GaN,Sc,0.389,v0,Ga,14,N-Ga-N,3-4,108.7496
GaN,Sc,0.389,v0,Ga,15,N-Ga-N,1-2,104.1067
GaN,Sc,0.389,v0,Ga,15,N-Ga-N,1-3,104.7605
GaN,Sc,0.389,v0,Ga,15,N-Ga-N,1-4,108.2154
GaN,Sc,0.389,v0,Ga,15,N-Ga-N,2-3,114.7881
GaN,Sc,0.389,v0,Ga,15,N-Ga-N,2-4,112.6128
GaN,Sc,0.389,v0,Ga,15,N-Ga-N,3-4,111.5472
GaN,Sc,0.389,v0,Ga,16,N-Ga-N,1-2,111.3773
GaN,Sc,0.389,v0,Ga,16,N-Ga-N,1-3,110.7255
GaN,Sc,0.389,v0,Ga,16,N-Ga-N,1-4,108.0308
GaN,Sc,0.389,v0,Ga,16,N-Ga-N,2-3,111.5251
GaN,Sc,0.389,v0,Ga,16,N-Ga-N,2-4,106.6881
GaN,Sc,0.389,v0,Ga,16,N-Ga-N,3-4,108.299
GaN,Sc,0.389,v0,Ga,17,N-Ga-N,1-2,107.1191
GaN,Sc,0.389,v0,Ga,17,N-Ga-N,1-3,108.302
GaN,Sc,0.389,v0,Ga,17,N-Ga-N,1-4,105.9849
GaN,Sc,0.389,v0,Ga,17,N-Ga-N,2-3,108.2701
GaN,Sc,0.389,v0,Ga,17,N-Ga-N,2-4,114.4803
GaN,Sc,0.389,v0,Ga,17,N-Ga-N,3-4,112.3794
GaN,Sc,0.389,v0,Ga,18,N-Ga-N,1-2,111.1726
GaN,Sc,0.389,v0,Ga,18,N-Ga-N,1-3,109.7433
GaN,Sc,0.389,v0,Ga,18,N-Ga-N,1-4,109.2473
GaN,Sc,0.389,v0,Ga,18,N-Ga-N,2-3,104.5014
GaN,Sc,0.389,v0,Ga,18,N-Ga-N,2-4,114.7632
GaN,Sc,0.389,v0,Ga,18,N-Ga-N,3-4,107.1709
GaN,Sc,0.389,v0,Ga,19,N-Ga-N,1-2,106.3755
GaN,Sc,0.389,v0,Ga,19,N-Ga-N,1-3,109.6811
GaN,Sc,0.389,v0,Ga,19,N-Ga-N,1-4,113.9755
GaN,Sc,0.389,v0,Ga,19,N-Ga-N,2-3,106.1667
GaN,Sc,0.389,v0,Ga,19,N-Ga-N,2-4,106.5891
GaN,Sc,0.389,v0,Ga,19,N-Ga-N,3-4,113.4503
GaN,Sc,0.389,v0,Ga,20,N-Ga-N,1-2,111.5065
GaN,Sc,0.389,v0,Ga,20,N-Ga-N,1-3,110.115
GaN,Sc,0.389,v0,Ga,20,N-Ga-N,1-4,110.0304
GaN,Sc,0.389,v0,Ga,20,N-Ga-N,2-3,106.2638
GaN,Sc,0.389,v0,Ga,20,N-Ga-N,2-4,114.7341
GaN,Sc,0.389,v0,Ga,20,N-Ga-N,3-4,103.79
GaN,Sc,0.389,v0,Ga,21,N-Ga-N,1-2,113.4701
GaN,Sc,0.389,v0,Ga,21,N-Ga-N,1-3,106.2755
GaN,Sc,0.389,v0,Ga,21,N-Ga-N,1-4,109.5103
GaN,Sc,0.389,v0,Ga,21,N-Ga-N,2-3,114.3552
GaN,Sc,0.389,v0,Ga,21,N-Ga-N,2-4,104.0211
GaN,Sc,0.389,v0,Ga,21,N-Ga-N,3-4,109.1313
GaN,Sc,0.389,v0,Ga,22,N-Ga-N,1-2,108.8491
GaN,Sc,0.389,v0,Ga,22,N-Ga-N,1-3,110.4399
GaN,Sc,0.389,v0,Ga,22,N-Ga-N,1-4,109.1691
GaN,Sc,0.389,v0,Ga,22,N-Ga-N,2-3,112.0885
GaN,Sc,0.389,v0,Ga,22,N-Ga-N,2-4,108.3579
GaN,Sc,0.389,v0,Ga,22,N-Ga-N,3-4,107.8734
GaN,Sc,0.389,v0,Sc,23,N-Sc-N,1-2,106.9353
GaN,Sc,0.389,v0,Sc,23,N-Sc-N,1-3,111.3238
GaN,Sc,0.389,v0,Sc,23,N-Sc-N,1-4,108.3857
GaN,Sc,0.389,v0,Sc,23,N-Sc-N,2-3,108.5346
GaN,Sc,0.389,v0,Sc,23,N-Sc-N,2-4,111.6728
GaN,Sc,0.389,v0,Sc,23,N-Sc-N,3-4,109.9706
GaN,Sc,0.389,v0,Sc,24,N-Sc-N,1-2,105.9119
GaN,Sc,0.389,v0,Sc,24,N-Sc-N,1-3,112.9712
GaN,Sc,0.389,v0,Sc,24,N-Sc-N,1-4,108.2343
GaN,Sc,0.389,v0,Sc,24,N-Sc-N,2-3,111.9814
GaN,Sc,0.389,v0,Sc,24,N-Sc-N,2-4,109.5639
GaN,Sc,0.389,v0,Sc,24,N-Sc-N,3-4,108.0891
GaN,Sc,0.389,v0,Sc,25,N-Sc-N,1-2,110.8112
GaN,Sc,0.389,v0,Sc,25,N-Sc-N,1-3,110.6265
GaN,Sc,0.389,v0,Sc,25,N-Sc-N,1-4,106.9553
GaN,Sc,0.389,v0,Sc,25,N-Sc-N,2-3,111.2701
GaN,Sc,0.389,v0,Sc,25,N-Sc-N,2-4,107.1682
GaN,Sc,0.389,v0,Sc,25,N-Sc-N,3-4,109.854
GaN,Sc,0.389,v0,Sc,26,N-Sc-N,1-2,118.0594
GaN,Sc,0.389,v0,Sc,26,N-Sc-N,1-3,99.4275
GaN,Sc,0.389,v0,Sc,26,N-Sc-N,1-4,116.6275
GaN,Sc,0.389,v0,Sc,26,N-Sc-N,2-3,101.3455
GaN,Sc,0.389,v0,Sc,26,N-Sc-N,2-4,116.2653
GaN,Sc,0.389,v0,Sc,26,N-Sc-N,3-4,99.5569
GaN,Sc,0.389,v0,Sc,27,N-Sc-N,1-2,114.4465
GaN,Sc,0.389,v0,Sc,27,N-Sc-N,1-3,104.5068
GaN,Sc,0.389,v0,Sc,27,N-Sc-N,1-4,111.8609
GaN,Sc,0.389,v0,Sc,27,N-Sc-N,2-3,102.3254
GaN,Sc,0.389,v0,Sc,27,N-Sc-N,2-4,117.53
GaN,Sc,0.389,v0,Sc,27,N-Sc-N,3-4,104.1412
GaN,Sc,0.389,v0,Sc,28,N-Sc-N,1-2,114.3135
GaN,Sc,0.389,v0,Sc,28,N-Sc-N,1-3,114.1785
GaN,Sc,0.389,v0,Sc,28,N-Sc-N,1-4,101.0572
GaN,Sc,0.389,v0,Sc,28,N-Sc-N,2-3,119.7524
GaN,Sc,0.389,v0,Sc,28,N-Sc-N,2-4,102.2609
GaN,Sc,0.389,v0,Sc,28,N-Sc-N,3-4,101.3255
GaN,Sc,0.389,v0,Sc,29,N-Sc-N,1-2,111.0308
GaN,Sc,0.389,v0,Sc,29,N-Sc-N,1-3,111.4833
GaN,Sc,0.389,v0,Sc,29,N-Sc-N,1-4,107.8024
GaN,Sc,0.389,v0,Sc,29,N-Sc-N,2-3,114.2659
GaN,Sc,0.389,v0,Sc,29,N-Sc-N,2-4,105.7827
GaN,Sc,0.389,v0,Sc,29,N-Sc-N,3-4,105.9783
GaN,Sc,0.389,v0,Sc,30,N-Sc-N,1-2,109.5045
GaN,Sc,0.389,v0,Sc,30,N-Sc-N,1-3,111.6677
GaN,Sc,0.389,v0,Sc,30,N-Sc-N,1-4,106.9215
GaN,Sc,0.389,v0,Sc,30,N-Sc-N,2-3,115.5294
GaN,Sc,0.389,v0,Sc,30,N-Sc-N,2-4,107.0119
GaN,Sc,0.389,v0,Sc,30,N-Sc-N,3-4,105.6825
GaN,Sc,0.389,v0,Sc,31,N-Sc-N,1-2,105.7995
GaN,Sc,0.389,v0,Sc,31,N-Sc-N,1-3,115.7501
GaN,Sc,0.389,v0,Sc,31,N-Sc-N,1-4,105.9044
GaN,Sc,0.389,v0,Sc,31,N-Sc-N,2-3,115.6063
GaN,Sc,0.389,v0,Sc,31,N-Sc-N,2-4,106.4793
GaN,Sc,0.389,v0,Sc,31,N-Sc-N,3-4,106.5471
GaN,Sc,0.389,v0,Sc,32,N-Sc-N,1-2,113.1525
GaN,Sc,0.389,v0,Sc,32,N-Sc-N,1-3,105.7677
GaN,Sc,0.389,v0,Sc,32,N-Sc-N,1-4,110.9686
GaN,Sc,0.389,v0,Sc,32,N-Sc-N,2-3,103.4021
GaN,Sc,0.389,v0,Sc,32,N-Sc-N,2-4,116.8628
GaN,Sc,0.389,v0,Sc,32,N-Sc-N,3-4,105.4389
GaN,Sc,0.389,v0,Sc,33,N-Sc-N,1-2,109.3045
GaN,Sc,0.389,v0,Sc,33,N-Sc-N,1-3,113.6606
GaN,Sc,0.389,v0,Sc,33,N-Sc-N,1-4,106.5451
GaN,Sc,0.389,v0,Sc,33,N-Sc-N,2-3,111.3704
GaN,Sc,0.389,v0,Sc,33,N-Sc-N,2-4,108.3958
GaN,Sc,0.389,v0,Sc,33,N-Sc-N,3-4,107.3088
GaN,Sc,0.389,v0,Sc,34,N-Sc-N,1-2,113.374
GaN,Sc,0.389,v0,Sc,34,N-Sc-N,1-3,112.7351
GaN,Sc,0.389,v0,Sc,34,N-Sc-N,1-4,102.4223
GaN,Sc,0.389,v0,Sc,34,N-Sc-N,2-3,116.2026
GaN,Sc,0.389,v0,Sc,34,N-Sc-N,2-4,105.8827
GaN,Sc,0.389,v0,Sc,34,N-Sc-N,3-4,104.516
GaN,Sc,0.389,v0,Sc,35,N-Sc-N,1-2,109.7076
GaN,Sc,0.389,v0,Sc,35,N-Sc-N,1-3,111.1886
GaN,Sc,0.389,v0,Sc,35,N-Sc-N,1-4,107.6955
GaN,Sc,0.389,v0,Sc,35,N-Sc-N,2-3,116.0654
GaN,Sc,0.389,v0,Sc,35,N-Sc-N,2-4,106.759
GaN,Sc,0.389,v0,Sc,35,N-Sc-N,3-4,104.9102
GaN,Sc,0.389,v0,Sc,36,N-Sc-N,1-2,112.1746
GaN,Sc,0.389,v0,Sc,36,N-Sc-N,1-3,111.2644
GaN,Sc,0.389,v0,Sc,36,N-Sc-N,1-4,106.5572
GaN,Sc,0.389,v0,Sc,36,N-Sc-N,2-3,111.6777
GaN,Sc,0.389,v0,Sc,36,N-Sc-N,2-4,107.0852
GaN,Sc,0.389,v0,Sc,36,N-Sc-N,3-4,107.7548
GaN,Sc,0.389,v1,Ga,1,N-Ga-N,1-2,107.86
GaN,Sc,0.389,v1,Ga,1,N-Ga-N,1-3,113.2524
GaN,Sc,0.389,v1,Ga,1,N-Ga-N,1-4,107.7864
GaN,Sc,0.389,v1,Ga,1,N-Ga-N,2-3,105.4758
GaN,Sc,0.389,v1,Ga,1,N-Ga-N,2-4,106.3467
GaN,Sc,0.389,v1,Ga,1,N-Ga-N,3-4,115.629
GaN,Sc,0.389,v1,Ga,2,N-Ga-N,1-2,107.013
GaN,Sc,0.389,v1,Ga,2,N-Ga-N,1-3,107.8669
GaN,Sc,0.389,v1,Ga,2,N-Ga-N,1-4,112.2553
GaN,Sc,0.389,v1,Ga,2,N-Ga-N,2-3,109.2989
GaN,Sc,0.389,v1,Ga,2,N-Ga-N,2-4,108.1451
GaN,Sc,0.389,v1,Ga,2,N-Ga-N,3-4,112.1113
GaN,Sc,0.389,v1,Ga,3,N-Ga-N,1-2,105.5589
GaN,Sc,0.389,v1,Ga,3,N-Ga-N,1-3,112.5647
GaN,Sc,0.389,v1,Ga,3,N-Ga-N,1-4,111.3712
GaN,Sc,0.389,v1,Ga,3,N-Ga-N,2-3,106.71
GaN,Sc,0.389,v1,Ga,3,N-Ga-N,2-4,108.0783
GaN,Sc,0.389,v1,Ga,3,N-Ga-N,3-4,112.1243
GaN,Sc,0.389,v1,Ga,4,N-Ga-N,1-2,107.5161
GaN,Sc,0.389,v1,Ga,4,N-Ga-N,1-3,110.4295
GaN,Sc,0.389,v1,Ga,4,N-Ga-N,1-4,110.1049
GaN,Sc,0.389,v1,Ga,4,N-Ga-N,2-3,105.705
GaN,Sc,0.389,v1,Ga,4,N-Ga-N,2-4,106.7833
GaN,Sc,0.389,v1,Ga,4,N-Ga-N,3-4,115.8333
GaN,Sc,0.389,v1,Ga,5,N-Ga-N,1-2,108.3417
GaN,Sc,0.389,v1,Ga,5,N-Ga-N,1-3,110.2141
GaN,Sc,0.389,v1,Ga,5,N-Ga-N,1-4,107.1576
GaN,Sc,0.389,v1,Ga,5,N-Ga-N,2-3,107.6583
GaN,Sc,0.389,v1,Ga,5,N-Ga-N,2-4,114.8829
GaN,Sc,0.389,v1,Ga,5,N-Ga-N,3-4,108.5634
GaN,Sc,0.389,v1,Ga,6,N-Ga-N,1-2,109.0358
GaN,Sc,0.389,v1,Ga,6,N-Ga-N,1-3,107.7015
GaN,Sc,0.389,v1,Ga,6,N-Ga-N,1-4,104.6816
GaN,Sc,0.389,v1,Ga,6,N-Ga-N,2-3,110.0143
GaN,Sc,0.389,v1,Ga,6,N-Ga-N,2-4,111.4216
GaN,Sc,0.389,v1,Ga,6,N-Ga-N,3-4,113.7028
GaN,Sc,0.389,v1,Ga,7,N-Ga-N,1-2,108.4009
GaN,Sc,0.389,v1,Ga,7,N-Ga-N,1-3,108.0736
GaN,Sc,0.389,v1,Ga,7,N-Ga-N,1-4,112.6944
GaN,Sc,0.389,v1,Ga,7,N-Ga-N,2-3,109.3943
GaN,Sc,0.389,v1,Ga,7,N-Ga-N,2-4,106.4029
GaN,Sc,0.389,v1,Ga,7,N-Ga-N,3-4,111.7881
GaN,Sc,0.389,v1,Ga,8,N-Ga-N,1-2,109.3013
GaN,Sc,0.389,v1,Ga,8,N-Ga-N,1-3,109.3656
GaN,Sc,0.389,v1,Ga,8,N-Ga-N,1-4,104.3877
GaN,Sc,0.389,v1,Ga,8,N-Ga-N,2-3,107.0463
GaN,Sc,0.389,v1,Ga,8,N-Ga-N,2-4,112.9285
GaN,Sc,0.389,v1,Ga,8,N-Ga-N,3-4,113.7314
GaN,Sc,0.389,v1,Ga,9,N-Ga-N,1-2,109.2019
GaN,Sc,0.389,v1,Ga,9,N-Ga-N,1-3,109.9772
GaN,Sc,0.389,v1,Ga,9,N-Ga-N,1-4,109.2866
GaN,Sc,0.389,v1,Ga,9,N-Ga-N,2-3,107.06
GaN,Sc,0.389,v1,Ga,9,N-Ga-N,2-4,105.4389
GaN,Sc,0.389,v1,Ga,9,N-Ga-N,3-4,115.622
GaN,Sc,0.389,v1,Ga,10,N-Ga-N,1-2,108.1151
GaN,Sc,0.389,v1,Ga,10,N-Ga-N,1-3,106.4559
GaN,Sc,0.389,v1,Ga,10,N-Ga-N,1-4,107.0572
GaN,Sc,0.389,v1,Ga,10,N-Ga-N,2-3,110.4486
GaN,Sc,0.389,v1,Ga,10,N-Ga-N,2-4,109.9221
GaN,Sc,0.389,v1,Ga,10,N-Ga-N,3-4,114.5445
GaN,Sc,0.389,v1,Ga,11,N-Ga-N,1-2,106.0809
GaN,Sc,0.389,v1,Ga,11,N-Ga-N,1-3,110.1365
GaN,Sc,0.389,v1,Ga,11,N-Ga-N,1-4,110.1448
GaN,Sc,0.389,v1,Ga,11,N-Ga-N,2-3,109.3811
GaN,Sc,0.389,v1,Ga,11,N-Ga-N,2-4,113.2801
GaN,Sc,0.389,v1,Ga,11,N-Ga-N,3-4,107.8128
GaN,Sc,0.389,v1,Ga,12,N-Ga-N,1-2,109.8207
GaN,Sc,0.389,v1,Ga,12,N-Ga-N,1-3,107.5205
GaN,Sc,0.389,v1,Ga,12,N-Ga-N,1-4,111.5422
GaN,Sc,0.389,v1,Ga,12,N-Ga-N,2-3,109.1178
GaN,Sc,0.389,v1,Ga,12,N-Ga-N,2-4,109.8393
GaN,Sc,0.389,v1,Ga,12,N-Ga-N,3-4,108.9385
GaN,Sc,0.389,v1,Ga,13,N-Ga-N,1-2,106.9014
GaN,Sc,0.389,v1,Ga,13,N-Ga-N,1-3,109.1726
GaN,Sc,0.389,v1,Ga,13,N-Ga-N,1-4,110.9577
GaN,Sc,0.389,v1,Ga,13,N-Ga-N,2-3,108.673
GaN,Sc,0.389,v1,Ga,13,N-Ga-N,2-4,108.8604
GaN,Sc,0.389,v1,Ga,13,N-Ga-N,3-4,112.1129
GaN,Sc,0.389,v1,Ga,14,N-Ga-N,1-2,105.8733
GaN,Sc,0.389,v1,Ga,14,N-Ga-N,1-3,108.4377
GaN,Sc,0.389,v1,Ga,14,N-Ga-N,1-4,113.5586
GaN,Sc,0.389,v1,Ga,14,N-Ga-N,2-3,105.2952
GaN,Sc,0.389,v1,Ga,14,N-Ga-N,2-4,106.1098
GaN,Sc,0.389,v1,Ga,14,N-Ga-N,3-4,116.6613
GaN,Sc,0.389,v1,Ga,15,N-Ga-N,1-2,106.0212
GaN,Sc,0.389,v1,Ga,15,N-Ga-N,1-3,107.7833
GaN,Sc,0.389,v1,Ga,15,N-Ga-N,1-4,111.6544
GaN,Sc,0.389,v1,Ga,15,N-Ga-N,2-3,110.097
GaN,Sc,0.389,v1,Ga,15,N-Ga-N,2-4,112.3188
GaN,Sc,0.389,v1,Ga,15,N-Ga-N,3-4,108.8525
GaN,Sc,0.389,v1,Ga,16,N-Ga-N,1-2,111.2243
GaN,Sc,0.389,v1,Ga,16,N-Ga-N,1-3,107.5188
GaN,Sc,0.389,v1,Ga,16,N-Ga-N,1-4,110.2713
GaN,Sc,0.389,v1,Ga,16,N-Ga-N,2-3,105.9234
GaN,Sc,0.389,v1,Ga,16,N-Ga-N,2-4,116.1409
GaN,Sc,0.389,v1,Ga,16,N-Ga-N,3-4,105.1433
GaN,Sc,0.389,v1,Ga,17,N-Ga-N,1-2,106.4012
GaN,Sc,0.389,v1,Ga,17,N-Ga-N,1-3,108.8016
GaN,Sc,0.389,v1,Ga,17,N-Ga-N,1-4,115.3228
GaN,Sc,0.389,v1,Ga,17,N-Ga-N,2-3,105.8698
GaN,Sc,0.389,v1,Ga,17,N-Ga-N,2-4,114.3006
GaN,Sc,0.389,v1,Ga,17,N-Ga-N,3-4,105.6671
GaN,Sc,0.389,v1,Ga,18,N-Ga-N,1-2,107.5751
GaN,Sc,0.389,v1,Ga,18,N-Ga-N,1-3,110.1875
GaN,Sc,0.389,v1,Ga,18,N-Ga-N,1-4,111.1524
GaN,Sc,0.389,v1,Ga,18,N-Ga-N,2-3,106.1802
GaN,Sc,0.389,v1,Ga,18,N-Ga-N,2-4,115.3834
GaN,Sc,0.389,v1,Ga,18,N-Ga-N,3-4,106.2063
GaN,Sc,0.389,v1,Ga,19,N-Ga-N,1-2,110.3562
GaN,Sc,0.389,v1,Ga,19,N-Ga-N,1-3,107.7258
GaN,Sc,0.389,v1,Ga,19,N-Ga-N,1-4,105.7889
GaN,Sc,0.389,v1,Ga,19,N-Ga-N,2-3,106.6425
GaN,Sc,0.389,v1,Ga,19,N-Ga-N,2-4,109.4374
GaN,Sc,0.389,v1,Ga,19,N-Ga-N,3-4,116.8415
GaN,Sc,0.389,v1,Ga,20,N-Ga-N,1-2,109.775
GaN,Sc,0.389,v1,Ga,20,N-Ga-N,1-3,104.5606
GaN,Sc,0.389,v1,Ga,20,N-Ga-N,1-4,104.7132
GaN,Sc,0.389,v1,Ga,20,N-Ga-N,2-3,109.2184
GaN,Sc,0.389,v1,Ga,20,N-Ga-N,2-4,113.7325
GaN,Sc,0.389,v1,Ga,20,N-Ga-N,3-4,114.2818
GaN,Sc,0.389,v1,Ga,21,N-Ga-N,1-2,107.5041
GaN,Sc,0.389,v1,Ga,21,N-Ga-N,1-3,104.3162
GaN,Sc,0.389,v1,Ga,21,N-Ga-N,1-4,106.7458
GaN,Sc,0.389,v1,Ga,21,N-Ga-N,2-3,109.6302
GaN,Sc,0.389,v1,Ga,21,N-Ga-N,2-4,114.7184
GaN,Sc,0.389,v1,Ga,21,N-Ga-N,3-4,113.1924
GaN,Sc,0.389,v1,Ga,22,N-Ga-N,1-2,108.6202
