base_strc,alloy,x,version,cation,cation_no,anion,bond_label,bond_index,bond_length_A
GaN,Sc,0.167,v2,Ga,22,N,Ga-N,3,1.940902
GaN,Sc,0.167,v2,Ga,22,N,Ga-N,4,1.957097
GaN,Sc,0.167,v2,Ga,23,N,Ga-N,1,1.917253
GaN,Sc,0.167,v2,Ga,23,N,Ga-N,2,1.935787
GaN,Sc,0.167,v2,Ga,23,N,Ga-N,3,1.939996
GaN,Sc,0.167,v2,Ga,23,N,Ga-N,4,1.962997
GaN,Sc,0.167,v2,Ga,24,N,Ga-N,1,1.920619
GaN,Sc,0.167,v2,Ga,24,N,Ga-N,2,1.93215
GaN,Sc,0.167,v2,Ga,24,N,Ga-N,3,1.955243
GaN,Sc,0.167,v2,Ga,24,N,Ga-N,4,1.961338
GaN,Sc,0.167,v2,Ga,25,N,Ga-N,1,1.925418
GaN,Sc,0.167,v2,Ga,25,N,Ga-N,2,1.931243
GaN,Sc,0.167,v2,Ga,25,N,Ga-N,3,1.933686
GaN,Sc,0.167,v2,Ga,25,N,Ga-N,4,1.94015
GaN,Sc,0.167,v2,Ga,26,N,Ga-N,1,1.892275
GaN,Sc,0.167,v2,Ga,26,N,Ga-N,2,1.926357
GaN,Sc,0.167,v2,Ga,26,N,Ga-N,3,1.934095
GaN,Sc,0.167,v2,Ga,26,N,Ga-N,4,1.934981
GaN,Sc,0.167,v2,Ga,27,N,Ga-N,1,1.936084
GaN,Sc,0.167,v2,Ga,27,N,Ga-N,2,1.945654
GaN,Sc,0.167,v2,Ga,27,N,Ga-N,3,1.946097
GaN,Sc,0.167,v2,Ga,27,N,Ga-N,4,1.947511
GaN,Sc,0.167,v2,Ga,28,N,Ga-N,1,1.92505
GaN,Sc,0.167,v2,Ga,28,N,Ga-N,2,1.925461
GaN,Sc,0.167,v2,Ga,28,N,Ga-N,3,1.935672
GaN,Sc,0.167,v2,Ga,28,N,Ga-N,4,1.957545
GaN,Sc,0.167,v2,Ga,29,N,Ga-N,1,1.899882
GaN,Sc,0.167,v2,Ga,29,N,Ga-N,2,1.922842
GaN,Sc,0.167,v2,Ga,29,N,Ga-N,3,1.936909
GaN,Sc,0.167,v2,Ga,29,N,Ga-N,4,1.94404
GaN,Sc,0.167,v2,Ga,30,N,Ga-N,1,1.910946
GaN,Sc,0.167,v2,Ga,30,N,Ga-N,2,1.936364
GaN,Sc,0.167,v2,Ga,30,N,Ga-N,3,1.952927
GaN,Sc,0.167,v2,Ga,30,N,Ga-N,4,1.956268
GaN,Sc,0.167,v2,Sc,31,N,Sc-N,1,2.022674
GaN,Sc,0.167,v2,Sc,31,N,Sc-N,2,2.028108
GaN,Sc,0.167,v2,Sc,31,N,Sc-N,3,2.05365
GaN,Sc,0.167,v2,Sc,31,N,Sc-N,4,2.070525
GaN,Sc,0.167,v2,Sc,32,N,Sc-N,1,2.023696
GaN,Sc,0.167,v2,Sc,32,N,Sc-N,2,2.032734
GaN,Sc,0.167,v2,Sc,32,N,Sc-N,3,2.058004
GaN,Sc,0.167,v2,Sc,32,N,Sc-N,4,2.106117
GaN,Sc,0.167,v2,Sc,33,N,Sc-N,1,2.020802
GaN,Sc,0.167,v2,Sc,33,N,Sc-N,2,2.025194
GaN,Sc,0.167,v2,Sc,33,N,Sc-N,3,2.059484
GaN,Sc,0.167,v2,Sc,33,N,Sc-N,4,2.061668
GaN,Sc,0.167,v2,Sc,34,N,Sc-N,1,2.0246
GaN,Sc,0.167,v2,Sc,34,N,Sc-N,2,2.026383
GaN,Sc,0.167,v2,Sc,34,N,Sc-N,3,2.059401
GaN,Sc,0.167,v2,Sc,34,N,Sc-N,4,2.0923
GaN,Sc,0.167,v2,Sc,35,N,Sc-N,1,2.021783
GaN,Sc,0.167,v2,Sc,35,N,Sc-N,2,2.033191
GaN,Sc,0.167,v2,Sc,35,N,Sc-N,3,2.054957
GaN,Sc,0.167,v2,Sc,35,N,Sc-N,4,2.068813
GaN,Sc,0.167,v2,Sc,36,N,Sc-N,1,2.022807
GaN,Sc,0.167,v2,Sc,36,N,Sc-N,2,2.025072
GaN,Sc,0.167,v2,Sc,36,N,Sc-N,3,2.049799
GaN,Sc,0.167,v2,Sc,36,N,Sc-N,4,2.070563
GaN,Sc,0.167,v3,Ga,1,N,Ga-N,1,1.92508
GaN,Sc,0.167,v3,Ga,1,N,Ga-N,2,1.94343
GaN,Sc,0.167,v3,Ga,1,N,Ga-N,3,1.944404
GaN,Sc,0.167,v3,Ga,1,N,Ga-N,4,1.948684
GaN,Sc,0.167,v3,Ga,2,N,Ga-N,1,1.940122
GaN,Sc,0.167,v3,Ga,2,N,Ga-N,2,1.942366
GaN,Sc,0.167,v3,Ga,2,N,Ga-N,3,1.956184
GaN,Sc,0.167,v3,Ga,2,N,Ga-N,4,1.958895
GaN,Sc,0.167,v3,Ga,3,N,Ga-N,1,1.900707
GaN,Sc,0.167,v3,Ga,3,N,Ga-N,2,1.93227
GaN,Sc,0.167,v3,Ga,3,N,Ga-N,3,1.932439
GaN,Sc,0.167,v3,Ga,3,N,Ga-N,4,1.943796
GaN,Sc,0.167,v3,Ga,4,N,Ga-N,1,1.913956
GaN,Sc,0.167,v3,Ga,4,N,Ga-N,2,1.926186
GaN,Sc,0.167,v3,Ga,4,N,Ga-N,3,1.945544
GaN,Sc,0.167,v3,Ga,4,N,Ga-N,4,1.95703
GaN,Sc,0.167,v3,Ga,5,N,Ga-N,1,1.918525
GaN,Sc,0.167,v3,Ga,5,N,Ga-N,2,1.927724
GaN,Sc,0.167,v3,Ga,5,N,Ga-N,3,1.931784
GaN,Sc,0.167,v3,Ga,5,N,Ga-N,4,1.948908
GaN,Sc,0.167,v3,Ga,6,N,Ga-N,1,1.914243
GaN,Sc,0.167,v3,Ga,6,N,Ga-N,2,1.923794
GaN,Sc,0.167,v3,Ga,6,N,Ga-N,3,1.9335
GaN,Sc,0.167,v3,Ga,6,N,Ga-N,4,1.961202
GaN,Sc,0.167,v3,Ga,7,N,Ga-N,1,1.898253
GaN,Sc,0.167,v3,Ga,7,N,Ga-N,2,1.920977
GaN,Sc,0.167,v3,Ga,7,N,Ga-N,3,1.934823
GaN,Sc,0.167,v3,Ga,7,N,Ga-N,4,1.956946
GaN,Sc,0.167,v3,Ga,8,N,Ga-N,1,1.936611
GaN,Sc,0.167,v3,Ga,8,N,Ga-N,2,1.939436
GaN,Sc,0.167,v3,Ga,8,N,Ga-N,3,1.9399
GaN,Sc,0.167,v3,Ga,8,N,Ga-N,4,1.967532
GaN,Sc,0.167,v3,Ga,9,N,Ga-N,1,1.918687
GaN,Sc,0.167,v3,Ga,9,N,Ga-N,2,1.922146
GaN,Sc,0.167,v3,Ga,9,N,Ga-N,3,1.935524
GaN,Sc,0.167,v3,Ga,9,N,Ga-N,4,1.952426
GaN,Sc,0.167,v3,Ga,10,N,Ga-N,1,1.912134
GaN,Sc,0.167,v3,Ga,10,N,Ga-N,2,1.925408
GaN,Sc,0.167,v3,Ga,10,N,Ga-N,3,1.943896
GaN,Sc,0.167,v3,Ga,10,N,Ga-N,4,1.946694
GaN,Sc,0.167,v3,Ga,11,N,Ga-N,1,1.916299
GaN,Sc,0.167,v3,Ga,11,N,Ga-N,2,1.927338
GaN,Sc,0.167,v3,Ga,11,N,Ga-N,3,1.931158
GaN,Sc,0.167,v3,Ga,11,N,Ga-N,4,1.951778
GaN,Sc,0.167,v3,Ga,12,N,Ga-N,1,1.916643
GaN,Sc,0.167,v3,Ga,12,N,Ga-N,2,1.925018
GaN,Sc,0.167,v3,Ga,12,N,Ga-N,3,1.938157
GaN,Sc,0.167,v3,Ga,12,N,Ga-N,4,1.94499
GaN,Sc,0.167,v3,Ga,13,N,Ga-N,1,1.923982
GaN,Sc,0.167,v3,Ga,13,N,Ga-N,2,1.925544
GaN,Sc,0.167,v3,Ga,13,N,Ga-N,3,1.959681
GaN,Sc,0.167,v3,Ga,13,N,Ga-N,4,1.970395
GaN,Sc,0.167,v3,Ga,14,N,Ga-N,1,1.91624
GaN,Sc,0.167,v3,Ga,14,N,Ga-N,2,1.927883
GaN,Sc,0.167,v3,Ga,14,N,Ga-N,3,1.939014
GaN,Sc,0.167,v3,Ga,14,N,Ga-N,4,1.94707
GaN,Sc,0.167,v3,Ga,15,N,Ga-N,1,1.896975
GaN,Sc,0.167,v3,Ga,15,N,Ga-N,2,1.92416
GaN,Sc,0.167,v3,Ga,15,N,Ga-N,3,1.942196
GaN,Sc,0.167,v3,Ga,15,N,Ga-N,4,1.979796
GaN,Sc,0.167,v3,Ga,16,N,Ga-N,1,1.922754
GaN,Sc,0.167,v3,Ga,16,N,Ga-N,2,1.926219
GaN,Sc,0.167,v3,Ga,16,N,Ga-N,3,1.956308
GaN,Sc,0.167,v3,Ga,16,N,Ga-N,4,1.962145
GaN,Sc,0.167,v3,Ga,17,N,Ga-N,1,1.922159
GaN,Sc,0.167,v3,Ga,17,N,Ga-N,2,1.927051
GaN,Sc,0.167,v3,Ga,17,N,Ga-N,3,1.95241
GaN,Sc,0.167,v3,Ga,17,N,Ga-N,4,1.957059
GaN,Sc,0.167,v3,Ga,18,N,Ga-N,1,1.915948
GaN,Sc,0.167,v3,Ga,18,N,Ga-N,2,1.930195
GaN,Sc,0.167,v3,Ga,18,N,Ga-N,3,1.933244
GaN,Sc,0.167,v3,Ga,18,N,Ga-N,4,1.945981
GaN,Sc,0.167,v3,Ga,19,N,Ga-N,1,1.908016
GaN,Sc,0.167,v3,Ga,19,N,Ga-N,2,1.916183
GaN,Sc,0.167,v3,Ga,19,N,Ga-N,3,1.930665
GaN,Sc,0.167,v3,Ga,19,N,Ga-N,4,1.97574
GaN,Sc,0.167,v3,Ga,20,N,Ga-N,1,1.931069
GaN,Sc,0.167,v3,Ga,20,N,Ga-N,2,1.931736
GaN,Sc,0.167,v3,Ga,20,N,Ga-N,3,1.932047
GaN,Sc,0.167,v3,Ga,20,N,Ga-N,4,1.978889
GaN,Sc,0.167,v3,Ga,21,N,Ga-N,1,1.906675
GaN,Sc,0.167,v3,Ga,21,N,Ga-N,2,1.923344
GaN,Sc,0.167,v3,Ga,21,N,Ga-N,3,1.931476
GaN,Sc,0.167,v3,Ga,21,N,Ga-N,4,1.962927
GaN,Sc,0.167,v3,Ga,22,N,Ga-N,1,1.916675
GaN,Sc,0.167,v3,Ga,22,N,Ga-N,2,1.924139
GaN,Sc,0.167,v3,Ga,22,N,Ga-N,3,1.927354
GaN,Sc,0.167,v3,Ga,22,N,Ga-N,4,1.947714
GaN,Sc,0.167,v3,Ga,23,N,Ga-N,1,1.914887
GaN,Sc,0.167,v3,Ga,23,N,Ga-N,2,1.923619
GaN,Sc,0.167,v3,Ga,23,N,Ga-N,3,1.934797
GaN,Sc,0.167,v3,Ga,23,N,Ga-N,4,1.961636
GaN,Sc,0.167,v3,Ga,24,N,Ga-N,1,1.911483
GaN,Sc,0.167,v3,Ga,24,N,Ga-N,2,1.927385
GaN,Sc,0.167,v3,Ga,24,N,Ga-N,3,1.943153
GaN,Sc,0.167,v3,Ga,24,N,Ga-N,4,1.943244
GaN,Sc,0.167,v3,Ga,25,N,Ga-N,1,1.914707
GaN,Sc,0.167,v3,Ga,25,N,Ga-N,2,1.938345
GaN,Sc,0.167,v3,Ga,25,N,Ga-N,3,1.940119
GaN,Sc,0.167,v3,Ga,25,N,Ga-N,4,1.949515
GaN,Sc,0.167,v3,Ga,26,N,Ga-N,1,1.894313
GaN,Sc,0.167,v3,Ga,26,N,Ga-N,2,1.914643
GaN,Sc,0.167,v3,Ga,26,N,Ga-N,3,1.93235
GaN,Sc,0.167,v3,Ga,26,N,Ga-N,4,1.935052
GaN,Sc,0.167,v3,Ga,27,N,Ga-N,1,1.913737
GaN,Sc,0.167,v3,Ga,27,N,Ga-N,2,1.924189
GaN,Sc,0.167,v3,Ga,27,N,Ga-N,3,1.940589
GaN,Sc,0.167,v3,Ga,27,N,Ga-N,4,1.944031
GaN,Sc,0.167,v3,Ga,28,N,Ga-N,1,1.922091
GaN,Sc,0.167,v3,Ga,28,N,Ga-N,2,1.929057
GaN,Sc,0.167,v3,Ga,28,N,Ga-N,3,1.955806
GaN,Sc,0.167,v3,Ga,28,N,Ga-N,4,1.963121
GaN,Sc,0.167,v3,Ga,29,N,Ga-N,1,1.915135
GaN,Sc,0.167,v3,Ga,29,N,Ga-N,2,1.925445
GaN,Sc,0.167,v3,Ga,29,N,Ga-N,3,1.931496
GaN,Sc,0.167,v3,Ga,29,N,Ga-N,4,1.96027
GaN,Sc,0.167,v3,Ga,30,N,Ga-N,1,1.902079
GaN,Sc,0.167,v3,Ga,30,N,Ga-N,2,1.903573
GaN,Sc,0.167,v3,Ga,30,N,Ga-N,3,1.916111
GaN,Sc,0.167,v3,Ga,30,N,Ga-N,4,1.942148
GaN,Sc,0.167,v3,Sc,31,N,Sc-N,1,2.02443
GaN,Sc,0.167,v3,Sc,31,N,Sc-N,2,2.030242
GaN,Sc,0.167,v3,Sc,31,N,Sc-N,3,2.055567
GaN,Sc,0.167,v3,Sc,31,N,Sc-N,4,2.072152
GaN,Sc,0.167,v3,Sc,32,N,Sc-N,1,2.041178
GaN,Sc,0.167,v3,Sc,32,N,Sc-N,2,2.041414
GaN,Sc,0.167,v3,Sc,32,N,Sc-N,3,2.045545
GaN,Sc,0.167,v3,Sc,32,N,Sc-N,4,2.056982
GaN,Sc,0.167,v3,Sc,33,N,Sc-N,1,2.01195
GaN,Sc,0.167,v3,Sc,33,N,Sc-N,2,2.03307
GaN,Sc,0.167,v3,Sc,33,N,Sc-N,3,2.033868
GaN,Sc,0.167,v3,Sc,33,N,Sc-N,4,2.064856
GaN,Sc,0.167,v3,Sc,34,N,Sc-N,1,2.024925
GaN,Sc,0.167,v3,Sc,34,N,Sc-N,2,2.03083
GaN,Sc,0.167,v3,Sc,34,N,Sc-N,3,2.048317
GaN,Sc,0.167,v3,Sc,34,N,Sc-N,4,2.070266
GaN,Sc,0.167,v3,Sc,35,N,Sc-N,1,2.048591
GaN,Sc,0.167,v3,Sc,35,N,Sc-N,2,2.051815
GaN,Sc,0.167,v3,Sc,35,N,Sc-N,3,2.052374
GaN,Sc,0.167,v3,Sc,35,N,Sc-N,4,2.103578
GaN,Sc,0.167,v3,Sc,36,N,Sc-N,1,2.04793
GaN,Sc,0.167,v3,Sc,36,N,Sc-N,2,2.049611
GaN,Sc,0.167,v3,Sc,36,N,Sc-N,3,2.05005
GaN,Sc,0.167,v3,Sc,36,N,Sc-N,4,2.113741
GaN,Sc,0.222,v0,Ga,1,N,Ga-N,1,1.910094
GaN,Sc,0.222,v0,Ga,1,N,Ga-N,2,1.912408
GaN,Sc,0.222,v0,Ga,1,N,Ga-N,3,1.939468
GaN,Sc,0.222,v0,Ga,1,N,Ga-N,4,1.939805
GaN,Sc,0.222,v0,Ga,2,N,Ga-N,1,1.907191
GaN,Sc,0.222,v0,Ga,2,N,Ga-N,2,1.9181
GaN,Sc,0.222,v0,Ga,2,N,Ga-N,3,1.923532
GaN,Sc,0.222,v0,Ga,2,N,Ga-N,4,1.923797
GaN,Sc,0.222,v0,Ga,3,N,Ga-N,1,1.919246
GaN,Sc,0.222,v0,Ga,3,N,Ga-N,2,1.923689
GaN,Sc,0.222,v0,Ga,3,N,Ga-N,3,1.929201
GaN,Sc,0.222,v0,Ga,3,N,Ga-N,4,1.952772
GaN,Sc,0.222,v0,Ga,4,N,Ga-N,1,1.899733
GaN,Sc,0.222,v0,Ga,4,N,Ga-N,2,1.920959
GaN,Sc,0.222,v0,Ga,4,N,Ga-N,3,1.92258
GaN,Sc,0.222,v0,Ga,4,N,Ga-N,4,1.939589
GaN,Sc,0.222,v0,Ga,5,N,Ga-N,1,1.905891
GaN,Sc,0.222,v0,Ga,5,N,Ga-N,2,1.922399
GaN,Sc,0.222,v0,Ga,5,N,Ga-N,3,1.93549
GaN,Sc,0.222,v0,Ga,5,N,Ga-N,4,1.981391
GaN,Sc,0.222,v0,Ga,6,N,Ga-N,1,1.918824
GaN,Sc,0.222,v0,Ga,6,N,Ga-N,2,1.920963
GaN,Sc,0.222,v0,Ga,6,N,Ga-N,3,1.92212
GaN,Sc,0.222,v0,Ga,6,N,Ga-N,4,1.962703
GaN,Sc,0.222,v0,Ga,7,N,Ga-N,1,1.912904
GaN,Sc,0.222,v0,Ga,7,N,Ga-N,2,1.921964
GaN,Sc,0.222,v0,Ga,7,N,Ga-N,3,1.928627
GaN,Sc,0.222,v0,Ga,7,N,Ga-N,4,1.962422
GaN,Sc,0.222,v0,Ga,8,N,Ga-N,1,1.93721
GaN,Sc,0.222,v0,Ga,8,N,Ga-N,2,1.959216
GaN,Sc,0.222,v0,Ga,8,N,Ga-N,3,1.960079
GaN,Sc,0.222,v0,Ga,8,N,Ga-N,4,1.960619
GaN,Sc,0.222,v0,Ga,9,N,Ga-N,1,1.913873
GaN,Sc,0.222,v0,Ga,9,N,Ga-N,2,1.91679
GaN,Sc,0.222,v0,Ga,9,N,Ga-N,3,1.946424
GaN,Sc,0.222,v0,Ga,9,N,Ga-N,4,1.981315
GaN,Sc,0.222,v0,Ga,10,N,Ga-N,1,1.887807
GaN,Sc,0.222,v0,Ga,10,N,Ga-N,2,1.920308
GaN,Sc,0.222,v0,Ga,10,N,Ga-N,3,1.936251
GaN,Sc,0.222,v0,Ga,10,N,Ga-N,4,1.950955
GaN,Sc,0.222,v0,Ga,11,N,Ga-N,1,1.914778
GaN,Sc,0.222,v0,Ga,11,N,Ga-N,2,1.924697
GaN,Sc,0.222,v0,Ga,11,N,Ga-N,3,1.935524
GaN,Sc,0.222,v0,Ga,11,N,Ga-N,4,1.954788
GaN,Sc,0.222,v0,Ga,12,N,Ga-N,1,1.909551
GaN,Sc,0.222,v0,Ga,12,N,Ga-N,2,1.922242
GaN,Sc,0.222,v0,Ga,12,N,Ga-N,3,1.936404
GaN,Sc,0.222,v0,Ga,12,N,Ga-N,4,1.951849
GaN,Sc,0.222,v0,Ga,13,N,Ga-N,1,1.913038
GaN,Sc,0.222,v0,Ga,13,N,Ga-N,2,1.919949
GaN,Sc,0.222,v0,Ga,13,N,Ga-N,3,1.925665
GaN,Sc,0.222,v0,Ga,13,N,Ga-N,4,1.939704
GaN,Sc,0.222,v0,Ga,14,N,Ga-N,1,1.901943
GaN,Sc,0.222,v0,Ga,14,N,Ga-N,2,1.937026
GaN,Sc,0.222,v0,Ga,14,N,Ga-N,3,1.954803
GaN,Sc,0.222,v0,Ga,14,N,Ga-N,4,1.959382
GaN,Sc,0.222,v0,Ga,15,N,Ga-N,1,1.917849
GaN,Sc,0.222,v0,Ga,15,N,Ga-N,2,1.924434
GaN,Sc,0.222,v0,Ga,15,N,Ga-N,3,1.927689
GaN,Sc,0.222,v0,Ga,15,N,Ga-N,4,1.957719
GaN,Sc,0.222,v0,Ga,16,N,Ga-N,1,1.914647
GaN,Sc,0.222,v0,Ga,16,N,Ga-N,2,1.915022
GaN,Sc,0.222,v0,Ga,16,N,Ga-N,3,1.938877
GaN,Sc,0.222,v0,Ga,16,N,Ga-N,4,1.969946
GaN,Sc,0.222,v0,Ga,17,N,Ga-N,1,1.896633
GaN,Sc,0.222,v0,Ga,17,N,Ga-N,2,1.926506
GaN,Sc,0.222,v0,Ga,17,N,Ga-N,3,1.930429
GaN,Sc,0.222,v0,Ga,17,N,Ga-N,4,1.944892
GaN,Sc,0.222,v0,Ga,18,N,Ga-N,1,1.904751
GaN,Sc,0.222,v0,Ga,18,N,Ga-N,2,1.912942
GaN,Sc,0.222,v0,Ga,18,N,Ga-N,3,1.91422
GaN,Sc,0.222,v0,Ga,18,N,Ga-N,4,1.979994
GaN,Sc,0.222,v0,Ga,19,N,Ga-N,1,1.925895
GaN,Sc,0.222,v0,Ga,19,N,Ga-N,2,1.934531
GaN,Sc,0.222,v0,Ga,19,N,Ga-N,3,1.944642
GaN,Sc,0.222,v0,Ga,19,N,Ga-N,4,1.953631
GaN,Sc,0.222,v0,Ga,20,N,Ga-N,1,1.920211
GaN,Sc,0.222,v0,Ga,20,N,Ga-N,2,1.925766
GaN,Sc,0.222,v0,Ga,20,N,Ga-N,3,1.927543
GaN,Sc,0.222,v0,Ga,20,N,Ga-N,4,1.953916
GaN,Sc,0.222,v0,Ga,21,N,Ga-N,1,1.92461
GaN,Sc,0.222,v0,Ga,21,N,Ga-N,2,1.941321
GaN,Sc,0.222,v0,Ga,21,N,Ga-N,3,1.945446
GaN,Sc,0.222,v0,Ga,21,N,Ga-N,4,1.946046
GaN,Sc,0.222,v0,Ga,22,N,Ga-N,1,1.913308
GaN,Sc,0.222,v0,Ga,22,N,Ga-N,2,1.916247
GaN,Sc,0.222,v0,Ga,22,N,Ga-N,3,1.925575
GaN,Sc,0.222,v0,Ga,22,N,Ga-N,4,1.958779
GaN,Sc,0.222,v0,Ga,23,N,Ga-N,1,1.910222
GaN,Sc,0.222,v0,Ga,23,N,Ga-N,2,1.91251
GaN,Sc,0.222,v0,Ga,23,N,Ga-N,3,1.9281
GaN,Sc,0.222,v0,Ga,23,N,Ga-N,4,1.940195
GaN,Sc,0.222,v0,Ga,24,N,Ga-N,1,1.90533
GaN,Sc,0.222,v0,Ga,24,N,Ga-N,2,1.920891
GaN,Sc,0.222,v0,Ga,24,N,Ga-N,3,1.938989
GaN,Sc,0.222,v0,Ga,24,N,Ga-N,4,1.97688
GaN,Sc,0.222,v0,Ga,25,N,Ga-N,1,1.924599
GaN,Sc,0.222,v0,Ga,25,N,Ga-N,2,1.942537
GaN,Sc,0.222,v0,Ga,25,N,Ga-N,3,1.957964
GaN,Sc,0.222,v0,Ga,25,N,Ga-N,4,1.958301
GaN,Sc,0.222,v0,Ga,26,N,Ga-N,1,1.910769
GaN,Sc,0.222,v0,Ga,26,N,Ga-N,2,1.921156
GaN,Sc,0.222,v0,Ga,26,N,Ga-N,3,1.923228
GaN,Sc,0.222,v0,Ga,26,N,Ga-N,4,1.948113
GaN,Sc,0.222,v0,Ga,27,N,Ga-N,1,1.899454
GaN,Sc,0.222,v0,Ga,27,N,Ga-N,2,1.90425
GaN,Sc,0.222,v0,Ga,27,N,Ga-N,3,1.912304
GaN,Sc,0.222,v0,Ga,27,N,Ga-N,4,1.939584
GaN,Sc,0.222,v0,Ga,28,N,Ga-N,1,1.913959
GaN,Sc,0.222,v0,Ga,28,N,Ga-N,2,1.914382
GaN,Sc,0.222,v0,Ga,28,N,Ga-N,3,1.922728
GaN,Sc,0.222,v0,Ga,28,N,Ga-N,4,1.969447
GaN,Sc,0.222,v0,Sc,29,N,Sc-N,1,2.011709
GaN,Sc,0.222,v0,Sc,29,N,Sc-N,2,2.027449
GaN,Sc,0.222,v0,Sc,29,N,Sc-N,3,2.040772
GaN,Sc,0.222,v0,Sc,29,N,Sc-N,4,2.061391
GaN,Sc,0.222,v0,Sc,30,N,Sc-N,1,2.043685
GaN,Sc,0.222,v0,Sc,30,N,Sc-N,2,2.044269
GaN,Sc,0.222,v0,Sc,30,N,Sc-N,3,2.051928
GaN,Sc,0.222,v0,Sc,30,N,Sc-N,4,2.083488
GaN,Sc,0.222,v0,Sc,31,N,Sc-N,1,2.015961
GaN,Sc,0.222,v0,Sc,31,N,Sc-N,2,2.029885
GaN,Sc,0.222,v0,Sc,31,N,Sc-N,3,2.031303
GaN,Sc,0.222,v0,Sc,31,N,Sc-N,4,2.098787
GaN,Sc,0.222,v0,Sc,32,N,Sc-N,1,2.028301
GaN,Sc,0.222,v0,Sc,32,N,Sc-N,2,2.030785
GaN,Sc,0.222,v0,Sc,32,N,Sc-N,3,2.050204
GaN,Sc,0.222,v0,Sc,32,N,Sc-N,4,2.110112
GaN,Sc,0.222,v0,Sc,33,N,Sc-N,1,2.039627
GaN,Sc,0.222,v0,Sc,33,N,Sc-N,2,2.040719
GaN,Sc,0.222,v0,Sc,33,N,Sc-N,3,2.047016
GaN,Sc,0.222,v0,Sc,33,N,Sc-N,4,2.096397
GaN,Sc,0.222,v0,Sc,34,N,Sc-N,1,2.018307
GaN,Sc,0.222,v0,Sc,34,N,Sc-N,2,2.037507
GaN,Sc,0.222,v0,Sc,34,N,Sc-N,3,2.041764
GaN,Sc,0.222,v0,Sc,34,N,Sc-N,4,2.066947
GaN,Sc,0.222,v0,Sc,35,N,Sc-N,1,2.014152
GaN,Sc,0.222,v0,Sc,35,N,Sc-N,2,2.023567
GaN,Sc,0.222,v0,Sc,35,N,Sc-N,3,2.037795
GaN,Sc,0.222,v0,Sc,35,N,Sc-N,4,2.061519
GaN,Sc,0.222,v0,Sc,36,N,Sc-N,1,2.005381
GaN,Sc,0.222,v0,Sc,36,N,Sc-N,2,2.027026
GaN,Sc,0.222,v0,Sc,36,N,Sc-N,3,2.039591
GaN,Sc,0.222,v0,Sc,36,N,Sc-N,4,2.057219
GaN,Sc,0.222,v1,Ga,1,N,Ga-N,1,1.889971
GaN,Sc,0.222,v1,Ga,1,N,Ga-N,2,1.920579
GaN,Sc,0.222,v1,Ga,1,N,Ga-N,3,1.927246
GaN,Sc,0.222,v1,Ga,1,N,Ga-N,4,1.942134
GaN,Sc,0.222,v1,Ga,2,N,Ga-N,1,1.902273
GaN,Sc,0.222,v1,Ga,2,N,Ga-N,2,1.934714
GaN,Sc,0.222,v1,Ga,2,N,Ga-N,3,1.935139
GaN,Sc,0.222,v1,Ga,2,N,Ga-N,4,1.965317
GaN,Sc,0.222,v1,Ga,3,N,Ga-N,1,1.917384
GaN,Sc,0.222,v1,Ga,3,N,Ga-N,2,1.919286
GaN,Sc,0.222,v1,Ga,3,N,Ga-N,3,1.969535
GaN,Sc,0.222,v1,Ga,3,N,Ga-N,4,1.972755
GaN,Sc,0.222,v1,Ga,4,N,Ga-N,1,1.89084
GaN,Sc,0.222,v1,Ga,4,N,Ga-N,2,1.900936
GaN,Sc,0.222,v1,Ga,4,N,Ga-N,3,1.916455
GaN,Sc,0.222,v1,Ga,4,N,Ga-N,4,1.9334
GaN,Sc,0.222,v1,Ga,5,N,Ga-N,1,1.922521
GaN,Sc,0.222,v1,Ga,5,N,Ga-N,2,1.941095
GaN,Sc,0.222,v1,Ga,5,N,Ga-N,3,1.946312
GaN,Sc,0.222,v1,Ga,5,N,Ga-N,4,1.949159
GaN,Sc,0.222,v1,Ga,6,N,Ga-N,1,1.893021
GaN,Sc,0.222,v1,Ga,6,N,Ga-N,2,1.929015
GaN,Sc,0.222,v1,Ga,6,N,Ga-N,3,1.933782
GaN,Sc,0.222,v1,Ga,6,N,Ga-N,4,1.93384
GaN,Sc,0.222,v1,Ga,7,N,Ga-N,1,1.896814
GaN,Sc,0.222,v1,Ga,7,N,Ga-N,2,1.92744
GaN,Sc,0.222,v1,Ga,7,N,Ga-N,3,1.944115
GaN,Sc,0.222,v1,Ga,7,N,Ga-N,4,1.948766
GaN,Sc,0.222,v1,Ga,8,N,Ga-N,1,1.939756
GaN,Sc,0.222,v1,Ga,8,N,Ga-N,2,1.940478
GaN,Sc,0.222,v1,Ga,8,N,Ga-N,3,1.940675
GaN,Sc,0.222,v1,Ga,8,N,Ga-N,4,1.975496
GaN,Sc,0.222,v1,Ga,9,N,Ga-N,1,1.916049
GaN,Sc,0.222,v1,Ga,9,N,Ga-N,2,1.917306
GaN,Sc,0.222,v1,Ga,9,N,Ga-N,3,1.917936
GaN,Sc,0.222,v1,Ga,9,N,Ga-N,4,1.96019
GaN,Sc,0.222,v1,Ga,10,N,Ga-N,1,1.90433
GaN,Sc,0.222,v1,Ga,10,N,Ga-N,2,1.935061
GaN,Sc,0.222,v1,Ga,10,N,Ga-N,3,1.935563
GaN,Sc,0.222,v1,Ga,10,N,Ga-N,4,1.940323
GaN,Sc,0.222,v1,Ga,11,N,Ga-N,1,1.887299
