base_strc,alloy,x,version,cation,cation_no,angle_label,angle_pair,bond_angle_deg
InN,La,0.167,v0,La,32,N-La-N,1-3,111.4642
InN,La,0.167,v0,La,32,N-La-N,1-4,110.3044
InN,La,0.167,v0,La,32,N-La-N,2-3,112.6402
InN,La,0.167,v0,La,32,N-La-N,2-4,107.8321
InN,La,0.167,v0,La,32,N-La-N,3-4,108.8167
InN,La,0.167,v0,La,33,N-La-N,1-2,110.2652
InN,La,0.167,v0,La,33,N-La-N,1-3,116.3382
InN,La,0.167,v0,La,33,N-La-N,1-4,107.877
InN,La,0.167,v0,La,33,N-La-N,2-3,111.3976
InN,La,0.167,v0,La,33,N-La-N,2-4,106.3309
InN,La,0.167,v0,La,33,N-La-N,3-4,103.9064
InN,La,0.167,v0,La,34,N-La-N,1-2,113.5635
InN,La,0.167,v0,La,34,N-La-N,1-3,113.9817
InN,La,0.167,v0,La,34,N-La-N,1-4,104.1169
InN,La,0.167,v0,La,34,N-La-N,2-3,115.7699
InN,La,0.167,v0,La,34,N-La-N,2-4,102.9606
InN,La,0.167,v0,La,34,N-La-N,3-4,104.5471
InN,La,0.167,v0,La,35,N-La-N,1-2,103.2576
InN,La,0.167,v0,La,35,N-La-N,1-3,112.2185
InN,La,0.167,v0,La,35,N-La-N,1-4,105.871
InN,La,0.167,v0,La,35,N-La-N,2-3,110.9494
InN,La,0.167,v0,La,35,N-La-N,2-4,111.6853
InN,La,0.167,v0,La,35,N-La-N,3-4,112.4031
InN,La,0.167,v0,La,36,N-La-N,1-2,117.9328
InN,La,0.167,v0,La,36,N-La-N,1-3,117.0283
InN,La,0.167,v0,La,36,N-La-N,1-4,101.3983
InN,La,0.167,v0,La,36,N-La-N,2-3,113.9186
InN,La,0.167,v0,La,36,N-La-N,2-4,100.4675
InN,La,0.167,v0,La,36,N-La-N,3-4,101.8517
InN,La,0.167,v1,In,1,N-In-N,1-2,110.8661
InN,La,0.167,v1,In,1,N-In-N,1-3,109.0556
InN,La,0.167,v1,In,1,N-In-N,1-4,108.381
InN,La,0.167,v1,In,1,N-In-N,2-3,108.3449
InN,La,0.167,v1,In,1,N-In-N,2-4,112.8883
InN,La,0.167,v1,In,1,N-In-N,3-4,107.1832
InN,La,0.167,v1,In,2,N-In-N,1-2,108.6476
InN,La,0.167,v1,In,2,N-In-N,1-3,106.3508
InN,La,0.167,v1,In,2,N-In-N,1-4,111.3041
InN,La,0.167,v1,In,2,N-In-N,2-3,112.8286
InN,La,0.167,v1,In,2,N-In-N,2-4,107.7637
InN,La,0.167,v1,In,2,N-In-N,3-4,109.9816
InN,La,0.167,v1,In,3,N-In-N,1-2,104.3973
InN,La,0.167,v1,In,3,N-In-N,1-3,105.9934
InN,La,0.167,v1,In,3,N-In-N,1-4,106.6054
InN,La,0.167,v1,In,3,N-In-N,2-3,116.1631
InN,La,0.167,v1,In,3,N-In-N,2-4,112.1762
InN,La,0.167,v1,In,3,N-In-N,3-4,110.6593
InN,La,0.167,v1,In,4,N-In-N,1-2,108.8599
InN,La,0.167,v1,In,4,N-In-N,1-3,110.0379
InN,La,0.167,v1,In,4,N-In-N,1-4,109.2816
InN,La,0.167,v1,In,4,N-In-N,2-3,105.0308
InN,La,0.167,v1,In,4,N-In-N,2-4,114.4788
InN,La,0.167,v1,In,4,N-In-N,3-4,109.0472
InN,La,0.167,v1,In,5,N-In-N,1-2,108.507
InN,La,0.167,v1,In,5,N-In-N,1-3,105.0279
InN,La,0.167,v1,In,5,N-In-N,1-4,113.013
InN,La,0.167,v1,In,5,N-In-N,2-3,113.5088
InN,La,0.167,v1,In,5,N-In-N,2-4,107.1153
InN,La,0.167,v1,In,5,N-In-N,3-4,109.7882
InN,La,0.167,v1,In,6,N-In-N,1-2,109.4822
InN,La,0.167,v1,In,6,N-In-N,1-3,106.3156
InN,La,0.167,v1,In,6,N-In-N,1-4,113.8079
InN,La,0.167,v1,In,6,N-In-N,2-3,108.9143
InN,La,0.167,v1,In,6,N-In-N,2-4,112.7884
InN,La,0.167,v1,In,6,N-In-N,3-4,105.1428
InN,La,0.167,v1,In,7,N-In-N,1-2,114.89
InN,La,0.167,v1,In,7,N-In-N,1-3,104.0216
InN,La,0.167,v1,In,7,N-In-N,1-4,111.1893
InN,La,0.167,v1,In,7,N-In-N,2-3,108.6504
InN,La,0.167,v1,In,7,N-In-N,2-4,110.512
InN,La,0.167,v1,In,7,N-In-N,3-4,107.0662
InN,La,0.167,v1,In,8,N-In-N,1-2,111.1506
InN,La,0.167,v1,In,8,N-In-N,1-3,108.2141
InN,La,0.167,v1,In,8,N-In-N,1-4,107.4487
InN,La,0.167,v1,In,8,N-In-N,2-3,106.4527
InN,La,0.167,v1,In,8,N-In-N,2-4,114.8697
InN,La,0.167,v1,In,8,N-In-N,3-4,108.5109
InN,La,0.167,v1,In,9,N-In-N,1-2,106.9664
InN,La,0.167,v1,In,9,N-In-N,1-3,108.4554
InN,La,0.167,v1,In,9,N-In-N,1-4,114.0504
InN,La,0.167,v1,In,9,N-In-N,2-3,108.4312
InN,La,0.167,v1,In,9,N-In-N,2-4,105.8507
InN,La,0.167,v1,In,9,N-In-N,3-4,112.7708
InN,La,0.167,v1,In,10,N-In-N,1-2,104.4387
InN,La,0.167,v1,In,10,N-In-N,1-3,104.149
InN,La,0.167,v1,In,10,N-In-N,1-4,106.788
InN,La,0.167,v1,In,10,N-In-N,2-3,113.9476
InN,La,0.167,v1,In,10,N-In-N,2-4,112.8858
InN,La,0.167,v1,In,10,N-In-N,3-4,113.506
InN,La,0.167,v1,In,11,N-In-N,1-2,111.7303
InN,La,0.167,v1,In,11,N-In-N,1-3,109.7342
InN,La,0.167,v1,In,11,N-In-N,1-4,107.7283
InN,La,0.167,v1,In,11,N-In-N,2-3,114.717
InN,La,0.167,v1,In,11,N-In-N,2-4,105.825
InN,La,0.167,v1,In,11,N-In-N,3-4,106.6796
InN,La,0.167,v1,In,12,N-In-N,1-2,106.0418
InN,La,0.167,v1,In,12,N-In-N,1-3,111.7624
InN,La,0.167,v1,In,12,N-In-N,1-4,111.1967
InN,La,0.167,v1,In,12,N-In-N,2-3,106.0456
InN,La,0.167,v1,In,12,N-In-N,2-4,106.2411
InN,La,0.167,v1,In,12,N-In-N,3-4,114.8622
InN,La,0.167,v1,In,13,N-In-N,1-2,105.2596
InN,La,0.167,v1,In,13,N-In-N,1-3,108.439
InN,La,0.167,v1,In,13,N-In-N,1-4,108.6389
InN,La,0.167,v1,In,13,N-In-N,2-3,112.4015
InN,La,0.167,v1,In,13,N-In-N,2-4,111.2985
InN,La,0.167,v1,In,13,N-In-N,3-4,110.5646
InN,La,0.167,v1,In,14,N-In-N,1-2,111.2245
InN,La,0.167,v1,In,14,N-In-N,1-3,108.0912
InN,La,0.167,v1,In,14,N-In-N,1-4,109.1043
InN,La,0.167,v1,In,14,N-In-N,2-3,106.2329
InN,La,0.167,v1,In,14,N-In-N,2-4,112.534
InN,La,0.167,v1,In,14,N-In-N,3-4,109.5212
InN,La,0.167,v1,In,15,N-In-N,1-2,108.7762
InN,La,0.167,v1,In,15,N-In-N,1-3,105.8362
InN,La,0.167,v1,In,15,N-In-N,1-4,108.3306
InN,La,0.167,v1,In,15,N-In-N,2-3,111.3845
InN,La,0.167,v1,In,15,N-In-N,2-4,110.7565
InN,La,0.167,v1,In,15,N-In-N,3-4,111.5544
InN,La,0.167,v1,In,16,N-In-N,1-2,107.5315
InN,La,0.167,v1,In,16,N-In-N,1-3,107.7634
InN,La,0.167,v1,In,16,N-In-N,1-4,110.3338
InN,La,0.167,v1,In,16,N-In-N,2-3,113.7823
InN,La,0.167,v1,In,16,N-In-N,2-4,109.2021
InN,La,0.167,v1,In,16,N-In-N,3-4,108.211
InN,La,0.167,v1,In,17,N-In-N,1-2,104.347
InN,La,0.167,v1,In,17,N-In-N,1-3,104.9101
InN,La,0.167,v1,In,17,N-In-N,1-4,107.928
InN,La,0.167,v1,In,17,N-In-N,2-3,115.6704
InN,La,0.167,v1,In,17,N-In-N,2-4,110.7518
InN,La,0.167,v1,In,17,N-In-N,3-4,112.4424
InN,La,0.167,v1,In,18,N-In-N,1-2,103.9732
InN,La,0.167,v1,In,18,N-In-N,1-3,113.923
InN,La,0.167,v1,In,18,N-In-N,1-4,110.3271
InN,La,0.167,v1,In,18,N-In-N,2-3,114.0058
InN,La,0.167,v1,In,18,N-In-N,2-4,109.6053
InN,La,0.167,v1,In,18,N-In-N,3-4,105.0616
InN,La,0.167,v1,In,19,N-In-N,1-2,102.0282
InN,La,0.167,v1,In,19,N-In-N,1-3,107.0692
InN,La,0.167,v1,In,19,N-In-N,1-4,108.3319
InN,La,0.167,v1,In,19,N-In-N,2-3,114.028
InN,La,0.167,v1,In,19,N-In-N,2-4,112.9214
InN,La,0.167,v1,In,19,N-In-N,3-4,111.6839
InN,La,0.167,v1,In,20,N-In-N,1-2,105.5587
InN,La,0.167,v1,In,20,N-In-N,1-3,102.9439
InN,La,0.167,v1,In,20,N-In-N,1-4,106.7253
InN,La,0.167,v1,In,20,N-In-N,2-3,114.2603
InN,La,0.167,v1,In,20,N-In-N,2-4,113.2872
InN,La,0.167,v1,In,20,N-In-N,3-4,112.9068
InN,La,0.167,v1,In,21,N-In-N,1-2,106.0601
InN,La,0.167,v1,In,21,N-In-N,1-3,108.4461
InN,La,0.167,v1,In,21,N-In-N,1-4,112.8699
InN,La,0.167,v1,In,21,N-In-N,2-3,113.5135
InN,La,0.167,v1,In,21,N-In-N,2-4,107.1382
InN,La,0.167,v1,In,21,N-In-N,3-4,108.8846
InN,La,0.167,v1,In,22,N-In-N,1-2,108.0302
InN,La,0.167,v1,In,22,N-In-N,1-3,107.5551
InN,La,0.167,v1,In,22,N-In-N,1-4,113.2405
InN,La,0.167,v1,In,22,N-In-N,2-3,107.459
InN,La,0.167,v1,In,22,N-In-N,2-4,114.1435
InN,La,0.167,v1,In,22,N-In-N,3-4,106.0574
InN,La,0.167,v1,In,23,N-In-N,1-2,106.0108
InN,La,0.167,v1,In,23,N-In-N,1-3,104.7519
InN,La,0.167,v1,In,23,N-In-N,1-4,105.3353
InN,La,0.167,v1,In,23,N-In-N,2-3,115.9417
InN,La,0.167,v1,In,23,N-In-N,2-4,112.2747
InN,La,0.167,v1,In,23,N-In-N,3-4,111.4905
InN,La,0.167,v1,In,24,N-In-N,1-2,108.3291
InN,La,0.167,v1,In,24,N-In-N,1-3,108.5233
InN,La,0.167,v1,In,24,N-In-N,1-4,109.4757
InN,La,0.167,v1,In,24,N-In-N,2-3,106.7699
InN,La,0.167,v1,In,24,N-In-N,2-4,114.6595
InN,La,0.167,v1,In,24,N-In-N,3-4,108.9061
InN,La,0.167,v1,In,25,N-In-N,1-2,107.7594
InN,La,0.167,v1,In,25,N-In-N,1-3,107.3839
InN,La,0.167,v1,In,25,N-In-N,1-4,111.6724
InN,La,0.167,v1,In,25,N-In-N,2-3,112.4407
InN,La,0.167,v1,In,25,N-In-N,2-4,107.1838
InN,La,0.167,v1,In,25,N-In-N,3-4,110.4238
InN,La,0.167,v1,In,26,N-In-N,1-2,108.5794
InN,La,0.167,v1,In,26,N-In-N,1-3,107.484
InN,La,0.167,v1,In,26,N-In-N,1-4,105.5467
InN,La,0.167,v1,In,26,N-In-N,2-3,111.5667
InN,La,0.167,v1,In,26,N-In-N,2-4,110.9861
InN,La,0.167,v1,In,26,N-In-N,3-4,112.3654
InN,La,0.167,v1,In,27,N-In-N,1-2,106.3122
InN,La,0.167,v1,In,27,N-In-N,1-3,108.0693
InN,La,0.167,v1,In,27,N-In-N,1-4,109.9388
InN,La,0.167,v1,In,27,N-In-N,2-3,112.8148
InN,La,0.167,v1,In,27,N-In-N,2-4,109.7438
InN,La,0.167,v1,In,27,N-In-N,3-4,109.871
InN,La,0.167,v1,In,28,N-In-N,1-2,107.6163
InN,La,0.167,v1,In,28,N-In-N,1-3,107.767
InN,La,0.167,v1,In,28,N-In-N,1-4,111.0113
InN,La,0.167,v1,In,28,N-In-N,2-3,111.8922
InN,La,0.167,v1,In,28,N-In-N,2-4,109.1731
InN,La,0.167,v1,In,28,N-In-N,3-4,109.3767
InN,La,0.167,v1,In,29,N-In-N,1-2,107.7256
InN,La,0.167,v1,In,29,N-In-N,1-3,107.7268
InN,La,0.167,v1,In,29,N-In-N,1-4,112.6777
InN,La,0.167,v1,In,29,N-In-N,2-3,108.7418
InN,La,0.167,v1,In,29,N-In-N,2-4,105.1706
InN,La,0.167,v1,In,29,N-In-N,3-4,114.5318
InN,La,0.167,v1,In,30,N-In-N,1-2,110.8345
InN,La,0.167,v1,In,30,N-In-N,1-3,110.8991
InN,La,0.167,v1,In,30,N-In-N,1-4,108.2181
InN,La,0.167,v1,In,30,N-In-N,2-3,111.9071
InN,La,0.167,v1,In,30,N-In-N,2-4,108.2431
InN,La,0.167,v1,In,30,N-In-N,3-4,106.5401
InN,La,0.167,v1,La,31,N-La-N,1-2,116.1302
InN,La,0.167,v1,La,31,N-La-N,1-3,114.2443
InN,La,0.167,v1,La,31,N-La-N,1-4,102.2506
InN,La,0.167,v1,La,31,N-La-N,2-3,114.2111
InN,La,0.167,v1,La,31,N-La-N,2-4,103.6153
InN,La,0.167,v1,La,31,N-La-N,3-4,104.0891
InN,La,0.167,v1,La,32,N-La-N,1-2,120.2327
InN,La,0.167,v1,La,32,N-La-N,1-3,114.8648
InN,La,0.167,v1,La,32,N-La-N,1-4,101.9202
InN,La,0.167,v1,La,32,N-La-N,2-3,114.9526
InN,La,0.167,v1,La,32,N-La-N,2-4,100.7361
InN,La,0.167,v1,La,32,N-La-N,3-4,99.0742
InN,La,0.167,v1,La,33,N-La-N,1-2,108.0086
InN,La,0.167,v1,La,33,N-La-N,1-3,116.7314
InN,La,0.167,v1,La,33,N-La-N,1-4,105.6833
InN,La,0.167,v1,La,33,N-La-N,2-3,116.211
InN,La,0.167,v1,La,33,N-La-N,2-4,104.2272
InN,La,0.167,v1,La,33,N-La-N,3-4,104.6205
InN,La,0.167,v1,La,34,N-La-N,1-2,112.724
InN,La,0.167,v1,La,34,N-La-N,1-3,112.5474
InN,La,0.167,v1,La,34,N-La-N,1-4,104.7093
InN,La,0.167,v1,La,34,N-La-N,2-3,114.3633
InN,La,0.167,v1,La,34,N-La-N,2-4,107.1548
InN,La,0.167,v1,La,34,N-La-N,3-4,104.3242
InN,La,0.167,v1,La,35,N-La-N,1-2,107.3331
InN,La,0.167,v1,La,35,N-La-N,1-3,115.1585
InN,La,0.167,v1,La,35,N-La-N,1-4,107.4968
InN,La,0.167,v1,La,35,N-La-N,2-3,114.2544
InN,La,0.167,v1,La,35,N-La-N,2-4,108.3012
InN,La,0.167,v1,La,35,N-La-N,3-4,103.8891
InN,La,0.167,v1,La,36,N-La-N,1-2,111.922
InN,La,0.167,v1,La,36,N-La-N,1-3,113.7053
InN,La,0.167,v1,La,36,N-La-N,1-4,107.0759
InN,La,0.167,v1,La,36,N-La-N,2-3,112.6285
InN,La,0.167,v1,La,36,N-La-N,2-4,105.1465
InN,La,0.167,v1,La,36,N-La-N,3-4,105.6081
InN,La,0.167,v2,In,1,N-In-N,1-2,105.4571
InN,La,0.167,v2,In,1,N-In-N,1-3,104.8571
InN,La,0.167,v2,In,1,N-In-N,1-4,115.7901
InN,La,0.167,v2,In,1,N-In-N,2-3,111.361
InN,La,0.167,v2,In,1,N-In-N,2-4,104.1523
InN,La,0.167,v2,In,1,N-In-N,3-4,114.9448
InN,La,0.167,v2,In,2,N-In-N,1-2,108.7417
InN,La,0.167,v2,In,2,N-In-N,1-3,111.5002
InN,La,0.167,v2,In,2,N-In-N,1-4,106.9328
InN,La,0.167,v2,In,2,N-In-N,2-3,103.647
InN,La,0.167,v2,In,2,N-In-N,2-4,112.5569
InN,La,0.167,v2,In,2,N-In-N,3-4,113.4535
InN,La,0.167,v2,In,3,N-In-N,1-2,103.8526
InN,La,0.167,v2,In,3,N-In-N,1-3,115.3805
InN,La,0.167,v2,In,3,N-In-N,1-4,115.7347
InN,La,0.167,v2,In,3,N-In-N,2-3,100.407
InN,La,0.167,v2,In,3,N-In-N,2-4,106.1139
InN,La,0.167,v2,In,3,N-In-N,3-4,113.1024
InN,La,0.167,v2,In,4,N-In-N,1-2,106.5472
InN,La,0.167,v2,In,4,N-In-N,1-3,109.0858
InN,La,0.167,v2,In,4,N-In-N,1-4,113.1906
InN,La,0.167,v2,In,4,N-In-N,2-3,107.781
InN,La,0.167,v2,In,4,N-In-N,2-4,114.0206
InN,La,0.167,v2,In,4,N-In-N,3-4,106.0418
InN,La,0.167,v2,In,5,N-In-N,1-2,107.4817
InN,La,0.167,v2,In,5,N-In-N,1-3,106.0691
InN,La,0.167,v2,In,5,N-In-N,1-4,114.1503
InN,La,0.167,v2,In,5,N-In-N,2-3,109.9127
InN,La,0.167,v2,In,5,N-In-N,2-4,109.2761
InN,La,0.167,v2,In,5,N-In-N,3-4,109.8531
InN,La,0.167,v2,In,6,N-In-N,1-2,106.2538
InN,La,0.167,v2,In,6,N-In-N,1-3,112.8732
InN,La,0.167,v2,In,6,N-In-N,1-4,110.1457
InN,La,0.167,v2,In,6,N-In-N,2-3,107.4573
InN,La,0.167,v2,In,6,N-In-N,2-4,107.8198
InN,La,0.167,v2,In,6,N-In-N,3-4,111.9637
InN,La,0.167,v2,In,7,N-In-N,1-2,108.996
InN,La,0.167,v2,In,7,N-In-N,1-3,112.8131
InN,La,0.167,v2,In,7,N-In-N,1-4,109.0788
InN,La,0.167,v2,In,7,N-In-N,2-3,103.5492
InN,La,0.167,v2,In,7,N-In-N,2-4,106.7767
InN,La,0.167,v2,In,7,N-In-N,3-4,115.1765
InN,La,0.167,v2,In,8,N-In-N,1-2,107.1714
InN,La,0.167,v2,In,8,N-In-N,1-3,109.2623
InN,La,0.167,v2,In,8,N-In-N,1-4,102.1279
InN,La,0.167,v2,In,8,N-In-N,2-3,112.8624
InN,La,0.167,v2,In,8,N-In-N,2-4,111.0029
InN,La,0.167,v2,In,8,N-In-N,3-4,113.6548
InN,La,0.167,v2,In,9,N-In-N,1-2,108.8686
InN,La,0.167,v2,In,9,N-In-N,1-3,107.4851
InN,La,0.167,v2,In,9,N-In-N,1-4,113.3307
InN,La,0.167,v2,In,9,N-In-N,2-3,106.154
InN,La,0.167,v2,In,9,N-In-N,2-4,112.1356
InN,La,0.167,v2,In,9,N-In-N,3-4,108.515
InN,La,0.167,v2,In,10,N-In-N,1-2,107.4164
InN,La,0.167,v2,In,10,N-In-N,1-3,106.7277
InN,La,0.167,v2,In,10,N-In-N,1-4,113.4001
InN,La,0.167,v2,In,10,N-In-N,2-3,112.3456
InN,La,0.167,v2,In,10,N-In-N,2-4,105.3973
InN,La,0.167,v2,In,10,N-In-N,3-4,111.5881
InN,La,0.167,v2,In,11,N-In-N,1-2,109.652
InN,La,0.167,v2,In,11,N-In-N,1-3,103.2136
InN,La,0.167,v2,In,11,N-In-N,1-4,113.3393
InN,La,0.167,v2,In,11,N-In-N,2-3,109.4241
InN,La,0.167,v2,In,11,N-In-N,2-4,112.6634
InN,La,0.167,v2,In,11,N-In-N,3-4,108.0631
InN,La,0.167,v2,In,12,N-In-N,1-2,105.5929
InN,La,0.167,v2,In,12,N-In-N,1-3,106.2483
InN,La,0.167,v2,In,12,N-In-N,1-4,107.0231
InN,La,0.167,v2,In,12,N-In-N,2-3,114.1644
InN,La,0.167,v2,In,12,N-In-N,2-4,110.6766
InN,La,0.167,v2,In,12,N-In-N,3-4,112.5306
InN,La,0.167,v2,In,13,N-In-N,1-2,107.3889
InN,La,0.167,v2,In,13,N-In-N,1-3,106.2009
InN,La,0.167,v2,In,13,N-In-N,1-4,111.0154
InN,La,0.167,v2,In,13,N-In-N,2-3,113.7271
InN,La,0.167,v2,In,13,N-In-N,2-4,107.6374
InN,La,0.167,v2,In,13,N-In-N,3-4,110.849
InN,La,0.167,v2,In,14,N-In-N,1-2,105.1475
InN,La,0.167,v2,In,14,N-In-N,1-3,109.1498
InN,La,0.167,v2,In,14,N-In-N,1-4,115.254
InN,La,0.167,v2,In,14,N-In-N,2-3,109.6246
InN,La,0.167,v2,In,14,N-In-N,2-4,104.9394
InN,La,0.167,v2,In,14,N-In-N,3-4,112.2985
InN,La,0.167,v2,In,15,N-In-N,1-2,107.3216
InN,La,0.167,v2,In,15,N-In-N,1-3,106.1315
InN,La,0.167,v2,In,15,N-In-N,1-4,112.9286
InN,La,0.167,v2,In,15,N-In-N,2-3,111.6788
InN,La,0.167,v2,In,15,N-In-N,2-4,110.7268
InN,La,0.167,v2,In,15,N-In-N,3-4,108.0117
InN,La,0.167,v2,In,16,N-In-N,1-2,103.9364
InN,La,0.167,v2,In,16,N-In-N,1-3,106.356
InN,La,0.167,v2,In,16,N-In-N,1-4,106.509
InN,La,0.167,v2,In,16,N-In-N,2-3,114.1903
InN,La,0.167,v2,In,16,N-In-N,2-4,113.7685
InN,La,0.167,v2,In,16,N-In-N,3-4,111.2134
InN,La,0.167,v2,In,17,N-In-N,1-2,106.2019
InN,La,0.167,v2,In,17,N-In-N,1-3,107.517
InN,La,0.167,v2,In,17,N-In-N,1-4,112.349
InN,La,0.167,v2,In,17,N-In-N,2-3,111.4635
InN,La,0.167,v2,In,17,N-In-N,2-4,111.4039
InN,La,0.167,v2,In,17,N-In-N,3-4,107.8798
InN,La,0.167,v2,In,18,N-In-N,1-2,104.4853
InN,La,0.167,v2,In,18,N-In-N,1-3,110.175
InN,La,0.167,v2,In,18,N-In-N,1-4,113.9741
InN,La,0.167,v2,In,18,N-In-N,2-3,109.5574
InN,La,0.167,v2,In,18,N-In-N,2-4,114.7491
InN,La,0.167,v2,In,18,N-In-N,3-4,103.9422
InN,La,0.167,v2,In,19,N-In-N,1-2,106.466
InN,La,0.167,v2,In,19,N-In-N,1-3,108.8766
InN,La,0.167,v2,In,19,N-In-N,1-4,111.692
InN,La,0.167,v2,In,19,N-In-N,2-3,111.3473
InN,La,0.167,v2,In,19,N-In-N,2-4,110.1672
InN,La,0.167,v2,In,19,N-In-N,3-4,108.3072
InN,La,0.167,v2,In,20,N-In-N,1-2,102.6606
InN,La,0.167,v2,In,20,N-In-N,1-3,108.2758
InN,La,0.167,v2,In,20,N-In-N,1-4,114.3375
InN,La,0.167,v2,In,20,N-In-N,2-3,112.268
InN,La,0.167,v2,In,20,N-In-N,2-4,111.4319
InN,La,0.167,v2,In,20,N-In-N,3-4,107.868
InN,La,0.167,v2,In,21,N-In-N,1-2,106.8325
InN,La,0.167,v2,In,21,N-In-N,1-3,111.7434
InN,La,0.167,v2,In,21,N-In-N,1-4,109.9758
InN,La,0.167,v2,In,21,N-In-N,2-3,111.3614
InN,La,0.167,v2,In,21,N-In-N,2-4,109.7154
InN,La,0.167,v2,In,21,N-In-N,3-4,107.2247
InN,La,0.167,v2,In,22,N-In-N,1-2,107.1408
InN,La,0.167,v2,In,22,N-In-N,1-3,108.7215
InN,La,0.167,v2,In,22,N-In-N,1-4,112.5196
InN,La,0.167,v2,In,22,N-In-N,2-3,109.5829
InN,La,0.167,v2,In,22,N-In-N,2-4,112.9946
InN,La,0.167,v2,In,22,N-In-N,3-4,105.8119
InN,La,0.167,v2,In,23,N-In-N,1-2,106.9209
InN,La,0.167,v2,In,23,N-In-N,1-3,107.0677
InN,La,0.167,v2,In,23,N-In-N,1-4,110.9306
InN,La,0.167,v2,In,23,N-In-N,2-3,111.5841
InN,La,0.167,v2,In,23,N-In-N,2-4,111.0837
InN,La,0.167,v2,In,23,N-In-N,3-4,109.1722
InN,La,0.167,v2,In,24,N-In-N,1-2,106.4819
InN,La,0.167,v2,In,24,N-In-N,1-3,112.8025
InN,La,0.167,v2,In,24,N-In-N,1-4,107.8789
InN,La,0.167,v2,In,24,N-In-N,2-3,112.1359
InN,La,0.167,v2,In,24,N-In-N,2-4,109.5125
InN,La,0.167,v2,In,24,N-In-N,3-4,107.9266
InN,La,0.167,v2,In,25,N-In-N,1-2,112.3169
InN,La,0.167,v2,In,25,N-In-N,1-3,105.4986
InN,La,0.167,v2,In,25,N-In-N,1-4,111.8599
InN,La,0.167,v2,In,25,N-In-N,2-3,105.4868
InN,La,0.167,v2,In,25,N-In-N,2-4,114.0241
InN,La,0.167,v2,In,25,N-In-N,3-4,106.9088
InN,La,0.167,v2,In,26,N-In-N,1-2,109.2137
InN,La,0.167,v2,In,26,N-In-N,1-3,109.2436
InN,La,0.167,v2,In,26,N-In-N,1-4,108.3218
InN,La,0.167,v2,In,26,N-In-N,2-3,113.7409
InN,La,0.167,v2,In,26,N-In-N,2-4,108.8464
InN,La,0.167,v2,In,26,N-In-N,3-4,107.332
InN,La,0.167,v2,In,27,N-In-N,1-2,107.7813
InN,La,0.167,v2,In,27,N-In-N,1-3,108.2299
InN,La,0.167,v2,In,27,N-In-N,1-4,108.6727
InN,La,0.167,v2,In,27,N-In-N,2-3,110.2322
InN,La,0.167,v2,In,27,N-In-N,2-4,109.4667
InN,La,0.167,v2,In,27,N-In-N,3-4,112.3326
InN,La,0.167,v2,In,28,N-In-N,1-2,105.158
InN,La,0.167,v2,In,28,N-In-N,1-3,109.657
InN,La,0.167,v2,In,28,N-In-N,1-4,113.0766
InN,La,0.167,v2,In,28,N-In-N,2-3,109.6367
InN,La,0.167,v2,In,28,N-In-N,2-4,111.4479
InN,La,0.167,v2,In,28,N-In-N,3-4,107.8337
InN,La,0.167,v2,In,29,N-In-N,1-2,110.7323
InN,La,0.167,v2,In,29,N-In-N,1-3,107.2868
InN,La,0.167,v2,In,29,N-In-N,1-4,110.3708
InN,La,0.167,v2,In,29,N-In-N,2-3,107.3996
InN,La,0.167,v2,In,29,N-In-N,2-4,112.7101
InN,La,0.167,v2,In,29,N-In-N,3-4,108.1124
InN,La,0.167,v2,In,30,N-In-N,1-2,105.9652
InN,La,0.167,v2,In,30,N-In-N,1-3,110.7293
InN,La,0.167,v2,In,30,N-In-N,1-4,102.6996
InN,La,0.167,v2,In,30,N-In-N,2-3,113.4656
InN,La,0.167,v2,In,30,N-In-N,2-4,113.7949
InN,La,0.167,v2,In,30,N-In-N,3-4,109.5802
InN,La,0.167,v2,La,31,N-La-N,1-2,104.6673
InN,La,0.167,v2,La,31,N-La-N,1-3,109.2312
InN,La,0.167,v2,La,31,N-La-N,1-4,105.7952
InN,La,0.167,v2,La,31,N-La-N,2-3,116.054
InN,La,0.167,v2,La,31,N-La-N,2-4,111.6746
InN,La,0.167,v2,La,31,N-La-N,3-4,108.8447
InN,La,0.167,v2,La,32,N-La-N,1-2,110.325
InN,La,0.167,v2,La,32,N-La-N,1-3,118.5709
InN,La,0.167,v2,La,32,N-La-N,1-4,102.0929
InN,La,0.167,v2,La,32,N-La-N,2-3,115.1238
InN,La,0.167,v2,La,32,N-La-N,2-4,103.4267
InN,La,0.167,v2,La,32,N-La-N,3-4,105.0262
InN,La,0.167,v2,La,33,N-La-N,1-2,111.2563
InN,La,0.167,v2,La,33,N-La-N,1-3,108.0665
InN,La,0.167,v2,La,33,N-La-N,1-4,105.3739
InN,La,0.167,v2,La,33,N-La-N,2-3,114.4978
InN,La,0.167,v2,La,33,N-La-N,2-4,105.7689
InN,La,0.167,v2,La,33,N-La-N,3-4,111.518
InN,La,0.167,v2,La,34,N-La-N,1-2,112.8577
InN,La,0.167,v2,La,34,N-La-N,1-3,110.6062
InN,La,0.167,v2,La,34,N-La-N,1-4,101.7357
InN,La,0.167,v2,La,34,N-La-N,2-3,106.802
InN,La,0.167,v2,La,34,N-La-N,2-4,112.932
InN,La,0.167,v2,La,34,N-La-N,3-4,111.9914
InN,La,0.167,v2,La,35,N-La-N,1-2,106.0106
InN,La,0.167,v2,La,35,N-La-N,1-3,117.7832
InN,La,0.167,v2,La,35,N-La-N,1-4,107.2061
