base_strc,alloy,x,version,cation,cation_no,anion,bond_label,bond_index,bond_length_A
InN,La,0.444,v1,In,15,N,In-N,1,2.161633
InN,La,0.444,v1,In,15,N,In-N,2,2.164103
InN,La,0.444,v1,In,15,N,In-N,3,2.195184
InN,La,0.444,v1,In,15,N,In-N,4,2.202068
InN,La,0.444,v1,In,16,N,In-N,1,2.151633
InN,La,0.444,v1,In,16,N,In-N,2,2.201247
InN,La,0.444,v1,In,16,N,In-N,3,2.260006
InN,La,0.444,v1,In,16,N,In-N,4,2.277476
InN,La,0.444,v1,In,17,N,In-N,1,2.140595
InN,La,0.444,v1,In,17,N,In-N,2,2.165611
InN,La,0.444,v1,In,17,N,In-N,3,2.268888
InN,La,0.444,v1,In,17,N,In-N,4,2.269705
InN,La,0.444,v1,In,18,N,In-N,1,2.142856
InN,La,0.444,v1,In,18,N,In-N,2,2.169804
InN,La,0.444,v1,In,18,N,In-N,3,2.245759
InN,La,0.444,v1,In,18,N,In-N,4,2.300672
InN,La,0.444,v1,In,19,N,In-N,1,2.14353
InN,La,0.444,v1,In,19,N,In-N,2,2.178703
InN,La,0.444,v1,In,19,N,In-N,3,2.193169
InN,La,0.444,v1,In,19,N,In-N,4,2.244914
InN,La,0.444,v1,In,20,N,In-N,1,2.132015
InN,La,0.444,v1,In,20,N,In-N,2,2.150792
InN,La,0.444,v1,In,20,N,In-N,3,2.224647
InN,La,0.444,v1,In,20,N,In-N,4,2.25811
InN,La,0.444,v1,La,21,N,La-N,1,2.352203
InN,La,0.444,v1,La,21,N,La-N,2,2.374242
InN,La,0.444,v1,La,21,N,La-N,3,2.394225
InN,La,0.444,v1,La,21,N,La-N,4,2.484626
InN,La,0.444,v1,La,21,N,La-N,5,2.805906
InN,La,0.444,v1,La,22,N,La-N,1,2.304566
InN,La,0.444,v1,La,22,N,La-N,2,2.367497
InN,La,0.444,v1,La,22,N,La-N,3,2.402287
InN,La,0.444,v1,La,22,N,La-N,4,2.447871
InN,La,0.444,v1,La,23,N,La-N,1,2.360056
InN,La,0.444,v1,La,23,N,La-N,2,2.386093
InN,La,0.444,v1,La,23,N,La-N,3,2.386588
InN,La,0.444,v1,La,23,N,La-N,4,2.422088
InN,La,0.444,v1,La,24,N,La-N,1,2.345477
InN,La,0.444,v1,La,24,N,La-N,2,2.396455
InN,La,0.444,v1,La,24,N,La-N,3,2.407773
InN,La,0.444,v1,La,24,N,La-N,4,2.436285
InN,La,0.444,v1,La,25,N,La-N,1,2.334055
InN,La,0.444,v1,La,25,N,La-N,2,2.3735
InN,La,0.444,v1,La,25,N,La-N,3,2.38704
InN,La,0.444,v1,La,25,N,La-N,4,2.394785
InN,La,0.444,v1,La,26,N,La-N,1,2.34358
InN,La,0.444,v1,La,26,N,La-N,2,2.344556
InN,La,0.444,v1,La,26,N,La-N,3,2.365904
InN,La,0.444,v1,La,26,N,La-N,4,2.407795
InN,La,0.444,v1,La,27,N,La-N,1,2.345337
InN,La,0.444,v1,La,27,N,La-N,2,2.357046
InN,La,0.444,v1,La,27,N,La-N,3,2.361114
InN,La,0.444,v1,La,27,N,La-N,4,2.369264
InN,La,0.444,v1,La,28,N,La-N,1,2.37302
InN,La,0.444,v1,La,28,N,La-N,2,2.398335
InN,La,0.444,v1,La,28,N,La-N,3,2.402741
InN,La,0.444,v1,La,28,N,La-N,4,2.422536
InN,La,0.444,v1,La,29,N,La-N,1,2.32701
InN,La,0.444,v1,La,29,N,La-N,2,2.358967
InN,La,0.444,v1,La,29,N,La-N,3,2.367302
InN,La,0.444,v1,La,29,N,La-N,4,2.49726
InN,La,0.444,v1,La,30,N,La-N,1,2.349689
InN,La,0.444,v1,La,30,N,La-N,2,2.405811
InN,La,0.444,v1,La,30,N,La-N,3,2.431537
InN,La,0.444,v1,La,30,N,La-N,4,2.446402
InN,La,0.444,v1,La,30,N,La-N,5,2.873005
InN,La,0.444,v1,La,31,N,La-N,1,2.340254
InN,La,0.444,v1,La,31,N,La-N,2,2.368402
InN,La,0.444,v1,La,31,N,La-N,3,2.384062
InN,La,0.444,v1,La,31,N,La-N,4,2.409691
InN,La,0.444,v1,La,32,N,La-N,1,2.344946
InN,La,0.444,v1,La,32,N,La-N,2,2.346266
InN,La,0.444,v1,La,32,N,La-N,3,2.361446
InN,La,0.444,v1,La,32,N,La-N,4,2.53058
InN,La,0.444,v1,La,33,N,La-N,1,2.362509
InN,La,0.444,v1,La,33,N,La-N,2,2.363404
InN,La,0.444,v1,La,33,N,La-N,3,2.392193
InN,La,0.444,v1,La,33,N,La-N,4,2.447271
InN,La,0.444,v1,La,34,N,La-N,1,2.355931
InN,La,0.444,v1,La,34,N,La-N,2,2.384335
InN,La,0.444,v1,La,34,N,La-N,3,2.387473
InN,La,0.444,v1,La,34,N,La-N,4,2.401861
InN,La,0.444,v1,La,35,N,La-N,1,2.332702
InN,La,0.444,v1,La,35,N,La-N,2,2.339487
InN,La,0.444,v1,La,35,N,La-N,3,2.386881
InN,La,0.444,v1,La,35,N,La-N,4,2.494429
InN,La,0.444,v1,La,36,N,La-N,1,2.304596
InN,La,0.444,v1,La,36,N,La-N,2,2.317475
InN,La,0.444,v1,La,36,N,La-N,3,2.427723
InN,La,0.444,v1,La,36,N,La-N,4,2.51444
InN,La,0.444,v3,La,1,N,La-N,1,2.338711
InN,La,0.444,v3,La,1,N,La-N,2,2.351769
InN,La,0.444,v3,La,1,N,La-N,3,2.376784
InN,La,0.444,v3,La,1,N,La-N,4,2.534879
InN,La,0.444,v3,La,2,N,La-N,1,2.320335
InN,La,0.444,v3,La,2,N,La-N,2,2.356367
InN,La,0.444,v3,La,2,N,La-N,3,2.371402
InN,La,0.444,v3,La,2,N,La-N,4,2.437653
InN,La,0.444,v3,La,3,N,La-N,1,2.31227
InN,La,0.444,v3,La,3,N,La-N,2,2.321254
InN,La,0.444,v3,La,3,N,La-N,3,2.498856
InN,La,0.444,v3,La,3,N,La-N,4,2.499011
InN,La,0.444,v3,La,4,N,La-N,1,2.378123
InN,La,0.444,v3,La,4,N,La-N,2,2.416468
InN,La,0.444,v3,La,4,N,La-N,3,2.422619
InN,La,0.444,v3,La,4,N,La-N,4,2.445915
InN,La,0.444,v3,La,4,N,La-N,5,2.82618
InN,La,0.444,v3,La,5,N,La-N,1,2.341262
InN,La,0.444,v3,La,5,N,La-N,2,2.370821
InN,La,0.444,v3,La,5,N,La-N,3,2.460515
InN,La,0.444,v3,La,5,N,La-N,4,2.495568
InN,La,0.444,v3,La,5,N,La-N,5,2.820115
InN,La,0.444,v3,La,6,N,La-N,1,2.373205
InN,La,0.444,v3,La,6,N,La-N,2,2.378385
InN,La,0.444,v3,La,6,N,La-N,3,2.382345
InN,La,0.444,v3,La,6,N,La-N,4,2.404978
InN,La,0.444,v3,La,7,N,La-N,1,2.347461
InN,La,0.444,v3,La,7,N,La-N,2,2.364057
InN,La,0.444,v3,La,7,N,La-N,3,2.379952
InN,La,0.444,v3,La,7,N,La-N,4,2.420876
InN,La,0.444,v3,La,8,N,La-N,1,2.314582
InN,La,0.444,v3,La,8,N,La-N,2,2.363636
InN,La,0.444,v3,La,8,N,La-N,3,2.380132
InN,La,0.444,v3,La,8,N,La-N,4,2.441199
InN,La,0.444,v3,La,9,N,La-N,1,2.320367
InN,La,0.444,v3,La,9,N,La-N,2,2.363313
InN,La,0.444,v3,La,9,N,La-N,3,2.420629
InN,La,0.444,v3,La,9,N,La-N,4,2.433718
InN,La,0.444,v3,La,10,N,La-N,1,2.323749
InN,La,0.444,v3,La,10,N,La-N,2,2.339538
InN,La,0.444,v3,La,10,N,La-N,3,2.397997
InN,La,0.444,v3,La,10,N,La-N,4,2.415132
InN,La,0.444,v3,La,11,N,La-N,1,2.347299
InN,La,0.444,v3,La,11,N,La-N,2,2.358638
InN,La,0.444,v3,La,11,N,La-N,3,2.365978
InN,La,0.444,v3,La,11,N,La-N,4,2.394036
InN,La,0.444,v3,La,12,N,La-N,1,2.356217
InN,La,0.444,v3,La,12,N,La-N,2,2.361893
InN,La,0.444,v3,La,12,N,La-N,3,2.382425
InN,La,0.444,v3,La,12,N,La-N,4,2.422871
InN,La,0.444,v3,La,13,N,La-N,1,2.305822
InN,La,0.444,v3,La,13,N,La-N,2,2.367608
InN,La,0.444,v3,La,13,N,La-N,3,2.40685
InN,La,0.444,v3,La,13,N,La-N,4,2.448089
InN,La,0.444,v3,La,14,N,La-N,1,2.343712
InN,La,0.444,v3,La,14,N,La-N,2,2.366138
InN,La,0.444,v3,La,14,N,La-N,3,2.392972
InN,La,0.444,v3,La,14,N,La-N,4,2.448913
InN,La,0.444,v3,La,15,N,La-N,1,2.335997
InN,La,0.444,v3,La,15,N,La-N,2,2.3477
InN,La,0.444,v3,La,15,N,La-N,3,2.366732
InN,La,0.444,v3,La,15,N,La-N,4,2.467298
InN,La,0.444,v3,La,16,N,La-N,1,2.350136
InN,La,0.444,v3,La,16,N,La-N,2,2.359616
InN,La,0.444,v3,La,16,N,La-N,3,2.414917
InN,La,0.444,v3,La,16,N,La-N,4,2.454507
InN,La,0.444,v3,In,17,N,In-N,1,2.144047
InN,La,0.444,v3,In,17,N,In-N,2,2.154904
InN,La,0.444,v3,In,17,N,In-N,3,2.195384
InN,La,0.444,v3,In,17,N,In-N,4,2.362425
InN,La,0.444,v3,In,18,N,In-N,1,2.159293
InN,La,0.444,v3,In,18,N,In-N,2,2.167602
InN,La,0.444,v3,In,18,N,In-N,3,2.167928
InN,La,0.444,v3,In,18,N,In-N,4,2.206666
InN,La,0.444,v3,In,19,N,In-N,1,2.160032
InN,La,0.444,v3,In,19,N,In-N,2,2.179301
InN,La,0.444,v3,In,19,N,In-N,3,2.192761
InN,La,0.444,v3,In,19,N,In-N,4,2.244786
InN,La,0.444,v3,In,20,N,In-N,1,2.157121
InN,La,0.444,v3,In,20,N,In-N,2,2.158366
InN,La,0.444,v3,In,20,N,In-N,3,2.209446
InN,La,0.444,v3,In,20,N,In-N,4,2.230972
InN,La,0.444,v3,In,21,N,In-N,1,2.126335
InN,La,0.444,v3,In,21,N,In-N,2,2.162366
InN,La,0.444,v3,In,21,N,In-N,3,2.167374
InN,La,0.444,v3,In,21,N,In-N,4,2.251825
InN,La,0.444,v3,In,22,N,In-N,1,2.152999
InN,La,0.444,v3,In,22,N,In-N,2,2.158679
InN,La,0.444,v3,In,22,N,In-N,3,2.203084
InN,La,0.444,v3,In,22,N,In-N,4,2.237591
InN,La,0.444,v3,In,23,N,In-N,1,2.154719
InN,La,0.444,v3,In,23,N,In-N,2,2.193934
InN,La,0.444,v3,In,23,N,In-N,3,2.212889
InN,La,0.444,v3,In,23,N,In-N,4,2.293265
InN,La,0.444,v3,In,24,N,In-N,1,2.14109
InN,La,0.444,v3,In,24,N,In-N,2,2.153735
InN,La,0.444,v3,In,24,N,In-N,3,2.171299
InN,La,0.444,v3,In,24,N,In-N,4,2.239517
InN,La,0.444,v3,In,25,N,In-N,1,2.154711
InN,La,0.444,v3,In,25,N,In-N,2,2.201142
InN,La,0.444,v3,In,25,N,In-N,3,2.223036
InN,La,0.444,v3,In,25,N,In-N,4,2.235707
InN,La,0.444,v3,In,26,N,In-N,1,2.166246
InN,La,0.444,v3,In,26,N,In-N,2,2.166899
InN,La,0.444,v3,In,26,N,In-N,3,2.195408
InN,La,0.444,v3,In,26,N,In-N,4,2.242025
InN,La,0.444,v3,In,27,N,In-N,1,2.144777
InN,La,0.444,v3,In,27,N,In-N,2,2.182205
InN,La,0.444,v3,In,27,N,In-N,3,2.21641
InN,La,0.444,v3,In,27,N,In-N,4,2.271259
InN,La,0.444,v3,In,28,N,In-N,1,2.15806
InN,La,0.444,v3,In,28,N,In-N,2,2.200069
InN,La,0.444,v3,In,28,N,In-N,3,2.214423
InN,La,0.444,v3,In,28,N,In-N,4,2.269505
InN,La,0.444,v3,In,29,N,In-N,1,2.160471
InN,La,0.444,v3,In,29,N,In-N,2,2.185756
InN,La,0.444,v3,In,29,N,In-N,3,2.250075
InN,La,0.444,v3,In,29,N,In-N,4,2.26016
InN,La,0.444,v3,In,30,N,In-N,1,2.172153
InN,La,0.444,v3,In,30,N,In-N,2,2.176409
InN,La,0.444,v3,In,30,N,In-N,3,2.220398
InN,La,0.444,v3,In,30,N,In-N,4,2.278755
InN,La,0.444,v3,In,31,N,In-N,1,2.169206
InN,La,0.444,v3,In,31,N,In-N,2,2.204819
InN,La,0.444,v3,In,31,N,In-N,3,2.244976
InN,La,0.444,v3,In,31,N,In-N,4,2.311086
InN,La,0.444,v3,In,32,N,In-N,1,2.149549
InN,La,0.444,v3,In,32,N,In-N,2,2.209926
InN,La,0.444,v3,In,32,N,In-N,3,2.264755
InN,La,0.444,v3,In,32,N,In-N,4,2.298302
InN,La,0.444,v3,In,33,N,In-N,1,2.147674
InN,La,0.444,v3,In,33,N,In-N,2,2.186751
InN,La,0.444,v3,In,33,N,In-N,3,2.192093
InN,La,0.444,v3,In,33,N,In-N,4,2.217982
InN,La,0.444,v3,In,34,N,In-N,1,2.132274
InN,La,0.444,v3,In,34,N,In-N,2,2.199778
InN,La,0.444,v3,In,34,N,In-N,3,2.263256
InN,La,0.444,v3,In,34,N,In-N,4,2.282383
InN,La,0.444,v3,In,35,N,In-N,1,2.159694
InN,La,0.444,v3,In,35,N,In-N,2,2.212554
InN,La,0.444,v3,In,35,N,In-N,3,2.231461
InN,La,0.444,v3,In,35,N,In-N,4,2.250371
InN,La,0.444,v3,In,36,N,In-N,1,2.195427
InN,La,0.444,v3,In,36,N,In-N,2,2.220651
InN,La,0.444,v3,In,36,N,In-N,3,2.225068
InN,La,0.444,v3,In,36,N,In-N,4,2.233407
InN,La,0.556,v1,La,1,N,La-N,1,2.34228
InN,La,0.556,v1,La,1,N,La-N,2,2.343774
InN,La,0.556,v1,La,1,N,La-N,3,2.41821
InN,La,0.556,v1,La,1,N,La-N,4,2.500144
InN,La,0.556,v1,La,2,N,La-N,1,2.36243
InN,La,0.556,v1,La,2,N,La-N,2,2.368376
InN,La,0.556,v1,La,2,N,La-N,3,2.389617
InN,La,0.556,v1,La,2,N,La-N,4,2.427029
InN,La,0.556,v1,La,3,N,La-N,1,2.323164
InN,La,0.556,v1,La,3,N,La-N,2,2.374915
InN,La,0.556,v1,La,3,N,La-N,3,2.408398
InN,La,0.556,v1,La,3,N,La-N,4,2.498068
InN,La,0.556,v1,La,4,N,La-N,1,2.356619
InN,La,0.556,v1,La,4,N,La-N,2,2.375986
InN,La,0.556,v1,La,4,N,La-N,3,2.440304
InN,La,0.556,v1,La,4,N,La-N,4,2.450386
InN,La,0.556,v1,La,5,N,La-N,1,2.357361
InN,La,0.556,v1,La,5,N,La-N,2,2.367593
InN,La,0.556,v1,La,5,N,La-N,3,2.383716
InN,La,0.556,v1,La,5,N,La-N,4,2.476328
InN,La,0.556,v1,La,6,N,La-N,1,2.320838
InN,La,0.556,v1,La,6,N,La-N,2,2.405541
InN,La,0.556,v1,La,6,N,La-N,3,2.407477
InN,La,0.556,v1,La,6,N,La-N,4,2.470176
InN,La,0.556,v1,La,7,N,La-N,1,2.362283
InN,La,0.556,v1,La,7,N,La-N,2,2.371808
InN,La,0.556,v1,La,7,N,La-N,3,2.387866
InN,La,0.556,v1,La,7,N,La-N,4,2.449822
InN,La,0.556,v1,La,8,N,La-N,1,2.32816
InN,La,0.556,v1,La,8,N,La-N,2,2.329792
InN,La,0.556,v1,La,8,N,La-N,3,2.428605
InN,La,0.556,v1,La,8,N,La-N,4,2.513323
InN,La,0.556,v1,La,9,N,La-N,1,2.334475
InN,La,0.556,v1,La,9,N,La-N,2,2.33625
InN,La,0.556,v1,La,9,N,La-N,3,2.35296
InN,La,0.556,v1,La,9,N,La-N,4,2.444099
InN,La,0.556,v1,La,10,N,La-N,1,2.421663
InN,La,0.556,v1,La,10,N,La-N,2,2.423657
InN,La,0.556,v1,La,10,N,La-N,3,2.467377
InN,La,0.556,v1,La,10,N,La-N,4,2.478355
InN,La,0.556,v1,La,10,N,La-N,5,2.736529
InN,La,0.556,v1,La,11,N,La-N,1,2.307307
InN,La,0.556,v1,La,11,N,La-N,2,2.371255
InN,La,0.556,v1,La,11,N,La-N,3,2.381858
InN,La,0.556,v1,La,11,N,La-N,4,2.429583
InN,La,0.556,v1,La,12,N,La-N,1,2.382354
InN,La,0.556,v1,La,12,N,La-N,2,2.388959
InN,La,0.556,v1,La,12,N,La-N,3,2.394285
InN,La,0.556,v1,La,12,N,La-N,4,2.405078
InN,La,0.556,v1,La,13,N,La-N,1,2.289118
InN,La,0.556,v1,La,13,N,La-N,2,2.369436
InN,La,0.556,v1,La,13,N,La-N,3,2.424049
InN,La,0.556,v1,La,13,N,La-N,4,2.44882
InN,La,0.556,v1,La,14,N,La-N,1,2.359451
InN,La,0.556,v1,La,14,N,La-N,2,2.374012
InN,La,0.556,v1,La,14,N,La-N,3,2.423466
InN,La,0.556,v1,La,14,N,La-N,4,2.517547
InN,La,0.556,v1,La,15,N,La-N,1,2.3196
InN,La,0.556,v1,La,15,N,La-N,2,2.356037
InN,La,0.556,v1,La,15,N,La-N,3,2.35611
InN,La,0.556,v1,La,15,N,La-N,4,2.54436
InN,La,0.556,v1,La,16,N,La-N,1,2.315762
InN,La,0.556,v1,La,16,N,La-N,2,2.322758
InN,La,0.556,v1,La,16,N,La-N,3,2.485724
InN,La,0.556,v1,La,16,N,La-N,4,2.517253
InN,La,0.556,v1,La,17,N,La-N,1,2.382036
InN,La,0.556,v1,La,17,N,La-N,2,2.425315
InN,La,0.556,v1,La,17,N,La-N,3,2.429274
InN,La,0.556,v1,La,17,N,La-N,4,2.45399
InN,La,0.556,v1,La,17,N,La-N,5,2.731053
InN,La,0.556,v1,La,18,N,La-N,1,2.364502
InN,La,0.556,v1,La,18,N,La-N,2,2.366764
InN,La,0.556,v1,La,18,N,La-N,3,2.376157
InN,La,0.556,v1,La,18,N,La-N,4,2.505783
InN,La,0.556,v1,La,19,N,La-N,1,2.358747
InN,La,0.556,v1,La,19,N,La-N,2,2.384504
InN,La,0.556,v1,La,19,N,La-N,3,2.430001
InN,La,0.556,v1,La,19,N,La-N,4,2.481394
InN,La,0.556,v1,La,20,N,La-N,1,2.350319
InN,La,0.556,v1,La,20,N,La-N,2,2.372676
InN,La,0.556,v1,La,20,N,La-N,3,2.409704
InN,La,0.556,v1,La,20,N,La-N,4,2.491872
InN,La,0.556,v1,In,21,N,In-N,1,2.18124
InN,La,0.556,v1,In,21,N,In-N,2,2.221357
InN,La,0.556,v1,In,21,N,In-N,3,2.231952
InN,La,0.556,v1,In,21,N,In-N,4,2.233718
InN,La,0.556,v1,In,22,N,In-N,1,2.181407
InN,La,0.556,v1,In,22,N,In-N,2,2.197774
InN,La,0.556,v1,In,22,N,In-N,3,2.208396
InN,La,0.556,v1,In,22,N,In-N,4,2.253883
InN,La,0.556,v1,In,23,N,In-N,1,2.143734
InN,La,0.556,v1,In,23,N,In-N,2,2.178055
InN,La,0.556,v1,In,23,N,In-N,3,2.216155
InN,La,0.556,v1,In,23,N,In-N,4,2.285762
InN,La,0.556,v1,In,24,N,In-N,1,2.182962
InN,La,0.556,v1,In,24,N,In-N,2,2.209599
InN,La,0.556,v1,In,24,N,In-N,3,2.221943
InN,La,0.556,v1,In,24,N,In-N,4,2.258304
InN,La,0.556,v1,In,25,N,In-N,1,2.175328
InN,La,0.556,v1,In,25,N,In-N,2,2.23057
InN,La,0.556,v1,In,25,N,In-N,3,2.241883
InN,La,0.556,v1,In,25,N,In-N,4,2.328114
InN,La,0.556,v1,In,26,N,In-N,1,2.138218
InN,La,0.556,v1,In,26,N,In-N,2,2.221483
InN,La,0.556,v1,In,26,N,In-N,3,2.236734
InN,La,0.556,v1,In,26,N,In-N,4,2.336577
InN,La,0.556,v1,In,27,N,In-N,1,2.179727
InN,La,0.556,v1,In,27,N,In-N,2,2.201707
InN,La,0.556,v1,In,27,N,In-N,3,2.220771
InN,La,0.556,v1,In,27,N,In-N,4,2.238207
InN,La,0.556,v1,In,28,N,In-N,1,2.171333
InN,La,0.556,v1,In,28,N,In-N,2,2.187167
InN,La,0.556,v1,In,28,N,In-N,3,2.203721
InN,La,0.556,v1,In,28,N,In-N,4,2.249325
InN,La,0.556,v1,In,29,N,In-N,1,2.147266
InN,La,0.556,v1,In,29,N,In-N,2,2.186907
InN,La,0.556,v1,In,29,N,In-N,3,2.247772
InN,La,0.556,v1,In,29,N,In-N,4,2.34402
InN,La,0.556,v1,In,30,N,In-N,1,2.155692
InN,La,0.556,v1,In,30,N,In-N,2,2.174728
InN,La,0.556,v1,In,30,N,In-N,3,2.203055
InN,La,0.556,v1,In,30,N,In-N,4,2.226472
InN,La,0.556,v1,In,31,N,In-N,1,2.138136
InN,La,0.556,v1,In,31,N,In-N,2,2.143932
InN,La,0.556,v1,In,31,N,In-N,3,2.225073
InN,La,0.556,v1,In,31,N,In-N,4,2.357293
InN,La,0.556,v1,In,32,N,In-N,1,2.133066
InN,La,0.556,v1,In,32,N,In-N,2,2.14715
InN,La,0.556,v1,In,32,N,In-N,3,2.169964
InN,La,0.556,v1,In,32,N,In-N,4,2.342981
InN,La,0.556,v1,In,33,N,In-N,1,2.195914
InN,La,0.556,v1,In,33,N,In-N,2,2.195934
InN,La,0.556,v1,In,33,N,In-N,3,2.217066
InN,La,0.556,v1,In,33,N,In-N,4,2.267131
InN,La,0.556,v1,In,34,N,In-N,1,2.191422
InN,La,0.556,v1,In,34,N,In-N,2,2.209816
InN,La,0.556,v1,In,34,N,In-N,3,2.271212
InN,La,0.556,v1,In,34,N,In-N,4,2.295484
InN,La,0.556,v1,In,35,N,In-N,1,2.164433
InN,La,0.556,v1,In,35,N,In-N,2,2.17092
InN,La,0.556,v1,In,35,N,In-N,3,2.206208
InN,La,0.556,v1,In,35,N,In-N,4,2.210966
InN,La,0.556,v1,In,36,N,In-N,1,2.14778
InN,La,0.556,v1,In,36,N,In-N,2,2.149758
InN,La,0.556,v1,In,36,N,In-N,3,2.198438
InN,La,0.556,v1,In,36,N,In-N,4,2.236781
InN,La,0.556,v2,La,1,N,La-N,1,2.329086
InN,La,0.556,v2,La,1,N,La-N,2,2.346588
InN,La,0.556,v2,La,1,N,La-N,3,2.404147
InN,La,0.556,v2,La,1,N,La-N,4,2.406599
InN,La,0.556,v2,La,2,N,La-N,1,2.306889
InN,La,0.556,v2,La,2,N,La-N,2,2.364464
InN,La,0.556,v2,La,2,N,La-N,3,2.45759
InN,La,0.556,v2,La,2,N,La-N,4,2.542996
InN,La,0.556,v2,La,3,N,La-N,1,2.303939
InN,La,0.556,v2,La,3,N,La-N,2,2.364599
InN,La,0.556,v2,La,3,N,La-N,3,2.386385
InN,La,0.556,v2,La,3,N,La-N,4,2.393311
InN,La,0.556,v2,La,4,N,La-N,1,2.337717
InN,La,0.556,v2,La,4,N,La-N,2,2.340379
InN,La,0.556,v2,La,4,N,La-N,3,2.360401
InN,La,0.556,v2,La,4,N,La-N,4,2.513427
InN,La,0.556,v2,La,5,N,La-N,1,2.367101
InN,La,0.556,v2,La,5,N,La-N,2,2.416412
InN,La,0.556,v2,La,5,N,La-N,3,2.443404
InN,La,0.556,v2,La,5,N,La-N,4,2.477087
InN,La,0.556,v2,La,6,N,La-N,1,2.359008
InN,La,0.556,v2,La,6,N,La-N,2,2.367412
InN,La,0.556,v2,La,6,N,La-N,3,2.420045
InN,La,0.556,v2,La,6,N,La-N,4,2.464653
InN,La,0.556,v2,La,7,N,La-N,1,2.318619
InN,La,0.556,v2,La,7,N,La-N,2,2.364697
InN,La,0.556,v2,La,7,N,La-N,3,2.43764
InN,La,0.556,v2,La,7,N,La-N,4,2.496211
InN,La,0.556,v2,La,8,N,La-N,1,2.356174
InN,La,0.556,v2,La,8,N,La-N,2,2.389179
InN,La,0.556,v2,La,8,N,La-N,3,2.391602
InN,La,0.556,v2,La,8,N,La-N,4,2.406715
InN,La,0.556,v2,La,9,N,La-N,1,2.386325
InN,La,0.556,v2,La,9,N,La-N,2,2.389368
InN,La,0.556,v2,La,9,N,La-N,3,2.405206
InN,La,0.556,v2,La,9,N,La-N,4,2.456926
InN,La,0.556,v2,La,10,N,La-N,1,2.34396
InN,La,0.556,v2,La,10,N,La-N,2,2.410784
InN,La,0.556,v2,La,10,N,La-N,3,2.431463
InN,La,0.556,v2,La,10,N,La-N,4,2.477784
InN,La,0.556,v2,La,11,N,La-N,1,2.383455
InN,La,0.556,v2,La,11,N,La-N,2,2.416868
InN,La,0.556,v2,La,11,N,La-N,3,2.428733
InN,La,0.556,v2,La,11,N,La-N,4,2.460797
InN,La,0.556,v2,La,12,N,La-N,1,2.356509
InN,La,0.556,v2,La,12,N,La-N,2,2.378119
InN,La,0.556,v2,La,12,N,La-N,3,2.379282
InN,La,0.556,v2,La,12,N,La-N,4,2.403906
InN,La,0.556,v2,La,13,N,La-N,1,2.379627
InN,La,0.556,v2,La,13,N,La-N,2,2.386656
InN,La,0.556,v2,La,13,N,La-N,3,2.436912
InN,La,0.556,v2,La,13,N,La-N,4,2.439243
InN,La,0.556,v2,La,14,N,La-N,1,2.406064
InN,La,0.556,v2,La,14,N,La-N,2,2.408312
InN,La,0.556,v2,La,14,N,La-N,3,2.42525
InN,La,0.556,v2,La,14,N,La-N,4,2.436108
InN,La,0.556,v2,La,14,N,La-N,5,2.991125
InN,La,0.556,v2,La,15,N,La-N,1,2.342028
InN,La,0.556,v2,La,15,N,La-N,2,2.35619
InN,La,0.556,v2,La,15,N,La-N,3,2.433751
InN,La,0.556,v2,La,15,N,La-N,4,2.475888
InN,La,0.556,v2,La,16,N,La-N,1,2.337768
InN,La,0.556,v2,La,16,N,La-N,2,2.376883
InN,La,0.556,v2,La,16,N,La-N,3,2.467269
InN,La,0.556,v2,La,16,N,La-N,4,2.476261
InN,La,0.556,v2,La,17,N,La-N,1,2.366252
InN,La,0.556,v2,La,17,N,La-N,2,2.390227
InN,La,0.556,v2,La,17,N,La-N,3,2.404562
InN,La,0.556,v2,La,17,N,La-N,4,2.476712
InN,La,0.556,v2,La,18,N,La-N,1,2.283928
InN,La,0.556,v2,La,18,N,La-N,2,2.364916
InN,La,0.556,v2,La,18,N,La-N,3,2.43019
InN,La,0.556,v2,La,18,N,La-N,4,2.5606
InN,La,0.556,v2,La,19,N,La-N,1,2.347327
InN,La,0.556,v2,La,19,N,La-N,2,2.397355
InN,La,0.556,v2,La,19,N,La-N,3,2.422268
InN,La,0.556,v2,La,19,N,La-N,4,2.43378
InN,La,0.556,v2,La,20,N,La-N,1,2.353207
InN,La,0.556,v2,La,20,N,La-N,2,2.413929
InN,La,0.556,v2,La,20,N,La-N,3,2.427699
InN,La,0.556,v2,La,20,N,La-N,4,2.465654
InN,La,0.556,v2,In,21,N,In-N,1,2.172544
InN,La,0.556,v2,In,21,N,In-N,2,2.187152
InN,La,0.556,v2,In,21,N,In-N,3,2.20869
InN,La,0.556,v2,In,21,N,In-N,4,2.236879
InN,La,0.556,v2,In,22,N,In-N,1,2.178074
InN,La,0.556,v2,In,22,N,In-N,2,2.18976
InN,La,0.556,v2,In,22,N,In-N,3,2.200092
InN,La,0.556,v2,In,22,N,In-N,4,2.248744
InN,La,0.556,v2,In,23,N,In-N,1,2.174578
InN,La,0.556,v2,In,23,N,In-N,2,2.205692
InN,La,0.556,v2,In,23,N,In-N,3,2.212411
InN,La,0.556,v2,In,23,N,In-N,4,2.262561
InN,La,0.556,v2,In,24,N,In-N,1,2.174559
InN,La,0.556,v2,In,24,N,In-N,2,2.199686
InN,La,0.556,v2,In,24,N,In-N,3,2.232906
InN,La,0.556,v2,In,24,N,In-N,4,2.280331
InN,La,0.556,v2,In,25,N,In-N,1,2.173133
InN,La,0.556,v2,In,25,N,In-N,2,2.174657
