base_strc,alloy,x,version,cation,cation_no,angle_label,angle_pair,bond_angle_deg
InN,B,0.278,v3,In,20,N-In-N,2-3,97.9481
InN,B,0.278,v3,In,20,N-In-N,2-4,116.6838
InN,B,0.278,v3,In,20,N-In-N,3-4,102.1852
InN,B,0.278,v3,In,21,N-In-N,1-2,114.4941
InN,B,0.278,v3,In,21,N-In-N,1-3,106.9646
InN,B,0.278,v3,In,21,N-In-N,1-4,119.8304
InN,B,0.278,v3,In,21,N-In-N,2-3,102.4023
InN,B,0.278,v3,In,21,N-In-N,2-4,92.9623
InN,B,0.278,v3,In,21,N-In-N,3-4,118.2823
InN,B,0.278,v3,In,22,N-In-N,1-2,117.7326
InN,B,0.278,v3,In,22,N-In-N,1-3,111.2341
InN,B,0.278,v3,In,22,N-In-N,1-4,103.9742
InN,B,0.278,v3,In,22,N-In-N,2-3,93.1326
InN,B,0.278,v3,In,22,N-In-N,2-4,119.2269
InN,B,0.278,v3,In,22,N-In-N,3-4,111.3405
InN,B,0.278,v3,In,23,N-In-N,1-2,140.3309
InN,B,0.278,v3,In,23,N-In-N,1-3,91.6548
InN,B,0.278,v3,In,23,N-In-N,1-4,88.3177
InN,B,0.278,v3,In,23,N-In-N,2-3,125.2552
InN,B,0.278,v3,In,23,N-In-N,2-4,89.1841
InN,B,0.278,v3,In,23,N-In-N,3-4,73.3334
InN,B,0.278,v3,In,24,N-In-N,1-2,106.957
InN,B,0.278,v3,In,24,N-In-N,1-3,104.9959
InN,B,0.278,v3,In,24,N-In-N,1-4,123.3821
InN,B,0.278,v3,In,24,N-In-N,2-3,107.564
InN,B,0.278,v3,In,24,N-In-N,2-4,114.4044
InN,B,0.278,v3,In,24,N-In-N,3-4,97.6684
InN,B,0.278,v3,In,25,N-In-N,1-2,109.1955
InN,B,0.278,v3,In,25,N-In-N,1-3,108.0532
InN,B,0.278,v3,In,25,N-In-N,1-4,101.1885
InN,B,0.278,v3,In,25,N-In-N,2-3,108.4394
InN,B,0.278,v3,In,25,N-In-N,2-4,109.2636
InN,B,0.278,v3,In,25,N-In-N,3-4,120.1582
InN,B,0.278,v3,In,26,N-In-N,1-2,93.9307
InN,B,0.278,v3,In,26,N-In-N,1-3,95.3885
InN,B,0.278,v3,In,26,N-In-N,1-4,121.4704
InN,B,0.278,v3,In,26,N-In-N,1-5,117.7415
InN,B,0.278,v3,In,26,N-In-N,2-3,114.3348
InN,B,0.278,v3,In,26,N-In-N,2-4,141.9931
InN,B,0.278,v3,In,26,N-In-N,2-5,90.1731
InN,B,0.278,v3,In,26,N-In-N,3-4,78.3283
InN,B,0.278,v3,In,26,N-In-N,3-5,137.7383
InN,B,0.278,v3,In,26,N-In-N,4-5,62.5458
InN,B,0.278,v3,B,27,N-B-N,1-2,116.4756
InN,B,0.278,v3,B,27,N-B-N,1-3,120.1085
InN,B,0.278,v3,B,27,N-B-N,2-3,122.9139
InN,B,0.278,v3,B,28,N-B-N,1-2,116.1687
InN,B,0.278,v3,B,28,N-B-N,1-3,123.1478
InN,B,0.278,v3,B,28,N-B-N,2-3,119.9806
InN,B,0.278,v3,B,29,N-B-N,1-2,113.1338
InN,B,0.278,v3,B,29,N-B-N,1-3,108.0096
InN,B,0.278,v3,B,29,N-B-N,1-4,105.7705
InN,B,0.278,v3,B,29,N-B-N,2-3,106.3051
InN,B,0.278,v3,B,29,N-B-N,2-4,106.4051
InN,B,0.278,v3,B,29,N-B-N,3-4,117.4325
InN,B,0.278,v3,B,30,N-B-N,1-2,133.0561
InN,B,0.278,v3,B,30,N-B-N,1-3,110.3439
InN,B,0.278,v3,B,30,N-B-N,2-3,116.5054
InN,B,0.278,v3,B,31,N-B-N,1-2,115.799
InN,B,0.278,v3,B,31,N-B-N,1-3,123.0453
InN,B,0.278,v3,B,31,N-B-N,2-3,119.8128
InN,B,0.278,v3,B,32,N-B-N,1-2,124.1842
InN,B,0.278,v3,B,32,N-B-N,1-3,118.7997
InN,B,0.278,v3,B,32,N-B-N,2-3,116.2612
InN,B,0.278,v3,B,33,N-B-N,1-2,119.3335
InN,B,0.278,v3,B,33,N-B-N,1-3,115.985
InN,B,0.278,v3,B,33,N-B-N,2-3,122.1533
InN,B,0.278,v3,B,34,N-B-N,1-2,109.9449
InN,B,0.278,v3,B,34,N-B-N,1-3,113.1361
InN,B,0.278,v3,B,34,N-B-N,1-4,105.1772
InN,B,0.278,v3,B,34,N-B-N,2-3,107.7264
InN,B,0.278,v3,B,34,N-B-N,2-4,113.8461
InN,B,0.278,v3,B,34,N-B-N,3-4,107.0928
InN,B,0.278,v3,B,35,N-B-N,1-2,126.2539
InN,B,0.278,v3,B,35,N-B-N,1-3,113.7993
InN,B,0.278,v3,B,35,N-B-N,2-3,119.5892
InN,B,0.278,v3,B,36,N-B-N,1-2,124.7214
InN,B,0.278,v3,B,36,N-B-N,1-3,99.9308
InN,B,0.278,v3,B,36,N-B-N,1-4,102.9642
InN,B,0.278,v3,B,36,N-B-N,2-3,107.8651
InN,B,0.278,v3,B,36,N-B-N,2-4,102.7389
InN,B,0.278,v3,B,36,N-B-N,3-4,120.0654
