base_strc,alloy,x,version,cation,cation_no,anion,bond_label,bond_index,bond_length_A
AlN,Y,0.333,v2,Al,24,N,Al-N,1,1.721621
AlN,Y,0.333,v2,Al,24,N,Al-N,2,1.730857
AlN,Y,0.333,v2,Al,24,N,Al-N,3,1.80647
AlN,Y,0.333,v2,Al,24,N,Al-N,4,1.829432
AlN,Y,0.333,v2,Y,25,N,Y-N,1,1.989833
AlN,Y,0.333,v2,Y,25,N,Y-N,2,2.067997
AlN,Y,0.333,v2,Y,25,N,Y-N,3,2.088439
AlN,Y,0.333,v2,Y,25,N,Y-N,4,2.102427
AlN,Y,0.333,v2,Y,26,N,Y-N,1,1.989585
AlN,Y,0.333,v2,Y,26,N,Y-N,2,2.036187
AlN,Y,0.333,v2,Y,26,N,Y-N,3,2.046467
AlN,Y,0.333,v2,Y,26,N,Y-N,4,2.070364
AlN,Y,0.333,v2,Y,26,N,Y-N,5,2.343425
AlN,Y,0.333,v2,Y,27,N,Y-N,1,1.966884
AlN,Y,0.333,v2,Y,27,N,Y-N,2,2.047358
AlN,Y,0.333,v2,Y,27,N,Y-N,3,2.082706
AlN,Y,0.333,v2,Y,27,N,Y-N,4,2.108011
AlN,Y,0.333,v2,Y,28,N,Y-N,1,1.987475
AlN,Y,0.333,v2,Y,28,N,Y-N,2,2.029069
AlN,Y,0.333,v2,Y,28,N,Y-N,3,2.046697
AlN,Y,0.333,v2,Y,28,N,Y-N,4,2.16748
AlN,Y,0.333,v2,Y,29,N,Y-N,1,1.970749
AlN,Y,0.333,v2,Y,29,N,Y-N,2,2.048089
AlN,Y,0.333,v2,Y,29,N,Y-N,3,2.079912
AlN,Y,0.333,v2,Y,29,N,Y-N,4,2.210775
AlN,Y,0.333,v2,Y,30,N,Y-N,1,2.060191
AlN,Y,0.333,v2,Y,30,N,Y-N,2,2.073691
AlN,Y,0.333,v2,Y,30,N,Y-N,3,2.07474
AlN,Y,0.333,v2,Y,30,N,Y-N,4,2.087826
AlN,Y,0.333,v2,Y,31,N,Y-N,1,1.962663
AlN,Y,0.333,v2,Y,31,N,Y-N,2,2.023449
AlN,Y,0.333,v2,Y,31,N,Y-N,3,2.057566
AlN,Y,0.333,v2,Y,31,N,Y-N,4,2.090699
AlN,Y,0.333,v2,Y,32,N,Y-N,1,1.935545
AlN,Y,0.333,v2,Y,32,N,Y-N,2,2.069847
AlN,Y,0.333,v2,Y,32,N,Y-N,3,2.071522
AlN,Y,0.333,v2,Y,32,N,Y-N,4,2.097288
AlN,Y,0.333,v2,Y,33,N,Y-N,1,2.008018
AlN,Y,0.333,v2,Y,33,N,Y-N,2,2.037245
AlN,Y,0.333,v2,Y,33,N,Y-N,3,2.05695
AlN,Y,0.333,v2,Y,33,N,Y-N,4,2.083093
AlN,Y,0.333,v2,Y,33,N,Y-N,5,2.266951
AlN,Y,0.333,v2,Y,34,N,Y-N,1,1.963289
AlN,Y,0.333,v2,Y,34,N,Y-N,2,1.990254
AlN,Y,0.333,v2,Y,34,N,Y-N,3,2.072425
AlN,Y,0.333,v2,Y,34,N,Y-N,4,2.098046
AlN,Y,0.333,v2,Y,35,N,Y-N,1,2.000093
AlN,Y,0.333,v2,Y,35,N,Y-N,2,2.049119
AlN,Y,0.333,v2,Y,35,N,Y-N,3,2.079886
AlN,Y,0.333,v2,Y,35,N,Y-N,4,2.175706
AlN,Y,0.333,v2,Y,36,N,Y-N,1,2.002596
AlN,Y,0.333,v2,Y,36,N,Y-N,2,2.003356
AlN,Y,0.333,v2,Y,36,N,Y-N,3,2.098317
AlN,Y,0.333,v2,Y,36,N,Y-N,4,2.118588
AlN,Y,0.333,v3,Al,1,N,Al-N,1,1.711188
AlN,Y,0.333,v3,Al,1,N,Al-N,2,1.768559
AlN,Y,0.333,v3,Al,1,N,Al-N,3,1.776369
AlN,Y,0.333,v3,Al,1,N,Al-N,4,1.797789
AlN,Y,0.333,v3,Al,2,N,Al-N,1,1.723649
AlN,Y,0.333,v3,Al,2,N,Al-N,2,1.788447
AlN,Y,0.333,v3,Al,2,N,Al-N,3,1.816599
AlN,Y,0.333,v3,Al,2,N,Al-N,4,1.832594
AlN,Y,0.333,v3,Al,3,N,Al-N,1,1.773693
AlN,Y,0.333,v3,Al,3,N,Al-N,2,1.779401
AlN,Y,0.333,v3,Al,3,N,Al-N,3,1.839539
AlN,Y,0.333,v3,Al,3,N,Al-N,4,1.852184
AlN,Y,0.333,v3,Al,4,N,Al-N,1,1.710144
AlN,Y,0.333,v3,Al,4,N,Al-N,2,1.722715
AlN,Y,0.333,v3,Al,4,N,Al-N,3,1.738849
AlN,Y,0.333,v3,Al,4,N,Al-N,4,1.80142
AlN,Y,0.333,v3,Al,5,N,Al-N,1,1.717919
AlN,Y,0.333,v3,Al,5,N,Al-N,2,1.787544
AlN,Y,0.333,v3,Al,5,N,Al-N,3,1.803916
AlN,Y,0.333,v3,Al,5,N,Al-N,4,1.872637
AlN,Y,0.333,v3,Al,6,N,Al-N,1,1.718727
AlN,Y,0.333,v3,Al,6,N,Al-N,2,1.737435
AlN,Y,0.333,v3,Al,6,N,Al-N,3,1.740854
AlN,Y,0.333,v3,Al,6,N,Al-N,4,1.865535
AlN,Y,0.333,v3,Al,7,N,Al-N,1,1.712278
AlN,Y,0.333,v3,Al,7,N,Al-N,2,1.742519
AlN,Y,0.333,v3,Al,7,N,Al-N,3,1.756815
AlN,Y,0.333,v3,Al,7,N,Al-N,4,1.757396
AlN,Y,0.333,v3,Al,8,N,Al-N,1,1.705989
AlN,Y,0.333,v3,Al,8,N,Al-N,2,1.764813
AlN,Y,0.333,v3,Al,8,N,Al-N,3,1.781804
AlN,Y,0.333,v3,Al,8,N,Al-N,4,1.80216
AlN,Y,0.333,v3,Al,9,N,Al-N,1,1.750977
AlN,Y,0.333,v3,Al,9,N,Al-N,2,1.766277
AlN,Y,0.333,v3,Al,9,N,Al-N,3,1.77625
AlN,Y,0.333,v3,Al,9,N,Al-N,4,1.791028
AlN,Y,0.333,v3,Al,10,N,Al-N,1,1.736836
AlN,Y,0.333,v3,Al,10,N,Al-N,2,1.772765
AlN,Y,0.333,v3,Al,10,N,Al-N,3,1.779636
AlN,Y,0.333,v3,Al,10,N,Al-N,4,1.854127
AlN,Y,0.333,v3,Al,11,N,Al-N,1,1.74838
AlN,Y,0.333,v3,Al,11,N,Al-N,2,1.802088
AlN,Y,0.333,v3,Al,11,N,Al-N,3,1.840622
AlN,Y,0.333,v3,Al,11,N,Al-N,4,1.855792
AlN,Y,0.333,v3,Al,12,N,Al-N,1,1.698257
AlN,Y,0.333,v3,Al,12,N,Al-N,2,1.744735
AlN,Y,0.333,v3,Al,12,N,Al-N,3,1.757719
AlN,Y,0.333,v3,Al,12,N,Al-N,4,1.862316
AlN,Y,0.333,v3,Al,13,N,Al-N,1,1.736642
AlN,Y,0.333,v3,Al,13,N,Al-N,2,1.778231
AlN,Y,0.333,v3,Al,13,N,Al-N,3,1.823291
AlN,Y,0.333,v3,Al,13,N,Al-N,4,1.882816
AlN,Y,0.333,v3,Al,14,N,Al-N,1,1.788671
AlN,Y,0.333,v3,Al,14,N,Al-N,2,1.792187
AlN,Y,0.333,v3,Al,14,N,Al-N,3,1.79234
AlN,Y,0.333,v3,Al,14,N,Al-N,4,1.814463
AlN,Y,0.333,v3,Al,15,N,Al-N,1,1.72589
AlN,Y,0.333,v3,Al,15,N,Al-N,2,1.730374
AlN,Y,0.333,v3,Al,15,N,Al-N,3,1.760054
AlN,Y,0.333,v3,Al,15,N,Al-N,4,1.850598
AlN,Y,0.333,v3,Al,16,N,Al-N,1,1.770855
AlN,Y,0.333,v3,Al,16,N,Al-N,2,1.797923
AlN,Y,0.333,v3,Al,16,N,Al-N,3,1.801836
AlN,Y,0.333,v3,Al,16,N,Al-N,4,1.875431
AlN,Y,0.333,v3,Al,17,N,Al-N,1,1.722613
AlN,Y,0.333,v3,Al,17,N,Al-N,2,1.768981
AlN,Y,0.333,v3,Al,17,N,Al-N,3,1.780165
AlN,Y,0.333,v3,Al,17,N,Al-N,4,1.871789
AlN,Y,0.333,v3,Al,18,N,Al-N,1,1.787405
AlN,Y,0.333,v3,Al,18,N,Al-N,2,1.791078
AlN,Y,0.333,v3,Al,18,N,Al-N,3,1.819042
AlN,Y,0.333,v3,Al,18,N,Al-N,4,1.864169
AlN,Y,0.333,v3,Al,19,N,Al-N,1,1.722445
AlN,Y,0.333,v3,Al,19,N,Al-N,2,1.734329
AlN,Y,0.333,v3,Al,19,N,Al-N,3,1.737792
AlN,Y,0.333,v3,Al,19,N,Al-N,4,1.830479
AlN,Y,0.333,v3,Al,20,N,Al-N,1,1.759722
AlN,Y,0.333,v3,Al,20,N,Al-N,2,1.784246
AlN,Y,0.333,v3,Al,20,N,Al-N,3,1.798957
AlN,Y,0.333,v3,Al,20,N,Al-N,4,1.897806
AlN,Y,0.333,v3,Al,21,N,Al-N,1,1.719184
AlN,Y,0.333,v3,Al,21,N,Al-N,2,1.753475
AlN,Y,0.333,v3,Al,21,N,Al-N,3,1.793666
AlN,Y,0.333,v3,Al,21,N,Al-N,4,1.850252
AlN,Y,0.333,v3,Al,22,N,Al-N,1,1.719026
AlN,Y,0.333,v3,Al,22,N,Al-N,2,1.765081
AlN,Y,0.333,v3,Al,22,N,Al-N,3,1.785193
AlN,Y,0.333,v3,Al,22,N,Al-N,4,1.826569
AlN,Y,0.333,v3,Al,23,N,Al-N,1,1.71703
AlN,Y,0.333,v3,Al,23,N,Al-N,2,1.719329
AlN,Y,0.333,v3,Al,23,N,Al-N,3,1.785656
AlN,Y,0.333,v3,Al,23,N,Al-N,4,1.888417
AlN,Y,0.333,v3,Al,24,N,Al-N,1,1.713197
AlN,Y,0.333,v3,Al,24,N,Al-N,2,1.749545
AlN,Y,0.333,v3,Al,24,N,Al-N,3,1.840128
AlN,Y,0.333,v3,Al,24,N,Al-N,4,1.905319
AlN,Y,0.333,v3,Y,25,N,Y-N,1,1.975104
AlN,Y,0.333,v3,Y,25,N,Y-N,2,1.977363
AlN,Y,0.333,v3,Y,25,N,Y-N,3,2.190999
AlN,Y,0.333,v3,Y,25,N,Y-N,4,2.263495
AlN,Y,0.333,v3,Y,26,N,Y-N,1,2.026801
AlN,Y,0.333,v3,Y,26,N,Y-N,2,2.035259
AlN,Y,0.333,v3,Y,26,N,Y-N,3,2.06448
AlN,Y,0.333,v3,Y,26,N,Y-N,4,2.067018
AlN,Y,0.333,v3,Y,27,N,Y-N,1,2.005508
AlN,Y,0.333,v3,Y,27,N,Y-N,2,2.029953
AlN,Y,0.333,v3,Y,27,N,Y-N,3,2.13745
AlN,Y,0.333,v3,Y,27,N,Y-N,4,2.195666
AlN,Y,0.333,v3,Y,27,N,Y-N,5,2.46513
AlN,Y,0.333,v3,Y,28,N,Y-N,1,2.017997
AlN,Y,0.333,v3,Y,28,N,Y-N,2,2.057541
AlN,Y,0.333,v3,Y,28,N,Y-N,3,2.066693
AlN,Y,0.333,v3,Y,28,N,Y-N,4,2.075078
AlN,Y,0.333,v3,Y,29,N,Y-N,1,2.032055
AlN,Y,0.333,v3,Y,29,N,Y-N,2,2.046361
AlN,Y,0.333,v3,Y,29,N,Y-N,3,2.060798
AlN,Y,0.333,v3,Y,29,N,Y-N,4,2.095448
AlN,Y,0.333,v3,Y,30,N,Y-N,1,1.974137
AlN,Y,0.333,v3,Y,30,N,Y-N,2,1.998518
AlN,Y,0.333,v3,Y,30,N,Y-N,3,2.05304
AlN,Y,0.333,v3,Y,30,N,Y-N,4,2.082802
AlN,Y,0.333,v3,Y,31,N,Y-N,1,2.014134
AlN,Y,0.333,v3,Y,31,N,Y-N,2,2.018899
AlN,Y,0.333,v3,Y,31,N,Y-N,3,2.064687
AlN,Y,0.333,v3,Y,31,N,Y-N,4,2.147578
AlN,Y,0.333,v3,Y,32,N,Y-N,1,2.008825
AlN,Y,0.333,v3,Y,32,N,Y-N,2,2.018704
AlN,Y,0.333,v3,Y,32,N,Y-N,3,2.065301
AlN,Y,0.333,v3,Y,32,N,Y-N,4,2.107097
AlN,Y,0.333,v3,Y,33,N,Y-N,1,2.028524
AlN,Y,0.333,v3,Y,33,N,Y-N,2,2.03083
AlN,Y,0.333,v3,Y,33,N,Y-N,3,2.048547
AlN,Y,0.333,v3,Y,33,N,Y-N,4,2.121566
AlN,Y,0.333,v3,Y,34,N,Y-N,1,1.975379
AlN,Y,0.333,v3,Y,34,N,Y-N,2,2.016229
AlN,Y,0.333,v3,Y,34,N,Y-N,3,2.043803
AlN,Y,0.333,v3,Y,34,N,Y-N,4,2.05085
AlN,Y,0.333,v3,Y,35,N,Y-N,1,2.003011
AlN,Y,0.333,v3,Y,35,N,Y-N,2,2.029918
AlN,Y,0.333,v3,Y,35,N,Y-N,3,2.042037
AlN,Y,0.333,v3,Y,35,N,Y-N,4,2.063312
AlN,Y,0.333,v3,Y,35,N,Y-N,5,2.445828
AlN,Y,0.333,v3,Y,36,N,Y-N,1,2.000888
AlN,Y,0.333,v3,Y,36,N,Y-N,2,2.030399
AlN,Y,0.333,v3,Y,36,N,Y-N,3,2.072148
AlN,Y,0.333,v3,Y,36,N,Y-N,4,2.08227
AlN,Y,0.389,v0,Al,1,N,Al-N,1,1.704478
AlN,Y,0.389,v0,Al,1,N,Al-N,2,1.744062
AlN,Y,0.389,v0,Al,1,N,Al-N,3,1.807379
AlN,Y,0.389,v0,Al,1,N,Al-N,4,1.822817
AlN,Y,0.389,v0,Al,2,N,Al-N,1,1.722179
AlN,Y,0.389,v0,Al,2,N,Al-N,2,1.726787
AlN,Y,0.389,v0,Al,2,N,Al-N,3,1.778567
AlN,Y,0.389,v0,Al,2,N,Al-N,4,1.79717
AlN,Y,0.389,v0,Al,3,N,Al-N,1,1.711554
AlN,Y,0.389,v0,Al,3,N,Al-N,2,1.717867
AlN,Y,0.389,v0,Al,3,N,Al-N,3,1.721882
AlN,Y,0.389,v0,Al,3,N,Al-N,4,1.757134
AlN,Y,0.389,v0,Al,4,N,Al-N,1,1.731245
AlN,Y,0.389,v0,Al,4,N,Al-N,2,1.761329
AlN,Y,0.389,v0,Al,4,N,Al-N,3,1.805877
AlN,Y,0.389,v0,Al,4,N,Al-N,4,1.908601
AlN,Y,0.389,v0,Al,5,N,Al-N,1,1.695501
AlN,Y,0.389,v0,Al,5,N,Al-N,2,1.710707
AlN,Y,0.389,v0,Al,5,N,Al-N,3,1.797496
AlN,Y,0.389,v0,Al,5,N,Al-N,4,1.798039
AlN,Y,0.389,v0,Al,6,N,Al-N,1,1.684208
AlN,Y,0.389,v0,Al,6,N,Al-N,2,1.687229
AlN,Y,0.389,v0,Al,6,N,Al-N,3,1.72986
AlN,Y,0.389,v0,Al,6,N,Al-N,4,1.881741
AlN,Y,0.389,v0,Al,7,N,Al-N,1,1.714831
AlN,Y,0.389,v0,Al,7,N,Al-N,2,1.766346
AlN,Y,0.389,v0,Al,7,N,Al-N,3,1.828156
AlN,Y,0.389,v0,Al,7,N,Al-N,4,1.847711
AlN,Y,0.389,v0,Al,8,N,Al-N,1,1.687743
AlN,Y,0.389,v0,Al,8,N,Al-N,2,1.699123
AlN,Y,0.389,v0,Al,8,N,Al-N,3,1.766872
AlN,Y,0.389,v0,Al,8,N,Al-N,4,1.824444
AlN,Y,0.389,v0,Al,9,N,Al-N,1,1.706177
AlN,Y,0.389,v0,Al,9,N,Al-N,2,1.717022
AlN,Y,0.389,v0,Al,9,N,Al-N,3,1.752342
AlN,Y,0.389,v0,Al,9,N,Al-N,4,1.759703
AlN,Y,0.389,v0,Al,10,N,Al-N,1,1.716918
AlN,Y,0.389,v0,Al,10,N,Al-N,2,1.839739
AlN,Y,0.389,v0,Al,10,N,Al-N,3,1.876337
AlN,Y,0.389,v0,Al,10,N,Al-N,4,1.929748
AlN,Y,0.389,v0,Al,11,N,Al-N,1,1.687464
AlN,Y,0.389,v0,Al,11,N,Al-N,2,1.722713
AlN,Y,0.389,v0,Al,11,N,Al-N,3,1.795849
AlN,Y,0.389,v0,Al,11,N,Al-N,4,1.872202
AlN,Y,0.389,v0,Al,12,N,Al-N,1,1.69425
AlN,Y,0.389,v0,Al,12,N,Al-N,2,1.756646
AlN,Y,0.389,v0,Al,12,N,Al-N,3,1.769091
AlN,Y,0.389,v0,Al,12,N,Al-N,4,1.838977
AlN,Y,0.389,v0,Al,13,N,Al-N,1,1.684609
AlN,Y,0.389,v0,Al,13,N,Al-N,2,1.70194
AlN,Y,0.389,v0,Al,13,N,Al-N,3,1.736329
AlN,Y,0.389,v0,Al,13,N,Al-N,4,1.854876
AlN,Y,0.389,v0,Al,14,N,Al-N,1,1.705285
AlN,Y,0.389,v0,Al,14,N,Al-N,2,1.719433
AlN,Y,0.389,v0,Al,14,N,Al-N,3,1.732374
AlN,Y,0.389,v0,Al,14,N,Al-N,4,1.80223
AlN,Y,0.389,v0,Al,15,N,Al-N,1,1.687424
AlN,Y,0.389,v0,Al,15,N,Al-N,2,1.82007
AlN,Y,0.389,v0,Al,15,N,Al-N,3,1.828369
AlN,Y,0.389,v0,Al,15,N,Al-N,4,1.918759
AlN,Y,0.389,v0,Al,16,N,Al-N,1,1.715532
AlN,Y,0.389,v0,Al,16,N,Al-N,2,1.719742
AlN,Y,0.389,v0,Al,16,N,Al-N,3,1.806988
AlN,Y,0.389,v0,Al,16,N,Al-N,4,1.815471
AlN,Y,0.389,v0,Al,17,N,Al-N,1,1.687506
AlN,Y,0.389,v0,Al,17,N,Al-N,2,1.770026
AlN,Y,0.389,v0,Al,17,N,Al-N,3,1.783353
AlN,Y,0.389,v0,Al,17,N,Al-N,4,1.867437
AlN,Y,0.389,v0,Al,18,N,Al-N,1,1.690332
AlN,Y,0.389,v0,Al,18,N,Al-N,2,1.74083
AlN,Y,0.389,v0,Al,18,N,Al-N,3,1.811962
AlN,Y,0.389,v0,Al,18,N,Al-N,4,1.860882
AlN,Y,0.389,v0,Al,19,N,Al-N,1,1.761146
AlN,Y,0.389,v0,Al,19,N,Al-N,2,1.803906
AlN,Y,0.389,v0,Al,19,N,Al-N,3,1.811786
AlN,Y,0.389,v0,Al,19,N,Al-N,4,1.83459
AlN,Y,0.389,v0,Al,20,N,Al-N,1,1.681927
AlN,Y,0.389,v0,Al,20,N,Al-N,2,1.81093
AlN,Y,0.389,v0,Al,20,N,Al-N,3,1.824977
AlN,Y,0.389,v0,Al,20,N,Al-N,4,1.840051
AlN,Y,0.389,v0,Al,21,N,Al-N,1,1.690917
AlN,Y,0.389,v0,Al,21,N,Al-N,2,1.693018
AlN,Y,0.389,v0,Al,21,N,Al-N,3,1.795355
AlN,Y,0.389,v0,Al,21,N,Al-N,4,1.799055
AlN,Y,0.389,v0,Al,22,N,Al-N,1,1.712742
AlN,Y,0.389,v0,Al,22,N,Al-N,2,1.718673
AlN,Y,0.389,v0,Al,22,N,Al-N,3,1.734783
AlN,Y,0.389,v0,Al,22,N,Al-N,4,1.815697
AlN,Y,0.389,v0,Y,23,N,Y-N,1,1.970314
AlN,Y,0.389,v0,Y,23,N,Y-N,2,2.052244
AlN,Y,0.389,v0,Y,23,N,Y-N,3,2.086085
AlN,Y,0.389,v0,Y,23,N,Y-N,4,2.127366
AlN,Y,0.389,v0,Y,23,N,Y-N,5,2.338769
AlN,Y,0.389,v0,Y,24,N,Y-N,1,1.999375
AlN,Y,0.389,v0,Y,24,N,Y-N,2,2.012596
AlN,Y,0.389,v0,Y,24,N,Y-N,3,2.089333
AlN,Y,0.389,v0,Y,24,N,Y-N,4,2.111741
AlN,Y,0.389,v0,Y,24,N,Y-N,5,2.396428
AlN,Y,0.389,v0,Y,25,N,Y-N,1,1.9541
AlN,Y,0.389,v0,Y,25,N,Y-N,2,1.962064
AlN,Y,0.389,v0,Y,25,N,Y-N,3,2.012604
AlN,Y,0.389,v0,Y,25,N,Y-N,4,2.0207
AlN,Y,0.389,v0,Y,26,N,Y-N,1,2.058499
AlN,Y,0.389,v0,Y,26,N,Y-N,2,2.063642
AlN,Y,0.389,v0,Y,26,N,Y-N,3,2.089969
AlN,Y,0.389,v0,Y,26,N,Y-N,4,2.10922
AlN,Y,0.389,v0,Y,27,N,Y-N,1,2.001033
AlN,Y,0.389,v0,Y,27,N,Y-N,2,2.032189
AlN,Y,0.389,v0,Y,27,N,Y-N,3,2.042706
AlN,Y,0.389,v0,Y,27,N,Y-N,4,2.043358
AlN,Y,0.389,v0,Y,28,N,Y-N,1,2.014063
AlN,Y,0.389,v0,Y,28,N,Y-N,2,2.015903
AlN,Y,0.389,v0,Y,28,N,Y-N,3,2.031064
AlN,Y,0.389,v0,Y,28,N,Y-N,4,2.067558
AlN,Y,0.389,v0,Y,29,N,Y-N,1,1.989389
AlN,Y,0.389,v0,Y,29,N,Y-N,2,2.024978
AlN,Y,0.389,v0,Y,29,N,Y-N,3,2.037596
AlN,Y,0.389,v0,Y,29,N,Y-N,4,2.156436
AlN,Y,0.389,v0,Y,30,N,Y-N,1,1.971356
AlN,Y,0.389,v0,Y,30,N,Y-N,2,1.992553
AlN,Y,0.389,v0,Y,30,N,Y-N,3,2.034229
AlN,Y,0.389,v0,Y,30,N,Y-N,4,2.037653
AlN,Y,0.389,v0,Y,31,N,Y-N,1,2.008644
AlN,Y,0.389,v0,Y,31,N,Y-N,2,2.010493
AlN,Y,0.389,v0,Y,31,N,Y-N,3,2.173833
AlN,Y,0.389,v0,Y,31,N,Y-N,4,2.192445
AlN,Y,0.389,v0,Y,31,N,Y-N,5,2.331012
AlN,Y,0.389,v0,Y,32,N,Y-N,1,2.001856
AlN,Y,0.389,v0,Y,32,N,Y-N,2,2.024348
AlN,Y,0.389,v0,Y,32,N,Y-N,3,2.058058
AlN,Y,0.389,v0,Y,32,N,Y-N,4,2.112945
AlN,Y,0.389,v0,Y,33,N,Y-N,1,1.965031
AlN,Y,0.389,v0,Y,33,N,Y-N,2,2.03575
AlN,Y,0.389,v0,Y,33,N,Y-N,3,2.045037
AlN,Y,0.389,v0,Y,33,N,Y-N,4,2.079786
AlN,Y,0.389,v0,Y,34,N,Y-N,1,1.974683
AlN,Y,0.389,v0,Y,34,N,Y-N,2,2.054332
AlN,Y,0.389,v0,Y,34,N,Y-N,3,2.055158
AlN,Y,0.389,v0,Y,34,N,Y-N,4,2.068768
AlN,Y,0.389,v0,Y,35,N,Y-N,1,1.972771
AlN,Y,0.389,v0,Y,35,N,Y-N,2,1.981181
AlN,Y,0.389,v0,Y,35,N,Y-N,3,2.019843
AlN,Y,0.389,v0,Y,35,N,Y-N,4,2.042402
AlN,Y,0.389,v0,Y,36,N,Y-N,1,1.967752
AlN,Y,0.389,v0,Y,36,N,Y-N,2,1.968029
AlN,Y,0.389,v0,Y,36,N,Y-N,3,2.005626
AlN,Y,0.389,v0,Y,36,N,Y-N,4,2.048132
AlN,Y,0.389,v1,Al,1,N,Al-N,1,1.725319
AlN,Y,0.389,v1,Al,1,N,Al-N,2,1.742339
AlN,Y,0.389,v1,Al,1,N,Al-N,3,1.775573
AlN,Y,0.389,v1,Al,1,N,Al-N,4,1.820662
AlN,Y,0.389,v1,Al,2,N,Al-N,1,1.697923
AlN,Y,0.389,v1,Al,2,N,Al-N,2,1.765053
AlN,Y,0.389,v1,Al,2,N,Al-N,3,1.810003
AlN,Y,0.389,v1,Al,2,N,Al-N,4,1.815102
AlN,Y,0.389,v1,Al,3,N,Al-N,1,1.704034
AlN,Y,0.389,v1,Al,3,N,Al-N,2,1.723749
AlN,Y,0.389,v1,Al,3,N,Al-N,3,1.727533
AlN,Y,0.389,v1,Al,3,N,Al-N,4,1.785463
AlN,Y,0.389,v1,Al,4,N,Al-N,1,1.705657
AlN,Y,0.389,v1,Al,4,N,Al-N,2,1.771119
AlN,Y,0.389,v1,Al,4,N,Al-N,3,1.778821
AlN,Y,0.389,v1,Al,4,N,Al-N,4,1.859663
AlN,Y,0.389,v1,Al,5,N,Al-N,1,1.697989
AlN,Y,0.389,v1,Al,5,N,Al-N,2,1.77686
AlN,Y,0.389,v1,Al,5,N,Al-N,3,1.820498
AlN,Y,0.389,v1,Al,5,N,Al-N,4,1.829625
AlN,Y,0.389,v1,Al,6,N,Al-N,1,1.690833
AlN,Y,0.389,v1,Al,6,N,Al-N,2,1.739675
AlN,Y,0.389,v1,Al,6,N,Al-N,3,1.761123
AlN,Y,0.389,v1,Al,6,N,Al-N,4,1.795638
AlN,Y,0.389,v1,Al,7,N,Al-N,1,1.745337
AlN,Y,0.389,v1,Al,7,N,Al-N,2,1.768583
AlN,Y,0.389,v1,Al,7,N,Al-N,3,1.770272
AlN,Y,0.389,v1,Al,7,N,Al-N,4,1.915866
AlN,Y,0.389,v1,Al,8,N,Al-N,1,1.720723
AlN,Y,0.389,v1,Al,8,N,Al-N,2,1.727796
AlN,Y,0.389,v1,Al,8,N,Al-N,3,1.765705
AlN,Y,0.389,v1,Al,8,N,Al-N,4,1.890262
AlN,Y,0.389,v1,Al,9,N,Al-N,1,1.667998
AlN,Y,0.389,v1,Al,9,N,Al-N,2,1.722958
AlN,Y,0.389,v1,Al,9,N,Al-N,3,1.735038
AlN,Y,0.389,v1,Al,9,N,Al-N,4,1.848982
AlN,Y,0.389,v1,Al,10,N,Al-N,1,1.718747
AlN,Y,0.389,v1,Al,10,N,Al-N,2,1.770833
AlN,Y,0.389,v1,Al,10,N,Al-N,3,1.788407
AlN,Y,0.389,v1,Al,10,N,Al-N,4,1.818256
AlN,Y,0.389,v1,Al,11,N,Al-N,1,1.694559
AlN,Y,0.389,v1,Al,11,N,Al-N,2,1.744308
AlN,Y,0.389,v1,Al,11,N,Al-N,3,1.807505
AlN,Y,0.389,v1,Al,11,N,Al-N,4,1.825057
AlN,Y,0.389,v1,Al,12,N,Al-N,1,1.727827
AlN,Y,0.389,v1,Al,12,N,Al-N,2,1.73414
AlN,Y,0.389,v1,Al,12,N,Al-N,3,1.779116
AlN,Y,0.389,v1,Al,12,N,Al-N,4,1.805774
AlN,Y,0.389,v1,Al,13,N,Al-N,1,1.701804
AlN,Y,0.389,v1,Al,13,N,Al-N,2,1.705988
AlN,Y,0.389,v1,Al,13,N,Al-N,3,1.740448
AlN,Y,0.389,v1,Al,13,N,Al-N,4,1.762571
AlN,Y,0.389,v1,Al,14,N,Al-N,1,1.698404
AlN,Y,0.389,v1,Al,14,N,Al-N,2,1.787239
AlN,Y,0.389,v1,Al,14,N,Al-N,3,1.832984
AlN,Y,0.389,v1,Al,14,N,Al-N,4,1.835795
AlN,Y,0.389,v1,Al,15,N,Al-N,1,1.712141
AlN,Y,0.389,v1,Al,15,N,Al-N,2,1.748666
AlN,Y,0.389,v1,Al,15,N,Al-N,3,1.774256
AlN,Y,0.389,v1,Al,15,N,Al-N,4,1.8047
AlN,Y,0.389,v1,Al,16,N,Al-N,1,1.707488
AlN,Y,0.389,v1,Al,16,N,Al-N,2,1.768803
AlN,Y,0.389,v1,Al,16,N,Al-N,3,1.793991
AlN,Y,0.389,v1,Al,16,N,Al-N,4,1.857318
AlN,Y,0.389,v1,Al,17,N,Al-N,1,1.729145
AlN,Y,0.389,v1,Al,17,N,Al-N,2,1.735853
AlN,Y,0.389,v1,Al,17,N,Al-N,3,1.746787
AlN,Y,0.389,v1,Al,17,N,Al-N,4,2.046892
AlN,Y,0.389,v1,Al,18,N,Al-N,1,1.740377
AlN,Y,0.389,v1,Al,18,N,Al-N,2,1.755073
AlN,Y,0.389,v1,Al,18,N,Al-N,3,1.770241
AlN,Y,0.389,v1,Al,18,N,Al-N,4,1.773906
AlN,Y,0.389,v1,Al,19,N,Al-N,1,1.706308
AlN,Y,0.389,v1,Al,19,N,Al-N,2,1.725221
AlN,Y,0.389,v1,Al,19,N,Al-N,3,1.763956
AlN,Y,0.389,v1,Al,19,N,Al-N,4,1.784153
