base_strc,alloy,x,version,cation,cation_no,angle_label,angle_pair,bond_angle_deg
GaN,B,0.333,v1,B,31,N-B-N,1-3,108.7445
GaN,B,0.333,v1,B,31,N-B-N,1-4,106.4846
GaN,B,0.333,v1,B,31,N-B-N,2-3,108.7908
GaN,B,0.333,v1,B,31,N-B-N,2-4,111.2443
GaN,B,0.333,v1,B,31,N-B-N,3-4,111.3013
GaN,B,0.333,v1,B,32,N-B-N,1-2,123.6688
GaN,B,0.333,v1,B,32,N-B-N,1-3,116.4882
GaN,B,0.333,v1,B,32,N-B-N,2-3,116.4889
GaN,B,0.333,v1,B,33,N-B-N,1-2,117.2381
GaN,B,0.333,v1,B,33,N-B-N,1-3,120.0451
GaN,B,0.333,v1,B,33,N-B-N,2-3,120.9485
GaN,B,0.333,v1,B,34,N-B-N,1-2,110.1609
GaN,B,0.333,v1,B,34,N-B-N,1-3,105.7142
GaN,B,0.333,v1,B,34,N-B-N,1-4,113.1987
GaN,B,0.333,v1,B,34,N-B-N,2-3,115.3802
GaN,B,0.333,v1,B,34,N-B-N,2-4,99.7122
GaN,B,0.333,v1,B,34,N-B-N,3-4,112.8774
GaN,B,0.333,v1,B,35,N-B-N,1-2,103.3037
GaN,B,0.333,v1,B,35,N-B-N,1-3,110.8214
GaN,B,0.333,v1,B,35,N-B-N,1-4,111.4512
GaN,B,0.333,v1,B,35,N-B-N,2-3,114.408
GaN,B,0.333,v1,B,35,N-B-N,2-4,109.7938
GaN,B,0.333,v1,B,35,N-B-N,3-4,107.125
GaN,B,0.333,v1,B,36,N-B-N,1-2,111.3195
GaN,B,0.333,v1,B,36,N-B-N,1-3,110.8915
GaN,B,0.333,v1,B,36,N-B-N,1-4,112.1486
GaN,B,0.333,v1,B,36,N-B-N,2-3,107.9004
GaN,B,0.333,v1,B,36,N-B-N,2-4,106.3961
GaN,B,0.333,v1,B,36,N-B-N,3-4,107.9619
GaN,B,0.333,v2,Ga,1,N-Ga-N,1-2,111.5946
GaN,B,0.333,v2,Ga,1,N-Ga-N,1-3,102.3717
GaN,B,0.333,v2,Ga,1,N-Ga-N,1-4,112.8104
GaN,B,0.333,v2,Ga,1,N-Ga-N,2-3,102.684
GaN,B,0.333,v2,Ga,1,N-Ga-N,2-4,112.3795
GaN,B,0.333,v2,Ga,1,N-Ga-N,3-4,114.1834
GaN,B,0.333,v2,Ga,2,N-Ga-N,1-2,107.911
GaN,B,0.333,v2,Ga,2,N-Ga-N,1-3,120.5082
GaN,B,0.333,v2,Ga,2,N-Ga-N,1-4,100.0961
GaN,B,0.333,v2,Ga,2,N-Ga-N,2-3,105.3089
GaN,B,0.333,v2,Ga,2,N-Ga-N,2-4,111.164
GaN,B,0.333,v2,Ga,2,N-Ga-N,3-4,111.8056
GaN,B,0.333,v2,Ga,3,N-Ga-N,1-2,105.8524
GaN,B,0.333,v2,Ga,3,N-Ga-N,1-3,113.4893
GaN,B,0.333,v2,Ga,3,N-Ga-N,1-4,120.1303
GaN,B,0.333,v2,Ga,3,N-Ga-N,2-3,108.2429
GaN,B,0.333,v2,Ga,3,N-Ga-N,2-4,109.416
GaN,B,0.333,v2,Ga,3,N-Ga-N,3-4,99.2608
GaN,B,0.333,v2,Ga,4,N-Ga-N,1-2,112.6017
GaN,B,0.333,v2,Ga,4,N-Ga-N,1-3,106.091
GaN,B,0.333,v2,Ga,4,N-Ga-N,1-4,103.818
GaN,B,0.333,v2,Ga,4,N-Ga-N,2-3,110.8936
GaN,B,0.333,v2,Ga,4,N-Ga-N,2-4,100.8591
GaN,B,0.333,v2,Ga,4,N-Ga-N,3-4,122.5078
GaN,B,0.333,v2,Ga,5,N-Ga-N,1-2,117.1113
GaN,B,0.333,v2,Ga,5,N-Ga-N,1-3,113.9328
GaN,B,0.333,v2,Ga,5,N-Ga-N,1-4,104.2317
GaN,B,0.333,v2,Ga,5,N-Ga-N,2-3,95.8737
GaN,B,0.333,v2,Ga,5,N-Ga-N,2-4,103.5966
GaN,B,0.333,v2,Ga,5,N-Ga-N,3-4,122.2307
GaN,B,0.333,v2,Ga,6,N-Ga-N,1-2,106.0696
GaN,B,0.333,v2,Ga,6,N-Ga-N,1-3,112.9696
GaN,B,0.333,v2,Ga,6,N-Ga-N,1-4,108.047
GaN,B,0.333,v2,Ga,6,N-Ga-N,2-3,106.4824
GaN,B,0.333,v2,Ga,6,N-Ga-N,2-4,117.1845
GaN,B,0.333,v2,Ga,6,N-Ga-N,3-4,106.2845
GaN,B,0.333,v2,Ga,7,N-Ga-N,1-2,104.7995
GaN,B,0.333,v2,Ga,7,N-Ga-N,1-3,102.9829
GaN,B,0.333,v2,Ga,7,N-Ga-N,1-4,127.4156
GaN,B,0.333,v2,Ga,7,N-Ga-N,2-3,105.3123
GaN,B,0.333,v2,Ga,7,N-Ga-N,2-4,104.4874
GaN,B,0.333,v2,Ga,7,N-Ga-N,3-4,109.9963
GaN,B,0.333,v2,Ga,8,N-Ga-N,1-2,103.0151
GaN,B,0.333,v2,Ga,8,N-Ga-N,1-3,108.2335
GaN,B,0.333,v2,Ga,8,N-Ga-N,1-4,112.1755
GaN,B,0.333,v2,Ga,8,N-Ga-N,2-3,106.7303
GaN,B,0.333,v2,Ga,8,N-Ga-N,2-4,115.0325
GaN,B,0.333,v2,Ga,8,N-Ga-N,3-4,111.1111
GaN,B,0.333,v2,Ga,9,N-Ga-N,1-2,106.5022
GaN,B,0.333,v2,Ga,9,N-Ga-N,1-3,102.7179
GaN,B,0.333,v2,Ga,9,N-Ga-N,1-4,115.6078
GaN,B,0.333,v2,Ga,9,N-Ga-N,2-3,104.4432
GaN,B,0.333,v2,Ga,9,N-Ga-N,2-4,114.9141
GaN,B,0.333,v2,Ga,9,N-Ga-N,3-4,111.3946
GaN,B,0.333,v2,Ga,10,N-Ga-N,1-2,119.474
GaN,B,0.333,v2,Ga,10,N-Ga-N,1-3,104.9434
GaN,B,0.333,v2,Ga,10,N-Ga-N,1-4,99.9526
GaN,B,0.333,v2,Ga,10,N-Ga-N,2-3,111.4434
GaN,B,0.333,v2,Ga,10,N-Ga-N,2-4,95.8577
GaN,B,0.333,v2,Ga,10,N-Ga-N,3-4,125.9279
GaN,B,0.333,v2,Ga,11,N-Ga-N,1-2,105.3777
GaN,B,0.333,v2,Ga,11,N-Ga-N,1-3,105.2659
GaN,B,0.333,v2,Ga,11,N-Ga-N,1-4,114.7139
GaN,B,0.333,v2,Ga,11,N-Ga-N,2-3,106.9647
GaN,B,0.333,v2,Ga,11,N-Ga-N,2-4,105.6179
GaN,B,0.333,v2,Ga,11,N-Ga-N,3-4,118.0029
GaN,B,0.333,v2,Ga,12,N-Ga-N,1-2,107.3456
GaN,B,0.333,v2,Ga,12,N-Ga-N,1-3,106.5503
GaN,B,0.333,v2,Ga,12,N-Ga-N,1-4,105.2591
GaN,B,0.333,v2,Ga,12,N-Ga-N,2-3,118.0941
GaN,B,0.333,v2,Ga,12,N-Ga-N,2-4,106.848
GaN,B,0.333,v2,Ga,12,N-Ga-N,3-4,111.9378
GaN,B,0.333,v2,Ga,13,N-Ga-N,1-2,114.925
GaN,B,0.333,v2,Ga,13,N-Ga-N,1-3,101.8041
GaN,B,0.333,v2,Ga,13,N-Ga-N,1-4,94.6733
GaN,B,0.333,v2,Ga,13,N-Ga-N,2-3,118.1715
GaN,B,0.333,v2,Ga,13,N-Ga-N,2-4,114.0567
GaN,B,0.333,v2,Ga,13,N-Ga-N,3-4,110.1739
GaN,B,0.333,v2,Ga,14,N-Ga-N,1-2,113.9019
GaN,B,0.333,v2,Ga,14,N-Ga-N,1-3,108.6849
GaN,B,0.333,v2,Ga,14,N-Ga-N,1-4,104.5023
GaN,B,0.333,v2,Ga,14,N-Ga-N,2-3,111.0105
GaN,B,0.333,v2,Ga,14,N-Ga-N,2-4,104.5747
GaN,B,0.333,v2,Ga,14,N-Ga-N,3-4,114.0793
GaN,B,0.333,v2,Ga,15,N-Ga-N,1-2,111.6414
GaN,B,0.333,v2,Ga,15,N-Ga-N,1-3,111.2442
GaN,B,0.333,v2,Ga,15,N-Ga-N,1-4,101.4585
GaN,B,0.333,v2,Ga,15,N-Ga-N,2-3,102.6386
GaN,B,0.333,v2,Ga,15,N-Ga-N,2-4,112.9646
GaN,B,0.333,v2,Ga,15,N-Ga-N,3-4,117.2197
GaN,B,0.333,v2,Ga,16,N-Ga-N,1-2,109.4148
GaN,B,0.333,v2,Ga,16,N-Ga-N,1-3,102.6439
GaN,B,0.333,v2,Ga,16,N-Ga-N,1-4,103.9893
GaN,B,0.333,v2,Ga,16,N-Ga-N,2-3,124.6973
GaN,B,0.333,v2,Ga,16,N-Ga-N,2-4,110.6191
GaN,B,0.333,v2,Ga,16,N-Ga-N,3-4,103.4584
GaN,B,0.333,v2,Ga,17,N-Ga-N,1-2,105.7616
GaN,B,0.333,v2,Ga,17,N-Ga-N,1-3,105.9572
GaN,B,0.333,v2,Ga,17,N-Ga-N,1-4,115.5522
GaN,B,0.333,v2,Ga,17,N-Ga-N,2-3,119.9424
GaN,B,0.333,v2,Ga,17,N-Ga-N,2-4,104.6589
GaN,B,0.333,v2,Ga,17,N-Ga-N,3-4,105.5212
GaN,B,0.333,v2,Ga,18,N-Ga-N,1-2,105.7073
GaN,B,0.333,v2,Ga,18,N-Ga-N,1-3,100.97
GaN,B,0.333,v2,Ga,18,N-Ga-N,1-4,111.7789
GaN,B,0.333,v2,Ga,18,N-Ga-N,2-3,105.692
GaN,B,0.333,v2,Ga,18,N-Ga-N,2-4,120.0261
GaN,B,0.333,v2,Ga,18,N-Ga-N,3-4,110.8103
GaN,B,0.333,v2,Ga,19,N-Ga-N,1-2,99.2345
GaN,B,0.333,v2,Ga,19,N-Ga-N,1-3,105.7387
GaN,B,0.333,v2,Ga,19,N-Ga-N,1-4,111.5411
GaN,B,0.333,v2,Ga,19,N-Ga-N,2-3,120.5791
GaN,B,0.333,v2,Ga,19,N-Ga-N,2-4,112.882
GaN,B,0.333,v2,Ga,19,N-Ga-N,3-4,106.4133
GaN,B,0.333,v2,Ga,20,N-Ga-N,1-2,101.7788
GaN,B,0.333,v2,Ga,20,N-Ga-N,1-3,111.4228
GaN,B,0.333,v2,Ga,20,N-Ga-N,1-4,108.8388
GaN,B,0.333,v2,Ga,20,N-Ga-N,2-3,109.0267
GaN,B,0.333,v2,Ga,20,N-Ga-N,2-4,120.2398
GaN,B,0.333,v2,Ga,20,N-Ga-N,3-4,105.5567
GaN,B,0.333,v2,Ga,21,N-Ga-N,1-2,110.8685
GaN,B,0.333,v2,Ga,21,N-Ga-N,1-3,104.0962
GaN,B,0.333,v2,Ga,21,N-Ga-N,1-4,110.8596
GaN,B,0.333,v2,Ga,21,N-Ga-N,2-3,110.5943
GaN,B,0.333,v2,Ga,21,N-Ga-N,2-4,107.6962
GaN,B,0.333,v2,Ga,21,N-Ga-N,3-4,112.7553
GaN,B,0.333,v2,Ga,22,N-Ga-N,1-2,105.784
GaN,B,0.333,v2,Ga,22,N-Ga-N,1-3,107.6529
GaN,B,0.333,v2,Ga,22,N-Ga-N,1-4,103.9202
GaN,B,0.333,v2,Ga,22,N-Ga-N,2-3,103.132
GaN,B,0.333,v2,Ga,22,N-Ga-N,2-4,111.4759
GaN,B,0.333,v2,Ga,22,N-Ga-N,3-4,123.6981
GaN,B,0.333,v2,Ga,23,N-Ga-N,1-2,103.96
GaN,B,0.333,v2,Ga,23,N-Ga-N,1-3,110.4445
GaN,B,0.333,v2,Ga,23,N-Ga-N,1-4,101.5405
GaN,B,0.333,v2,Ga,23,N-Ga-N,2-3,99.594
GaN,B,0.333,v2,Ga,23,N-Ga-N,2-4,114.7291
GaN,B,0.333,v2,Ga,23,N-Ga-N,3-4,125.0767
GaN,B,0.333,v2,Ga,24,N-Ga-N,1-2,102.1979
GaN,B,0.333,v2,Ga,24,N-Ga-N,1-3,114.8972
GaN,B,0.333,v2,Ga,24,N-Ga-N,1-4,118.2561
GaN,B,0.333,v2,Ga,24,N-Ga-N,2-3,109.7096
GaN,B,0.333,v2,Ga,24,N-Ga-N,2-4,110.2612
GaN,B,0.333,v2,Ga,24,N-Ga-N,3-4,101.5772
GaN,B,0.333,v2,B,25,N-B-N,1-2,107.065
GaN,B,0.333,v2,B,25,N-B-N,1-3,111.401
GaN,B,0.333,v2,B,25,N-B-N,1-4,116.2803
GaN,B,0.333,v2,B,25,N-B-N,2-3,112.0466
GaN,B,0.333,v2,B,25,N-B-N,2-4,105.8422
GaN,B,0.333,v2,B,25,N-B-N,3-4,104.1784
GaN,B,0.333,v2,B,26,N-B-N,1-2,118.1912
GaN,B,0.333,v2,B,26,N-B-N,1-3,119.9674
GaN,B,0.333,v2,B,26,N-B-N,2-3,119.4598
GaN,B,0.333,v2,B,27,N-B-N,1-2,118.1818
GaN,B,0.333,v2,B,27,N-B-N,1-3,117.142
GaN,B,0.333,v2,B,27,N-B-N,2-3,122.8418
GaN,B,0.333,v2,B,28,N-B-N,1-2,106.3147
GaN,B,0.333,v2,B,28,N-B-N,1-3,114.5848
GaN,B,0.333,v2,B,28,N-B-N,1-4,109.3632
GaN,B,0.333,v2,B,28,N-B-N,2-3,111.3422
GaN,B,0.333,v2,B,28,N-B-N,2-4,111.4084
GaN,B,0.333,v2,B,28,N-B-N,3-4,103.9135
GaN,B,0.333,v2,B,29,N-B-N,1-2,108.2035
GaN,B,0.333,v2,B,29,N-B-N,1-3,115.8367
GaN,B,0.333,v2,B,29,N-B-N,1-4,107.573
GaN,B,0.333,v2,B,29,N-B-N,2-3,104.4752
GaN,B,0.333,v2,B,29,N-B-N,2-4,114.1732
GaN,B,0.333,v2,B,29,N-B-N,3-4,106.7992
GaN,B,0.333,v2,B,30,N-B-N,1-2,105.4466
GaN,B,0.333,v2,B,30,N-B-N,1-3,107.5685
GaN,B,0.333,v2,B,30,N-B-N,1-4,113.546
GaN,B,0.333,v2,B,30,N-B-N,2-3,112.4389
GaN,B,0.333,v2,B,30,N-B-N,2-4,112.0261
GaN,B,0.333,v2,B,30,N-B-N,3-4,105.8688
GaN,B,0.333,v2,B,31,N-B-N,1-2,114.8822
GaN,B,0.333,v2,B,31,N-B-N,1-3,114.6412
GaN,B,0.333,v2,B,31,N-B-N,1-4,106.7013
GaN,B,0.333,v2,B,31,N-B-N,2-3,106.6955
GaN,B,0.333,v2,B,31,N-B-N,2-4,104.6195
GaN,B,0.333,v2,B,31,N-B-N,3-4,108.7225
GaN,B,0.333,v2,B,32,N-B-N,1-2,122.7346
GaN,B,0.333,v2,B,32,N-B-N,1-3,123.6149
GaN,B,0.333,v2,B,32,N-B-N,2-3,111.9407
GaN,B,0.333,v2,B,33,N-B-N,1-2,111.1666
GaN,B,0.333,v2,B,33,N-B-N,1-3,112.8651
GaN,B,0.333,v2,B,33,N-B-N,1-4,106.4343
GaN,B,0.333,v2,B,33,N-B-N,2-3,109.0539
GaN,B,0.333,v2,B,33,N-B-N,2-4,109.7447
GaN,B,0.333,v2,B,33,N-B-N,3-4,107.4542
GaN,B,0.333,v2,B,34,N-B-N,1-2,115.3483
GaN,B,0.333,v2,B,34,N-B-N,1-3,106.1643
GaN,B,0.333,v2,B,34,N-B-N,1-4,110.3884
GaN,B,0.333,v2,B,34,N-B-N,2-3,111.5231
GaN,B,0.333,v2,B,34,N-B-N,2-4,99.3408
GaN,B,0.333,v2,B,34,N-B-N,3-4,114.2869
GaN,B,0.333,v2,B,35,N-B-N,1-2,119.2622
GaN,B,0.333,v2,B,35,N-B-N,1-3,116.7517
GaN,B,0.333,v2,B,35,N-B-N,2-3,120.7765
GaN,B,0.333,v2,B,36,N-B-N,1-2,112.1789
GaN,B,0.333,v2,B,36,N-B-N,1-3,110.5569
GaN,B,0.333,v2,B,36,N-B-N,1-4,102.772
GaN,B,0.333,v2,B,36,N-B-N,2-3,108.8405
GaN,B,0.333,v2,B,36,N-B-N,2-4,107.1431
GaN,B,0.333,v2,B,36,N-B-N,3-4,115.2806
GaN,B,0.333,v3,Ga,1,N-Ga-N,1-2,102.5455
GaN,B,0.333,v3,Ga,1,N-Ga-N,1-3,110.8297
GaN,B,0.333,v3,Ga,1,N-Ga-N,1-4,111.2381
GaN,B,0.333,v3,Ga,1,N-Ga-N,2-3,110.9843
GaN,B,0.333,v3,Ga,1,N-Ga-N,2-4,113.5803
GaN,B,0.333,v3,Ga,1,N-Ga-N,3-4,107.6676
GaN,B,0.333,v3,Ga,2,N-Ga-N,1-2,110.3182
GaN,B,0.333,v3,Ga,2,N-Ga-N,1-3,112.0997
GaN,B,0.333,v3,Ga,2,N-Ga-N,1-4,102.917
GaN,B,0.333,v3,Ga,2,N-Ga-N,2-3,105.1336
GaN,B,0.333,v3,Ga,2,N-Ga-N,2-4,105.6751
GaN,B,0.333,v3,Ga,2,N-Ga-N,3-4,120.428
GaN,B,0.333,v3,Ga,3,N-Ga-N,1-2,109.7517
GaN,B,0.333,v3,Ga,3,N-Ga-N,1-3,108.4077
GaN,B,0.333,v3,Ga,3,N-Ga-N,1-4,99.3081
GaN,B,0.333,v3,Ga,3,N-Ga-N,2-3,108.761
GaN,B,0.333,v3,Ga,3,N-Ga-N,2-4,110.0674
GaN,B,0.333,v3,Ga,3,N-Ga-N,3-4,119.9339
GaN,B,0.333,v3,Ga,4,N-Ga-N,1-2,113.4035
GaN,B,0.333,v3,Ga,4,N-Ga-N,1-3,100.0813
GaN,B,0.333,v3,Ga,4,N-Ga-N,1-4,113.0392
GaN,B,0.333,v3,Ga,4,N-Ga-N,2-3,105.0894
GaN,B,0.333,v3,Ga,4,N-Ga-N,2-4,107.4673
GaN,B,0.333,v3,Ga,4,N-Ga-N,3-4,117.5988
GaN,B,0.333,v3,Ga,5,N-Ga-N,1-2,106.0422
GaN,B,0.333,v3,Ga,5,N-Ga-N,1-3,103.4101
GaN,B,0.333,v3,Ga,5,N-Ga-N,1-4,113.4257
GaN,B,0.333,v3,Ga,5,N-Ga-N,2-3,113.9107
GaN,B,0.333,v3,Ga,5,N-Ga-N,2-4,100.5454
GaN,B,0.333,v3,Ga,5,N-Ga-N,3-4,119.1454
GaN,B,0.333,v3,Ga,6,N-Ga-N,1-2,108.8565
GaN,B,0.333,v3,Ga,6,N-Ga-N,1-3,100.9671
GaN,B,0.333,v3,Ga,6,N-Ga-N,1-4,102.8251
GaN,B,0.333,v3,Ga,6,N-Ga-N,2-3,102.74
GaN,B,0.333,v3,Ga,6,N-Ga-N,2-4,112.9212
GaN,B,0.333,v3,Ga,6,N-Ga-N,3-4,127.0493
GaN,B,0.333,v3,Ga,7,N-Ga-N,1-2,98.061
GaN,B,0.333,v3,Ga,7,N-Ga-N,1-3,108.1625
GaN,B,0.333,v3,Ga,7,N-Ga-N,1-4,114.3536
GaN,B,0.333,v3,Ga,7,N-Ga-N,2-3,107.1288
GaN,B,0.333,v3,Ga,7,N-Ga-N,2-4,116.2085
GaN,B,0.333,v3,Ga,7,N-Ga-N,3-4,111.8237
GaN,B,0.333,v3,Ga,8,N-Ga-N,1-2,106.8258
GaN,B,0.333,v3,Ga,8,N-Ga-N,1-3,114.45
GaN,B,0.333,v3,Ga,8,N-Ga-N,1-4,101.6737
GaN,B,0.333,v3,Ga,8,N-Ga-N,2-3,98.7306
GaN,B,0.333,v3,Ga,8,N-Ga-N,2-4,115.72
GaN,B,0.333,v3,Ga,8,N-Ga-N,3-4,119.4042
GaN,B,0.333,v3,Ga,9,N-Ga-N,1-2,108.2111
GaN,B,0.333,v3,Ga,9,N-Ga-N,1-3,103.7545
GaN,B,0.333,v3,Ga,9,N-Ga-N,1-4,114.0422
GaN,B,0.333,v3,Ga,9,N-Ga-N,2-3,107.9345
GaN,B,0.333,v3,Ga,9,N-Ga-N,2-4,105.1898
GaN,B,0.333,v3,Ga,9,N-Ga-N,3-4,117.3668
GaN,B,0.333,v3,Ga,10,N-Ga-N,1-2,101.7344
GaN,B,0.333,v3,Ga,10,N-Ga-N,1-3,98.2297
GaN,B,0.333,v3,Ga,10,N-Ga-N,1-4,128.9108
GaN,B,0.333,v3,Ga,10,N-Ga-N,2-3,104.8225
GaN,B,0.333,v3,Ga,10,N-Ga-N,2-4,108.6788
GaN,B,0.333,v3,Ga,10,N-Ga-N,3-4,111.8566
GaN,B,0.333,v3,Ga,11,N-Ga-N,1-2,105.1907
GaN,B,0.333,v3,Ga,11,N-Ga-N,1-3,99.6727
GaN,B,0.333,v3,Ga,11,N-Ga-N,1-4,112.5312
GaN,B,0.333,v3,Ga,11,N-Ga-N,2-3,119.5101
GaN,B,0.333,v3,Ga,11,N-Ga-N,2-4,104.4589
GaN,B,0.333,v3,Ga,11,N-Ga-N,3-4,115.1734
GaN,B,0.333,v3,Ga,12,N-Ga-N,1-2,115.6974
GaN,B,0.333,v3,Ga,12,N-Ga-N,1-3,100.0668
GaN,B,0.333,v3,Ga,12,N-Ga-N,1-4,117.7527
GaN,B,0.333,v3,Ga,12,N-Ga-N,2-3,120.2817
GaN,B,0.333,v3,Ga,12,N-Ga-N,2-4,96.8499
GaN,B,0.333,v3,Ga,12,N-Ga-N,3-4,107.0166
GaN,B,0.333,v3,Ga,13,N-Ga-N,1-2,112.5732
GaN,B,0.333,v3,Ga,13,N-Ga-N,1-3,104.1601
GaN,B,0.333,v3,Ga,13,N-Ga-N,1-4,102.5792
GaN,B,0.333,v3,Ga,13,N-Ga-N,2-3,114.3544
GaN,B,0.333,v3,Ga,13,N-Ga-N,2-4,105.5222
GaN,B,0.333,v3,Ga,13,N-Ga-N,3-4,117.1926
GaN,B,0.333,v3,Ga,14,N-Ga-N,1-2,105.7965
GaN,B,0.333,v3,Ga,14,N-Ga-N,1-3,112.641
GaN,B,0.333,v3,Ga,14,N-Ga-N,1-4,112.1798
GaN,B,0.333,v3,Ga,14,N-Ga-N,2-3,103.7587
GaN,B,0.333,v3,Ga,14,N-Ga-N,2-4,110.5953
GaN,B,0.333,v3,Ga,14,N-Ga-N,3-4,111.3858
GaN,B,0.333,v3,Ga,15,N-Ga-N,1-2,101.875
GaN,B,0.333,v3,Ga,15,N-Ga-N,1-3,104.1747
GaN,B,0.333,v3,Ga,15,N-Ga-N,1-4,117.6583
GaN,B,0.333,v3,Ga,15,N-Ga-N,1-5,73.5524
GaN,B,0.333,v3,Ga,15,N-Ga-N,2-3,100.7994
GaN,B,0.333,v3,Ga,15,N-Ga-N,2-4,94.4497
GaN,B,0.333,v3,Ga,15,N-Ga-N,2-5,171.8372
GaN,B,0.333,v3,Ga,15,N-Ga-N,3-4,131.145
GaN,B,0.333,v3,Ga,15,N-Ga-N,3-5,74.2586
GaN,B,0.333,v3,Ga,15,N-Ga-N,4-5,93.6771
GaN,B,0.333,v3,Ga,16,N-Ga-N,1-2,104.1344
GaN,B,0.333,v3,Ga,16,N-Ga-N,1-3,106.6697
GaN,B,0.333,v3,Ga,16,N-Ga-N,1-4,112.8959
GaN,B,0.333,v3,Ga,16,N-Ga-N,2-3,105.8711
GaN,B,0.333,v3,Ga,16,N-Ga-N,2-4,114.7692
GaN,B,0.333,v3,Ga,16,N-Ga-N,3-4,111.7946
GaN,B,0.333,v3,Ga,17,N-Ga-N,1-2,107.4363
GaN,B,0.333,v3,Ga,17,N-Ga-N,1-3,116.2125
GaN,B,0.333,v3,Ga,17,N-Ga-N,1-4,100.8438
GaN,B,0.333,v3,Ga,17,N-Ga-N,2-3,98.135
GaN,B,0.333,v3,Ga,17,N-Ga-N,2-4,116.2889
GaN,B,0.333,v3,Ga,17,N-Ga-N,3-4,118.2376
GaN,B,0.333,v3,Ga,18,N-Ga-N,1-2,108.9498
GaN,B,0.333,v3,Ga,18,N-Ga-N,1-3,101.4197
GaN,B,0.333,v3,Ga,18,N-Ga-N,1-4,108.1121
GaN,B,0.333,v3,Ga,18,N-Ga-N,2-3,109.077
GaN,B,0.333,v3,Ga,18,N-Ga-N,2-4,110.3084
GaN,B,0.333,v3,Ga,18,N-Ga-N,3-4,118.3481
GaN,B,0.333,v3,Ga,19,N-Ga-N,1-2,113.0763
GaN,B,0.333,v3,Ga,19,N-Ga-N,1-3,106.1336
GaN,B,0.333,v3,Ga,19,N-Ga-N,1-4,111.3681
GaN,B,0.333,v3,Ga,19,N-Ga-N,2-3,104.1409
GaN,B,0.333,v3,Ga,19,N-Ga-N,2-4,108.7258
GaN,B,0.333,v3,Ga,19,N-Ga-N,3-4,113.2414
GaN,B,0.333,v3,Ga,20,N-Ga-N,1-2,109.5822
GaN,B,0.333,v3,Ga,20,N-Ga-N,1-3,106.523
GaN,B,0.333,v3,Ga,20,N-Ga-N,1-4,102.0945
GaN,B,0.333,v3,Ga,20,N-Ga-N,2-3,110.0671
GaN,B,0.333,v3,Ga,20,N-Ga-N,2-4,114.9572
GaN,B,0.333,v3,Ga,20,N-Ga-N,3-4,112.9633
GaN,B,0.333,v3,Ga,21,N-Ga-N,1-2,106.3416
GaN,B,0.333,v3,Ga,21,N-Ga-N,1-3,101.8283
GaN,B,0.333,v3,Ga,21,N-Ga-N,1-4,115.6941
GaN,B,0.333,v3,Ga,21,N-Ga-N,2-3,114.1736
GaN,B,0.333,v3,Ga,21,N-Ga-N,2-4,114.2102
GaN,B,0.333,v3,Ga,21,N-Ga-N,3-4,104.1422
GaN,B,0.333,v3,Ga,22,N-Ga-N,1-2,109.8008
GaN,B,0.333,v3,Ga,22,N-Ga-N,1-3,100.771
GaN,B,0.333,v3,Ga,22,N-Ga-N,1-4,108.7653
GaN,B,0.333,v3,Ga,22,N-Ga-N,2-3,103.2251
GaN,B,0.333,v3,Ga,22,N-Ga-N,2-4,113.653
GaN,B,0.333,v3,Ga,22,N-Ga-N,3-4,119.6705
GaN,B,0.333,v3,Ga,23,N-Ga-N,1-2,105.4811
GaN,B,0.333,v3,Ga,23,N-Ga-N,1-3,106.4508
GaN,B,0.333,v3,Ga,23,N-Ga-N,1-4,115.9168
GaN,B,0.333,v3,Ga,23,N-Ga-N,2-3,111.1729
GaN,B,0.333,v3,Ga,23,N-Ga-N,2-4,107.5638
GaN,B,0.333,v3,Ga,23,N-Ga-N,3-4,110.1954
GaN,B,0.333,v3,Ga,24,N-Ga-N,1-2,109.285
GaN,B,0.333,v3,Ga,24,N-Ga-N,1-3,108.8891
GaN,B,0.333,v3,Ga,24,N-Ga-N,1-4,105.5328
GaN,B,0.333,v3,Ga,24,N-Ga-N,2-3,102.1291
GaN,B,0.333,v3,Ga,24,N-Ga-N,2-4,117.8908
GaN,B,0.333,v3,Ga,24,N-Ga-N,3-4,112.9292
GaN,B,0.333,v3,B,25,N-B-N,1-2,118.1313
GaN,B,0.333,v3,B,25,N-B-N,1-3,106.6074
GaN,B,0.333,v3,B,25,N-B-N,1-4,106.5756
GaN,B,0.333,v3,B,25,N-B-N,2-3,101.1086
GaN,B,0.333,v3,B,25,N-B-N,2-4,103.7646
GaN,B,0.333,v3,B,25,N-B-N,3-4,121.4494
GaN,B,0.333,v3,B,26,N-B-N,1-2,109.2964
GaN,B,0.333,v3,B,26,N-B-N,1-3,111.564
GaN,B,0.333,v3,B,26,N-B-N,1-4,105.5286
GaN,B,0.333,v3,B,26,N-B-N,2-3,104.9542
GaN,B,0.333,v3,B,26,N-B-N,2-4,115.1541
GaN,B,0.333,v3,B,26,N-B-N,3-4,110.466
GaN,B,0.333,v3,B,27,N-B-N,1-2,110.1693
GaN,B,0.333,v3,B,27,N-B-N,1-3,113.5208
GaN,B,0.333,v3,B,27,N-B-N,1-4,100.4322
GaN,B,0.333,v3,B,27,N-B-N,2-3,103.5271
GaN,B,0.333,v3,B,27,N-B-N,2-4,115.5534
GaN,B,0.333,v3,B,27,N-B-N,3-4,114.0057
GaN,B,0.333,v3,B,28,N-B-N,1-2,111.7053
GaN,B,0.333,v3,B,28,N-B-N,1-3,107.4016
