base_strc,alloy,x,version,cation,cation_no,anion,bond_label,bond_index,bond_length_A
GaN,B,0.278,v3,Ga,14,N,Ga-N,4,2.011198
GaN,B,0.278,v3,Ga,15,N,Ga-N,1,1.901758
GaN,B,0.278,v3,Ga,15,N,Ga-N,2,1.909248
GaN,B,0.278,v3,Ga,15,N,Ga-N,3,1.935627
GaN,B,0.278,v3,Ga,15,N,Ga-N,4,1.955721
GaN,B,0.278,v3,Ga,16,N,Ga-N,1,1.85658
GaN,B,0.278,v3,Ga,16,N,Ga-N,2,1.869097
GaN,B,0.278,v3,Ga,16,N,Ga-N,3,2.001139
GaN,B,0.278,v3,Ga,16,N,Ga-N,4,2.081964
GaN,B,0.278,v3,Ga,17,N,Ga-N,1,1.890557
GaN,B,0.278,v3,Ga,17,N,Ga-N,2,1.897392
GaN,B,0.278,v3,Ga,17,N,Ga-N,3,1.912612
GaN,B,0.278,v3,Ga,17,N,Ga-N,4,1.940404
GaN,B,0.278,v3,Ga,18,N,Ga-N,1,1.872409
GaN,B,0.278,v3,Ga,18,N,Ga-N,2,1.885594
GaN,B,0.278,v3,Ga,18,N,Ga-N,3,1.905992
GaN,B,0.278,v3,Ga,18,N,Ga-N,4,1.927231
GaN,B,0.278,v3,Ga,19,N,Ga-N,1,1.924672
GaN,B,0.278,v3,Ga,19,N,Ga-N,2,1.945671
GaN,B,0.278,v3,Ga,19,N,Ga-N,3,1.956374
GaN,B,0.278,v3,Ga,19,N,Ga-N,4,2.003046
GaN,B,0.278,v3,Ga,20,N,Ga-N,1,1.922594
GaN,B,0.278,v3,Ga,20,N,Ga-N,2,1.961062
GaN,B,0.278,v3,Ga,20,N,Ga-N,3,1.984675
GaN,B,0.278,v3,Ga,20,N,Ga-N,4,1.988831
GaN,B,0.278,v3,Ga,21,N,Ga-N,1,1.921056
GaN,B,0.278,v3,Ga,21,N,Ga-N,2,1.936762
GaN,B,0.278,v3,Ga,21,N,Ga-N,3,1.962595
GaN,B,0.278,v3,Ga,21,N,Ga-N,4,1.990407
GaN,B,0.278,v3,Ga,22,N,Ga-N,1,1.874079
GaN,B,0.278,v3,Ga,22,N,Ga-N,2,1.891908
GaN,B,0.278,v3,Ga,22,N,Ga-N,3,1.936817
GaN,B,0.278,v3,Ga,22,N,Ga-N,4,1.96728
GaN,B,0.278,v3,Ga,23,N,Ga-N,1,1.866488
GaN,B,0.278,v3,Ga,23,N,Ga-N,2,1.963458
GaN,B,0.278,v3,Ga,23,N,Ga-N,3,1.966522
GaN,B,0.278,v3,Ga,23,N,Ga-N,4,2.022752
GaN,B,0.278,v3,Ga,24,N,Ga-N,1,1.882496
GaN,B,0.278,v3,Ga,24,N,Ga-N,2,1.887526
GaN,B,0.278,v3,Ga,24,N,Ga-N,3,1.948212
GaN,B,0.278,v3,Ga,24,N,Ga-N,4,1.974194
GaN,B,0.278,v3,Ga,25,N,Ga-N,1,1.862407
GaN,B,0.278,v3,Ga,25,N,Ga-N,2,1.875287
GaN,B,0.278,v3,Ga,25,N,Ga-N,3,1.978775
GaN,B,0.278,v3,Ga,25,N,Ga-N,4,1.996571
GaN,B,0.278,v3,Ga,26,N,Ga-N,1,1.890546
GaN,B,0.278,v3,Ga,26,N,Ga-N,2,1.953934
GaN,B,0.278,v3,Ga,26,N,Ga-N,3,1.95707
GaN,B,0.278,v3,Ga,26,N,Ga-N,4,1.959858
GaN,B,0.278,v3,B,27,N,B-N,1,1.56363
GaN,B,0.278,v3,B,27,N,B-N,2,1.672841
GaN,B,0.278,v3,B,27,N,B-N,3,1.673769
GaN,B,0.278,v3,B,27,N,B-N,4,1.715699
GaN,B,0.278,v3,B,28,N,B-N,1,1.498764
GaN,B,0.278,v3,B,28,N,B-N,2,1.614107
GaN,B,0.278,v3,B,28,N,B-N,3,1.670116
GaN,B,0.278,v3,B,28,N,B-N,4,1.703208
GaN,B,0.278,v3,B,29,N,B-N,1,1.432044
GaN,B,0.278,v3,B,29,N,B-N,2,1.500943
GaN,B,0.278,v3,B,29,N,B-N,3,1.52451
GaN,B,0.278,v3,B,30,N,B-N,1,1.604552
GaN,B,0.278,v3,B,30,N,B-N,2,1.626228
GaN,B,0.278,v3,B,30,N,B-N,3,1.684623
GaN,B,0.278,v3,B,30,N,B-N,4,1.696017
GaN,B,0.278,v3,B,31,N,B-N,1,1.476164
GaN,B,0.278,v3,B,31,N,B-N,2,1.497636
GaN,B,0.278,v3,B,31,N,B-N,3,1.521595
GaN,B,0.278,v3,B,32,N,B-N,1,1.592292
GaN,B,0.278,v3,B,32,N,B-N,2,1.650317
GaN,B,0.278,v3,B,32,N,B-N,3,1.665209
GaN,B,0.278,v3,B,32,N,B-N,4,1.69269
GaN,B,0.278,v3,B,33,N,B-N,1,1.572341
GaN,B,0.278,v3,B,33,N,B-N,2,1.600551
GaN,B,0.278,v3,B,33,N,B-N,3,1.659879
GaN,B,0.278,v3,B,33,N,B-N,4,1.715436
GaN,B,0.278,v3,B,34,N,B-N,1,1.585103
GaN,B,0.278,v3,B,34,N,B-N,2,1.597344
GaN,B,0.278,v3,B,34,N,B-N,3,1.605353
GaN,B,0.278,v3,B,34,N,B-N,4,1.708939
GaN,B,0.278,v3,B,35,N,B-N,1,1.510469
GaN,B,0.278,v3,B,35,N,B-N,2,1.536756
GaN,B,0.278,v3,B,35,N,B-N,3,1.582002
GaN,B,0.278,v3,B,36,N,B-N,1,1.598798
GaN,B,0.278,v3,B,36,N,B-N,2,1.618993
GaN,B,0.278,v3,B,36,N,B-N,3,1.630459
GaN,B,0.278,v3,B,36,N,B-N,4,1.737543
GaN,B,0.333,v0,B,1,N,B-N,1,1.522636
GaN,B,0.333,v0,B,1,N,B-N,2,1.594825
GaN,B,0.333,v0,B,1,N,B-N,3,1.617392
GaN,B,0.333,v0,B,1,N,B-N,4,1.718982
GaN,B,0.333,v0,B,2,N,B-N,1,1.47376
GaN,B,0.333,v0,B,2,N,B-N,2,1.484899
GaN,B,0.333,v0,B,2,N,B-N,3,1.520132
GaN,B,0.333,v0,B,3,N,B-N,1,1.578764
GaN,B,0.333,v0,B,3,N,B-N,2,1.611759
GaN,B,0.333,v0,B,3,N,B-N,3,1.646942
GaN,B,0.333,v0,B,3,N,B-N,4,1.650333
GaN,B,0.333,v0,B,4,N,B-N,1,1.495427
GaN,B,0.333,v0,B,4,N,B-N,2,1.496759
GaN,B,0.333,v0,B,4,N,B-N,3,1.504285
GaN,B,0.333,v0,B,5,N,B-N,1,1.419146
GaN,B,0.333,v0,B,5,N,B-N,2,1.497828
GaN,B,0.333,v0,B,5,N,B-N,3,1.510838
GaN,B,0.333,v0,B,6,N,B-N,1,1.527225
GaN,B,0.333,v0,B,6,N,B-N,2,1.592176
GaN,B,0.333,v0,B,6,N,B-N,3,1.687172
GaN,B,0.333,v0,B,6,N,B-N,4,1.697302
GaN,B,0.333,v0,B,7,N,B-N,1,1.481677
GaN,B,0.333,v0,B,7,N,B-N,2,1.49107
GaN,B,0.333,v0,B,7,N,B-N,3,1.539374
GaN,B,0.333,v0,B,8,N,B-N,1,1.44395
GaN,B,0.333,v0,B,8,N,B-N,2,1.499089
GaN,B,0.333,v0,B,8,N,B-N,3,1.592069
GaN,B,0.333,v0,B,9,N,B-N,1,1.462729
GaN,B,0.333,v0,B,9,N,B-N,2,1.484442
GaN,B,0.333,v0,B,9,N,B-N,3,1.503972
GaN,B,0.333,v0,B,10,N,B-N,1,1.519627
GaN,B,0.333,v0,B,10,N,B-N,2,1.592048
GaN,B,0.333,v0,B,10,N,B-N,3,1.671069
GaN,B,0.333,v0,B,10,N,B-N,4,1.780733
GaN,B,0.333,v0,B,11,N,B-N,1,1.548454
GaN,B,0.333,v0,B,11,N,B-N,2,1.607901
GaN,B,0.333,v0,B,11,N,B-N,3,1.63987
GaN,B,0.333,v0,B,11,N,B-N,4,1.745755
GaN,B,0.333,v0,B,12,N,B-N,1,1.555692
GaN,B,0.333,v0,B,12,N,B-N,2,1.599278
GaN,B,0.333,v0,B,12,N,B-N,3,1.660105
GaN,B,0.333,v0,B,12,N,B-N,4,1.714266
GaN,B,0.333,v0,Ga,13,N,Ga-N,1,1.901406
GaN,B,0.333,v0,Ga,13,N,Ga-N,2,1.90746
GaN,B,0.333,v0,Ga,13,N,Ga-N,3,1.932583
GaN,B,0.333,v0,Ga,13,N,Ga-N,4,1.948227
GaN,B,0.333,v0,Ga,14,N,Ga-N,1,1.898341
GaN,B,0.333,v0,Ga,14,N,Ga-N,2,1.908552
GaN,B,0.333,v0,Ga,14,N,Ga-N,3,1.912369
GaN,B,0.333,v0,Ga,14,N,Ga-N,4,1.927152
GaN,B,0.333,v0,Ga,15,N,Ga-N,1,1.879538
GaN,B,0.333,v0,Ga,15,N,Ga-N,2,1.943486
GaN,B,0.333,v0,Ga,15,N,Ga-N,3,1.976061
GaN,B,0.333,v0,Ga,15,N,Ga-N,4,2.004939
GaN,B,0.333,v0,Ga,16,N,Ga-N,1,1.839771
GaN,B,0.333,v0,Ga,16,N,Ga-N,2,1.878221
GaN,B,0.333,v0,Ga,16,N,Ga-N,3,1.931407
GaN,B,0.333,v0,Ga,16,N,Ga-N,4,1.970441
GaN,B,0.333,v0,Ga,17,N,Ga-N,1,1.912139
GaN,B,0.333,v0,Ga,17,N,Ga-N,2,1.948651
GaN,B,0.333,v0,Ga,17,N,Ga-N,3,1.971515
GaN,B,0.333,v0,Ga,17,N,Ga-N,4,2.096822
GaN,B,0.333,v0,Ga,18,N,Ga-N,1,1.90884
GaN,B,0.333,v0,Ga,18,N,Ga-N,2,1.930482
GaN,B,0.333,v0,Ga,18,N,Ga-N,3,1.931452
GaN,B,0.333,v0,Ga,18,N,Ga-N,4,1.981385
GaN,B,0.333,v0,Ga,19,N,Ga-N,1,1.898227
GaN,B,0.333,v0,Ga,19,N,Ga-N,2,1.958563
GaN,B,0.333,v0,Ga,19,N,Ga-N,3,1.97573
GaN,B,0.333,v0,Ga,19,N,Ga-N,4,1.982141
GaN,B,0.333,v0,Ga,20,N,Ga-N,1,1.837198
GaN,B,0.333,v0,Ga,20,N,Ga-N,2,1.88679
GaN,B,0.333,v0,Ga,20,N,Ga-N,3,1.933346
GaN,B,0.333,v0,Ga,20,N,Ga-N,4,2.034092
GaN,B,0.333,v0,Ga,21,N,Ga-N,1,1.886555
GaN,B,0.333,v0,Ga,21,N,Ga-N,2,1.902425
GaN,B,0.333,v0,Ga,21,N,Ga-N,3,1.919295
GaN,B,0.333,v0,Ga,21,N,Ga-N,4,1.982114
GaN,B,0.333,v0,Ga,22,N,Ga-N,1,1.862864
GaN,B,0.333,v0,Ga,22,N,Ga-N,2,1.896588
GaN,B,0.333,v0,Ga,22,N,Ga-N,3,1.930458
GaN,B,0.333,v0,Ga,22,N,Ga-N,4,1.941466
GaN,B,0.333,v0,Ga,23,N,Ga-N,1,1.865403
GaN,B,0.333,v0,Ga,23,N,Ga-N,2,1.90154
GaN,B,0.333,v0,Ga,23,N,Ga-N,3,1.922172
GaN,B,0.333,v0,Ga,23,N,Ga-N,4,1.962775
GaN,B,0.333,v0,Ga,24,N,Ga-N,1,1.916638
GaN,B,0.333,v0,Ga,24,N,Ga-N,2,1.925999
GaN,B,0.333,v0,Ga,24,N,Ga-N,3,1.986927
GaN,B,0.333,v0,Ga,24,N,Ga-N,4,1.992177
GaN,B,0.333,v0,Ga,25,N,Ga-N,1,1.91907
GaN,B,0.333,v0,Ga,25,N,Ga-N,2,1.925975
GaN,B,0.333,v0,Ga,25,N,Ga-N,3,1.945872
GaN,B,0.333,v0,Ga,25,N,Ga-N,4,1.990911
GaN,B,0.333,v0,Ga,26,N,Ga-N,1,1.8855
GaN,B,0.333,v0,Ga,26,N,Ga-N,2,1.900966
GaN,B,0.333,v0,Ga,26,N,Ga-N,3,1.947447
GaN,B,0.333,v0,Ga,26,N,Ga-N,4,1.975106
GaN,B,0.333,v0,Ga,27,N,Ga-N,1,2.01132
GaN,B,0.333,v0,Ga,27,N,Ga-N,2,2.013291
GaN,B,0.333,v0,Ga,27,N,Ga-N,3,2.028437
GaN,B,0.333,v0,Ga,27,N,Ga-N,4,2.045601
GaN,B,0.333,v0,Ga,27,N,Ga-N,5,2.049161
GaN,B,0.333,v0,Ga,28,N,Ga-N,1,1.909952
GaN,B,0.333,v0,Ga,28,N,Ga-N,2,1.930246
GaN,B,0.333,v0,Ga,28,N,Ga-N,3,1.934972
GaN,B,0.333,v0,Ga,28,N,Ga-N,4,1.985978
GaN,B,0.333,v0,Ga,29,N,Ga-N,1,1.887411
GaN,B,0.333,v0,Ga,29,N,Ga-N,2,1.888668
GaN,B,0.333,v0,Ga,29,N,Ga-N,3,1.920344
GaN,B,0.333,v0,Ga,29,N,Ga-N,4,1.961002
GaN,B,0.333,v0,Ga,30,N,Ga-N,1,1.899858
GaN,B,0.333,v0,Ga,30,N,Ga-N,2,1.913949
GaN,B,0.333,v0,Ga,30,N,Ga-N,3,2.016072
GaN,B,0.333,v0,Ga,30,N,Ga-N,4,2.029202
GaN,B,0.333,v0,Ga,31,N,Ga-N,1,1.875113
GaN,B,0.333,v0,Ga,31,N,Ga-N,2,1.93157
GaN,B,0.333,v0,Ga,31,N,Ga-N,3,1.954584
GaN,B,0.333,v0,Ga,31,N,Ga-N,4,2.214911
GaN,B,0.333,v0,Ga,32,N,Ga-N,1,1.894127
GaN,B,0.333,v0,Ga,32,N,Ga-N,2,1.906463
GaN,B,0.333,v0,Ga,32,N,Ga-N,3,1.907853
GaN,B,0.333,v0,Ga,32,N,Ga-N,4,1.944768
GaN,B,0.333,v0,Ga,33,N,Ga-N,1,1.839696
GaN,B,0.333,v0,Ga,33,N,Ga-N,2,1.904422
GaN,B,0.333,v0,Ga,33,N,Ga-N,3,1.929257
GaN,B,0.333,v0,Ga,33,N,Ga-N,4,2.090689
GaN,B,0.333,v0,Ga,34,N,Ga-N,1,1.878309
GaN,B,0.333,v0,Ga,34,N,Ga-N,2,1.905603
GaN,B,0.333,v0,Ga,34,N,Ga-N,3,1.91189
GaN,B,0.333,v0,Ga,34,N,Ga-N,4,1.973945
GaN,B,0.333,v0,Ga,35,N,Ga-N,1,1.882968
GaN,B,0.333,v0,Ga,35,N,Ga-N,2,1.916341
GaN,B,0.333,v0,Ga,35,N,Ga-N,3,1.929729
GaN,B,0.333,v0,Ga,35,N,Ga-N,4,1.946297
GaN,B,0.333,v0,Ga,36,N,Ga-N,1,1.870462
GaN,B,0.333,v0,Ga,36,N,Ga-N,2,1.887211
GaN,B,0.333,v0,Ga,36,N,Ga-N,3,1.969535
GaN,B,0.333,v0,Ga,36,N,Ga-N,4,1.988303
GaN,B,0.333,v1,Ga,1,N,Ga-N,1,1.903616
GaN,B,0.333,v1,Ga,1,N,Ga-N,2,1.90518
GaN,B,0.333,v1,Ga,1,N,Ga-N,3,1.912593
GaN,B,0.333,v1,Ga,1,N,Ga-N,4,1.934737
GaN,B,0.333,v1,Ga,2,N,Ga-N,1,1.857493
GaN,B,0.333,v1,Ga,2,N,Ga-N,2,1.898646
GaN,B,0.333,v1,Ga,2,N,Ga-N,3,1.933576
GaN,B,0.333,v1,Ga,2,N,Ga-N,4,1.988145
GaN,B,0.333,v1,Ga,3,N,Ga-N,1,1.882077
GaN,B,0.333,v1,Ga,3,N,Ga-N,2,1.936332
GaN,B,0.333,v1,Ga,3,N,Ga-N,3,1.963429
GaN,B,0.333,v1,Ga,3,N,Ga-N,4,2.026476
GaN,B,0.333,v1,Ga,4,N,Ga-N,1,1.877531
GaN,B,0.333,v1,Ga,4,N,Ga-N,2,1.886384
GaN,B,0.333,v1,Ga,4,N,Ga-N,3,1.912872
GaN,B,0.333,v1,Ga,4,N,Ga-N,4,1.965473
GaN,B,0.333,v1,Ga,5,N,Ga-N,1,1.874083
GaN,B,0.333,v1,Ga,5,N,Ga-N,2,1.894567
GaN,B,0.333,v1,Ga,5,N,Ga-N,3,1.896685
GaN,B,0.333,v1,Ga,5,N,Ga-N,4,1.927492
GaN,B,0.333,v1,Ga,6,N,Ga-N,1,1.884117
GaN,B,0.333,v1,Ga,6,N,Ga-N,2,1.920969
GaN,B,0.333,v1,Ga,6,N,Ga-N,3,1.936616
GaN,B,0.333,v1,Ga,6,N,Ga-N,4,1.949634
GaN,B,0.333,v1,Ga,7,N,Ga-N,1,1.902714
GaN,B,0.333,v1,Ga,7,N,Ga-N,2,1.903547
GaN,B,0.333,v1,Ga,7,N,Ga-N,3,1.907427
GaN,B,0.333,v1,Ga,7,N,Ga-N,4,1.992663
GaN,B,0.333,v1,Ga,8,N,Ga-N,1,1.888815
GaN,B,0.333,v1,Ga,8,N,Ga-N,2,1.919205
GaN,B,0.333,v1,Ga,8,N,Ga-N,3,1.930286
GaN,B,0.333,v1,Ga,8,N,Ga-N,4,1.931052
GaN,B,0.333,v1,Ga,9,N,Ga-N,1,1.897028
GaN,B,0.333,v1,Ga,9,N,Ga-N,2,1.939088
GaN,B,0.333,v1,Ga,9,N,Ga-N,3,1.946524
GaN,B,0.333,v1,Ga,9,N,Ga-N,4,2.110727
GaN,B,0.333,v1,Ga,10,N,Ga-N,1,1.911249
GaN,B,0.333,v1,Ga,10,N,Ga-N,2,1.920477
GaN,B,0.333,v1,Ga,10,N,Ga-N,3,1.925625
GaN,B,0.333,v1,Ga,10,N,Ga-N,4,1.94017
GaN,B,0.333,v1,Ga,11,N,Ga-N,1,1.836836
GaN,B,0.333,v1,Ga,11,N,Ga-N,2,1.889079
GaN,B,0.333,v1,Ga,11,N,Ga-N,3,1.892155
GaN,B,0.333,v1,Ga,11,N,Ga-N,4,1.907271
GaN,B,0.333,v1,Ga,12,N,Ga-N,1,1.885925
GaN,B,0.333,v1,Ga,12,N,Ga-N,2,1.915921
GaN,B,0.333,v1,Ga,12,N,Ga-N,3,1.921691
GaN,B,0.333,v1,Ga,12,N,Ga-N,4,1.929884
GaN,B,0.333,v1,Ga,13,N,Ga-N,1,1.91145
GaN,B,0.333,v1,Ga,13,N,Ga-N,2,1.916406
GaN,B,0.333,v1,Ga,13,N,Ga-N,3,1.939103
GaN,B,0.333,v1,Ga,13,N,Ga-N,4,1.948124
GaN,B,0.333,v1,Ga,14,N,Ga-N,1,1.864708
GaN,B,0.333,v1,Ga,14,N,Ga-N,2,1.884907
GaN,B,0.333,v1,Ga,14,N,Ga-N,3,1.897551
GaN,B,0.333,v1,Ga,14,N,Ga-N,4,1.959206
GaN,B,0.333,v1,Ga,15,N,Ga-N,1,1.866387
GaN,B,0.333,v1,Ga,15,N,Ga-N,2,1.930206
GaN,B,0.333,v1,Ga,15,N,Ga-N,3,1.947053
GaN,B,0.333,v1,Ga,15,N,Ga-N,4,2.000488
GaN,B,0.333,v1,Ga,16,N,Ga-N,1,1.848857
GaN,B,0.333,v1,Ga,16,N,Ga-N,2,1.926164
GaN,B,0.333,v1,Ga,16,N,Ga-N,3,1.964466
GaN,B,0.333,v1,Ga,16,N,Ga-N,4,1.974269
GaN,B,0.333,v1,Ga,17,N,Ga-N,1,1.877705
GaN,B,0.333,v1,Ga,17,N,Ga-N,2,1.904688
GaN,B,0.333,v1,Ga,17,N,Ga-N,3,1.909545
GaN,B,0.333,v1,Ga,17,N,Ga-N,4,1.992666
GaN,B,0.333,v1,Ga,18,N,Ga-N,1,1.859852
GaN,B,0.333,v1,Ga,18,N,Ga-N,2,1.875785
GaN,B,0.333,v1,Ga,18,N,Ga-N,3,1.886893
GaN,B,0.333,v1,Ga,18,N,Ga-N,4,1.997707
GaN,B,0.333,v1,Ga,19,N,Ga-N,1,1.924344
GaN,B,0.333,v1,Ga,19,N,Ga-N,2,1.939196
GaN,B,0.333,v1,Ga,19,N,Ga-N,3,1.953688
GaN,B,0.333,v1,Ga,19,N,Ga-N,4,1.990073
GaN,B,0.333,v1,Ga,20,N,Ga-N,1,1.891192
GaN,B,0.333,v1,Ga,20,N,Ga-N,2,1.899324
GaN,B,0.333,v1,Ga,20,N,Ga-N,3,1.975291
GaN,B,0.333,v1,Ga,20,N,Ga-N,4,2.065289
GaN,B,0.333,v1,Ga,21,N,Ga-N,1,1.860116
GaN,B,0.333,v1,Ga,21,N,Ga-N,2,1.943458
GaN,B,0.333,v1,Ga,21,N,Ga-N,3,1.945249
GaN,B,0.333,v1,Ga,21,N,Ga-N,4,1.993571
GaN,B,0.333,v1,Ga,22,N,Ga-N,1,1.911925
GaN,B,0.333,v1,Ga,22,N,Ga-N,2,1.922059
GaN,B,0.333,v1,Ga,22,N,Ga-N,3,1.992269
GaN,B,0.333,v1,Ga,22,N,Ga-N,4,2.040078
GaN,B,0.333,v1,Ga,22,N,Ga-N,5,2.287119
GaN,B,0.333,v1,Ga,23,N,Ga-N,1,1.913197
GaN,B,0.333,v1,Ga,23,N,Ga-N,2,1.933329
GaN,B,0.333,v1,Ga,23,N,Ga-N,3,1.982484
GaN,B,0.333,v1,Ga,23,N,Ga-N,4,2.002143
GaN,B,0.333,v1,Ga,24,N,Ga-N,1,1.890074
GaN,B,0.333,v1,Ga,24,N,Ga-N,2,1.909584
GaN,B,0.333,v1,Ga,24,N,Ga-N,3,1.981213
GaN,B,0.333,v1,Ga,24,N,Ga-N,4,2.003583
GaN,B,0.333,v1,B,25,N,B-N,1,1.581583
GaN,B,0.333,v1,B,25,N,B-N,2,1.606411
GaN,B,0.333,v1,B,25,N,B-N,3,1.640831
GaN,B,0.333,v1,B,25,N,B-N,4,1.73999
GaN,B,0.333,v1,B,26,N,B-N,1,1.558408
GaN,B,0.333,v1,B,26,N,B-N,2,1.623096
GaN,B,0.333,v1,B,26,N,B-N,3,1.649577
GaN,B,0.333,v1,B,26,N,B-N,4,1.684831
GaN,B,0.333,v1,B,27,N,B-N,1,1.551292
GaN,B,0.333,v1,B,27,N,B-N,2,1.602126
GaN,B,0.333,v1,B,27,N,B-N,3,1.627161
GaN,B,0.333,v1,B,27,N,B-N,4,1.728147
GaN,B,0.333,v1,B,28,N,B-N,1,1.566797
GaN,B,0.333,v1,B,28,N,B-N,2,1.588958
GaN,B,0.333,v1,B,28,N,B-N,3,1.680574
GaN,B,0.333,v1,B,28,N,B-N,4,1.686116
GaN,B,0.333,v1,B,29,N,B-N,1,1.584937
GaN,B,0.333,v1,B,29,N,B-N,2,1.588428
GaN,B,0.333,v1,B,29,N,B-N,3,1.64561
GaN,B,0.333,v1,B,29,N,B-N,4,1.716209
GaN,B,0.333,v1,B,30,N,B-N,1,1.54648
GaN,B,0.333,v1,B,30,N,B-N,2,1.602831
GaN,B,0.333,v1,B,30,N,B-N,3,1.619789
GaN,B,0.333,v1,B,30,N,B-N,4,1.686051
GaN,B,0.333,v1,B,31,N,B-N,1,1.536628
GaN,B,0.333,v1,B,31,N,B-N,2,1.607097
GaN,B,0.333,v1,B,31,N,B-N,3,1.621438
GaN,B,0.333,v1,B,31,N,B-N,4,1.773047
GaN,B,0.333,v1,B,32,N,B-N,1,1.469307
GaN,B,0.333,v1,B,32,N,B-N,2,1.473074
GaN,B,0.333,v1,B,32,N,B-N,3,1.516699
GaN,B,0.333,v1,B,33,N,B-N,1,1.480892
GaN,B,0.333,v1,B,33,N,B-N,2,1.489689
GaN,B,0.333,v1,B,33,N,B-N,3,1.53527
GaN,B,0.333,v1,B,34,N,B-N,1,1.570317
GaN,B,0.333,v1,B,34,N,B-N,2,1.578725
GaN,B,0.333,v1,B,34,N,B-N,3,1.666254
GaN,B,0.333,v1,B,34,N,B-N,4,1.743693
GaN,B,0.333,v1,B,35,N,B-N,1,1.595624
GaN,B,0.333,v1,B,35,N,B-N,2,1.597536
GaN,B,0.333,v1,B,35,N,B-N,3,1.724036
GaN,B,0.333,v1,B,35,N,B-N,4,1.763146
GaN,B,0.333,v1,B,36,N,B-N,1,1.573024
GaN,B,0.333,v1,B,36,N,B-N,2,1.62113
GaN,B,0.333,v1,B,36,N,B-N,3,1.652573
GaN,B,0.333,v1,B,36,N,B-N,4,1.655592
GaN,B,0.333,v2,Ga,1,N,Ga-N,1,1.902627
GaN,B,0.333,v2,Ga,1,N,Ga-N,2,1.911831
GaN,B,0.333,v2,Ga,1,N,Ga-N,3,1.934138
GaN,B,0.333,v2,Ga,1,N,Ga-N,4,1.99192
GaN,B,0.333,v2,Ga,2,N,Ga-N,1,1.846552
GaN,B,0.333,v2,Ga,2,N,Ga-N,2,1.864114
GaN,B,0.333,v2,Ga,2,N,Ga-N,3,1.962695
GaN,B,0.333,v2,Ga,2,N,Ga-N,4,1.966935
GaN,B,0.333,v2,Ga,3,N,Ga-N,1,1.899678
GaN,B,0.333,v2,Ga,3,N,Ga-N,2,1.910187
GaN,B,0.333,v2,Ga,3,N,Ga-N,3,1.924497
GaN,B,0.333,v2,Ga,3,N,Ga-N,4,1.959183
GaN,B,0.333,v2,Ga,4,N,Ga-N,1,1.863599
GaN,B,0.333,v2,Ga,4,N,Ga-N,2,1.883624
GaN,B,0.333,v2,Ga,4,N,Ga-N,3,1.908228
GaN,B,0.333,v2,Ga,4,N,Ga-N,4,1.957326
GaN,B,0.333,v2,Ga,5,N,Ga-N,1,1.880239
GaN,B,0.333,v2,Ga,5,N,Ga-N,2,1.921464
GaN,B,0.333,v2,Ga,5,N,Ga-N,3,1.978598
GaN,B,0.333,v2,Ga,5,N,Ga-N,4,1.982238
GaN,B,0.333,v2,Ga,6,N,Ga-N,1,1.902194
GaN,B,0.333,v2,Ga,6,N,Ga-N,2,1.909204
GaN,B,0.333,v2,Ga,6,N,Ga-N,3,1.927535
GaN,B,0.333,v2,Ga,6,N,Ga-N,4,1.950935
GaN,B,0.333,v2,Ga,7,N,Ga-N,1,1.860192
GaN,B,0.333,v2,Ga,7,N,Ga-N,2,1.958166
GaN,B,0.333,v2,Ga,7,N,Ga-N,3,1.963184
GaN,B,0.333,v2,Ga,7,N,Ga-N,4,1.989282
GaN,B,0.333,v2,Ga,8,N,Ga-N,1,1.888244
GaN,B,0.333,v2,Ga,8,N,Ga-N,2,1.901852
GaN,B,0.333,v2,Ga,8,N,Ga-N,3,1.916022
GaN,B,0.333,v2,Ga,8,N,Ga-N,4,1.975086
GaN,B,0.333,v2,Ga,9,N,Ga-N,1,1.923844
GaN,B,0.333,v2,Ga,9,N,Ga-N,2,1.941773
GaN,B,0.333,v2,Ga,9,N,Ga-N,3,2.021119
GaN,B,0.333,v2,Ga,9,N,Ga-N,4,2.068755
GaN,B,0.333,v2,Ga,10,N,Ga-N,1,1.922261
GaN,B,0.333,v2,Ga,10,N,Ga-N,2,1.957547
GaN,B,0.333,v2,Ga,10,N,Ga-N,3,1.96778
GaN,B,0.333,v2,Ga,10,N,Ga-N,4,1.973771
GaN,B,0.333,v2,Ga,11,N,Ga-N,1,1.883714
GaN,B,0.333,v2,Ga,11,N,Ga-N,2,1.892193
GaN,B,0.333,v2,Ga,11,N,Ga-N,3,1.943327
GaN,B,0.333,v2,Ga,11,N,Ga-N,4,2.01296
GaN,B,0.333,v2,Ga,12,N,Ga-N,1,1.864178
GaN,B,0.333,v2,Ga,12,N,Ga-N,2,1.916964
GaN,B,0.333,v2,Ga,12,N,Ga-N,3,1.963971
GaN,B,0.333,v2,Ga,12,N,Ga-N,4,1.967992
GaN,B,0.333,v2,Ga,13,N,Ga-N,1,1.929462
GaN,B,0.333,v2,Ga,13,N,Ga-N,2,1.934775
GaN,B,0.333,v2,Ga,13,N,Ga-N,3,1.96042
GaN,B,0.333,v2,Ga,13,N,Ga-N,4,2.007073
GaN,B,0.333,v2,Ga,14,N,Ga-N,1,1.875816
GaN,B,0.333,v2,Ga,14,N,Ga-N,2,1.889201
GaN,B,0.333,v2,Ga,14,N,Ga-N,3,1.91895
GaN,B,0.333,v2,Ga,14,N,Ga-N,4,1.94206
GaN,B,0.333,v2,Ga,15,N,Ga-N,1,1.830751
